0.0000000000e+00	6.7000000000e+01
4.8687009458e-03	6.7156719557e+01
9.7611061405e-03	6.7315366702e+01
1.4677330993e-02	6.7475961414e+01
1.9617491474e-02	6.7638523802e+01
2.4581704119e-02	6.7803074113e+01
2.9570086031e-02	6.7969632727e+01
3.4582754883e-02	6.8138220158e+01
3.9619828920e-02	6.8308857056e+01
4.4681426964e-02	6.8481564201e+01
4.9767668416e-02	6.8656362511e+01
5.4878673256e-02	6.8833273033e+01
6.0014562050e-02	6.9012316951e+01
6.5175455951e-02	6.9193515580e+01
7.0361476701e-02	6.9376890365e+01
7.5572746635e-02	6.9562462887e+01
8.0809388684e-02	6.9750254858e+01
8.6071526377e-02	6.9940288119e+01
9.1359283844e-02	7.0132584646e+01
9.6672785822e-02	7.0327166544e+01
1.0201215765e-01	7.0524056048e+01
1.0737752529e-01	7.0723275525e+01
1.1276901529e-01	7.0924847472e+01
1.1818675485e-01	7.1128794514e+01
1.2363087176e-01	7.1335139408e+01
1.2910149445e-01	7.1543905038e+01
1.3459875196e-01	7.1755114419e+01
1.4012277398e-01	7.1968790693e+01
1.4567369081e-01	7.2184957130e+01
1.5125163339e-01	7.2403637130e+01
1.5685673330e-01	7.2624854219e+01
1.6248912278e-01	7.2848632051e+01
1.6814893467e-01	7.3074994408e+01
1.7383630249e-01	7.3303965196e+01
1.7955136041e-01	7.3535568452e+01
1.8529424323e-01	7.3769828336e+01
1.9106508643e-01	7.4006769135e+01
1.9686402615e-01	7.4246415262e+01
2.0269119916e-01	7.4488791257e+01
2.0854674294e-01	7.4733921783e+01
2.1443079561e-01	7.4981831630e+01
2.2034349597e-01	7.5232545714e+01
2.2628498351e-01	7.5486089072e+01
2.3225539837e-01	7.5742486870e+01
2.3825488139e-01	7.6001764397e+01
2.4428357410e-01	7.6263947066e+01
2.5034161872e-01	7.6529060414e+01
2.5642915814e-01	7.6797130103e+01
2.6254633597e-01	7.7068181920e+01
2.6869329651e-01	7.7342241775e+01
2.7487018476e-01	7.7619335702e+01
2.8107714644e-01	7.7899489860e+01
2.8731432795e-01	7.8182730530e+01
2.9358187644e-01	7.8469084120e+01
2.9987993974e-01	7.8758577159e+01
3.0620866643e-01	7.9051236302e+01
3.1256820580e-01	7.9347088329e+01
3.1895870787e-01	7.9646160143e+01
3.2538032338e-01	7.9948478770e+01
3.3183320381e-01	8.0254071365e+01
3.3831750139e-01	8.0562965204e+01
3.4483336907e-01	8.0875187689e+01
3.5138096057e-01	8.1190766348e+01
3.5796043033e-01	8.1509728835e+01
3.6457193356e-01	8.1832102927e+01
3.7121562623e-01	8.2157916531e+01
3.7789166504e-01	8.2487197677e+01
3.8460020750e-01	8.2819974525e+01
3.9134141184e-01	8.3156275361e+01
3.9811543708e-01	8.3496128597e+01
4.0492244303e-01	8.3839562776e+01
4.1176259026e-01	8.4186606568e+01
4.1863604012e-01	8.4537288773e+01
4.2554295475e-01	8.4891638321e+01
4.3248349708e-01	8.5249684270e+01
4.3945783084e-01	8.5611455814e+01
4.4646612054e-01	8.5976982273e+01
4.5350853151e-01	8.6346293103e+01
4.6058522987e-01	8.6719417892e+01
4.6769638256e-01	8.7096386363e+01
4.7484215733e-01	8.7477228371e+01
4.8202272274e-01	8.7861973908e+01
4.8923824817e-01	8.8250653104e+01
4.9648890384e-01	8.8643296224e+01
5.0377486078e-01	8.9039933672e+01
5.1109629086e-01	8.9440595990e+01
5.1845336680e-01	8.9845313862e+01
5.2584626215e-01	9.0254118112e+01
5.3327515129e-01	9.0667039707e+01
5.4074020947e-01	9.1084109756e+01
5.4824161278e-01	9.1505359514e+01
5.5577953819e-01	9.1930820380e+01
5.6335416349e-01	9.2360523902e+01
5.7096566739e-01	9.2794501774e+01
5.7861422942e-01	9.3232785841e+01
5.8630003001e-01	9.3675408098e+01
5.9402325047e-01	9.4122400691e+01
6.0178407298e-01	9.4573795921e+01
6.0958268061e-01	9.5029626244e+01
6.1741925733e-01	9.5489924270e+01
6.2529398799e-01	9.5954722769e+01
6.3320705837e-01	9.6424054670e+01
6.4115865512e-01	9.6897953063e+01
6.4914896582e-01	9.7376451198e+01
6.5717817895e-01	9.7859582493e+01
6.6524648391e-01	9.8347380528e+01
6.7335407104e-01	9.8839879052e+01
6.8150113159e-01	9.9337111985e+01
6.8968785774e-01	9.9839113414e+01
6.9791444261e-01	1.0034591760e+02
7.0618108027e-01	1.0085755899e+02
7.1448796571e-01	1.0137407218e+02
7.2283529489e-01	1.0189549196e+02
7.3122326472e-01	1.0242185332e+02
7.3965207306e-01	1.0295319140e+02
7.4812191876e-01	1.0348954154e+02
7.5663300160e-01	1.0403093926e+02
7.6518552235e-01	1.0457742027e+02
7.7377968277e-01	1.0512902048e+02
7.8241568559e-01	1.0568577598e+02
7.9109373453e-01	1.0624772305e+02
7.9981403429e-01	1.0681489818e+02
8.0857679058e-01	1.0738733806e+02
8.1738221011e-01	1.0796507957e+02
8.2623050059e-01	1.0854815979e+02
8.3512187076e-01	1.0913661603e+02
8.4405653035e-01	1.0973048577e+02
8.5303469012e-01	1.1032980674e+02
8.6205656187e-01	1.1093461685e+02
8.7112235841e-01	1.1154495425e+02
8.8023229361e-01	1.1216085728e+02
8.8938658236e-01	1.1278236453e+02
8.9858544060e-01	1.1340951479e+02
9.0782908533e-01	1.1404234709e+02
9.1711773460e-01	1.1468090066e+02
9.2645160753e-01	1.1532521501e+02
9.3583092429e-01	1.1597532982e+02
9.4525590614e-01	1.1663128506e+02
9.5472677541e-01	1.1729312090e+02
9.6424375551e-01	1.1796087776e+02
9.7380707094e-01	1.1863459633e+02
9.8341694730e-01	1.1931431749e+02
9.9307361126e-01	1.2000008242e+02
1.0027772906e+00	1.2069193253e+02
1.0125282143e+00	1.2138990948e+02
1.0223266123e+00	1.2209405520e+02
1.0321727158e+00	1.2280441185e+02
1.0420667571e+00	1.2352102189e+02
1.0520089694e+00	1.2424392802e+02
1.0619995874e+00	1.2497317321e+02
1.0720388468e+00	1.2570880071e+02
1.0821269843e+00	1.2645085404e+02
1.0922642379e+00	1.2719937699e+02
1.1024508468e+00	1.2795441364e+02
1.1126870512e+00	1.2871600834e+02
1.1229730926e+00	1.2948420574e+02
1.1333092137e+00	1.3025905076e+02
1.1436956583e+00	1.3104058862e+02
1.1541326714e+00	1.3182886484e+02
1.1646204992e+00	1.3262392523e+02
1.1751593890e+00	1.3342581591e+02
1.1857495896e+00	1.3423458328e+02
1.1963913507e+00	1.3505027408e+02
1.2070849234e+00	1.3587293533e+02
1.2178305598e+00	1.3670261438e+02
1.2286285136e+00	1.3753935888e+02
1.2394790393e+00	1.3838321683e+02
1.2503823930e+00	1.3923423652e+02
1.2613388319e+00	1.4009246658e+02
1.2723486144e+00	1.4095795596e+02
1.2834120003e+00	1.4183075396e+02
1.2945292504e+00	1.4271091020e+02
1.3057006272e+00	1.4359847463e+02
1.3169263940e+00	1.4449349757e+02
1.3282068157e+00	1.4539602967e+02
1.3395421584e+00	1.4630612192e+02
1.3509326896e+00	1.4722382566e+02
1.3623786778e+00	1.4814919262e+02
1.3738803931e+00	1.4908227484e+02
1.3854381068e+00	1.5002312476e+02
1.3970520915e+00	1.5097179517e+02
1.4087226213e+00	1.5192833922e+02
1.4204499714e+00	1.5289281045e+02
1.4322344185e+00	1.5386526276e+02
1.4440762405e+00	1.5484575045e+02
1.4559757168e+00	1.5583432817e+02
1.4679331281e+00	1.5683105099e+02
1.4799487565e+00	1.5783597436e+02
1.4920228853e+00	1.5884915411e+02
1.5041557995e+00	1.5987064647e+02
1.5163477852e+00	1.6090050809e+02
1.5285991301e+00	1.6193879600e+02
1.5409101230e+00	1.6298556765e+02
1.5532810546e+00	1.6404088091e+02
1.5657122164e+00	1.6510479404e+02
1.5782039019e+00	1.6617736574e+02
1.5907564057e+00	1.6725865512e+02
1.6033700239e+00	1.6834872173e+02
1.6160450540e+00	1.6944762553e+02
1.6287817950e+00	1.7055542693e+02
1.6415805474e+00	1.7167218678e+02
1.6544416131e+00	1.7279796636e+02
1.6673652955e+00	1.7393282738e+02
1.6803518994e+00	1.7507683204e+02
1.6934017313e+00	1.7623004296e+02
1.7065150988e+00	1.7739252322e+02
1.7196923115e+00	1.7856433638e+02
1.7329336800e+00	1.7974554643e+02
1.7462395168e+00	1.8093621787e+02
1.7596101357e+00	1.8213641563e+02
1.7730458522e+00	1.8334620515e+02
