6.932444559397105133e-01 5.483219435479524009e+02 -4.942359870393413956e+00 2.545366069404393272e+01 1.994100000000000000e+04
7.054525264494219128e-01 5.419005008450086507e+02 1.551862208335585969e+00 3.071940680643910326e+01 2.062900000000000000e+04
7.177279471803852395e-01 5.297738795468917488e+02 -4.776777514237643629e+00 -7.680628784717176138e+00 2.165500000000000000e+04
7.300093350151545257e-01 5.240979395586687133e+02 -2.190630347402538813e+00 2.532995852444408413e+01 2.211300000000000000e+04
7.423152405224867634e-01 5.135954745079121722e+02 -1.396419762817114929e+01 1.435387079113443498e+01 2.318500000000000000e+04
7.545976291523092128e-01 5.079459398427378005e+02 -1.204247628559951444e+01 5.360422499244577921e+00 2.366700000000000000e+04
7.668242541727441353e-01 5.076264970013521634e+02 -1.039751382414639025e+01 4.738507654980073092e+00 2.438500000000000000e+04
7.791532227191277915e-01 4.987195626268063506e+02 -4.158343929069005185e+00 2.447829722255107399e+01 2.574900000000000000e+04
7.914205555814117776e-01 4.799882066846494695e+02 -3.390697037074057452e-01 -1.181905278281099214e+01 2.567500000000000000e+04
8.036946245254837917e-01 4.797081143307637490e+02 -2.104684611469810562e+00 2.461601016737060377e+01 2.740900000000000000e+04
8.159793500227521257e-01 4.693006055802780452e+02 6.785651695758356361e+00 2.595469192835787098e+01 2.740500000000000000e+04
8.282032517041271191e-01 4.621607753242770400e+02 -1.056856437113524017e+01 1.210703745757645144e+01 2.871700000000000000e+04
8.405128301308969485e-01 4.595530619265031760e+02 -3.785432949535173286e+00 2.095410112322598550e+01 2.959500000000000000e+04
8.528044062999269315e-01 4.517236877534419932e+02 4.199147013975921827e-01 1.628215839957486111e+01 3.030100000000000000e+04
8.650383170353053153e-01 4.463398907149434081e+02 -8.945697708523766778e+00 9.092813121925541253e+00 3.110100000000000000e+04
8.772723473691131924e-01 4.415837021092196437e+02 -2.290977095021326626e+00 -1.300911440807165809e+00 3.202300000000000000e+04
8.895340129403773721e-01 4.330912328021992153e+02 8.283023451821266647e+00 -5.402823423704266048e+00 3.297700000000000000e+04
9.018817324806753799e-01 4.298912114968812261e+02 -4.779479760513599906e+00 2.745989115458666863e+00 3.444900000000000000e+04
9.141883285202558884e-01 4.210756770790462724e+02 6.229452459657516705e+00 5.193147209373582207e+00 3.454900000000000000e+04
9.264619614774151080e-01 4.151307377157435212e+02 5.586629444359002328e+00 3.744128335116823636e-01 3.611100000000000000e+04
9.387414329717578276e-01 4.119613984259752897e+02 -1.757383219013501918e+00 7.739784645042862010e+00 3.654100000000000000e+04
9.509803239040424128e-01 4.107383691906265426e+02 -2.977894090488723666e+00 6.175912194546651079e+00 3.771700000000000000e+04
9.632220897656164071e-01 4.001271034011988377e+02 1.069106453512594479e+00 -6.892019416358345474e+00 3.861900000000000000e+04
9.754895990516671000e-01 3.952978514620834858e+02 2.688127272404610579e+00 6.044680483878090094e+00 3.966100000000000000e+04
9.877263772139494025e-01 3.888366556814115711e+02 5.853116131393646171e+00 1.179921500551104074e+01 4.054500000000000000e+04
9.999851555211123344e-01 3.882451301401537194e+02 -1.151474811634503270e+00 2.631514769472932613e+00 4.181500000000000000e+04
1.012329315970391885e+00 3.828211151252170907e+02 5.105754166908976766e-01 5.382764969451854675e+00 4.312500000000000000e+04
1.024626882427558394e+00 3.822600935355912384e+02 6.285459392237692511e-02 6.456388172850778595e+00 4.368100000000000000e+04
1.036866661813151680e+00 3.788216497445915820e+02 -3.542629761364436192e+00 1.413884440320962943e+00 4.462900000000000000e+04
1.049135454677095014e+00 3.680075340469343814e+02 7.095917813577654609e-01 5.329547001877164014e+00 4.622700000000000000e+04
1.061441321051521669e+00 3.664218882523242087e+02 -1.694546949392736979e+00 -3.720358817766467485e+00 4.690900000000000000e+04
1.073716924295355035e+00 3.589134641183892995e+02 -5.274485179184121186e+00 -3.983761857355473168e+00 4.823700000000000000e+04
1.085925278808941075e+00 3.578630004151990534e+02 -1.014903136909291348e+00 -2.216518359471998600e+00 4.858300000000000000e+04
1.098213804025323759e+00 3.543353256428644613e+02 -5.918569856066143053e+00 -6.117141456720981196e+00 5.099700000000000000e+04
1.110549128364700433e+00 3.488932354259868589e+02 -3.718021328189767605e+00 -5.586912975378992563e+00 5.139700000000000000e+04
1.122813396371499683e+00 3.441925087595599848e+02 2.216623998953120012e+00 -5.177351582309056788e+00 5.248900000000000000e+04
1.135068400457140525e+00 3.388037356289378295e+02 2.726612829605957522e+00 4.231226268853911066e+00 5.378700000000000000e+04
1.147342675129095380e+00 3.332623560265005267e+02 -1.763205251169103205e+00 4.165032022580808402e+00 5.491300000000000000e+04
1.159604730526738070e+00 3.340174932888475041e+02 -4.621275258458375501e-01 6.068580593917040744e+00 5.597700000000000000e+04
1.171869522420641019e+00 3.287916842423132380e+02 -4.716254952578361248e+00 9.671066608734987469e+00 5.741500000000000000e+04
1.184117014672710466e+00 3.262373520623091849e+02 -1.684407907220732525e+00 5.679275621988092659e+00 5.810500000000000000e+04
1.196380776649323074e+00 3.223085247292494273e+02 -4.566822495405917337e+00 1.761482009512326696e+00 6.003300000000000000e+04
1.208687057234670847e+00 3.196242536159166434e+02 -3.525631647265734969e+00 2.530639792396030874e+00 6.094900000000000000e+04
1.220959095202714728e+00 3.145893005756909702e+02 -4.637751342907909802e+00 3.400088799480561086e+00 6.223500000000000000e+04
1.233208486402970872e+00 3.145458231918117917e+02 1.713279297238959054e-01 7.597004151788237181e+00 6.322900000000000000e+04
1.245508508346104382e+00 3.089316872004336005e+02 -1.673932691778059256e+00 5.221083801500380872e+00 6.513300000000000000e+04
1.257784723303624341e+00 3.050880399830206784e+02 -3.704783307374592827e+00 -6.245272879539707223e-01 6.570700000000000000e+04
1.270055745540256131e+00 3.024513029830453092e+02 7.374062008870160279e-01 5.459510756615372884e+00 6.756100000000000000e+04
1.282341038613093342e+00 2.993427199784784420e+02 9.955344512405106538e-02 5.048361187810598061e+00 6.850500000000000000e+04
1.294603375460791739e+00 2.971254444628133342e+02 2.848510594366499227e+00 2.636816387868245126e+00 6.994300000000000000e+04
1.306872157219178376e+00 2.923696203916066452e+02 -5.136847542238847986e+00 2.163922342930693965e+00 7.109700000000000000e+04
1.319154335659298072e+00 2.882974521689752692e+02 -4.784150939233692945e+00 7.712142947190470110e+00 7.302100000000000000e+04
1.331413186443985319e+00 2.837169222618900335e+02 1.717982422921598307e+00 8.846748722338942272e+00 7.331700000000000000e+04
1.343670416769862985e+00 2.833135344037823984e+02 3.220582011725294347e+00 1.971961349881450554e+00 7.579900000000000000e+04
1.355926624421783355e+00 2.814957657912844411e+02 -1.949663914913201790e+00 3.168094540632132361e+00 7.602100000000000000e+04
1.368198320788034605e+00 2.778058758930415593e+02 2.908252494819337119e+00 3.269891070107302511e+00 7.875300000000000000e+04
1.380493155587640075e+00 2.766215622836222110e+02 -1.736299614983211503e+00 -3.916944232728147401e+00 7.929100000000000000e+04
1.392777150327133118e+00 2.731699794117349143e+02 -1.227205750760332476e-01 9.231233054682215222e-01 8.112900000000000000e+04
1.405062158431919173e+00 2.700773166118767676e+02 5.642498594042246740e-01 2.792627763875754066e-01 8.244100000000000000e+04
1.417350353046506362e+00 2.666570769936925558e+02 1.227299891827821898e-01 5.010171788922142433e+00 8.394900000000000000e+04
1.429619664591669892e+00 2.663108395690998123e+02 -3.227499353022401873e+00 -6.913648498248110563e-01 8.512300000000000000e+04
1.441896091891586407e+00 2.616379930947205708e+02 7.184446554254211303e-01 4.537336102498487733e+00 8.692900000000000000e+04
1.454153484788269113e+00 2.581768346493711874e+02 -1.650066539107418073e+00 3.185341795398859865e+00 8.778900000000000000e+04
1.466381074598185785e+00 2.571605380917521870e+02 4.418396694143426617e-01 2.168461915974491561e+00 8.962300000000000000e+04
1.478663762757040256e+00 2.518711352404860691e+02 1.621658219496009856e+00 -2.127737529643509262e+00 9.134100000000000000e+04
1.490945553437686755e+00 2.514220339206607946e+02 2.049371503079273626e+00 3.324755268659666196e+00 9.284500000000000000e+04
1.503215421848099087e+00 2.487841965240280331e+02 5.543244643659823723e-01 7.938474906546255205e+00 9.408700000000000000e+04
1.515506809604572958e+00 2.457229856958500420e+02 -8.189793565323257862e-01 -1.009177127771578197e+00 9.633300000000000000e+04
1.527798660544841036e+00 2.444001341438971622e+02 5.526743823510003040e-01 -3.183316321646485925e+00 9.724900000000000000e+04
1.540100573539109341e+00 2.410936337297185901e+02 -4.099114268290879437e+00 3.041468076077558980e+00 9.950100000000000000e+04
1.552323548238187856e+00 2.380301811203144950e+02 8.840387559587369048e-02 6.582733364454387281e-01 9.928300000000000000e+04
1.564549042303194248e+00 2.361398399991946064e+02 -2.897854269855459020e+00 4.782880187176909104e+00 1.025370000000000000e+05
1.576828918306125260e+00 2.343717639573044949e+02 -4.494612552841245057e-01 3.424411123629566678e+00 1.034770000000000000e+05
1.589107321948020513e+00 2.317709889847677118e+02 -2.143311244092323875e+00 1.522155231104746376e+00 1.057510000000000000e+05
1.601397070109577214e+00 2.304170147280057961e+02 -1.035447089168646917e+00 2.344889888077767992e+00 1.068690000000000000e+05
1.613662624295466586e+00 2.281056517710666185e+02 8.019368123531050996e-01 9.819673754786303332e-01 1.086970000000000000e+05
1.625956459000079013e+00 2.240132113719886604e+02 -2.026807949977300183e+00 3.885899134897982332e+00 1.105770000000000000e+05
1.638273302580230073e+00 2.233555724786249925e+02 5.012563281375651547e-01 2.945977000819349989e+00 1.125550000000000000e+05
1.650514578067000970e+00 2.217064711933427930e+02 7.208523576301839597e-01 2.693138242614736111e+00 1.125930000000000000e+05
1.662750560070829442e+00 2.194421541813654528e+02 1.191065214180454523e+00 -2.977921393591841159e+00 1.155730000000000000e+05
1.675038723418361242e+00 2.174163479282134119e+02 -2.425266049324098727e+00 5.661787022187398516e-02 1.172830000000000000e+05
1.687316108801252934e+00 2.155710196041831068e+02 -1.494874237754532320e+00 5.833724405013058778e+00 1.185810000000000000e+05
1.699577879978046324e+00 2.135129181230028905e+02 -8.616453643673690488e-01 2.806103418778530756e+00 1.206250000000000000e+05
1.711843964077200742e+00 2.114347866897154802e+02 -1.124776304603960497e+00 1.398882427223820724e+00 1.219350000000000000e+05
1.724121850273385714e+00 2.100128689174813132e+02 -2.965022781510819438e+00 6.691090268994958734e+00 1.244410000000000000e+05
1.736393118826927484e+00 2.070176397170486666e+02 -1.429740491744871722e+00 5.499242083155126970e+00 1.255170000000000000e+05
1.748649267014282582e+00 2.043423455801783462e+02 -1.976846345111353820e+00 2.766326823573966642e+00 1.273570000000000000e+05
1.760929008138104601e+00 2.031634849063276533e+02 -3.945071471781455008e-01 2.646335431961997831e+00 1.298950000000000000e+05
1.773209634393521306e+00 2.011857683545120210e+02 -1.394646973100418963e+00 3.878094820756553762e+00 1.307010000000000000e+05
1.785496895765598335e+00 2.006518342744871859e+02 -9.369987142089591936e-01 9.563084733190043707e-01 1.339210000000000000e+05
1.797779456585471447e+00 1.972581954871697008e+02 -2.374159823854455620e-01 6.267467095820087764e+00 1.341870000000000000e+05
1.810045784231388843e+00 1.960030969112793002e+02 -5.440033091829720169e-01 1.353518057421347009e+00 1.371250000000000000e+05
1.822328944795884365e+00 1.934941936959569944e+02 -1.271636457086467775e+00 4.338953754834380838e+00 1.384570000000000000e+05
1.834622223744897918e+00 1.925747595004626476e+02 -1.650507431005828751e-01 -5.117208842465131337e-03 1.409370000000000000e+05
1.846870080155897709e+00 1.905503048217956064e+02 -1.818645063981711107e+00 8.712762218305770689e-01 1.413670000000000000e+05
1.859113284872103700e+00 1.877715611402815910e+02 -1.097113559007602435e+00 5.162545941699381302e+00 1.443810000000000000e+05
1.871369776471062174e+00 1.865546934816737519e+02 -9.408564531074142812e-01 3.704760310068035523e+00 1.455490000000000000e+05
1.883662293966622325e+00 1.856889002382274612e+02 5.040359139764499091e-02 1.998380186674419079e+00 1.491390000000000000e+05
1.895967897181298545e+00 1.834069713940664883e+02 -2.568994905855794375e+00 1.877052704382025539e+00 1.496410000000000000e+05
1.908218900087896186e+00 1.822664889634277188e+02 -3.308136473573037417e+00 4.589446934447079407e+00 1.518250000000000000e+05
1.920473305735041603e+00 1.809227268598038734e+02 -1.449202151736182831e+00 2.585731694456876006e+00 1.534530000000000000e+05
1.932728455462241035e+00 1.784271783780694420e+02 -1.487341804237828802e+00 2.656875233209801124e+00 1.558870000000000000e+05
1.945010996468966136e+00 1.777447238984938451e+02 -9.614800482267338300e-01 6.382603888272524451e-01 1.581210000000000000e+05
1.957297286609057219e+00 1.757542771978795599e+02 -2.606454719268076037e+00 4.839976792212271617e-01 1.598410000000000000e+05
1.969540674482686216e+00 1.741774793644548254e+02 -3.466770859362815899e-02 7.656378806498023160e-01 1.611750000000000000e+05
1.981824511398913025e+00 1.729235598265024976e+02 6.166064912142799059e-01 3.361151695941805073e+00 1.646770000000000000e+05
1.994126084838471202e+00 1.710829088876651554e+02 -2.940179637476629804e-01 9.290097621333283096e-01 1.660570000000000000e+05
2.006394493041785854e+00 1.703604290716793628e+02 4.652476411919453936e-01 2.726063016772586334e+00 1.677030000000000000e+05
2.018670277140658609e+00 1.688349105628447830e+02 -1.438412475367855992e+00 -7.806784527086056691e-02 1.702690000000000000e+05
2.030952260532412179e+00 1.673728509851636090e+02 4.945651006020630458e-01 1.670456807766850460e+00 1.722570000000000000e+05
2.043216747936142497e+00 1.658336401882988014e+02 -7.121083403768241338e-01 1.867593329236886701e+00 1.736530000000000000e+05
2.055475462521540120e+00 1.639855706739972732e+02 -9.653453585375384449e-01 3.217395853397112315e+00 1.766190000000000000e+05
2.067735751272673284e+00 1.628222984119794603e+02 -4.593493675951736965e-01 -7.333883627462944865e-01 1.775650000000000000e+05
2.080008463019119347e+00 1.619083312120125697e+02 3.430326116095767652e-01 1.637359466339230574e+00 1.812850000000000000e+05
2.092298393439131488e+00 1.601803924624767319e+02 -1.017483760404456650e+00 3.957376017930961609e+00 1.825470000000000000e+05
2.104578220314605286e+00 1.589169256699215680e+02 -9.455806567545094188e-01 2.199100005808199754e+00 1.849930000000000000e+05
2.116845351929772523e+00 1.570830403133972197e+02 -1.798003687838909681e-01 1.042650182967868489e+00 1.867770000000000000e+05
2.129117234263313563e+00 1.559362909909168593e+02 -1.786507748322333944e+00 1.659581284096350196e+00 1.890730000000000000e+05
2.141386066321568471e+00 1.549964855891961690e+02 4.363751025200227063e-01 1.340133404179942200e+00 1.914910000000000000e+05
2.153674086052424830e+00 1.540983513105736620e+02 -7.807914280084055081e-01 5.121133568735251052e-01 1.938450000000000000e+05
2.165943452333749963e+00 1.521946558277745680e+02 -1.073730405148236811e+00 3.609606539124598168e+00 1.951810000000000000e+05
2.178174664968279828e+00 1.513960472648004725e+02 1.806791445946575259e+00 1.315118721205118302e+00 1.973190000000000000e+05
2.190433842997593139e+00 1.507691825923465672e+02 5.270467831704870321e-01 3.054255874477609378e+00 2.002330000000000000e+05
2.202719870751546960e+00 1.482012652421195753e+02 -9.620430641183631559e-01 2.183592777214876879e+00 2.030370000000000000e+05
2.215018657555435588e+00 1.476455988000093953e+02 -8.257888165426684468e-01 2.366183068743043183e+00 2.048710000000000000e+05
2.227273534473448890e+00 1.466325152435279904e+02 3.032773861422928263e-01 9.303279693034287590e-01 2.062210000000000000e+05
2.239529649064412986e+00 1.449531040994571640e+02 9.348976931479464902e-02 1.065965434926431366e+00 2.095290000000000000e+05
2.251840650374316244e+00 1.436992108378982778e+02 -8.762140784832788132e-01 -3.676528276074003121e-01 2.125450000000000000e+05
2.264118958498200662e+00 1.428134201053049992e+02 -1.356388056158702060e+00 8.239123511701562652e-01 2.132070000000000000e+05
2.276384222436070193e+00 1.411372581453084365e+02 5.675321973484515059e-01 9.175439561748972572e-01 2.165770000000000000e+05
2.288658352062910684e+00 1.404032135318521739e+02 -1.365257396404283785e+00 6.195870014878469556e-01 2.181930000000000000e+05
2.300952024159490072e+00 1.392660481528351397e+02 -1.216621063357012478e+00 1.226633170371747239e+00 2.221510000000000000e+05
2.313218074710013283e+00 1.379542914515981806e+02 -2.533794326245466522e-01 4.003265069916157187e-02 2.216410000000000000e+05
2.325458285740755304e+00 1.369566501797178546e+02 -1.235500227208667923e+00 1.427093646918865533e+00 2.261730000000000000e+05
2.337719157879688758e+00 1.359874677583888456e+02 -2.281896843583098855e-01 9.367838040480754858e-01 2.269810000000000000e+05
2.350003080769816677e+00 1.343966579747561241e+02 -6.932625600768768104e-01 5.800240525403298208e-02 2.319030000000000000e+05
2.362278993050206388e+00 1.338577824310574442e+02 -2.992001903201894075e-01 6.285320312201336801e-01 2.314930000000000000e+05
2.374538871239863180e+00 1.329619198438141154e+02 -1.840374682469805567e-01 8.365581435029748603e-01 2.360410000000000000e+05
2.386815928068645842e+00 1.313999952537091360e+02 4.713346799862369596e-01 2.038055093498662096e+00 2.372310000000000000e+05
2.399102766838841827e+00 1.311522721223129508e+02 1.657112771650678940e-01 1.912694776219007631e+00 2.409250000000000000e+05
2.411392551908071891e+00 1.297485211164270709e+02 4.011007761656362192e-01 1.327739259622667145e+00 2.427690000000000000e+05
2.423637201517297779e+00 1.290199332478412657e+02 -7.806340353776667351e-01 1.369166396750668646e+00 2.437570000000000000e+05
2.435888357704467655e+00 1.280796923560613436e+02 3.500082689682067899e-02 -3.432721411938831624e-01 2.479830000000000000e+05
2.448174726432504222e+00 1.264837450702114978e+02 -5.805577959722455494e-01 1.011008948602488244e+00 2.502730000000000000e+05
2.460449124789410913e+00 1.259155794755528177e+02 -4.643396484748597008e-01 7.639798258460656077e-02 2.523730000000000000e+05
2.472719029545417779e+00 1.249598679446593934e+02 4.460438018723288378e-01 -2.468969271544481370e-01 2.554470000000000000e+05
2.484992750921887428e+00 1.244976366967171515e+02 -5.911024749741109474e-01 -1.389750527964476845e+00 2.570890000000000000e+05
2.497273740348870064e+00 1.231069217728052081e+02 2.088694669937156689e-01 8.198103843798349999e-01 2.612370000000000000e+05
2.509544119010925556e+00 1.220032244173522855e+02 -3.178194645255655870e-01 1.896402692448845517e+00 2.616670000000000000e+05
2.521826992317544924e+00 1.214160462006216505e+02 1.627207626114861860e-01 -2.819722733849394647e-01 2.668890000000000000e+05
2.534112746823773854e+00 1.201991195354576121e+02 -7.476935586256470978e-02 1.087008367261136810e+00 2.670490000000000000e+05
2.546370755882703563e+00 1.193814371490410480e+02 -2.759157102833763586e-01 9.390114761432168944e-01 2.705770000000000000e+05
2.558627583833518848e+00 1.182747314502318972e+02 -1.391511213913773637e-01 1.981980265412656594e+00 2.726430000000000000e+05
2.570901264966575450e+00 1.171482173547079952e+02 9.818226675682039106e-01 -4.858166763080102868e-01 2.762050000000000000e+05
2.583177266334576228e+00 1.168688043244464012e+02 -4.218774398004241921e-01 2.067713180559259956e-01 2.781690000000000000e+05
2.595440414947020713e+00 1.152466806418541410e+02 -1.011907542448091224e+00 -3.915178382944880520e-01 2.808190000000000000e+05
2.607704697176866038e+00 1.150873959663723269e+02 -9.984592821538063045e-01 8.230923042145109614e-01 2.836290000000000000e+05
2.620001008344286841e+00 1.137705780553625345e+02 5.384117016692302471e-02 -1.903136591284830370e+00 2.877370000000000000e+05
2.632286852377137443e+00 1.132283871166057878e+02 -9.529425892297507250e-01 -2.472268750483736510e-01 2.882290000000000000e+05
2.644534355458745267e+00 1.131733041719626272e+02 -5.798008727775073590e-01 2.201919862150099605e-01 2.915190000000000000e+05
2.656801971284723507e+00 1.112445231386557651e+02 -1.275310108448824531e+00 4.176879837505694248e-01 2.946970000000000000e+05
2.669073606362495354e+00 1.109445893902937428e+02 -7.555636156381504431e-01 -3.591153547243807753e-01 2.968170000000000000e+05
2.681350582973501151e+00 1.101182921162973400e+02 -3.320231597061549245e-01 3.340268135173038999e-01 3.007390000000000000e+05
2.693623775252737662e+00 1.091169314073589476e+02 5.377235818820152308e-02 1.593057015863262649e+00 3.019210000000000000e+05
2.705878060838002419e+00 1.082748164083843250e+02 -2.059095677686753612e-01 -6.265379895201236282e-01 3.054570000000000000e+05
2.718161408631444065e+00 1.076340488032246014e+02 -2.864311149572368875e-01 1.065218597179290017e+00 3.088390000000000000e+05
2.730438381717716467e+00 1.067840607804752295e+02 -1.174847011399857144e-02 5.034331410842828314e-01 3.106410000000000000e+05
2.742710709783558354e+00 1.062834046145513724e+02 -3.399677847420097820e-01 8.889700823152135722e-01 3.144850000000000000e+05
2.754989803681385130e+00 1.053261685406477142e+02 -1.547457276711072249e-01 -1.301860921320558973e-01 3.161130000000000000e+05
2.767261393647393319e+00 1.047575202358043498e+02 -1.635041263228471375e-01 1.551142623728998249e+00 3.202750000000000000e+05
2.779527689818626968e+00 1.038421006296885878e+02 -3.338395808706291490e-01 8.422297112700734001e-01 3.211090000000000000e+05
2.791792580398906320e+00 1.034071674024910692e+02 -2.199057208792157270e-01 -9.778390849256115569e-01 3.261210000000000000e+05
2.804076019185131052e+00 1.023330766993414187e+02 -4.028764005370893964e-01 8.268125487167107268e-01 3.277270000000000000e+05
2.816361565955662893e+00 1.017586725007953845e+02 -6.969192061580958830e-01 -5.010653657064152444e-01 3.318210000000000000e+05
