5.090496585712509514e-01 7.161857326283116265e+01 -6.086080242595756085e-01 4.166191059472821756e+00 1.089700000000000000e+04
5.213393302533125828e-01 6.951909203244917990e+01 -1.768190248947469012e+00 7.965783701484994150e-01 1.130100000000000000e+04
5.336764342072569667e-01 6.645010763922027763e+01 -1.390001512723869903e-01 4.566492490279556726e+00 1.202500000000000000e+04
5.460018906414875195e-01 6.354001277002320336e+01 -1.081598228146419816e+00 4.422465597602457166e+00 1.242300000000000000e+04
5.582746664676744297e-01 6.260919129394987692e+01 -6.661361068168449862e-01 1.949179644915840726e+00 1.302100000000000000e+04
5.704836467567014902e-01 5.946781102658547269e+01 -1.915127735023274713e+00 1.535002228053043760e+00 1.340500000000000000e+04
5.827050477421528152e-01 5.733996607161135017e+01 7.591078754114632954e-01 2.874366810949943396e+00 1.424700000000000000e+04
5.949966092592182676e-01 5.587574113033480927e+01 -6.145844697861754247e-01 2.533184316257580004e+00 1.471300000000000000e+04
6.072810794928119593e-01 5.419559500449035738e+01 -3.063984556550327157e-02 2.548033087935737129e+00 1.548900000000000000e+04
6.195640960192183577e-01 5.193691595507130643e+01 4.768501395950413002e-01 4.921888850405451876e+00 1.591300000000000000e+04
6.318725718641450273e-01 5.115174845484025923e+01 9.212009141501286136e-01 4.917503517148820613e+00 1.687900000000000000e+04
6.441734799903116038e-01 4.836763410814828035e+01 -1.061990495169511828e+00 1.062403564419244661e+00 1.719300000000000000e+04
6.564797713783508959e-01 4.726968310716311805e+01 -1.352199207694743999e+00 1.474752964234003816e+00 1.815700000000000000e+04
6.686914796307175113e-01 4.608381871723311463e+01 4.453351631318965276e-01 9.576239496173308274e-02 1.833900000000000000e+04
6.809527720051307131e-01 4.457672237377046542e+01 -1.305700438616581305e-01 2.884383837942686046e+00 1.957300000000000000e+04
6.932444559397105133e-01 4.334737395521856484e+01 3.307040151624512370e-01 1.746634296489455007e+00 1.994100000000000000e+04
7.054525264494219128e-01 4.247741538137125161e+01 3.354765617392606036e-01 4.548118013749101074e+00 2.062900000000000000e+04
7.177279471803852395e-01 4.089515813224676322e+01 -6.297332759881119069e-01 3.709676812077134511e-01 2.165500000000000000e+04
7.300093350151545257e-01 3.955568186584731905e+01 -2.407954500811423371e-01 2.774595805766658430e+00 2.211300000000000000e+04
7.423152405224867634e-01 3.865914036944842991e+01 -7.499137207422711393e-01 1.674602355380337082e+00 2.318500000000000000e+04
7.545976291523092128e-01 3.756028225565549405e+01 -4.138919588772081021e-03 1.664732656770173236e+00 2.366700000000000000e+04
7.668242541727441353e-01 3.630265464077846360e+01 1.204122887398409725e-01 1.370756798731271431e+00 2.438500000000000000e+04
7.791532227191277915e-01 3.583544378241689543e+01 -1.139610570410839324e-01 2.651467032625943521e+00 2.574900000000000000e+04
7.914205555814117776e-01 3.481264867561544918e+01 -2.208335246363341553e-01 2.545586939268332127e+00 2.567500000000000000e+04
8.036946245254837917e-01 3.407887653981509146e+01 -1.159306577989976071e-02 2.511715623673392184e+00 2.740900000000000000e+04
8.159793500227521257e-01 3.324849340097213712e+01 -9.469576069536506102e-02 1.761952009673217301e+00 2.740500000000000000e+04
8.282032517041271191e-01 3.225249813979466751e+01 1.352002654467288623e-01 9.556730830752091510e-01 2.871700000000000000e+04
8.405128301308969485e-01 3.157824838842238080e+01 -6.584641775879776504e-02 1.568620063742505177e+00 2.959500000000000000e+04
8.528044062999269315e-01 3.098029004298378908e+01 -3.732514050466013145e-01 2.483566606334503657e+00 3.030100000000000000e+04
8.650383170353053153e-01 3.033709709274765132e+01 2.827279268300342263e-01 1.767560712355544572e+00 3.110100000000000000e+04
8.772723473691131924e-01 2.967884218782070604e+01 2.041838771554927712e-01 1.525285160460944978e+00 3.202300000000000000e+04
8.895340129403773721e-01 2.889920782289341616e+01 7.327312228859088339e-02 2.278587999659864582e+00 3.297700000000000000e+04
9.018817324806753799e-01 2.867069819105698514e+01 -1.323746312229922562e-01 2.085604004167785686e+00 3.444900000000000000e+04
9.141883285202558884e-01 2.755600182126095632e+01 1.500209048162415848e-01 2.697551772944128956e+00 3.454900000000000000e+04
9.264619614774151080e-01 2.719088450488930775e+01 -5.416914710874296546e-01 1.889946307642827561e+00 3.611100000000000000e+04
9.387414329717578276e-01 2.689081639892353692e+01 7.717546162408657484e-02 2.302604955259365038e+00 3.654100000000000000e+04
9.509803239040424128e-01 2.604785972717990816e+01 -6.141699807929149740e-02 2.152678969633627037e+00 3.771700000000000000e+04
9.632220897656164071e-01 2.548246438534000191e+01 -1.551450619601967007e-01 1.713604817645131284e+00 3.861900000000000000e+04
9.754895990516671000e-01 2.502737440677875824e+01 1.467005287000066327e-01 1.641915569904503158e+00 3.966100000000000000e+04
9.877263772139494025e-01 2.489396454537084935e+01 7.813160519989595376e-02 2.176300476988849653e+00 4.054500000000000000e+04
9.999851555211123344e-01 2.433613459779914123e+01 -1.261778573635629064e-01 2.148531479573919878e+00 4.181500000000000000e+04
1.012329315970391885e+00 2.374710604757580512e+01 1.406693551800176079e-01 2.098946274640068221e+00 4.312500000000000000e+04
1.024626882427558394e+00 2.331881081409965972e+01 6.267664104723544849e-01 1.991882475208732073e+00 4.368100000000000000e+04
1.036866661813151680e+00 2.303796616519220919e+01 -6.483894581123652578e-01 2.011369649309192820e+00 4.462900000000000000e+04
1.049135454677095014e+00 2.258237085133810851e+01 2.247167606259831141e-01 2.557621956521386242e+00 4.622700000000000000e+04
1.061441321051521669e+00 2.234174907239950869e+01 9.348651693787175809e-02 2.472394484095676859e+00 4.690900000000000000e+04
1.073716924295355035e+00 2.193088579547423222e+01 5.453526171826577063e-01 2.312332360685021460e+00 4.823700000000000000e+04
1.085925278808941075e+00 2.139009361800977160e+01 -1.537745579725154355e-01 1.843879642705129385e+00 4.858300000000000000e+04
1.098213804025323759e+00 2.116272208021647216e+01 -3.575477821401889522e-01 2.166800242367611151e+00 5.099700000000000000e+04
1.110549128364700433e+00 2.063193250395520195e+01 1.469301305214164577e-01 2.002900909471550861e+00 5.139700000000000000e+04
1.122813396371499683e+00 2.035063064623810192e+01 2.736690960326255695e-01 1.597312452358508938e+00 5.248900000000000000e+04
1.135068400457140525e+00 2.002449633090061099e+01 -1.527280668117952066e-02 1.967280325214535663e+00 5.378700000000000000e+04
1.147342675129095380e+00 1.965816867256821254e+01 9.157001725663904690e-02 1.805109302148439454e+00 5.491300000000000000e+04
1.159604730526738070e+00 1.931379573972990826e+01 8.329694517223097672e-02 2.280998013928687840e+00 5.597700000000000000e+04
1.171869522420641019e+00 1.920350800148968773e+01 -4.688142420361870598e-04 1.652990095349286648e+00 5.741500000000000000e+04
1.184117014672710466e+00 1.894483777992187257e+01 3.859257102551271607e-02 2.213219181188904816e+00 5.810500000000000000e+04
1.196380776649323074e+00 1.860413303493735881e+01 9.845803334207867130e-02 1.999438974499625266e+00 6.003300000000000000e+04
1.208687057234670847e+00 1.835255013605221919e+01 -2.348249647415225072e-01 2.057938102629578214e+00 6.094900000000000000e+04
1.220959095202714728e+00 1.802385870794594425e+01 1.720577112520588550e-02 1.909983376237157193e+00 6.223500000000000000e+04
1.233208486402970872e+00 1.763526926051240196e+01 1.661162336746532017e-03 1.924519315276515430e+00 6.322900000000000000e+04
1.245508508346104382e+00 1.744607012844177873e+01 -3.898054516929354008e-01 1.556180118448739824e+00 6.513300000000000000e+04
1.257784723303624341e+00 1.736517379990340970e+01 -1.108907602556191557e-01 1.752585561440887396e+00 6.570700000000000000e+04
1.270055745540256131e+00 1.697844173353754726e+01 -5.574350875151443119e-02 1.657639660383243729e+00 6.756100000000000000e+04
1.282341038613093342e+00 1.679528010921550063e+01 2.512656033022876434e-01 1.589754489295536866e+00 6.850500000000000000e+04
1.294603375460791739e+00 1.648683454413169969e+01 -4.204432780435977124e-01 1.882199715258010109e+00 6.994300000000000000e+04
1.306872157219178376e+00 1.635120060661365216e+01 -1.197237483201931962e-01 1.722872002512805478e+00 7.109700000000000000e+04
1.319154335659298072e+00 1.607703445649641338e+01 6.840638578434883599e-02 1.887878962996729859e+00 7.302100000000000000e+04
1.331413186443985319e+00 1.589568086496554855e+01 -8.007495624748507679e-02 1.847753965507223928e+00 7.331700000000000000e+04
1.343670416769862985e+00 1.582076638225313836e+01 4.730991815799740624e-02 1.246705874746143472e+00 7.579900000000000000e+04
1.355926624421783355e+00 1.548051127910749614e+01 1.706134612795124628e-01 1.423542781198296581e+00 7.602100000000000000e+04
1.368198320788034605e+00 1.529040144129000467e+01 -3.318515737511912311e-01 1.868914581386692308e+00 7.875300000000000000e+04
1.380493155587640075e+00 1.512225509441038795e+01 -1.648649217968445879e-01 1.779257928609693007e+00 7.929100000000000000e+04
1.392777150327133118e+00 1.485813105028023173e+01 -1.355004785171245486e-02 1.732758803059952113e+00 8.112900000000000000e+04
1.405062158431919173e+00 1.470319580068930243e+01 -2.906572139069243249e-02 1.608404744929253560e+00 8.244100000000000000e+04
1.417350353046506362e+00 1.461143337080864057e+01 -1.661783076067664400e-01 1.967679689498019524e+00 8.394900000000000000e+04
1.429619664591669892e+00 1.428729363669083341e+01 9.790685683863373234e-02 1.710927415506279026e+00 8.512300000000000000e+04
1.441896091891586407e+00 1.426025867213199838e+01 -1.185080896683588236e-01 1.884344961866934121e+00 8.692900000000000000e+04
1.454153484788269113e+00 1.405442079596933524e+01 1.283003199424201102e-01 1.676963183565995275e+00 8.778900000000000000e+04
1.466381074598185785e+00 1.393886924863445742e+01 -6.236575184009784251e-02 1.675393200299132968e+00 8.962300000000000000e+04
1.478663762757040256e+00 1.370574014411598895e+01 1.230921412676710958e-02 1.449475941673756596e+00 9.134100000000000000e+04
1.490945553437686755e+00 1.352442171079976596e+01 -5.640504201887893559e-02 1.577768332620253400e+00 9.284500000000000000e+04
1.503215421848099087e+00 1.347799156365292461e+01 -1.904672585551603348e-02 1.986987986990263577e+00 9.408700000000000000e+04
1.515506809604572958e+00 1.329586669525136067e+01 -1.054833213739599374e-01 1.337213495210822112e+00 9.633300000000000000e+04
1.527798660544841036e+00 1.307780102761779872e+01 1.872900088329537138e-01 1.701645877512337757e+00 9.724900000000000000e+04
1.540100573539109341e+00 1.301922378479806675e+01 -9.602468216485091079e-02 1.609501213944384279e+00 9.950100000000000000e+04
1.552323548238187856e+00 1.282361179758231984e+01 -6.106234541497849305e-02 1.525155267487666944e+00 9.928300000000000000e+04
1.564549042303194248e+00 1.271929202161447492e+01 -1.308676661783146344e-01 1.441466863891279093e+00 1.025370000000000000e+05
1.576828918306125260e+00 1.258601956572339553e+01 2.291993995067749534e-02 1.482888508219624368e+00 1.034770000000000000e+05
1.589107321948020513e+00 1.244069150037667804e+01 4.581059604620978110e-02 1.565041360287243055e+00 1.057510000000000000e+05
1.601397070109577214e+00 1.225449341800023006e+01 1.177686995853989838e-01 1.723116471421754170e+00 1.068690000000000000e+05
1.613662624295466586e+00 1.212190162426452922e+01 5.369642341820796486e-03 1.314760400008003982e+00 1.086970000000000000e+05
1.625956459000079013e+00 1.202678364647646703e+01 -6.300226899647716483e-03 1.553719047630050643e+00 1.105770000000000000e+05
1.638273302580230073e+00 1.193313819182371915e+01 5.965400062557284916e-02 1.424128102452005828e+00 1.125550000000000000e+05
1.650514578067000970e+00 1.180686988517421199e+01 -7.649825007794065768e-02 1.326713842944715172e+00 1.125930000000000000e+05
1.662750560070829442e+00 1.165783228236384339e+01 -1.204517940534330506e-01 1.243220496528345320e+00 1.155730000000000000e+05
1.675038723418361242e+00 1.156961911786605057e+01 2.538888815497162069e-02 1.339170455504619328e+00 1.172830000000000000e+05
1.687316108801252934e+00 1.146805218215381927e+01 6.225819455255598989e-02 1.667916667098816141e+00 1.185810000000000000e+05
1.699577879978046324e+00 1.126225429266716560e+01 -5.302832505908702809e-02 1.363227032096990365e+00 1.206250000000000000e+05
1.711843964077200742e+00 1.116614406350870503e+01 -2.104295556072859064e-02 1.497550334963794638e+00 1.219350000000000000e+05
1.724121850273385714e+00 1.112985807230141688e+01 -4.926698536899736663e-02 1.359176675626610376e+00 1.244410000000000000e+05
1.736393118826927484e+00 1.104728740252987329e+01 4.700719456841569860e-02 1.361136241703399641e+00 1.255170000000000000e+05
1.748649267014282582e+00 1.092501475168509550e+01 -5.335116283080628373e-03 1.340089766727817544e+00 1.273570000000000000e+05
1.760929008138104601e+00 1.078311010713313500e+01 1.411417059263120055e-01 1.365560919585754984e+00 1.298950000000000000e+05
1.773209634393521306e+00 1.068703704361711360e+01 1.739415318328714488e-02 1.472633327553912741e+00 1.307010000000000000e+05
1.785496895765598335e+00 1.061297605490717011e+01 1.478122046180470328e-01 1.328322061994005487e+00 1.339210000000000000e+05
1.797779456585471447e+00 1.057450169668271123e+01 -1.089491124365621899e-01 1.263298227954849917e+00 1.341870000000000000e+05
1.810045784231388843e+00 1.039355685497391590e+01 -8.217258517699286072e-03 1.191084880138618018e+00 1.371250000000000000e+05
1.822328944795884365e+00 1.028843480181216385e+01 -7.683558871953638514e-02 1.278035987780478111e+00 1.384570000000000000e+05
1.834622223744897918e+00 1.027331943440606388e+01 7.069278294944451868e-02 1.328220543099772444e+00 1.409370000000000000e+05
1.846870080155897709e+00 1.012542300253975114e+01 -3.480635392825420782e-02 1.254993570483267318e+00 1.413670000000000000e+05
1.859113284872103700e+00 1.005447469527667437e+01 -1.066842392359885483e-01 1.244444613421550105e+00 1.443810000000000000e+05
1.871369776471062174e+00 9.973805465743463827e+00 -1.134086620064115730e-01 1.263813263686480948e+00 1.455490000000000000e+05
1.883662293966622325e+00 9.875316712578372957e+00 -4.996912042494981981e-04 1.165644775134055955e+00 1.491390000000000000e+05
1.895967897181298545e+00 9.812842634444516321e+00 2.197511804223861720e-02 1.177282505708440397e+00 1.496410000000000000e+05
1.908218900087896186e+00 9.717945308731922083e+00 -3.519835223021466203e-02 1.266812752979100232e+00 1.518250000000000000e+05
1.920473305735041603e+00 9.594614277954898185e+00 3.075578984911998479e-02 1.120535193173024968e+00 1.534530000000000000e+05
1.932728455462241035e+00 9.539201543112566739e+00 -8.091585946495295431e-03 1.298464695065257413e+00 1.558870000000000000e+05
1.945010996468966136e+00 9.485138345497825085e+00 -3.208736118801754772e-02 1.218532437741024710e+00 1.581210000000000000e+05
1.957297286609057219e+00 9.412652614592902367e+00 -7.731094771530770682e-02 1.135301792819115363e+00 1.598410000000000000e+05
1.969540674482686216e+00 9.328411823390464264e+00 -1.214651993281280068e-02 1.198701883756892794e+00 1.611750000000000000e+05
1.981824511398913025e+00 9.206908835586560258e+00 -4.198523322368553912e-02 1.264355579625273673e+00 1.646770000000000000e+05
1.994126084838471202e+00 9.164334463468351899e+00 -6.217210204152004427e-02 1.165171060887018051e+00 1.660570000000000000e+05
2.006394493041785854e+00 9.096829551020791271e+00 -7.812147874110485224e-02 1.271451639753239382e+00 1.677030000000000000e+05
2.018670277140658609e+00 9.008538450653404084e+00 -2.698775691244043040e-02 1.050751565215638950e+00 1.702690000000000000e+05
2.030952260532412179e+00 8.939309394756758564e+00 -5.825305588764777276e-02 1.078135249002436957e+00 1.722570000000000000e+05
2.043216747936142497e+00 8.834286397332556717e+00 -5.280662449888744864e-02 1.184542065996581517e+00 1.736530000000000000e+05
2.055475462521540120e+00 8.820588623225173563e+00 5.359424235907800371e-02 1.202285253532495712e+00 1.766190000000000000e+05
2.067735751272673284e+00 8.752003155493168762e+00 -2.921319928516676045e-02 1.098801067047953550e+00 1.775650000000000000e+05
2.080008463019119347e+00 8.666266894816567756e+00 -1.061098742588336905e-02 1.185261166489741225e+00 1.812850000000000000e+05
2.092298393439131488e+00 8.601894330683013123e+00 -6.882159587134099865e-02 1.255894101905561611e+00 1.825470000000000000e+05
2.104578220314605286e+00 8.573137374782076492e+00 -3.235908234873254019e-02 1.132836669695616250e+00 1.849930000000000000e+05
2.116845351929772523e+00 8.467152911205173993e+00 -7.923227932325535919e-03 1.110112824042464919e+00 1.867770000000000000e+05
2.129117234263313563e+00 8.400239898450443832e+00 -8.435000503833696775e-03 1.239508035254918594e+00 1.890730000000000000e+05
2.141386066321568471e+00 8.345775471064941442e+00 -2.879899951261278776e-02 1.232403071917725690e+00 1.914910000000000000e+05
2.153674086052424830e+00 8.261900764928922669e+00 -2.622582112475117452e-02 1.141646501436497152e+00 1.938450000000000000e+05
2.165943452333749963e+00 8.235641418364863853e+00 2.733492929475067959e-02 1.049705018483872321e+00 1.951810000000000000e+05
2.178174664968279828e+00 8.176500848185556336e+00 1.226473692280889705e-02 1.153200423641887573e+00 1.973190000000000000e+05
2.190433842997593139e+00 8.100586053161014988e+00 -1.324870855810066084e-02 1.095557100307080534e+00 2.002330000000000000e+05
2.202719870751546960e+00 8.052457493061934812e+00 -3.365015350899419611e-03 9.317369939173587579e-01 2.030370000000000000e+05
2.215018657555435588e+00 8.022720952911198466e+00 5.147932005111194309e-02 1.084824746694934117e+00 2.048710000000000000e+05
2.227273534473448890e+00 7.933563044427627275e+00 -1.981767990641608579e-02 1.001093729753236738e+00 2.062210000000000000e+05
2.239529649064412986e+00 7.856393183235089950e+00 4.910822129919337892e-02 1.080474657799576521e+00 2.095290000000000000e+05
2.251840650374316244e+00 7.802360153398796960e+00 -4.412687551775567284e-03 9.486642587573611562e-01 2.125450000000000000e+05
2.264118958498200662e+00 7.770635495138966675e+00 2.360447775193527317e-02 1.039360576416081816e+00 2.132070000000000000e+05
2.276384222436070193e+00 7.734508278330756603e+00 -4.117918938848101618e-02 1.035889317894676420e+00 2.165770000000000000e+05
2.288658352062910684e+00 7.689364789150992863e+00 -1.538518599625009198e-02 1.058467928969840433e+00 2.181930000000000000e+05
2.300952024159490072e+00 7.607554630045702204e+00 -6.904997672270217490e-02 1.051356528824811676e+00 2.221510000000000000e+05
2.313218074710013283e+00 7.517561113683928653e+00 2.843864112729364499e-02 1.048054185114905890e+00 2.216410000000000000e+05
2.325458285740755304e+00 7.538642520853302109e+00 1.313208862979523515e-03 9.991779348708869080e-01 2.261730000000000000e+05
2.337719157879688758e+00 7.487972386655020074e+00 -4.857291120525748795e-03 1.125380244826651222e+00 2.269810000000000000e+05
2.350003080769816677e+00 7.410800904356254826e+00 -5.098785699879629374e-02 1.079017664381325625e+00 2.319030000000000000e+05
2.362278993050206388e+00 7.374357090347844590e+00 -1.284758326680284224e-01 1.137917434848198184e+00 2.314930000000000000e+05
2.374538871239863180e+00 7.332159743467125068e+00 -5.585147288108270602e-02 1.100668412353666525e+00 2.360410000000000000e+05
2.386815928068645842e+00 7.255931350035438321e+00 -1.578134390022529338e-02 9.980356428167935778e-01 2.372310000000000000e+05
2.399102766838841827e+00 7.232846703193522409e+00 -1.215904379896748204e-02 1.081351430196120678e+00 2.409250000000000000e+05
2.411392551908071891e+00 7.193238354311436211e+00 -4.636480531615189832e-02 9.435866854050463104e-01 2.427690000000000000e+05
2.423637201517297779e+00 7.086438516950191335e+00 -6.334634335015214279e-02 1.052134689670044310e+00 2.437570000000000000e+05
2.435888357704467655e+00 7.074141310000763738e+00 -1.348179705698515987e-02 9.551379307259079132e-01 2.479830000000000000e+05
2.448174726432504222e+00 7.058690536493194223e+00 -1.856853414740749358e-02 1.041519677043247549e+00 2.502730000000000000e+05
2.460449124789410913e+00 7.006195975844929258e+00 2.118744494600923248e-03 1.019746788698435491e+00 2.523730000000000000e+05
2.472719029545417779e+00 6.954826581454343959e+00 -1.093053856663307385e-02 9.858537053896950786e-01 2.554470000000000000e+05
2.484992750921887428e+00 6.897116685787379353e+00 -6.526100352658882608e-02 9.987349095681635758e-01 2.570890000000000000e+05
2.497273740348870064e+00 6.846674057834946758e+00 1.262860768624429232e-02 1.051637488342339388e+00 2.612370000000000000e+05
2.509544119010925556e+00 6.804595968046990961e+00 -5.135139003694787208e-02 1.108018252161596218e+00 2.616670000000000000e+05
2.521826992317544924e+00 6.765068744905086362e+00 -2.849069016838693194e-02 9.583342088418023152e-01 2.668890000000000000e+05
2.534112746823773854e+00 6.723841548826165138e+00 4.114338972137047967e-02 1.003324866768464219e+00 2.670490000000000000e+05
2.546370755882703563e+00 6.706029050662328572e+00 -6.808681709798375913e-03 9.883560954372515583e-01 2.705770000000000000e+05
2.558627583833518848e+00 6.679659506128071023e+00 -1.133147742867186315e-02 1.043687531062424290e+00 2.726430000000000000e+05
2.570901264966575450e+00 6.608496329521507562e+00 1.863376772418265728e-02 9.712797526695069461e-01 2.762050000000000000e+05
2.583177266334576228e+00 6.573731092752572280e+00 -3.413896035446840893e-02 1.027771902788639391e+00 2.781690000000000000e+05
2.595440414947020713e+00 6.544954833621201118e+00 -9.895666578123490931e-03 9.878020195236104639e-01 2.808190000000000000e+05
2.607704697176866038e+00 6.496014769859098870e+00 2.817983097292639516e-02 1.087307164634594647e+00 2.836290000000000000e+05
2.620001008344286841e+00 6.451053495973404495e+00 -3.401895603995119810e-02 1.025161224410657601e+00 2.877370000000000000e+05
2.632286852377137443e+00 6.445499652546079261e+00 -1.544580646649005261e-02 9.797804669109783093e-01 2.882290000000000000e+05
2.644534355458745267e+00 6.406888032801839827e+00 9.469636289545361671e-03 1.050334889424588969e+00 2.915190000000000000e+05
2.656801971284723507e+00 6.353407613057698633e+00 -2.027301475305414574e-02 9.892210773686255232e-01 2.946970000000000000e+05
2.669073606362495354e+00 6.326301339420854930e+00 -2.938324665229463326e-02 9.869124582638810761e-01 2.968170000000000000e+05
2.681350582973501151e+00 6.305787923673658923e+00 -2.191353348954902178e-02 9.681437955381407834e-01 3.007390000000000000e+05
2.693623775252737662e+00 6.276833251744429631e+00 -6.577699243717234634e-02 1.043830186725124287e+00 3.019210000000000000e+05
2.705878060838002419e+00 6.210559593902527098e+00 1.749186441184906113e-02 9.838789476689604463e-01 3.054570000000000000e+05
2.718161408631444065e+00 6.176342132958354547e+00 1.328458016481261911e-02 1.094624660787121062e+00 3.088390000000000000e+05
2.730438381717716467e+00 6.166001890053258272e+00 3.079395278998320936e-03 1.059846727515897147e+00 3.106410000000000000e+05
2.742710709783558354e+00 6.117547944682026007e+00 -2.403271433733712367e-03 1.083501841926995723e+00 3.144850000000000000e+05
2.754989803681385130e+00 6.060839274935857723e+00 -5.120581868307475665e-02 1.029422975947717145e+00 3.161130000000000000e+05
2.767261393647393319e+00 6.054656083695700630e+00 -5.057605462222372616e-02 9.766647286126930450e-01 3.202750000000000000e+05
2.779527689818626968e+00 6.029410008790807574e+00 -2.139415207801061147e-02 1.043681199046329722e+00 3.211090000000000000e+05
2.791792580398906320e+00 5.996557772425186172e+00 1.420753747093769261e-02 1.034800693424733131e+00 3.261210000000000000e+05
2.804076019185131052e+00 5.960945431161853492e+00 -9.273546329969928684e-03 1.053899045318936079e+00 3.277270000000000000e+05
2.816361565955662893e+00 5.924917590632509778e+00 -5.126234397808827892e-02 1.062113710665669508e+00 3.318210000000000000e+05
2.828620445026039487e+00 5.902792439095790655e+00 -4.330708489915701537e-02 1.101603142165450855e+00 3.324970000000000000e+05
