3.739857006525697525e-01 1.385835772917476838e+00 -3.802857756495514607e-01 2.836769629248643287e-01 5.679000000000000000e+03
3.863066149710030484e-01 1.251173461872702397e+00 2.250436680731962569e-01 -3.904500629543330992e-02 6.385000000000000000e+03
3.986206514546336566e-01 1.466847902669969894e+00 1.928341922103133377e-01 -5.781042855051005125e-01 6.553000000000000000e+03
4.109256450409854988e-01 1.096961436605687901e+00 2.075610884141047829e-02 -8.040222463490780125e-02 7.125000000000000000e+03
4.232245526996682439e-01 9.383724811252556197e-01 4.802009355046195083e-01 -3.398384872259795908e-01 7.447000000000000000e+03
4.354883361750296888e-01 1.055917812986318705e+00 4.035828863436301539e-01 -4.422421689861560368e-01 7.929000000000000000e+03
4.477773490403011425e-01 6.613779624835481874e-01 -2.086915474557070327e-01 -7.024967462886619884e-01 8.353000000000000000e+03
4.599885758528930446e-01 1.012111566682279751e+00 -3.760029384912266792e-01 2.936427654767145290e-01 8.775000000000000000e+03
4.722481609019255622e-01 8.408365754583956297e-01 -3.073597792102383754e-04 -1.320909952220632178e-01 9.313000000000000000e+03
4.845422928593006162e-01 8.403255382182266420e-01 -1.235127285123118479e-01 -2.045586487373286522e-01 9.841000000000000000e+03
4.967758314204989145e-01 5.320921287729276639e-01 3.045517645229976478e-01 -1.982148458388879042e-01 1.019100000000000000e+04
5.090496585712509514e-01 5.888663297221922166e-01 -2.603066001698179366e-01 2.286573801687481755e-01 1.089700000000000000e+04
5.213393302533125828e-01 5.295485574095403214e-01 1.859013059429502346e-01 -1.104603042440244764e-01 1.130100000000000000e+04
5.336764342072569667e-01 6.312127478264002445e-01 -1.080022723425912018e-01 2.411099756797066562e-01 1.202500000000000000e+04
5.460018906414875195e-01 4.001426586821158482e-01 -1.607353692765099151e-01 -1.527871635624251379e-01 1.242300000000000000e+04
5.582746664676744297e-01 4.295192127766462864e-01 -1.901772824803051321e-01 -1.521089649091551289e-02 1.302100000000000000e+04
5.704836467567014902e-01 3.403203238743615078e-01 3.938525870919653005e-01 1.270037755906597010e-01 1.340500000000000000e+04
5.827050477421528152e-01 2.627034400903958677e-01 2.234958367907643462e-01 -1.395734633361666033e-01 1.424700000000000000e+04
5.949966092592182676e-01 3.668730344683129863e-01 -1.224588436421760740e-01 9.973799039693721780e-02 1.471300000000000000e+04
6.072810794928119593e-01 2.880541671223913469e-01 1.116483225367087724e-02 -3.181991742142647461e-01 1.548900000000000000e+04
6.195640960192183577e-01 2.352184225646869464e-01 4.310712170621359279e-02 7.214657145633020241e-02 1.591300000000000000e+04
6.318725718641450273e-01 2.812426557809752370e-01 2.394892124204491823e-01 -1.944151079600368176e-02 1.687900000000000000e+04
6.441734799903116038e-01 2.894699335124112372e-01 3.008163141229645843e-02 -8.013532141708949730e-02 1.719300000000000000e+04
6.564797713783508959e-01 3.886651947407708807e-01 3.064432987974028966e-01 -4.857463895704356993e-01 1.815700000000000000e+04
6.686914796307175113e-01 2.313147755781385928e-01 5.379630027847126517e-02 1.875764945107777915e-01 1.833900000000000000e+04
6.809527720051307131e-01 2.919636950427975663e-01 3.432391304259489045e-02 2.714584125385452462e-01 1.957300000000000000e+04
6.932444559397105133e-01 1.629956243227524137e-01 -4.741345786551066921e-02 -9.904648966524062792e-02 1.994100000000000000e+04
7.054525264494219128e-01 1.519731770675011584e-01 -2.846218437291629655e-02 7.826555116555967972e-02 2.062900000000000000e+04
7.177279471803852395e-01 2.240984350204908715e-01 1.969370487291621785e-01 -1.187397370332490681e-01 2.165500000000000000e+04
7.300093350151545257e-01 2.637912887825384911e-01 3.228770965516247066e-02 -3.805948714113534942e-02 2.211300000000000000e+04
7.423152405224867634e-01 1.499136031246857959e-01 -7.646285016274786961e-02 -2.256594854577011200e-01 2.318500000000000000e+04
7.545976291523092128e-01 2.058591033783885860e-01 -2.322320723155117325e-02 2.478733248899736286e-01 2.366700000000000000e+04
7.668242541727441353e-01 1.607078865415050573e-01 1.040361398954587763e-01 6.026148128267352910e-02 2.438500000000000000e+04
7.791532227191277915e-01 1.499997669173807890e-01 1.277026728980396320e-01 -9.948998625796972098e-03 2.574900000000000000e+04
7.914205555814117776e-01 1.482970313445541033e-01 4.307173668616932211e-02 -1.037101355809755820e-01 2.567500000000000000e+04
8.036946245254837917e-01 1.614192475495525303e-01 -7.642213114627904869e-02 -9.819323328835689868e-02 2.740900000000000000e+04
8.159793500227521257e-01 1.212153595320374366e-01 7.566209091197996506e-02 1.025691116075889003e-01 2.740500000000000000e+04
8.282032517041271191e-01 8.712981097441677147e-02 1.795576406696378774e-02 -8.682169065683265075e-02 2.871700000000000000e+04
8.405128301308969485e-01 1.107799990605416451e-01 1.530172693460431776e-01 -1.445724515595092630e-01 2.959500000000000000e+04
8.528044062999269315e-01 1.566888995043703714e-01 1.834666408394868553e-01 1.180405189410309724e-01 3.030100000000000000e+04
8.650383170353053153e-01 4.065391337561475096e-03 5.144733470818101118e-02 1.716111879382305194e-02 3.110100000000000000e+04
8.772723473691131924e-01 1.244248146168924485e-01 -1.209751253652079951e-02 -8.173609410496887606e-02 3.202300000000000000e+04
8.895340129403773721e-01 1.452398197065589425e-01 -1.147607474831785768e-01 1.541561004846329630e-01 3.297700000000000000e+04
9.018817324806753799e-01 1.241009176863545338e-01 -2.368072602075435226e-02 7.235546492241667384e-03 3.444900000000000000e+04
9.141883285202558884e-01 8.156640996245918818e-02 5.471203189188796751e-02 -1.409616412070393843e-01 3.454900000000000000e+04
9.264619614774151080e-01 1.051734002440302268e-01 7.956179041072027058e-02 -7.032316745753855458e-02 3.611100000000000000e+04
9.387414329717578276e-01 1.139666474668010465e-01 2.471243472350622208e-02 -2.358771673637096999e-01 3.654100000000000000e+04
9.509803239040424128e-01 9.619593756496414017e-02 1.955464100747342573e-02 1.159322404843896176e-01 3.771700000000000000e+04
9.632220897656164071e-01 3.091440274351795955e-02 -9.936031594810769418e-02 1.606794795970012055e-02 3.861900000000000000e+04
9.754895990516671000e-01 1.394427447263243414e-01 -4.739578055244988639e-03 -1.197294346619462296e-01 3.966100000000000000e+04
9.877263772139494025e-01 8.265096201948637922e-02 1.896005624385122337e-02 -3.843056772166977570e-03 4.054500000000000000e+04
9.999851555211123344e-01 1.346617539035976918e-01 7.109247860448210388e-02 -8.486130594342826405e-02 4.181500000000000000e+04
1.012329315970391885e+00 7.839278097256469069e-02 8.189900527514248907e-02 -9.151244830581496681e-02 4.312500000000000000e+04
1.024626882427558394e+00 1.115748155986924332e-02 7.162502459086869666e-02 -9.710100456771198277e-03 4.368100000000000000e+04
1.036866661813151680e+00 6.093121816283487285e-02 1.199523948845159123e-02 -2.400717282362250724e-02 4.462900000000000000e+04
1.049135454677095014e+00 5.885790163066836889e-02 -6.389521289601770085e-03 1.345181663370432178e-02 4.622700000000000000e+04
1.061441321051521669e+00 3.795958269240494454e-02 -4.876800570492759168e-02 -1.076914858310241141e-01 4.690900000000000000e+04
1.073716924295355035e+00 6.863431500753655601e-02 -1.040520960254955399e-02 7.122289616864031780e-02 4.823700000000000000e+04
1.085925278808941075e+00 8.130289388867747991e-02 -7.197289694761214995e-02 1.212134456187544986e-02 4.858300000000000000e+04
1.098213804025323759e+00 3.946017198366091883e-02 -2.262346811535122931e-02 4.833254175412461662e-02 5.099700000000000000e+04
1.110549128364700433e+00 1.436492789819856508e-01 -8.473311636304860228e-03 3.890353390905430114e-02 5.139700000000000000e+04
1.122813396371499683e+00 6.494159965166974857e-02 -6.554304113413347843e-02 2.085668760077307587e-02 5.248900000000000000e+04
1.135068400457140525e+00 6.212999143866491242e-02 2.844378790897389084e-02 -1.243319638851725639e-01 5.378700000000000000e+04
1.147342675129095380e+00 4.290060214369467023e-02 -3.458427621752557107e-02 9.815891826911600504e-02 5.491300000000000000e+04
1.159604730526738070e+00 2.898228804099288805e-02 3.646220266992231812e-02 -7.648202039908331973e-02 5.597700000000000000e+04
1.171869522420641019e+00 1.909100479766758993e-02 5.190157572352010334e-02 1.203725392259392957e-01 5.741500000000000000e+04
1.184117014672710466e+00 6.363794521552861017e-02 -1.223239458007255830e-02 -3.243333895886333501e-02 5.810500000000000000e+04
1.196380776649323074e+00 7.884451478464141183e-02 5.475868586602578025e-02 2.578493959156129278e-02 6.003300000000000000e+04
1.208687057234670847e+00 -4.072226453281381151e-03 -4.565794988765481399e-02 3.990444163604918437e-02 6.094900000000000000e+04
1.220959095202714728e+00 6.975280369409855852e-02 -1.099716863491255643e-02 -4.690380050760259434e-02 6.223500000000000000e+04
1.233208486402970872e+00 3.802698344226679295e-02 -9.155102879624978096e-02 -7.464783044323072825e-02 6.322900000000000000e+04
1.245508508346104382e+00 2.119624204856981886e-02 -2.791516085822226198e-02 -1.205389474721245933e-02 6.513300000000000000e+04
1.257784723303624341e+00 7.735055278019012381e-02 -3.055075280985197067e-02 -1.603140175443556678e-02 6.570700000000000000e+04
1.270055745540256131e+00 6.887571745729738348e-02 -1.012189953455926335e-02 -1.143481941366382842e-01 6.756100000000000000e+04
1.282341038613093342e+00 7.729385619556308762e-02 -6.402841578089036104e-03 7.074069051515473328e-02 6.850500000000000000e+04
1.294603375460791739e+00 8.636892657700212528e-02 1.274504701039654714e-02 -2.379593398814540059e-02 6.994300000000000000e+04
1.306872157219178376e+00 8.944807881176027042e-03 -2.217373930618012426e-02 -4.711317094130467592e-02 7.109700000000000000e+04
1.319154335659298072e+00 5.001223198756020449e-02 2.950265606705681012e-02 1.953233454684046022e-02 7.302100000000000000e+04
1.331413186443985319e+00 4.083078642816181242e-02 8.471934367122425924e-02 -6.772355125592147140e-02 7.331700000000000000e+04
1.343670416769862985e+00 7.663216512865704544e-02 -4.211278930208536136e-02 1.802366256714079198e-02 7.579900000000000000e+04
1.355926624421783355e+00 1.098429773390084555e-03 5.958974192614976267e-02 -1.401949938972825993e-01 7.602100000000000000e+04
1.368198320788034605e+00 3.304509478617789070e-02 -5.084182421277596599e-03 -4.328036931122775620e-03 7.875300000000000000e+04
1.380493155587640075e+00 5.311368300840769996e-02 -2.255073956023569484e-02 2.880853152240046844e-02 7.929100000000000000e+04
1.392777150327133118e+00 4.323593637822277513e-02 -1.321059682934332992e-02 5.902015037691251548e-02 8.112900000000000000e+04
1.405062158431919173e+00 2.329287889605270723e-02 -2.428707028733218323e-02 -2.028457461089667666e-02 8.244100000000000000e+04
1.417350353046506362e+00 2.484896369577908534e-02 -3.248273084083976719e-02 1.744916825644556718e-02 8.394900000000000000e+04
1.429619664591669892e+00 6.874856960386035998e-02 -7.143724391059656786e-02 -1.095652556985554915e-01 8.512300000000000000e+04
1.441896091891586407e+00 3.136049810634948531e-02 2.506689939287335550e-02 3.646195414780992183e-02 8.692900000000000000e+04
1.454153484788269113e+00 -1.448953965540801178e-02 -4.238495187711251860e-02 5.837107544369956463e-03 8.778900000000000000e+04
1.466381074598185785e+00 2.110158553555453731e-02 -1.466790181086199095e-02 -8.006178594431119858e-03 8.962300000000000000e+04
1.478663762757040256e+00 2.204445502366231269e-02 -2.084286006107573599e-02 -1.184209121047393072e-02 9.134100000000000000e+04
1.490945553437686755e+00 1.841938498873520527e-02 2.995218606335737013e-02 -3.352053833000023797e-02 9.284500000000000000e+04
1.503215421848099087e+00 2.704926368377748996e-02 -1.512843049810692550e-02 1.575828924290839650e-02 9.408700000000000000e+04
1.515506809604572958e+00 5.781010445364856420e-02 -1.220584197555917407e-03 1.111789935196618312e-01 9.633300000000000000e+04
1.527798660544841036e+00 1.965605356391786698e-02 -3.849373036822486410e-02 1.242256895715952367e-02 9.724900000000000000e+04
1.540100573539109341e+00 2.999419310913081782e-02 3.124904531362419739e-03 -3.112635535879436019e-02 9.950100000000000000e+04
1.552323548238187856e+00 4.168122414021550176e-02 4.288667132923199704e-02 -4.747671006173130592e-02 9.928300000000000000e+04
1.564549042303194248e+00 9.863813919614597067e-03 4.057808063647210320e-03 -1.533926390635927811e-02 1.025370000000000000e+05
1.576828918306125260e+00 3.634321700928695026e-02 -6.944865672275276833e-03 -4.909071082047548190e-02 1.034770000000000000e+05
1.589107321948020513e+00 2.089728287236332707e-02 2.176604358914498508e-02 -1.456548324294646259e-03 1.057510000000000000e+05
1.601397070109577214e+00 1.177949965881817593e-02 3.412471473781086145e-02 3.394727155289072734e-02 1.068690000000000000e+05
1.613662624295466586e+00 1.420538124344952226e-02 4.447570112306536289e-02 -1.704422542922049214e-02 1.086970000000000000e+05
1.625956459000079013e+00 2.991888283122653633e-02 -2.777457691930848224e-02 -9.362385489605055261e-03 1.105770000000000000e+05
1.638273302580230073e+00 1.989794656483180602e-02 -6.507062761920306970e-02 9.590260069173642266e-03 1.125550000000000000e+05
1.650514578067000970e+00 1.143091692231001238e-02 -3.435542682666908182e-02 4.307630054084760768e-02 1.125930000000000000e+05
1.662750560070829442e+00 2.410141926428991527e-02 -2.151023485695274448e-02 6.548978469368404998e-02 1.155730000000000000e+05
1.675038723418361242e+00 3.639030475426996425e-02 -2.531855644176759026e-02 2.653047657829785827e-02 1.172830000000000000e+05
1.687316108801252934e+00 1.615291264023160228e-02 -2.606672037878622963e-02 -1.089345000039382283e-02 1.185810000000000000e+05
1.699577879978046324e+00 2.076448559850522027e-02 -1.595817978765803891e-02 -7.764726125980231028e-03 1.206250000000000000e+05
1.711843964077200742e+00 3.026936075326781481e-02 3.250827985226504950e-03 1.071301887679702337e-02 1.219350000000000000e+05
1.724121850273385714e+00 9.904452738823369892e-03 1.567619462272476158e-02 -2.394187087574526848e-02 1.244410000000000000e+05
1.736393118826927484e+00 1.331207114065871729e-02 1.704745959549113258e-03 3.130752815937797723e-02 1.255170000000000000e+05
1.748649267014282582e+00 2.722501833594553194e-03 -4.560878091309765285e-03 1.931740427681050143e-02 1.273570000000000000e+05
1.760929008138104601e+00 2.036126123372453828e-02 1.297819539349912184e-02 5.493683960261495219e-02 1.298950000000000000e+05
1.773209634393521306e+00 4.472323572910956793e-03 -1.725321553860779608e-02 4.243416577444850818e-02 1.307010000000000000e+05
1.785496895765598335e+00 1.468832163086322348e-02 -5.443679058558005546e-03 -1.780308597340033230e-02 1.339210000000000000e+05
1.797779456585471447e+00 2.610521023042632061e-02 7.042637811624246139e-03 1.735416947133803026e-02 1.341870000000000000e+05
1.810045784231388843e+00 -7.541180306745933100e-03 -3.005199973368812699e-02 1.975284848645895964e-05 1.371250000000000000e+05
1.822328944795884365e+00 3.597337053828073331e-04 2.096811432113591250e-02 8.717995800994828015e-02 1.384570000000000000e+05
1.834622223744897918e+00 -1.868233709234272052e-02 2.325030906954928672e-02 -2.356227206774995017e-02 1.409370000000000000e+05
1.846870080155897709e+00 2.292361385716393946e-02 1.330876990136365713e-02 -3.372264906770604601e-03 1.413670000000000000e+05
1.859113284872103700e+00 8.759121440408903711e-03 -2.696561256139087814e-02 -7.172562648230229425e-03 1.443810000000000000e+05
1.871369776471062174e+00 1.699089094595079147e-02 -3.171810919458285805e-02 6.207188945010930214e-02 1.455490000000000000e+05
1.883662293966622325e+00 2.382629803337130842e-02 2.741490234860417124e-02 -1.129350198648346355e-02 1.491390000000000000e+05
1.895967897181298545e+00 1.757167535611373760e-02 5.452282022509749582e-02 1.380764831804314960e-02 1.496410000000000000e+05
1.908218900087896186e+00 2.171376771821366056e-02 2.030870625712017554e-05 -1.822138762586915026e-02 1.518250000000000000e+05
1.920473305735041603e+00 -3.145811190024687919e-03 4.615059180684391582e-02 -4.433073240162332951e-02 1.534530000000000000e+05
1.932728455462241035e+00 5.764574937755700089e-03 -3.295026818805055820e-03 -6.332773598880184901e-03 1.558870000000000000e+05
1.945010996468966136e+00 2.403461535394270550e-03 1.486356862902800564e-02 -9.065622086417920306e-03 1.581210000000000000e+05
1.957297286609057219e+00 1.543702140222876287e-02 -1.399387918067920150e-02 -1.010664440131707129e-02 1.598410000000000000e+05
1.969540674482686216e+00 2.280193044664460475e-02 2.675665001612656524e-02 4.871349270548686050e-02 1.611750000000000000e+05
1.981824511398913025e+00 1.691603210604751897e-02 2.521977603250114691e-02 -5.070435080583381854e-02 1.646770000000000000e+05
1.994126084838471202e+00 4.283407018607898568e-03 3.884173518357263849e-02 -3.231915522163088944e-02 1.660570000000000000e+05
2.006394493041785854e+00 2.251143184435598632e-02 -2.782162003861677821e-02 -2.008105979054047516e-02 1.677030000000000000e+05
2.018670277140658609e+00 1.893618740730249050e-02 -1.702820638949438786e-03 1.119150204685433192e-02 1.702690000000000000e+05
2.030952260532412179e+00 1.498760214769299373e-03 3.803101362684899872e-02 4.687125837302032888e-02 1.722570000000000000e+05
2.043216747936142497e+00 3.372347379462416282e-03 5.137159394787598095e-03 3.403019856177264685e-02 1.736530000000000000e+05
2.055475462521540120e+00 1.471755058744449000e-02 -5.682777783552051334e-03 1.653848444122281783e-02 1.766190000000000000e+05
2.067735751272673284e+00 1.351037664128064246e-02 5.057603015565186218e-03 -4.833171030571131038e-02 1.775650000000000000e+05
2.080008463019119347e+00 -6.073796178209529828e-03 -3.754302737924402472e-02 -2.476613714624367746e-02 1.812850000000000000e+05
2.092298393439131488e+00 1.331169601486731358e-02 -2.934435699030057618e-02 -1.361343725298346137e-02 1.825470000000000000e+05
2.104578220314605286e+00 1.067265738054321532e-02 1.936323748232493883e-02 2.741294378697718345e-02 1.849930000000000000e+05
2.116845351929772523e+00 3.363794621437975196e-02 -1.115341118244048135e-02 6.931772759682278996e-03 1.867770000000000000e+05
2.129117234263313563e+00 1.353064141056041503e-02 -2.632595075803856668e-02 4.614477481236417544e-02 1.890730000000000000e+05
2.141386066321568471e+00 -1.230960515521409976e-03 -7.953045909570813365e-03 -2.100442697872969069e-02 1.914910000000000000e+05
2.153674086052424830e+00 7.056313537463267940e-04 1.510127213932276925e-02 2.066061870850417412e-02 1.938450000000000000e+05
2.165943452333749963e+00 9.414015318667527665e-03 9.414724221309159549e-03 3.245056694826796428e-02 1.951810000000000000e+05
2.178174664968279828e+00 -2.772648717181107423e-03 -1.711991418979098845e-02 -4.250922506298714619e-03 1.973190000000000000e+05
2.190433842997593139e+00 3.700186835289256439e-03 4.017532548825175631e-02 -1.689100477100315481e-02 2.002330000000000000e+05
2.202719870751546960e+00 1.647761267446570116e-02 -7.499005800322691359e-03 -1.865459316778936630e-02 2.030370000000000000e+05
2.215018657555435588e+00 5.759231793023684119e-03 2.491521849942224254e-02 -1.566251992895858342e-02 2.048710000000000000e+05
2.227273534473448890e+00 7.676301549948384099e-04 -2.468771462576214645e-02 6.834142345610658012e-04 2.062210000000000000e+05
2.239529649064412986e+00 9.017992374395917762e-03 9.132172206085076988e-03 -1.055994017453935029e-02 2.095290000000000000e+05
2.251840650374316244e+00 8.494559596949304708e-03 -3.203731634251415737e-03 1.187197220647148721e-02 2.125450000000000000e+05
2.264118958498200662e+00 1.414789410410159697e-03 -2.384124868256743204e-02 -3.354477277412944158e-02 2.132070000000000000e+05
2.276384222436070193e+00 4.599659871884888805e-03 -1.895959039006478095e-02 -2.879629370775036411e-03 2.165770000000000000e+05
2.288658352062910684e+00 2.046009829028963903e-02 1.267808248213287206e-02 -2.464392177147410601e-03 2.181930000000000000e+05
2.300952024159490072e+00 -7.123829925839809257e-03 1.148914966344797423e-02 8.160078305686340253e-03 2.221510000000000000e+05
2.313218074710013283e+00 1.114007084912404383e-02 -6.911231943895442160e-03 2.498442206314044692e-02 2.216410000000000000e+05
2.325458285740755304e+00 1.148661838998002406e-03 3.093192087643996478e-03 2.163506128154998182e-02 2.261730000000000000e+05
2.337719157879688758e+00 9.978755865967412972e-03 -1.616682649971256866e-02 -7.244215855213905798e-03 2.269810000000000000e+05
2.350003080769816677e+00 1.283031429843380609e-02 -1.530333201121726605e-02 -7.126232567965173730e-03 2.319030000000000000e+05
2.362278993050206388e+00 2.848434788572766496e-04 1.295369838438507892e-02 -1.754369495860041289e-02 2.314930000000000000e+05
2.374538871239863180e+00 1.784749172818498111e-02 -8.740061783065578016e-03 1.549357260339598308e-02 2.360410000000000000e+05
2.386815928068645842e+00 8.779202657363533238e-03 8.048568837432285060e-04 8.948371190398492648e-04 2.372310000000000000e+05
2.399102766838841827e+00 -4.417012091859851756e-04 -1.451827768905659347e-03 -3.369166390233211458e-03 2.409250000000000000e+05
2.411392551908071891e+00 8.878692600200077667e-03 8.660489736206295960e-03 2.720651020588395891e-02 2.427690000000000000e+05
2.423637201517297779e+00 5.968623581159984010e-03 -2.787659067776239799e-02 1.769063425167961357e-03 2.437570000000000000e+05
2.435888357704467655e+00 7.597612150692299900e-03 -1.148090198849682081e-02 -1.314921910218977245e-02 2.479830000000000000e+05
2.448174726432504222e+00 6.976399208061073894e-03 7.399522411168112969e-03 6.623044994194736412e-02 2.502730000000000000e+05
2.460449124789410913e+00 8.672505738401940778e-03 2.402626691916054033e-02 -8.291715949774340622e-03 2.523730000000000000e+05
2.472719029545417779e+00 -2.421824903702272187e-04 -1.781239160273698446e-04 -1.976859151737321227e-02 2.554470000000000000e+05
2.484992750921887428e+00 1.305472958463194978e-02 1.755393650033310396e-02 2.598637068227995298e-02 2.570890000000000000e+05
2.497273740348870064e+00 2.167547399901093279e-03 -1.862820136701587304e-02 -2.707885720974761989e-02 2.612370000000000000e+05
2.509544119010925556e+00 -9.806896795573844059e-05 2.287944391028510702e-02 1.918486030103841358e-03 2.616670000000000000e+05
2.521826992317544924e+00 4.624242131874220507e-04 -3.335985678420717859e-02 -4.049282287025789823e-03 2.668890000000000000e+05
2.534112746823773854e+00 -5.901760543720954363e-03 1.242703038618092441e-02 3.181855183886436733e-02 2.670490000000000000e+05
2.546370755882703563e+00 -1.404076227200954860e-03 -2.917723441119944930e-02 3.549146866609510093e-02 2.705770000000000000e+05
2.558627583833518848e+00 -2.005903581137802229e-03 2.472702890702062578e-04 -1.845994784497418523e-02 2.726430000000000000e+05
2.570901264966575450e+00 -4.387588226933309375e-03 -2.047313398544606255e-02 6.869874043843007989e-03 2.762050000000000000e+05
2.583177266334576228e+00 5.173345074506540027e-03 5.286185655026033083e-03 -1.911998355962986340e-02 2.781690000000000000e+05
2.595440414947020713e+00 -8.659714332579172748e-04 -4.931169324996739593e-03 -1.541898860683781070e-03 2.808190000000000000e+05
2.607704697176866038e+00 5.560259909030742728e-03 -6.241893320852323970e-03 -7.618777747749733847e-03 2.836290000000000000e+05
2.620001008344286841e+00 1.244496476890132215e-02 6.209800584893143162e-03 8.465018007871204708e-04 2.877370000000000000e+05
2.632286852377137443e+00 9.774217293729226680e-03 3.219988031050419631e-03 -4.286454392323028190e-02 2.882290000000000000e+05
2.644534355458745267e+00 8.169494738375486856e-03 3.673758114475482537e-03 -2.968966129213335484e-02 2.915190000000000000e+05
2.656801971284723507e+00 2.692465619531040841e-03 9.688386792153719576e-03 1.519834688703606239e-02 2.946970000000000000e+05
2.669073606362495354e+00 8.133831110444380424e-03 9.880134434900697538e-03 -4.247497059332849649e-03 2.968170000000000000e+05
2.681350582973501151e+00 9.188941931222623105e-05 9.397476837573926975e-03 -1.606560343339970623e-02 3.007390000000000000e+05
2.693623775252737662e+00 1.118262330823004830e-02 1.094935442129778627e-02 -1.733288938884919653e-02 3.019210000000000000e+05
2.705878060838002419e+00 -9.385330307813299910e-03 -1.154004663423184932e-02 -3.869486688034091612e-03 3.054570000000000000e+05
2.718161408631444065e+00 1.003495418900646891e-02 3.465119770920704022e-03 9.872718202899697856e-03 3.088390000000000000e+05
2.730438381717716467e+00 8.850840815447132137e-03 -1.470677002359301391e-02 1.451747086312806488e-03 3.106410000000000000e+05
2.742710709783558354e+00 2.188215673559619403e-03 1.160296914054912906e-02 4.083334817797457800e-02 3.144850000000000000e+05
2.754989803681385130e+00 9.625553591176816068e-03 -6.640552544585251113e-03 8.627828558142692367e-03 3.161130000000000000e+05
2.767261393647393319e+00 -1.270667724562915915e-04 -6.072273491784088706e-03 7.029646460541365965e-03 3.202750000000000000e+05
2.779527689818626968e+00 -4.085223309848901550e-03 -1.121467234327856548e-02 2.295149356192839607e-02 3.211090000000000000e+05
2.791792580398906320e+00 1.537037987837263156e-02 1.251895374364933415e-02 -8.325241314309655277e-03 3.261210000000000000e+05
2.804076019185131052e+00 6.388125820083923219e-03 2.347641060261103710e-02 -3.984001156439643393e-03 3.277270000000000000e+05
