5.949966092592182676e-01 1.155132487022863808e-01 1.098555846358305749e-01 1.851762797510634467e-02 1.471300000000000000e+04
6.072810794928119593e-01 2.134135669290954107e-02 5.224899482236386450e-02 9.233202052437247676e-02 1.548900000000000000e+04
6.195640960192183577e-01 6.906698561776779266e-02 -4.029677727489571620e-02 1.000798951036358797e-01 1.591300000000000000e+04
6.318725718641450273e-01 1.187701761826181063e-01 -7.996861764547517903e-02 2.607546307281227160e-01 1.687900000000000000e+04
6.441734799903116038e-01 7.254016432636127554e-02 6.767988118389735297e-02 8.653573107543584275e-02 1.719300000000000000e+04
6.564797713783508959e-01 9.359134251473892607e-02 -4.340433847013382140e-02 -1.394448523133465789e-01 1.815700000000000000e+04
6.686914796307175113e-01 3.474471962418157478e-02 1.977817343606051367e-02 -8.186450848740560449e-02 1.833900000000000000e+04
6.809527720051307131e-01 3.993599593027086225e-02 -4.179558103776132016e-02 -1.216937489104559372e-01 1.957300000000000000e+04
6.932444559397105133e-01 5.687551964084533451e-02 -6.422578459038487397e-02 -3.114664566648844835e-02 1.994100000000000000e+04
7.054525264494219128e-01 -6.072323880372298196e-04 -5.585104612131842200e-02 -2.434704320084245016e-04 2.062900000000000000e+04
7.177279471803852395e-01 4.978490272503104802e-02 -1.838423983936283146e-01 8.489688210521360856e-02 2.165500000000000000e+04
7.300093350151545257e-01 1.059262067148413339e-01 -4.076051752754829283e-02 3.142611224869490665e-03 2.211300000000000000e+04
7.423152405224867634e-01 3.981218250921408908e-02 -9.288467001813280333e-02 1.135739097323481828e-01 2.318500000000000000e+04
7.545976291523092128e-01 3.752407278944322466e-02 3.729567400691540663e-02 9.749008171089124097e-02 2.366700000000000000e+04
7.668242541727441353e-01 4.778435352543009690e-02 3.665075443796361049e-02 1.447548620515791973e-01 2.438500000000000000e+04
7.791532227191277915e-01 1.210952149383858444e-02 7.071810155456167979e-02 -5.316425197341063252e-02 2.574900000000000000e+04
7.914205555814117776e-01 5.102965031612784197e-02 5.612841715003889786e-02 4.605686591389482332e-02 2.567500000000000000e+04
8.036946245254837917e-01 3.060580624740693798e-02 -1.745608205430183579e-01 -4.953440287871005432e-02 2.740900000000000000e+04
8.159793500227521257e-01 5.514482655983694859e-02 6.415070525254384405e-03 9.964763396863965048e-03 2.740500000000000000e+04
8.282032517041271191e-01 -1.816923537802172606e-03 -2.625926877802027548e-02 -3.015096403490450522e-02 2.871700000000000000e+04
8.405128301308969485e-01 3.676174482236956031e-02 -1.005942634420228451e-02 4.525929610357817823e-02 2.959500000000000000e+04
8.528044062999269315e-01 1.197005980419905621e-02 -2.853747158501352549e-02 -4.241511105719004970e-02 3.030100000000000000e+04
8.650383170353053153e-01 -1.245327537841910831e-03 6.845060832272180026e-03 4.599781617894862368e-02 3.110100000000000000e+04
8.772723473691131924e-01 1.855184218101080251e-02 2.712564996823886229e-03 -9.783387161263996934e-02 3.202300000000000000e+04
8.895340129403773721e-01 4.270924456792390966e-02 -3.458519068902759369e-02 -1.638374287737745516e-02 3.297700000000000000e+04
9.018817324806753799e-01 -2.429144776391193097e-02 8.366588914016977879e-03 -6.984240662637029862e-02 3.444900000000000000e+04
9.141883285202558884e-01 8.923689279456701109e-03 -1.500750222185339398e-02 1.017983960392493392e-01 3.454900000000000000e+04
9.264619614774151080e-01 -4.448044410738041625e-03 -2.131592243499004849e-02 -7.774295874796688377e-02 3.611100000000000000e+04
9.387414329717578276e-01 2.107343188446110169e-02 -4.057366147062692503e-03 -3.708825567189115435e-02 3.654100000000000000e+04
9.509803239040424128e-01 1.509139475736998026e-02 -8.856678218130609181e-02 -1.164122177612162828e-01 3.771700000000000000e+04
9.632220897656164071e-01 -9.918695558997558254e-03 -1.534757484906162754e-02 -7.222068774774760558e-02 3.861900000000000000e+04
9.754895990516671000e-01 1.751474903701504340e-02 -9.962584043077470867e-04 -2.369194354131816567e-03 3.966100000000000000e+04
9.877263772139494025e-01 3.161955682528112127e-02 7.928849378644867163e-02 5.505028536107462594e-02 4.054500000000000000e+04
9.999851555211123344e-01 3.660816922602107976e-02 -2.327550658514498938e-02 6.455250301299388094e-02 4.181500000000000000e+04
1.012329315970391885e+00 9.725858079737902465e-03 6.525160931960551081e-02 5.708167187744504767e-02 4.312500000000000000e+04
1.024626882427558394e+00 4.707490508291862358e-02 5.433247435191267821e-02 -3.003862164921751975e-03 4.368100000000000000e+04
1.036866661813151680e+00 1.594882924355451800e-02 4.694883726595092122e-02 3.928358597534480773e-02 4.462900000000000000e+04
1.049135454677095014e+00 3.174568878964423302e-02 4.420356104738011604e-02 -2.914966181922747090e-02 4.622700000000000000e+04
1.061441321051521669e+00 -1.528560307783838508e-02 7.563940643336278247e-03 -1.930438292556658402e-03 4.690900000000000000e+04
1.073716924295355035e+00 6.026195638757307063e-04 -7.085508859141232026e-03 9.397042319367548968e-02 4.823700000000000000e+04
1.085925278808941075e+00 3.480307396578340845e-02 -7.035204873753823918e-02 1.019304579095552804e-01 4.858300000000000000e+04
1.098213804025323759e+00 2.081985276090838125e-02 -4.593951120399516509e-03 -3.044806563110604922e-02 5.099700000000000000e+04
1.110549128364700433e+00 4.303515354516057601e-02 1.027092055516793875e-02 1.229657018768848774e-02 5.139700000000000000e+04
1.122813396371499683e+00 1.560327452059740794e-03 2.221445363229169329e-02 -3.984804072957273680e-02 5.248900000000000000e+04
1.135068400457140525e+00 3.498528185013003583e-02 -1.550684228213537047e-02 -3.985120240209935605e-02 5.378700000000000000e+04
1.147342675129095380e+00 -9.619313009363468763e-04 -4.154483123982834029e-03 5.643307914177452672e-02 5.491300000000000000e+04
1.159604730526738070e+00 5.330021799701997222e-03 -2.842305676677884044e-02 -3.569135558850796558e-03 5.597700000000000000e+04
1.171869522420641019e+00 3.604948951361476583e-02 9.044448938709818281e-03 -3.602375324698417480e-02 5.741500000000000000e+04
1.184117014672710466e+00 -1.654669981884846625e-02 2.618119038261326401e-02 -3.533211233000958795e-02 5.810500000000000000e+04
1.196380776649323074e+00 1.746750630396041309e-02 -5.845137590959663398e-03 1.810016914639079114e-02 6.003300000000000000e+04
1.208687057234670847e+00 5.004403805464940555e-03 -1.068246335708743742e-02 2.730928250917708314e-02 6.094900000000000000e+04
1.220959095202714728e+00 1.379383014494020392e-02 -3.015574369459813123e-02 -3.768163406561359278e-04 6.223500000000000000e+04
1.233208486402970872e+00 9.301593993852446882e-03 -8.972748435810056020e-04 -2.256320129338467567e-02 6.322900000000000000e+04
1.245508508346104382e+00 7.871800916512723331e-03 -2.200179862513661211e-02 -2.131075072749629568e-02 6.513300000000000000e+04
1.257784723303624341e+00 1.407100693115477009e-02 -3.212118562085423262e-02 5.359410500895007978e-03 6.570700000000000000e+04
1.270055745540256131e+00 9.354084936452298008e-03 3.026361908752618624e-02 -3.171402950021926653e-02 6.756100000000000000e+04
1.282341038613093342e+00 -2.055560212917849697e-03 -2.176550951991962704e-02 7.962999523515031791e-03 6.850500000000000000e+04
1.294603375460791739e+00 1.568502053613002214e-04 -3.348925124010732057e-02 1.592448127091982552e-02 6.994300000000000000e+04
1.306872157219178376e+00 2.142756675443412574e-03 1.018377664708765631e-02 -4.210689159353616512e-02 7.109700000000000000e+04
1.319154335659298072e+00 9.030814140310325713e-03 -1.036228940271403248e-02 -1.998202286080892620e-02 7.302100000000000000e+04
1.331413186443985319e+00 -1.238430942448070018e-02 -1.199933986349507355e-02 8.169680942181511973e-03 7.331700000000000000e+04
1.343670416769862985e+00 5.816514544516453687e-03 4.311038664447357921e-03 1.324516163921012415e-02 7.579900000000000000e+04
1.355926624421783355e+00 -3.396767813243658802e-03 2.687323967102568634e-04 -1.906937616331793109e-02 7.602100000000000000e+04
1.368198320788034605e+00 8.489219264514780844e-03 1.838918311891083596e-02 -7.282776348473031514e-02 7.875300000000000000e+04
1.380493155587640075e+00 1.527299931715794985e-02 1.118661052741188808e-02 -3.690335198290330132e-02 7.929100000000000000e+04
1.392777150327133118e+00 4.971382315681454602e-04 7.857923876307725333e-03 -6.649125989381366418e-04 8.112900000000000000e+04
1.405062158431919173e+00 5.315235808041855400e-03 2.941737219905467618e-02 -8.120984529321265133e-02 8.244100000000000000e+04
1.417350353046506362e+00 -8.803342394197891801e-03 -2.895023736490469693e-02 -2.655039786213482002e-03 8.394900000000000000e+04
1.429619664591669892e+00 -1.321330255384044194e-02 -1.580255709918756621e-02 2.044334703571289158e-02 8.512300000000000000e+04
1.441896091891586407e+00 5.998430968036148545e-03 -3.951274934238153264e-02 1.765687192092336294e-02 8.692900000000000000e+04
1.454153484788269113e+00 -1.281756086306946830e-03 3.379236275029212644e-02 -3.169331326545580391e-02 8.778900000000000000e+04
1.466381074598185785e+00 1.423786514537451163e-02 2.056528765068405332e-02 2.258497448975017169e-02 8.962300000000000000e+04
1.478663762757040256e+00 8.103764853536307017e-03 4.854740505787214812e-03 -5.419023849232208236e-03 9.134100000000000000e+04
1.490945553437686755e+00 -5.479189445851462281e-03 2.107688096577619435e-02 5.862981413355471995e-03 9.284500000000000000e+04
1.503215421848099087e+00 -1.333636669871230557e-03 1.251596751033946624e-02 -1.195246965854536436e-02 9.408700000000000000e+04
1.515506809604572958e+00 4.309616208541286290e-03 1.174245209852382149e-02 4.817603378324811919e-02 9.633300000000000000e+04
1.527798660544841036e+00 1.121319683403451846e-02 -3.115453831060805215e-02 -3.928436025469198012e-02 9.724900000000000000e+04
1.540100573539109341e+00 5.593365145869699448e-03 -9.430152526261470838e-03 8.366644261419935516e-03 9.950100000000000000e+04
1.552323548238187856e+00 5.381976139142436409e-03 3.132737653033380431e-03 -7.173123517345545742e-04 9.928300000000000000e+04
1.564549042303194248e+00 -1.379726405688431155e-02 -2.837655566128882722e-04 -7.632974062524644152e-03 1.025370000000000000e+05
1.576828918306125260e+00 7.893282435821989337e-03 -3.673909793643270836e-03 2.475098035872244986e-02 1.034770000000000000e+05
1.589107321948020513e+00 8.402109157952978441e-03 1.544580395630339338e-02 -1.444489525671385256e-02 1.057510000000000000e+05
1.601397070109577214e+00 4.358697556950365953e-03 4.194116859103202977e-03 -1.882731539816008548e-02 1.068690000000000000e+05
1.613662624295466586e+00 8.535862272090787364e-03 3.009919326195692121e-02 2.714193527033485764e-02 1.086970000000000000e+05
1.625956459000079013e+00 1.068260815704231981e-02 -2.303101689073482408e-02 -9.899292232411099554e-03 1.105770000000000000e+05
1.638273302580230073e+00 9.030892409444787536e-03 3.993152120113715661e-03 1.677238650247470444e-02 1.125550000000000000e+05
1.650514578067000970e+00 1.524054077723688803e-02 1.770482811993582747e-02 -2.395860520196891469e-02 1.125930000000000000e+05
1.662750560070829442e+00 -1.229440308542565675e-03 -4.228356471481320086e-03 -1.441253706064101955e-02 1.155730000000000000e+05
1.675038723418361242e+00 -1.631714354589017691e-03 -1.041856756996348103e-02 -1.934420703847329615e-02 1.172830000000000000e+05
1.687316108801252934e+00 -3.103256818358593114e-03 6.708730421754147653e-03 -2.405001984714336474e-03 1.185810000000000000e+05
1.699577879978046324e+00 1.071507368291108563e-02 1.083328143902579505e-02 1.966134746732949717e-02 1.206250000000000000e+05
1.711843964077200742e+00 -6.367778463624655313e-03 2.327240431444432128e-02 4.412017764044322277e-02 1.219350000000000000e+05
1.724121850273385714e+00 -8.426646880279485899e-03 1.396156378524139076e-02 -2.776831728241468955e-02 1.244410000000000000e+05
1.736393118826927484e+00 5.738081549367437736e-03 -2.004467103279067991e-02 -6.515009385873300751e-03 1.255170000000000000e+05
1.748649267014282582e+00 9.524983317914594710e-03 1.306072530680192200e-03 1.262712198814312965e-02 1.273570000000000000e+05
1.760929008138104601e+00 -8.120822501005370633e-03 1.213036101938138982e-02 9.179044056378472122e-03 1.298950000000000000e+05
1.773209634393521306e+00 4.762703736853098578e-03 2.774639852455780542e-02 1.369108272540203383e-02 1.307010000000000000e+05
1.785496895765598335e+00 -9.299387202483652345e-03 1.144725881532164362e-02 -1.217675221911340526e-02 1.339210000000000000e+05
1.797779456585471447e+00 7.197105736819548599e-03 -1.229824920630090586e-02 4.676204860624815635e-02 1.341870000000000000e+05
1.810045784231388843e+00 -4.778843791504508269e-03 -1.364217812742627572e-02 6.222927835373662231e-03 1.371250000000000000e+05
1.822328944795884365e+00 6.830456703911750443e-04 7.801890266224344346e-03 -2.373474042470194879e-03 1.384570000000000000e+05
1.834622223744897918e+00 6.759210283034150675e-03 7.344729971639536335e-04 2.783561263806182129e-02 1.409370000000000000e+05
1.846870080155897709e+00 -2.308684283134688087e-03 4.721577774418624735e-04 -1.376097252913466469e-02 1.413670000000000000e+05
1.859113284872103700e+00 1.275586373248135084e-02 1.289991366026598495e-02 -1.414289592095350394e-03 1.443810000000000000e+05
1.871369776471062174e+00 7.120605380244965192e-03 4.514510688140101658e-04 -6.584352505831152919e-03 1.455490000000000000e+05
1.883662293966622325e+00 -1.228586140289073154e-02 3.863518862734229790e-03 -4.383235521306895303e-03 1.491390000000000000e+05
1.895967897181298545e+00 2.600432343885693970e-03 -6.085283911010896420e-03 4.586334215197016007e-02 1.496410000000000000e+05
1.908218900087896186e+00 2.856197215756224074e-03 5.199578447019126198e-04 -5.205112320445368828e-04 1.518250000000000000e+05
1.920473305735041603e+00 -1.102490800442670665e-04 -1.520872996770469485e-02 2.524420963667265566e-02 1.534530000000000000e+05
1.932728455462241035e+00 3.317015076419611505e-03 1.051739904196846188e-02 1.030445892799015765e-02 1.558870000000000000e+05
1.945010996468966136e+00 -2.206792706672316105e-03 9.351705906274076704e-03 1.860513584274676308e-02 1.581210000000000000e+05
1.957297286609057219e+00 2.352335696293711160e-03 -1.650322157522169514e-02 -1.213916108920464788e-02 1.598410000000000000e+05
1.969540674482686216e+00 7.006542750364719296e-03 3.503693058732384839e-03 -4.202343726671449453e-03 1.611750000000000000e+05
1.981824511398913025e+00 -1.641450819599069412e-03 8.274534398396961310e-03 -2.193855599906039539e-02 1.646770000000000000e+05
1.994126084838471202e+00 1.618807838595508891e-02 -8.004452159711591616e-03 3.705205850785579097e-02 1.660570000000000000e+05
2.006394493041785854e+00 3.875813598407060103e-03 -2.872701039972407836e-03 1.455533367284429173e-03 1.677030000000000000e+05
2.018670277140658609e+00 7.486971032272322218e-03 -1.501093108533851743e-02 7.595949805295629936e-03 1.702690000000000000e+05
2.030952260532412179e+00 5.163846990426697835e-03 -1.810953820484982948e-02 1.997191143977231770e-02 1.722570000000000000e+05
2.043216747936142497e+00 -2.627547529159510523e-03 -1.531710319076822445e-02 -6.001473370461510651e-03 1.736530000000000000e+05
2.055475462521540120e+00 6.280845608216886755e-03 1.014447676684545815e-02 1.620131191469029522e-02 1.766190000000000000e+05
2.067735751272673284e+00 -2.075802038773884566e-03 5.837893763433334160e-03 4.060108746010475389e-02 1.775650000000000000e+05
2.080008463019119347e+00 2.353301242913990489e-03 7.214806689838106600e-03 -3.663366964329572723e-03 1.812850000000000000e+05
2.092298393439131488e+00 -6.179419837168318407e-03 -1.293584515305660739e-03 2.186826042785093224e-02 1.825470000000000000e+05
2.104578220314605286e+00 -2.143388521298053313e-03 1.534936088417119919e-02 3.977384644426565537e-03 1.849930000000000000e+05
2.116845351929772523e+00 4.501994558485575976e-03 -2.618026179387508180e-03 9.368066218798647149e-03 1.867770000000000000e+05
2.129117234263313563e+00 7.563550669903288705e-03 3.121870649885255533e-02 -1.249317583085324951e-02 1.890730000000000000e+05
2.141386066321568471e+00 7.887118384641051902e-03 5.969518968785273404e-03 3.097948587703252751e-02 1.914910000000000000e+05
2.153674086052424830e+00 1.605966641939410170e-03 -5.001904923866886364e-03 1.323833664682354076e-02 1.938450000000000000e+05
2.165943452333749963e+00 -1.083482258833668235e-02 -1.990304155844327058e-03 -3.221674357095819820e-03 1.951810000000000000e+05
2.178174664968279828e+00 3.333393122133764940e-03 9.429858684930282793e-04 1.363944708827282554e-02 1.973190000000000000e+05
2.190433842997593139e+00 9.952158419322509886e-03 -6.606961027088409377e-03 -2.167896509910336583e-02 2.002330000000000000e+05
2.202719870751546960e+00 4.810945024450935699e-03 9.047537727216387396e-03 2.436586819054926273e-02 2.030370000000000000e+05
2.215018657555435588e+00 3.732958240726893043e-03 5.954918227716951432e-04 3.106943318236041543e-02 2.048710000000000000e+05
2.227273534473448890e+00 -6.932665886561405416e-04 1.781126635545464843e-03 -7.948336265270788265e-03 2.062210000000000000e+05
2.239529649064412986e+00 1.208766954195423203e-02 2.627184285065273760e-03 1.074299599958578391e-02 2.095290000000000000e+05
2.251840650374316244e+00 4.851555266151913459e-03 -3.766891019645248612e-03 5.654274568268298669e-03 2.125450000000000000e+05
2.264118958498200662e+00 1.971856215098620794e-04 1.686689145641409940e-02 1.051472448353381328e-02 2.132070000000000000e+05
2.276384222436070193e+00 -8.790179871212685722e-04 2.815940925083840543e-03 3.236155954426778170e-03 2.165770000000000000e+05
2.288658352062910684e+00 -4.397641326749778153e-04 -4.371457231327359645e-03 3.263513727428781278e-03 2.181930000000000000e+05
2.300952024159490072e+00 -2.834867101476153464e-03 1.122658416267874326e-02 8.813120970179898900e-03 2.221510000000000000e+05
2.313218074710013283e+00 4.364883643476816059e-03 5.251315247503212692e-03 -1.377205735533030412e-02 2.216410000000000000e+05
2.325458285740755304e+00 -2.503705237376086402e-03 -1.133335885707596920e-02 -2.719382688297930159e-02 2.261730000000000000e+05
2.337719157879688758e+00 -8.350312004503641810e-06 1.889585977458184754e-02 1.342533853723388432e-02 2.269810000000000000e+05
2.350003080769816677e+00 -7.538800452522177297e-04 7.505711922737889116e-04 2.115473761933985009e-02 2.319030000000000000e+05
2.362278993050206388e+00 1.481685384849651659e-03 -6.079547876185049894e-04 1.204600285665055961e-02 2.314930000000000000e+05
2.374538871239863180e+00 2.206023988229209500e-03 1.168812156010799394e-02 -1.114203221209164249e-02 2.360410000000000000e+05
2.386815928068645842e+00 -7.020533825557149794e-04 6.165197168012107563e-03 -7.728634410334245600e-03 2.372310000000000000e+05
2.399102766838841827e+00 2.778162537386778992e-03 -6.410778968674799884e-03 2.896698174993007999e-03 2.409250000000000000e+05
2.411392551908071891e+00 5.385951768560020680e-04 -2.981527288818870604e-03 -6.644871038873783643e-04 2.427690000000000000e+05
2.423637201517297779e+00 -5.065986936682380067e-04 4.017075745421415725e-03 -3.457905092197713273e-03 2.437570000000000000e+05
2.435888357704467655e+00 -3.091494959946558194e-03 -3.333707064049189119e-03 -1.566171595383258853e-03 2.479830000000000000e+05
2.448174726432504222e+00 -2.727490976096581766e-04 7.337289899487883793e-03 -1.454234890860816448e-02 2.502730000000000000e+05
2.460449124789410913e+00 2.699400479863969110e-03 1.545881210709766813e-02 3.107069838665074734e-04 2.523730000000000000e+05
2.472719029545417779e+00 3.847006322004130861e-03 -1.205647452012506733e-02 -1.020309941689729813e-02 2.554470000000000000e+05
2.484992750921887428e+00 4.244908295025729035e-03 1.140505312695991487e-02 -9.036083245795244710e-04 2.570890000000000000e+05
2.497273740348870064e+00 2.829474712031303935e-03 7.450154264095010465e-04 1.437474103681065686e-02 2.612370000000000000e+05
2.509544119010925556e+00 -5.747608461635285090e-03 -6.723463560954929044e-03 3.284597042325287149e-03 2.616670000000000000e+05
2.521826992317544924e+00 3.336022252422333589e-03 1.187482241717479660e-02 2.323229028388634071e-02 2.668890000000000000e+05
2.534112746823773854e+00 3.678678611749398430e-03 1.756067431884681881e-02 -7.716174093983562375e-03 2.670490000000000000e+05
2.546370755882703563e+00 1.179884314824136780e-03 4.566817142236422110e-04 -1.162800842424940861e-02 2.705770000000000000e+05
2.558627583833518848e+00 1.977333186042424910e-03 7.088518679012204352e-03 -6.026222294168133778e-03 2.726430000000000000e+05
2.570901264966575450e+00 -5.900224193738867696e-05 3.682229100357327020e-03 -1.442466759658029597e-02 2.762050000000000000e+05
2.583177266334576228e+00 -1.739021486155734693e-03 2.008815073209445752e-05 -1.319220895672956577e-02 2.781690000000000000e+05
2.595440414947020713e+00 -2.593385626416238460e-03 1.262908777473190428e-02 -2.007238659174396048e-02 2.808190000000000000e+05
2.607704697176866038e+00 -3.010661763205322271e-03 -1.154361482341422163e-04 -3.222998932395598586e-03 2.836290000000000000e+05
2.620001008344286841e+00 3.171720796726084680e-03 8.285946500240779986e-03 -1.040639819754039797e-02 2.877370000000000000e+05
2.632286852377137443e+00 -5.291042138355294376e-03 6.351537561244373874e-03 2.455935405049746584e-03 2.882290000000000000e+05
2.644534355458745267e+00 -2.855631103461815905e-03 -9.428119464598570115e-03 2.494277301934135979e-02 2.915190000000000000e+05
2.656801971284723507e+00 4.814653495044796290e-03 8.458418188116946165e-03 -6.560715320867348266e-03 2.946970000000000000e+05
2.669073606362495354e+00 1.444772437340686652e-03 -1.127752796397950286e-02 -1.343976411573305670e-02 2.968170000000000000e+05
2.681350582973501151e+00 -8.037120936894574103e-03 -4.268333672621141099e-03 9.629229119484342125e-03 3.007390000000000000e+05
2.693623775252737662e+00 -8.785614155555359793e-04 -2.860833172389653676e-04 8.814619547739786787e-03 3.019210000000000000e+05
2.705878060838002419e+00 6.247347887128737107e-03 -3.564415337892765014e-03 -8.731585391032761984e-04 3.054570000000000000e+05
2.718161408631444065e+00 -7.841198909559781620e-04 -8.222301125548432330e-03 -2.196668620694169818e-03 3.088390000000000000e+05
2.730438381717716467e+00 -1.072788393003134649e-04 4.286069988556207369e-03 -1.155474844312943082e-02 3.106410000000000000e+05
2.742710709783558354e+00 3.852123658228958150e-03 -4.415571060305687606e-03 6.122561982738104758e-03 3.144850000000000000e+05
2.754989803681385130e+00 3.630728720831806738e-03 -6.497133792435774539e-03 5.632182087999816102e-03 3.161130000000000000e+05
2.767261393647393319e+00 1.795011794173011210e-03 -7.580140734975994964e-03 -1.026283934419156343e-02 3.202750000000000000e+05
2.779527689818626968e+00 8.709252250079482685e-05 -1.953295597515478793e-03 6.756093123472127829e-03 3.211090000000000000e+05
2.791792580398906320e+00 -2.679777881303858824e-03 -1.021303790717948204e-02 -6.891695339092087291e-04 3.261210000000000000e+05
2.804076019185131052e+00 4.211944106073803838e-03 -5.395250934306882601e-03 7.965885148149259160e-03 3.277270000000000000e+05
