1.0531922290e-05	5.3083605660e-01
1.0777242275e-05	5.3083605635e-01
1.1028276496e-05	5.3083605609e-01
1.1285158055e-05	5.3083605581e-01
1.1548023154e-05	5.3083605553e-01
1.1817011169e-05	5.3083605523e-01
1.2092264719e-05	5.3083605491e-01
1.2373929747e-05	5.3083605458e-01
1.2662155597e-05	5.3083605424e-01
1.2957095090e-05	5.3083605388e-01
1.3258904606e-05	5.3083605350e-01
1.3567744169e-05	5.3083605310e-01
1.3883777529e-05	5.3083605269e-01
1.4207172252e-05	5.3083605225e-01
1.4538099805e-05	5.3083605180e-01
1.4876735652e-05	5.3083605132e-01
1.5223259340e-05	5.3083605082e-01
1.5577854603e-05	5.3083605030e-01
1.5940709450e-05	5.3083604975e-01
1.6312016272e-05	5.3083604918e-01
1.6691971941e-05	5.3083604858e-01
1.7080777914e-05	5.3083604795e-01
1.7478640343e-05	5.3083604730e-01
1.7885770177e-05	5.3083604661e-01
1.8302383284e-05	5.3083604589e-01
1.8728700556e-05	5.3083604513e-01
1.9164948034e-05	5.3083604434e-01
1.9611357020e-05	5.3083604351e-01
2.0068164208e-05	5.3083604265e-01
2.0535611802e-05	5.3083604174e-01
2.1013947649e-05	5.3083604079e-01
2.1503425370e-05	5.3083603980e-01
2.2004304491e-05	5.3083603875e-01
2.2516850586e-05	5.3083603766e-01
2.3041335412e-05	5.3083603652e-01
2.3578037060e-05	5.3083603532e-01
2.4127240096e-05	5.3083603407e-01
2.4689235713e-05	5.3083603276e-01
2.5264321890e-05	5.3083603139e-01
2.5852803545e-05	5.3083602995e-01
2.6454992698e-05	5.3083602844e-01
2.7071208639e-05	5.3083602686e-01
2.7701778092e-05	5.3083602521e-01
2.8347035396e-05	5.3083602348e-01
2.9007322672e-05	5.3083602167e-01
2.9682990015e-05	5.3083601978e-01
3.0374395673e-05	5.3083601779e-01
3.1081906237e-05	5.3083601571e-01
3.1805896839e-05	5.3083601354e-01
3.2546751348e-05	5.3083601126e-01
3.3304862576e-05	5.3083600887e-01
3.4080632483e-05	5.3083600637e-01
3.4874472392e-05	5.3083600375e-01
3.5686803209e-05	5.3083600101e-01
3.6518055640e-05	5.3083599814e-01
3.7368670429e-05	5.3083599514e-01
3.8239098580e-05	5.3083599199e-01
3.9129801608e-05	5.3083598870e-01
4.0041251775e-05	5.3083598525e-01
4.0973932344e-05	5.3083598163e-01
4.1928337834e-05	5.3083597785e-01
4.2904974283e-05	5.3083597389e-01
4.3904359518e-05	5.3083596974e-01
4.4927023425e-05	5.3083596540e-01
4.5973508235e-05	5.3083596085e-01
4.7044368807e-05	5.3083595609e-01
4.8140172927e-05	5.3083595110e-01
4.9261501603e-05	5.3083594588e-01
5.0408949380e-05	5.3083594041e-01
5.1583124649e-05	5.3083593468e-01
5.2784649973e-05	5.3083592869e-01
5.4014162417e-05	5.3083592241e-01
5.5272313885e-05	5.3083591584e-01
5.6559771466e-05	5.3083590895e-01
5.7877217786e-05	5.3083590175e-01
5.9225351373e-05	5.3083589420e-01
6.0604887026e-05	5.3083588630e-01
6.2016556191e-05	5.3083587802e-01
6.3461107356e-05	5.3083586936e-01
6.4939306440e-05	5.3083586028e-01
6.6451937204e-05	5.3083585078e-01
6.7999801664e-05	5.3083584083e-01
6.9583720519e-05	5.3083583041e-01
7.1204533584e-05	5.3083581951e-01
7.2863100235e-05	5.3083580808e-01
7.4560299866e-05	5.3083579612e-01
7.6297032356e-05	5.3083578360e-01
7.8074218541e-05	5.3083577048e-01
7.9892800711e-05	5.3083575675e-01
8.1753743101e-05	5.3083574237e-01
8.3658032408e-05	5.3083572732e-01
8.5606678312e-05	5.3083571155e-01
8.7600714009e-05	5.3083569504e-01
8.9641196764e-05	5.3083567775e-01
9.1729208468e-05	5.3083565965e-01
9.3865856213e-05	5.3083564070e-01
9.6052272877e-05	5.3083562085e-01
9.8289617728e-05	5.3083560007e-01
1.0057907703e-04	5.3083557831e-01
1.0292186470e-04	5.3083555553e-01
1.0531922290e-04	5.3083553167e-01
1.0777242275e-04	5.3083550668e-01
1.1028276496e-04	5.3083548053e-01
1.1285158055e-04	5.3083545313e-01
1.1548023154e-04	5.3083542445e-01
1.1817011169e-04	5.3083539442e-01
1.2092264719e-04	5.3083536297e-01
1.2373929747e-04	5.3083533004e-01
1.2662155597e-04	5.3083529556e-01
1.2957095090e-04	5.3083525946e-01
1.3258904606e-04	5.3083522166e-01
1.3567744169e-04	5.3083518208e-01
1.3883777529e-04	5.3083514063e-01
1.4207172252e-04	5.3083509723e-01
1.4538099805e-04	5.3083505179e-01
1.4876735652e-04	5.3083500421e-01
1.5223259340e-04	5.3083495439e-01
1.5577854603e-04	5.3083490222e-01
1.5940709450e-04	5.3083484760e-01
1.6312016272e-04	5.3083479040e-01
1.6691971941e-04	5.3083473052e-01
1.7080777914e-04	5.3083466781e-01
1.7478640343e-04	5.3083460216e-01
1.7885770177e-04	5.3083453341e-01
1.8302383284e-04	5.3083446143e-01
1.8728700556e-04	5.3083438607e-01
1.9164948034e-04	5.3083430715e-01
1.9611357020e-04	5.3083422453e-01
2.0068164208e-04	5.3083413801e-01
2.0535611802e-04	5.3083404743e-01
2.1013947649e-04	5.3083395259e-01
2.1503425370e-04	5.3083385328e-01
2.2004304491e-04	5.3083374931e-01
2.2516850586e-04	5.3083364045e-01
2.3041335412e-04	5.3083352646e-01
2.3578037060e-04	5.3083340712e-01
2.4127240096e-04	5.3083328218e-01
2.4689235713e-04	5.3083315135e-01
2.5264321890e-04	5.3083301438e-01
2.5852803545e-04	5.3083287098e-01
2.6454992698e-04	5.3083272083e-01
2.7071208639e-04	5.3083256364e-01
2.7701778092e-04	5.3083239906e-01
2.8347035396e-04	5.3083222675e-01
2.9007322672e-04	5.3083204635e-01
2.9682990015e-04	5.3083185749e-01
3.0374395673e-04	5.3083165976e-01
3.1081906237e-04	5.3083145275e-01
3.1805896839e-04	5.3083123603e-01
3.2546751348e-04	5.3083100914e-01
3.3304862576e-04	5.3083077161e-01
3.4080632483e-04	5.3083052295e-01
3.4874472392e-04	5.3083026263e-01
3.5686803209e-04	5.3082999012e-01
3.6518055640e-04	5.3082970483e-01
