1.0531922290e-05	5.0615287174e+00
1.0777242275e-05	5.1748832929e+00
1.1028276496e-05	5.2907793323e+00
1.1285158055e-05	5.4092683288e+00
1.1548023154e-05	5.5304112936e+00
1.1817011169e-05	5.6542679464e+00
1.2092264719e-05	5.7808995743e+00
1.2373929747e-05	5.9103648147e+00
1.2662155597e-05	6.0427299986e+00
1.2957095090e-05	6.1780608902e+00
1.3258904606e-05	6.3164224874e+00
1.3567744169e-05	6.4578822427e+00
1.3883777529e-05	6.6025093950e+00
1.4207172252e-05	6.7503758245e+00
1.4538099805e-05	6.9015537354e+00
1.4876735652e-05	7.0561171165e+00
1.5223259340e-05	7.2141423469e+00
1.5577854603e-05	7.3757060247e+00
1.5940709450e-05	7.5408881856e+00
1.6312016272e-05	7.7097696350e+00
1.6691971941e-05	7.8824331530e+00
1.7080777914e-05	8.0589634473e+00
1.7478640343e-05	8.2394473373e+00
1.7885770177e-05	8.4239732221e+00
1.8302383284e-05	8.6126311859e+00
1.8728700556e-05	8.8055141814e+00
1.9164948034e-05	9.0027168712e+00
1.9611357020e-05	9.2043353402e+00
2.0068164208e-05	9.4104691911e+00
2.0535611802e-05	9.6212197149e+00
2.1013947649e-05	9.8366896737e+00
2.1503425370e-05	1.0056984930e+01
2.2004304491e-05	1.0282213402e+01
2.2516850586e-05	1.0512486129e+01
2.3041335412e-05	1.0747914242e+01
2.3578037060e-05	1.0988615484e+01
2.4127240096e-05	1.1234707445e+01
2.4689235713e-05	1.1486309985e+01
2.5264321890e-05	1.1743546808e+01
2.5852803545e-05	1.2006544378e+01
2.6454992698e-05	1.2275431727e+01
2.7071208639e-05	1.2550340024e+01
2.7701778092e-05	1.2831404529e+01
2.8347035396e-05	1.3118763124e+01
2.9007322672e-05	1.3412556812e+01
2.9682990015e-05	1.3712929497e+01
3.0374395673e-05	1.4020028404e+01
3.1081906237e-05	1.4334004200e+01
3.1805896839e-05	1.4655010839e+01
3.2546751348e-05	1.4983205615e+01
3.3304862576e-05	1.5318749663e+01
3.4080632483e-05	1.5661807427e+01
3.4874472392e-05	1.6012547120e+01
3.5686803209e-05	1.6371140429e+01
3.6518055640e-05	1.6737763532e+01
3.7368670429e-05	1.7112596321e+01
3.8239098580e-05	1.7495821779e+01
3.9129801608e-05	1.7887628416e+01
4.0041251775e-05	1.8288208184e+01
4.0973932344e-05	1.8697757387e+01
4.1928337834e-05	1.9116476731e+01
4.2904974283e-05	1.9544571635e+01
4.3904359518e-05	1.9982251626e+01
4.4927023425e-05	2.0429731508e+01
4.5973508235e-05	2.0887230403e+01
4.7044368807e-05	2.1354972584e+01
4.8140172927e-05	2.1833187382e+01
4.9261501603e-05	2.2322108796e+01
5.0408949380e-05	2.2821976837e+01
5.1583124649e-05	2.3333036115e+01
5.2784649973e-05	2.3855536900e+01
5.4014162417e-05	2.4389735763e+01
5.5272313885e-05	2.4935893430e+01
5.6559771466e-05	2.5494278261e+01
5.7877217786e-05	2.6065163589e+01
5.9225351373e-05	2.6648828637e+01
6.0604887026e-05	2.7245559728e+01
6.2016556191e-05	2.7855648786e+01
6.3461107356e-05	2.8479394681e+01
6.4939306440e-05	2.9117102592e+01
6.6451937204e-05	2.9769084938e+01
6.7999801664e-05	3.0435660846e+01
6.9583720519e-05	3.1117156556e+01
7.1204533584e-05	3.1813905508e+01
7.2863100235e-05	3.2526248583e+01
7.4560299866e-05	3.3254534542e+01
7.6297032356e-05	3.3999119660e+01
7.8074218541e-05	3.4760368115e+01
7.9892800711e-05	3.5538652175e+01
8.1753743101e-05	3.6334352530e+01
8.3658032408e-05	3.7147858445e+01
8.5606678312e-05	3.7979567177e+01
8.7600714009e-05	3.8829885713e+01
8.9641196764e-05	3.9699229341e+01
9.1729208468e-05	4.0588022945e+01
9.3865856213e-05	4.1496700764e+01
9.6052272877e-05	4.2425706720e+01
9.8289617728e-05	4.3375494367e+01
1.0057907703e-04	4.4346527463e+01
1.0292186470e-04	4.5339280140e+01
1.0531922290e-04	4.6354236836e+01
1.0777242275e-04	4.7391892647e+01
1.1028276496e-04	4.8452753858e+01
1.1285158055e-04	4.9537337770e+01
1.1548023154e-04	5.0646173211e+01
1.1817011169e-04	5.1779800452e+01
1.2092264719e-04	5.2938772024e+01
1.2373929747e-04	5.4123652251e+01
1.2662155597e-04	5.5335018273e+01
1.2957095090e-04	5.6573459547e+01
1.3258904606e-04	5.7839578686e+01
1.3567744169e-04	5.9133991756e+01
1.3883777529e-04	6.0457327799e+01
1.4207172252e-04	6.1810230018e+01
1.4538099805e-04	6.3193355558e+01
1.4876735652e-04	6.4607376184e+01
1.5223259340e-04	6.6052978074e+01
1.5577854603e-04	6.7530862477e+01
1.5940709450e-04	6.9041745788e+01
1.6312016272e-04	7.0586360306e+01
1.6691971941e-04	7.2165454044e+01
1.7080777914e-04	7.3779791097e+01
1.7478640343e-04	7.5430152623e+01
1.7885770177e-04	7.7117336182e+01
1.8302383284e-04	7.8842156838e+01
1.8728700556e-04	8.0605447147e+01
1.9164948034e-04	8.2408057718e+01
1.9611357020e-04	8.4250857438e+01
2.0068164208e-04	8.6134733647e+01
2.0535611802e-04	8.8060592922e+01
2.1013947649e-04	9.0029361278e+01
2.1503425370e-04	9.2041984213e+01
2.2004304491e-04	9.4099427581e+01
2.2516850586e-04	9.6202677660e+01
2.3041335412e-04	9.8352741644e+01
2.3578037060e-04	1.0055064809e+02
2.4127240096e-04	1.0279744717e+02
2.4689235713e-04	1.0509421120e+02
2.5264321890e-04	1.0744203493e+02
2.5852803545e-04	1.0984203602e+02
2.6454992698e-04	1.1229535560e+02
2.7071208639e-04	1.1480315802e+02
2.7701778092e-04	1.1736663220e+02
2.8347035396e-04	1.1998699174e+02
2.9007322672e-04	1.2266547457e+02
2.9682990015e-04	1.2540334475e+02
3.0374395673e-04	1.2820189119e+02
3.1081906237e-04	1.3106243003e+02
3.1805896839e-04	1.3398630345e+02
3.2546751348e-04	1.3697488084e+02
3.3304862576e-04	1.4002955909e+02
3.4080632483e-04	1.4315176239e+02
3.4874472392e-04	1.4634294451e+02
3.5686803209e-04	1.4960458682e+02
3.6518055640e-04	1.5293819993e+02
3.7368670428e-04	1.5634532458e+02
3.8239098580e-04	1.5982753126e+02
3.9129801608e-04	1.6338642021e+02
4.0041251775e-04	1.6702362294e+02
4.0973932344e-04	1.7074080242e+02
4.1928337834e-04	1.7453965243e+02
4.2904974283e-04	1.7842189851e+02
4.3904359518e-04	1.8238929914e+02
4.4927023425e-04	1.8644364497e+02
4.5973508235e-04	1.9058675956e+02
4.7044368807e-04	1.9482049965e+02
4.8140172927e-04	1.9914675563e+02
4.9261501603e-04	2.0356745167e+02
5.0408949380e-04	2.0808454701e+02
5.1583124649e-04	2.1270003319e+02
5.2784649973e-04	2.1741593869e+02
5.4014162417e-04	2.2223432504e+02
5.5272313885e-04	2.2715728958e+02
5.6559771466e-04	2.3218696458e+02
5.7877217786e-04	2.3732551901e+02
5.9225351373e-04	2.4257515586e+02
6.0604887026e-04	2.4793811412e+02
6.2016556191e-04	2.5341666785e+02
6.3461107356e-04	2.5901312772e+02
6.4939306440e-04	2.6472983950e+02
6.6451937204e-04	2.7056918446e+02
6.7999801664e-04	2.7653357741e+02
6.9583720519e-04	2.8262547258e+02
7.1204533584e-04	2.8884735417e+02
7.2863100235e-04	2.9520174693e+02
7.4560299866e-04	3.0169120438e+02
7.6297032356e-04	3.0831831559e+02
7.8074218541e-04	3.1508569792e+02
7.9892800711e-04	3.2199601552e+02
8.1753743101e-04	3.2905194541e+02
8.3658032408e-04	3.3625621017e+02
8.5606678312e-04	3.4361156180e+02
8.7600714009e-04	3.5112076834e+02
8.9641196764e-04	3.5878663453e+02
9.1729208468e-04	3.6661199267e+02
9.3865856213e-04	3.7459969757e+02
9.6052272877e-04	3.8275262697e+02
9.8289617728e-04	3.9107368637e+02
1.0057907703e-03	3.9956579602e+02
1.0292186470e-03	4.0823188440e+02
1.0531922290e-03	4.1707490299e+02
1.0777242275e-03	4.2609783390e+02
1.1028276496e-03	4.3530364819e+02
1.1285158055e-03	4.4469533242e+02
1.1548023154e-03	4.5427587244e+02
1.1817011169e-03	4.6404827065e+02
1.2092264719e-03	4.7401551275e+02
1.2373929747e-03	4.8418058850e+02
1.2662155597e-03	4.9454648206e+02
1.2957095090e-03	5.0511616046e+02
1.3258904606e-03	5.1589257547e+02
1.3567744169e-03	5.2687866466e+02
1.3883777529e-03	5.3807586989e+02
1.4207172252e-03	5.4948847136e+02
1.4538099805e-03	5.6111932120e+02
1.4876735652e-03	5.7297122507e+02
1.5223259340e-03	5.8504693991e+02
1.5577854603e-03	5.9734916975e+02
1.5940709450e-03	6.0988057204e+02
1.6312016272e-03	6.2264373367e+02
1.6691971941e-03	6.3564117348e+02
1.7080777914e-03	6.4887533189e+02
1.7478640343e-03	6.6234856860e+02
1.7885770177e-03	6.7606315021e+02
1.8302383284e-03	6.9002124084e+02
1.8728700556e-03	7.0422491115e+02
1.9164948034e-03	7.1867610366e+02
1.9611357020e-03	7.3337663271e+02
2.0068164208e-03	7.4832820025e+02
2.0535611802e-03	7.6353236031e+02
2.1013947649e-03	7.7899050172e+02
2.1503425370e-03	7.9470389296e+02
2.2004304491e-03	8.1067360450e+02
2.2516850586e-03	8.2690053154e+02
2.3041335412e-03	8.4338541939e+02
2.3578037060e-03	8.6012878810e+02
2.4127240096e-03	8.7713095936e+02
2.4689235713e-03	8.9439205379e+02
2.5264321890e-03	9.1191197897e+02
2.5852803544e-03	9.2969035883e+02
2.6454992698e-03	9.4772667050e+02
2.7071208639e-03	9.6602008623e+02
2.7701778092e-03	9.8456950557e+02
2.8347035396e-03	1.0033735934e+03
2.9007322672e-03	1.0224307576e+03
2.9682990015e-03	1.0417390108e+03
3.0374395673e-03	1.0612962866e+03
3.1081906237e-03	1.0811000346e+03
3.1805896839e-03	1.1011473898e+03
3.2546751348e-03	1.1214353545e+03
3.3304862576e-03	1.1419603415e+03
3.4080632483e-03	1.1627185764e+03
3.4874472392e-03	1.1837059878e+03
3.5686803209e-03	1.2049180793e+03
3.6518055640e-03	1.2263499331e+03
3.7368670429e-03	1.2479965545e+03
3.8239098580e-03	1.2698520473e+03
3.9129801608e-03	1.2919106030e+03
4.0041251775e-03	1.3141656735e+03
4.0973932344e-03	1.3366104523e+03
4.1928337834e-03	1.3592374726e+03
4.2904974283e-03	1.3820391889e+03
4.3904359518e-03	1.4050071837e+03
4.4927023425e-03	1.4281330159e+03
4.5973508235e-03	1.4514070418e+03
4.7044368807e-03	1.4748198921e+03
4.8140172927e-03	1.4983612042e+03
4.9261501603e-03	1.5220188075e+03
5.0408949380e-03	1.5457851932e+03
5.1583124649e-03	1.5696469439e+03
5.2784649973e-03	1.5935911016e+03
5.4014162417e-03	1.6176058104e+03
5.5272313885e-03	1.6416771809e+03
5.6559771466e-03	1.6657913530e+03
5.7877217786e-03	1.6899344301e+03
5.9225351373e-03	1.7140908594e+03
6.0604887026e-03	1.7382457722e+03
6.2016556191e-03	1.7623822615e+03
6.3461107356e-03	1.7864838287e+03
6.4939306440e-03	1.8105334779e+03
6.6451937204e-03	1.8345126935e+03
6.7999801664e-03	1.8584033434e+03
6.9583720519e-03	1.8821847614e+03
7.1204533584e-03	1.9058386272e+03
7.2863100235e-03	1.9293426437e+03
7.4560299866e-03	1.9526768880e+03
7.6297032356e-03	1.9758182027e+03
7.8074218541e-03	1.9987433310e+03
7.9892800711e-03	2.0214296893e+03
8.1753743102e-03	2.0438518850e+03
8.3658032408e-03	2.0659839470e+03
8.5606678312e-03	2.0878001460e+03
8.7600714009e-03	2.1092718850e+03
8.9641196764e-03	2.1303703233e+03
9.1729208468e-03	2.1510656484e+03
9.3865856213e-03	2.1713267241e+03
9.6052272877e-03	2.1911209197e+03
9.8289617728e-03	2.2104154445e+03
1.0057907703e-02	2.2291751275e+03
1.0292186470e-02	2.2473650079e+03
1.0531922290e-02	2.2649494830e+03
1.0777242275e-02	2.2818904195e+03
1.1028276496e-02	2.2981510930e+03
1.1285158055e-02	2.3136920817e+03
1.1548023154e-02	2.3284756450e+03
1.1817011169e-02	2.3424620965e+03
1.2092264719e-02	2.3556115860e+03
1.2373929747e-02	2.3678867554e+03
1.2662155597e-02	2.3792465536e+03
1.2957095090e-02	2.3896546708e+03
1.3258904606e-02	2.3990710593e+03
1.3567744169e-02	2.4074586125e+03
1.3883777529e-02	2.4147789261e+03
1.4207172252e-02	2.4209918748e+03
1.4538099805e-02	2.4260619961e+03
1.4876735652e-02	2.4299495561e+03
1.5223259340e-02	2.4326192660e+03
1.5577854603e-02	2.4340370323e+03
1.5940709450e-02	2.4341689445e+03
1.6312016272e-02	2.4329778690e+03
1.6691971942e-02	2.4304294804e+03
1.7080777916e-02	2.4264972109e+03
1.7478640346e-02	2.4211549691e+03
1.7885770184e-02	2.4143767202e+03
1.8302383297e-02	2.4061380537e+03
1.8728700584e-02	2.3964288558e+03
1.9164948088e-02	2.3852272524e+03
1.9611357127e-02	2.3725262023e+03
2.0068164412e-02	2.3583133038e+03
2.0535612186e-02	2.3425810295e+03
2.1013948359e-02	2.3253342235e+03
2.1503426663e-02	2.3065709612e+03
2.2004306806e-02	2.2863027100e+03
2.2516854664e-02	2.2645386766e+03
2.3041342484e-02	2.2413021569e+03
2.3578049132e-02	2.2166183017e+03
2.4127260392e-02	2.1905338011e+03
2.4689269333e-02	2.1630810790e+03
2.5264376774e-02	2.1343146037e+03
2.5852891877e-02	2.1043003433e+03
2.6455132899e-02	2.0731082148e+03
2.7071428162e-02	2.0408009002e+03
2.7702117286e-02	2.0074698386e+03
2.8347552751e-02	1.9732047754e+03
2.9008101859e-02	1.9381002721e+03
2.9684149158e-02	1.9022578162e+03
3.0376099432e-02	1.8657861383e+03
3.1084381297e-02	1.8287946837e+03
3.1809451500e-02	1.7913966330e+03
3.2551799976e-02	1.7537038060e+03
3.3311955692e-02	1.7158562905e+03
3.4090493321e-02	1.6779690935e+03
3.4888040727e-02	1.6401721260e+03
3.5705287241e-02	1.6026032547e+03
3.6542992639e-02	1.5653823963e+03
3.7401996736e-02	1.5286473523e+03
3.8283229439e-02	1.4925105027e+03
3.9187721072e-02	1.4571013279e+03
4.0116612771e-02	1.4225236271e+03
4.1071166683e-02	1.3888936603e+03
4.2052775691e-02	1.3563007359e+03
4.3062972371e-02	1.3248353075e+03
4.4103436856e-02	1.2945776603e+03
4.5176003283e-02	1.2655940199e+03
4.6282664490e-02	1.2379338289e+03
4.7425574662e-02	1.2116292408e+03
4.8607049620e-02	1.1866999401e+03
4.9829564515e-02	1.1631306615e+03
5.1095748730e-02	1.1408950255e+03
5.2408377873e-02	1.1199175928e+03
5.3770362856e-02	1.1000950936e+03
5.5184736164e-02	1.0812726720e+03
5.6654635540e-02	1.0632504764e+03
5.8183285489e-02	1.0457725501e+03
5.9773977113e-02	1.0285224737e+03
6.1430046920e-02	1.0111261891e+03
6.3154855383e-02	9.9317613579e+02
6.4951766030e-02	9.7420635446e+02
6.6824125912e-02	9.5374140793e+02
6.8775248214e-02	9.3131672178e+02
7.0808397709e-02	9.0650896514e+02
7.2926779583e-02	8.7898727318e+02
7.5133532044e-02	8.4856396771e+02
7.7431722876e-02	8.1523986162e+02
7.9824349969e-02	7.7924220139e+02
8.2314345665e-02	7.4104807251e+02
8.4904584624e-02	7.0137439813e+02
8.7597894808e-02	6.6115261245e+02
9.0397071114e-02	6.2146036585e+02
9.3304891156e-02	5.8342879449e+02
9.6324132696e-02	5.4812847390e+02
9.9457592234e-02	5.1645642094e+02
1.0270810432e-01	4.8903301324e+02
1.0607856119e-01	4.6611700202e+02
1.0957193241e-01	4.4754900839e+02
1.1319128415e-01	4.3272993768e+02
1.1693979807e-01	4.2064149076e+02
1.2082078927e-01	4.0992779565e+02
1.2483772360e-01	3.9905001538e+02
1.2899423379e-01	3.8652639407e+02
1.3329413463e-01	3.7124520274e+02
1.3774143695e-01	3.5274047950e+02
1.4234036034e-01	3.3136289315e+02
1.4709534472e-01	3.0824402886e+02
1.5201106041e-01	2.8503133512e+02
1.5709241691e-01	2.6348258247e+02
1.6234457012e-01	2.4502380100e+02
1.6777292789e-01	2.3039745212e+02
1.7338315386e-01	2.1948699258e+02
1.7918116927e-01	2.1133871764e+02
1.8517315265e-01	2.0443942991e+02
1.9136553698e-01	1.9709563406e+02
1.9776500411e-01	1.8790888867e+02
2.0437847609e-01	1.7655526564e+02
2.1121310289e-01	1.6380288079e+02
2.1827624617e-01	1.5110902016e+02
2.2557545855e-01	1.3992392023e+02
2.3311845786e-01	1.3106139854e+02
2.4091309578e-01	1.2440015095e+02
2.4896732044e-01	1.1899083756e+02
2.5728913223e-01	1.1354892517e+02
2.6588653247e-01	1.0716410348e+02
2.7476746450e-01	9.9838699279e+01
2.8393974676e-01	9.2413378074e+01
2.9341099781e-01	8.5884428798e+01
3.0318855333e-01	8.0669063605e+01
3.1327937541e-01	7.6387264391e+01
3.2368995495e-01	7.2263078165e+01
3.3442620814e-01	6.7788640966e+01
3.4549336888e-01	6.3093486780e+01
3.5689587924e-01	5.8705807363e+01
3.6863728093e-01	5.4972450569e+01
3.8072011135e-01	5.1748281384e+01
3.9314580850e-01	4.8645483891e+01
4.0591462964e-01	4.5493387449e+01
4.1902558928e-01	4.2445855063e+01
4.3247642223e-01	3.9699479127e+01
4.4626357763e-01	3.7255885008e+01
4.6038224967e-01	3.4968746313e+01
4.7482644982e-01	3.2745266001e+01
4.8958912417e-01	3.0638604704e+01
5.0466231763e-01	2.8725162554e+01
5.2003738463e-01	2.6974422855e+01
5.3570524275e-01	2.5317109069e+01
5.5165666329e-01	2.3751471753e+01
5.6788258959e-01	2.2304644248e+01
5.8437447130e-01	2.0970198733e+01
6.0112460125e-01	1.9722856527e+01
6.1812644021e-01	1.8552420023e+01
6.3537491532e-01	1.7464167840e+01
6.5286667907e-01	1.6454173367e+01
6.7060031812e-01	1.5510161097e+01
6.8857650427e-01	1.4626739946e+01
7.0679808363e-01	1.3802424411e+01
7.2527010338e-01	1.3032651155e+01
7.4399977917e-01	1.2311367838e+01
7.6299640880e-01	1.1635261232e+01
7.8227123993e-01	1.1001501087e+01
8.0183730105e-01	1.0406397878e+01
8.2170920520e-01	9.8467702640e+00
8.4190293622e-01	9.3202386311e+00
8.6243562651e-01	8.8243654191e+00
8.8332533449e-01	8.3567737358e+00
9.0459082892e-01	7.9155085349e+00
9.2625138601e-01	7.4988308110e+00
9.4832660398e-01	7.1049693081e+00
9.7083623879e-01	6.7324508250e+00
9.9380006346e-01	6.3798871330e+00
1.0172377524e+00	6.0460115731e+00
1.0411687913e+00	5.7297190800e+00
1.0656124125e+00	5.4299018699e+00
1.0905875538e+00	5.1456403571e+00
1.1161128404e+00	4.8760766488e+00
1.1422065862e+00	4.6203954936e+00
1.1688868129e+00	4.3778723461e+00
1.1961712829e+00	4.1477922653e+00
1.2240775441e+00	3.9295234344e+00
1.2526229817e+00	3.7224275639e+00
1.2818248767e+00	3.5259352993e+00
1.3117004661e+00	3.3395065296e+00
1.3422670031e+00	3.1626362211e+00
1.3735418171e+00	2.9948459980e+00
1.4055423691e+00	2.8357083160e+00
1.4382863040e+00	2.6847793198e+00
1.4717914986e+00	2.5416481516e+00
1.5060761035e+00	2.4059181852e+00
1.5411585813e+00	2.2772219973e+00
1.5770577397e+00	2.1551924656e+00
1.6137927605e+00	2.0395247424e+00
1.6513832247e+00	1.9298943383e+00
1.6898491350e+00	1.8259841528e+00
1.7292109354e+00	1.7275206109e+00
1.7694895287e+00	1.6342159373e+00
1.8107062925e+00	1.5458130628e+00
1.8528830944e+00	1.4620649075e+00
1.8960423059e+00	1.3827316577e+00
1.9402068161e+00	1.3075956170e+00
1.9854000448e+00	1.2364417457e+00
2.0316459563e+00	1.1690561722e+00
2.0789690717e+00	1.1052494782e+00
2.1273944833e+00	1.0448417698e+00
2.1769478671e+00	9.8765444791e-01
2.2276554972e+00	9.3352524125e-01
2.2795442597e+00	8.8228908902e-01
2.3326416666e+00	8.3379996301e-01
2.3869758709e+00	7.8791318833e-01
2.4425756815e+00	7.4449773233e-01
2.4994705780e+00	7.0341442379e-01
2.5576907269e+00	6.6455048110e-01
2.6172669972e+00	6.2779013187e-01
2.6782309772e+00	5.9301649379e-01
2.7406149907e+00	5.6012885269e-01
2.8044521145e+00	5.2902394257e-01
2.8697761959e+00	4.9961068400e-01
2.9366218707e+00	4.7180093813e-01
3.0050245813e+00	4.4550814132e-01
3.0750205957e+00	4.2064664068e-01
3.1466470267e+00	3.9714934543e-01
3.2199418516e+00	3.7493638476e-01
3.2949439322e+00	3.5394228492e-01
3.3716930358e+00	3.3410096140e-01
3.4502298557e+00	3.1535080273e-01
3.5305960331e+00	2.9763329912e-01
3.6128341792e+00	2.8089291223e-01
3.6969878979e+00	2.6507610317e-01
3.7831018084e+00	2.5013390283e-01
3.8712215697e+00	2.3601940337e-01
3.9613939038e+00	2.2268732180e-01
4.0536666214e+00	2.1009532159e-01
4.1480886467e+00	1.9820207757e-01
4.2447100436e+00	1.8697109892e-01
4.3435820418e+00	1.7636554613e-01
4.4447570648e+00	1.6635245501e-01
4.5482887568e+00	1.5689672767e-01
4.6542320117e+00	1.4797080905e-01
4.7626430020e+00	1.3954452862e-01
4.8735792087e+00	1.3159049571e-01
4.9870994516e+00	1.2408197170e-01
5.1032639206e+00	1.1699551355e-01
5.2221342078e+00	1.1030753158e-01
5.3437733395e+00	1.0399626574e-01
5.4682458107e+00	9.8039970283e-02
5.5956176182e+00	9.2420020552e-02
5.7259562961e+00	8.7117827413e-02
5.8593309519e+00	8.2114601212e-02
5.9958123026e+00	7.7394998949e-02
6.1354727123e+00	7.2942700391e-02
6.2783862308e+00	6.8743052914e-02
6.4246286328e+00	6.4781542284e-02
6.5742774579e+00	6.1045376995e-02
6.7274120520e+00	5.7521289486e-02
6.8841136090e+00	5.4198385290e-02
7.0444652142e+00	5.1064495638e-02
7.2085518880e+00	4.8109592168e-02
7.3764606315e+00	4.5323114501e-02
7.5482804721e+00	4.2696214308e-02
7.7241025108e+00	4.0219485529e-02
7.9040199710e+00	3.7884551373e-02
8.0881282472e+00	3.5683462108e-02
8.2765249560e+00	3.3608291747e-02
8.4693099879e+00	3.1652933793e-02
8.6665855601e+00	2.9809625109e-02
8.8684562706e+00	2.8072521878e-02
9.0750291541e+00	2.6435141701e-02
9.2864137381e+00	2.4892207461e-02
9.5027221016e+00	2.3438314102e-02
9.7240689342e+00	2.2068334302e-02
9.9505715968e+00	2.0777259530e-02
1.0182350184e+01	1.9561197747e-02
1.0419527588e+01	1.8415284688e-02
1.0662229564e+01	1.7335870268e-02
1.0910584795e+01	1.6318826217e-02
1.1164724962e+01	1.5360884323e-02
1.1424784815e+01	1.4458590172e-02
1.1690902239e+01	1.3608669959e-02
1.1963218335e+01	1.2808093614e-02
1.2241877487e+01	1.2054213696e-02
1.2527027445e+01	1.1344177823e-02
1.2818819399e+01	1.0675567600e-02
1.3117408060e+01	1.0045921035e-02
1.3422951745e+01	9.4530463834e-03
1.3735612456e+01	8.8946772722e-03
1.4055555971e+01	8.3690303790e-03
1.4382951928e+01	7.8741268368e-03
1.4717973916e+01	7.4082097082e-03
1.5060799569e+01	6.9695576423e-03
1.5411610657e+01	6.5566328426e-03
1.5770593185e+01	6.1679442629e-03
1.6137937490e+01	5.8020388433e-03
1.6513838344e+01	5.4576293694e-03
1.6898495053e+01	5.1334949152e-03
1.7292111567e+01	4.8283068187e-03
1.7694896589e+01	4.5412383408e-03
1.8107063678e+01	4.2710151464e-03
1.8528831373e+01	4.0167297251e-03
1.8960423299e+01	3.7774206446e-03
1.9402068293e+01	3.5522760440e-03
1.9854000520e+01	3.3403786660e-03
2.0316459600e+01	3.1410193238e-03
2.0789690737e+01	2.9534408791e-03
2.1273944843e+01	2.7769563209e-03
2.1769478676e+01	2.6109615825e-03
2.2276554975e+01	2.4547500446e-03
2.2795442598e+01	2.3078237579e-03
2.3326416666e+01	2.1696019277e-03
2.3869758709e+01	2.0396025393e-03
2.4425756815e+01	1.9172927350e-03
2.4994705780e+01	1.8022662954e-03
2.5576907269e+01	1.6940554456e-03
2.6172669972e+01	1.5923088691e-03
2.6782309772e+01	1.4966329178e-03
2.7406149907e+01	1.4066217856e-03
