1.0531922290e-05	8.8550222327e+00
1.0777242275e-05	9.0533333012e+00
1.1028276496e-05	9.2560905972e+00
1.1285158055e-05	9.4633842067e+00
1.1548023154e-05	9.6753208670e+00
1.1817011169e-05	9.8920050564e+00
1.2092264719e-05	1.0113543995e+01
1.2373929747e-05	1.0340040266e+01
1.2662155597e-05	1.0571609916e+01
1.2957095090e-05	1.0808367996e+01
1.3258904606e-05	1.1050428218e+01
1.3567744169e-05	1.1297908589e+01
1.3883777529e-05	1.1550930240e+01
1.4207172252e-05	1.1809618924e+01
1.4538099805e-05	1.2074100958e+01
1.4876735652e-05	1.2344505786e+01
1.5223259340e-05	1.2620967030e+01
1.5577854603e-05	1.2903618695e+01
1.5940709450e-05	1.3192600803e+01
1.6312016272e-05	1.3488054719e+01
1.6691971941e-05	1.3790125264e+01
1.7080777914e-05	1.4098960633e+01
1.7478640343e-05	1.4414712713e+01
1.7885770177e-05	1.4737536156e+01
1.8302383284e-05	1.5067588561e+01
1.8728700556e-05	1.5405032545e+01
1.9164948034e-05	1.5750033718e+01
1.9611357020e-05	1.6102760177e+01
2.0068164208e-05	1.6463386174e+01
2.0535611802e-05	1.6832088915e+01
2.1013947649e-05	1.7209048176e+01
2.1503425370e-05	1.7594449163e+01
2.2004304491e-05	1.7988480673e+01
2.2516850586e-05	1.8391336964e+01
2.3041335412e-05	1.8803212460e+01
2.3578037060e-05	1.9224313144e+01
2.4127240096e-05	1.9654844736e+01
2.4689235713e-05	2.0095016929e+01
2.5264321890e-05	2.0545046134e+01
2.5852803545e-05	2.1005153600e+01
2.6454992698e-05	2.1475565058e+01
2.7071208639e-05	2.1956509988e+01
2.7701778092e-05	2.2448225017e+01
2.8347035396e-05	2.2950951365e+01
2.9007322672e-05	2.3464935711e+01
2.9682990015e-05	2.3990429810e+01
3.0374395673e-05	2.4527691223e+01
3.1081906237e-05	2.5076983535e+01
3.1805896839e-05	2.5638576085e+01
3.2546751348e-05	2.6212744045e+01
3.3304862576e-05	2.6799769318e+01
3.4080632483e-05	2.7399939587e+01
3.4874472392e-05	2.8013549133e+01
3.5686803209e-05	2.8640898314e+01
3.6518055640e-05	2.9282295341e+01
3.7368670429e-05	2.9938054926e+01
3.8239098580e-05	3.0608497190e+01
3.9129801608e-05	3.1293951916e+01
4.0041251775e-05	3.1994754913e+01
4.0973932344e-05	3.2711249605e+01
4.1928337834e-05	3.3443787112e+01
4.2904974283e-05	3.4192726799e+01
4.3904359518e-05	3.4958435220e+01
4.4927023425e-05	3.5741288161e+01
4.5973508235e-05	3.6541668960e+01
4.7044368807e-05	3.7359969962e+01
4.8140172927e-05	3.8196592366e+01
4.9261501603e-05	3.9051945534e+01
5.0408949380e-05	3.9926449345e+01
5.1583124649e-05	4.0820531724e+01
5.2784649973e-05	4.1734630494e+01
5.4014162417e-05	4.2669194503e+01
5.5272313885e-05	4.3624679866e+01
5.6559771466e-05	4.4601556053e+01
5.7877217786e-05	4.5600301230e+01
5.9225351373e-05	4.6621403872e+01
6.0604887026e-05	4.7665364863e+01
6.2016556191e-05	4.8732694896e+01
6.3461107356e-05	4.9823916807e+01
6.4939306440e-05	5.0939564466e+01
6.6451937204e-05	5.2080184414e+01
6.7999801664e-05	5.3246334919e+01
6.9583720519e-05	5.4438586696e+01
7.1204533584e-05	5.5657523046e+01
7.2863100235e-05	5.6903740292e+01
7.4560299866e-05	5.8177848535e+01
7.6297032356e-05	5.9480471025e+01
7.8074218541e-05	6.0812244826e+01
7.9892800711e-05	6.2173821157e+01
8.1753743101e-05	6.3565865967e+01
8.3658032408e-05	6.4989060201e+01
8.5606678312e-05	6.6444098782e+01
8.7600714009e-05	6.7931693650e+01
8.9641196764e-05	6.9452571263e+01
9.1729208468e-05	7.1007474859e+01
9.3865856213e-05	7.2597164041e+01
9.6052272877e-05	7.4222415344e+01
9.8289617728e-05	7.5884022141e+01
1.0057907703e-04	7.7582795661e+01
1.0292186470e-04	7.9319565263e+01
1.0531922290e-04	8.1095178336e+01
1.0777242275e-04	8.2910500902e+01
