1.0531922290e-05	9.5902586469e-01
1.0777242275e-05	9.5902586384e-01
1.1028276496e-05	9.5902586295e-01
1.1285158055e-05	9.5902586202e-01
1.1548023154e-05	9.5902586105e-01
1.1817011169e-05	9.5902586002e-01
1.2092264719e-05	9.5902585896e-01
1.2373929747e-05	9.5902585784e-01
1.2662155597e-05	9.5902585666e-01
1.2957095090e-05	9.5902585544e-01
1.3258904606e-05	9.5902585415e-01
1.3567744169e-05	9.5902585280e-01
1.3883777529e-05	9.5902585140e-01
1.4207172252e-05	9.5902584992e-01
1.4538099805e-05	9.5902584837e-01
1.4876735652e-05	9.5902584676e-01
1.5223259340e-05	9.5902584506e-01
1.5577854603e-05	9.5902584329e-01
1.5940709450e-05	9.5902584143e-01
1.6312016272e-05	9.5902583948e-01
1.6691971941e-05	9.5902583745e-01
1.7080777914e-05	9.5902583531e-01
1.7478640343e-05	9.5902583308e-01
1.7885770177e-05	9.5902583074e-01
1.8302383284e-05	9.5902582829e-01
1.8728700556e-05	9.5902582573e-01
1.9164948034e-05	9.5902582304e-01
1.9611357020e-05	9.5902582023e-01
2.0068164208e-05	9.5902581728e-01
2.0535611802e-05	9.5902581420e-01
2.1013947649e-05	9.5902581097e-01
2.1503425370e-05	9.5902580759e-01
2.2004304491e-05	9.5902580405e-01
2.2516850586e-05	9.5902580034e-01
2.3041335412e-05	9.5902579646e-01
2.3578037060e-05	9.5902579240e-01
2.4127240096e-05	9.5902578814e-01
2.4689235713e-05	9.5902578368e-01
2.5264321890e-05	9.5902577902e-01
2.5852803545e-05	9.5902577413e-01
2.6454992698e-05	9.5902576901e-01
2.7071208639e-05	9.5902576366e-01
2.7701778092e-05	9.5902575804e-01
2.8347035396e-05	9.5902575217e-01
2.9007322672e-05	9.5902574602e-01
2.9682990015e-05	9.5902573958e-01
3.0374395673e-05	9.5902573283e-01
3.1081906237e-05	9.5902572577e-01
3.1805896839e-05	9.5902571837e-01
3.2546751348e-05	9.5902571062e-01
3.3304862576e-05	9.5902570251e-01
3.4080632483e-05	9.5902569402e-01
3.4874472392e-05	9.5902568513e-01
3.5686803209e-05	9.5902567582e-01
3.6518055640e-05	9.5902566607e-01
3.7368670429e-05	9.5902565586e-01
3.8239098580e-05	9.5902564517e-01
3.9129801608e-05	9.5902563397e-01
4.0041251775e-05	9.5902562225e-01
4.0973932344e-05	9.5902560998e-01
4.1928337834e-05	9.5902559712e-01
4.2904974283e-05	9.5902558367e-01
4.3904359518e-05	9.5902556957e-01
4.4927023425e-05	9.5902555481e-01
4.5973508235e-05	9.5902553936e-01
4.7044368807e-05	9.5902552318e-01
4.8140172927e-05	9.5902550624e-01
4.9261501603e-05	9.5902548850e-01
5.0408949380e-05	9.5902546992e-01
5.1583124649e-05	9.5902545047e-01
5.2784649973e-05	9.5902543010e-01
5.4014162417e-05	9.5902540877e-01
5.5272313885e-05	9.5902538643e-01
5.6559771466e-05	9.5902536304e-01
5.7877217786e-05	9.5902533856e-01
5.9225351373e-05	9.5902531291e-01
6.0604887026e-05	9.5902528606e-01
6.2016556191e-05	9.5902525794e-01
6.3461107356e-05	9.5902522850e-01
6.4939306440e-05	9.5902519767e-01
6.6451937204e-05	9.5902516539e-01
6.7999801664e-05	9.5902513159e-01
6.9583720519e-05	9.5902509619e-01
7.1204533584e-05	9.5902505913e-01
7.2863100235e-05	9.5902502032e-01
7.4560299866e-05	9.5902497968e-01
7.6297032356e-05	9.5902493713e-01
7.8074218541e-05	9.5902489257e-01
7.9892800711e-05	9.5902484591e-01
