5.4502000000e-06	1.0675869008e+00
5.6350000000e-06	1.0675869008e+00
5.8260000000e-06	1.0675869008e+00
6.0234000000e-06	1.0675869008e+00
6.2276000000e-06	1.0675869008e+00
6.4387000000e-06	1.0675869008e+00
6.6569000000e-06	1.0675869008e+00
6.8826000000e-06	1.0675869008e+00
7.1159000000e-06	1.0675869008e+00
7.3571000000e-06	1.0675869008e+00
7.6064000000e-06	1.0675869008e+00
7.8642000000e-06	1.0675869008e+00
8.1308000000e-06	1.0675869008e+00
8.4064000000e-06	1.0675869008e+00
8.6913000000e-06	1.0675869008e+00
8.9859000000e-06	1.0675869008e+00
9.2905000000e-06	1.0675869008e+00
9.6054000000e-06	1.0675869008e+00
9.9310000000e-06	1.0675869008e+00
1.0268000000e-05	1.0675869008e+00
1.0616000000e-05	1.0675869008e+00
1.0975000000e-05	1.0675869008e+00
1.1347000000e-05	1.0675869008e+00
1.1732000000e-05	1.0675869008e+00
1.2130000000e-05	1.0675869008e+00
1.2541000000e-05	1.0675869005e+00
1.2966000000e-05	1.0675869005e+00
1.3405000000e-05	1.0675869005e+00
1.3860000000e-05	1.0675869005e+00
1.4330000000e-05	1.0675868988e+00
1.4815000000e-05	1.0675868985e+00
1.5317000000e-05	1.0675868985e+00
1.5837000000e-05	1.0675868966e+00
1.6373000000e-05	1.0675868946e+00
1.6928000000e-05	1.0675868946e+00
1.7502000000e-05	1.0675868946e+00
1.8095000000e-05	1.0675868930e+00
1.8709000000e-05	1.0675868930e+00
1.9343000000e-05	1.0675868930e+00
1.9999000000e-05	1.0675868930e+00
2.0676000000e-05	1.0675868927e+00
2.1377000000e-05	1.0675868921e+00
2.2102000000e-05	1.0675868905e+00
2.2851000000e-05	1.0675868902e+00
2.3625000000e-05	1.0675868843e+00
2.4426000000e-05	1.0675868843e+00
2.5254000000e-05	1.0675868817e+00
2.6110000000e-05	1.0675868785e+00
2.6995000000e-05	1.0675868782e+00
2.7910000000e-05	1.0675868731e+00
2.8856000000e-05	1.0675868714e+00
2.9834000000e-05	1.0675868709e+00
3.0846000000e-05	1.0675868686e+00
3.1891000000e-05	1.0675868686e+00
3.2972000000e-05	1.0675868647e+00
3.4090000000e-05	1.0675868612e+00
3.5245000000e-05	1.0675868592e+00
3.6440000000e-05	1.0675868549e+00
3.7675000000e-05	1.0675868531e+00
3.8952000000e-05	1.0675868495e+00
4.0272000000e-05	1.0675868423e+00
4.1637000000e-05	1.0675868345e+00
4.3048000000e-05	1.0675873176e+00
4.4508000000e-05	1.0675873140e+00
4.6016000000e-05	1.0675868513e+00
4.7576000000e-05	1.0675895222e+00
4.9188000000e-05	1.0675870125e+00
5.0856000000e-05	1.0675870067e+00
5.2580000000e-05	1.0675870028e+00
5.4362000000e-05	1.0675869987e+00
5.6204000000e-05	1.0675869912e+00
5.8109000000e-05	1.0675869868e+00
6.0079000000e-05	1.0675869722e+00
6.2115000000e-05	1.0675869613e+00
6.4221000000e-05	1.0675869562e+00
6.6398000000e-05	1.0675869734e+00
6.8648000000e-05	1.0675869590e+00
7.0975000000e-05	1.0675869510e+00
7.3381000000e-05	1.0675871066e+00
7.5868000000e-05	1.0675870981e+00
7.8439000000e-05	1.0675870831e+00
8.1098000000e-05	1.0675866114e+00
8.3847000000e-05	1.0675870842e+00
8.6689000000e-05	1.0675870597e+00
8.9627000000e-05	1.0675872086e+00
9.2665000000e-05	1.0675871954e+00
9.5806000000e-05	1.0675872035e+00
9.9053000000e-05	1.0675871831e+00
1.0241000000e-04	1.0675871546e+00
1.0588000000e-04	1.0675868432e+00
1.0947000000e-04	1.0675872996e+00
1.1318000000e-04	1.0675872728e+00
1.1702000000e-04	1.0675842773e+00
1.2098000000e-04	1.0675874040e+00
1.2508000000e-04	1.0675873704e+00
1.2932000000e-04	1.0675875299e+00
1.3371000000e-04	1.0675874869e+00
1.3824000000e-04	1.0675849677e+00
1.4293000000e-04	1.0675871407e+00
1.4777000000e-04	1.0675850694e+00
1.5278000000e-04	1.0675872365e+00
1.5796000000e-04	1.0675847072e+00
1.6331000000e-04	1.0675878051e+00
1.6885000000e-04	1.0675879304e+00
1.7457000000e-04	1.0675849070e+00
1.8049000000e-04	1.0675850323e+00
1.8660000000e-04	1.0675876524e+00
1.9293000000e-04	1.0675877649e+00
1.9947000000e-04	1.0675878682e+00
2.0623000000e-04	1.0675852952e+00
2.1322000000e-04	1.0675880946e+00
2.2045000000e-04	1.0675881865e+00
2.2792000000e-04	1.0675857639e+00
2.3565000000e-04	1.0675858722e+00
2.4363000000e-04	1.0675854685e+00
2.5189000000e-04	1.0675861831e+00
2.6043000000e-04	1.0675862473e+00
2.6926000000e-04	1.0675864893e+00
2.7838000000e-04	1.0675862500e+00
2.8782000000e-04	1.0675837850e+00
2.9757000000e-04	1.0675844629e+00
3.0766000000e-04	1.0675868608e+00
3.1809000000e-04	1.0675845534e+00
3.2887000000e-04	1.0675847343e+00
3.4002000000e-04	1.0675850660e+00
3.5154000000e-04	1.0675849185e+00
3.6346000000e-04	1.0675857003e+00
3.7578000000e-04	1.0675860039e+00
3.8851000000e-04	1.0675833233e+00
4.0168000000e-04	1.0675837495e+00
4.1530000000e-04	1.0675841795e+00
4.2937000000e-04	1.0675845851e+00
4.4393000000e-04	1.0675819900e+00
