5.4502000000e-06	1.4829306999e+01
5.6350000000e-06	1.5312609882e+01
5.8260000000e-06	1.5811767723e+01
6.0234000000e-06	1.6326780523e+01
6.2276000000e-06	1.6858741728e+01
6.4387000000e-06	1.7408198059e+01
6.6569000000e-06	1.7975149518e+01
6.8826000000e-06	1.8560689549e+01
7.1159000000e-06	1.9165911597e+01
7.3571000000e-06	1.9790268941e+01
7.6064000000e-06	2.0434855026e+01
7.8642000000e-06	2.1100763296e+01
8.1308000000e-06	2.1788540475e+01
8.4064000000e-06	2.2498186563e+01
8.6913000000e-06	2.3231341727e+01
8.9859000000e-06	2.3988005969e+01
9.2905000000e-06	2.4769819455e+01
9.6054000000e-06	2.5576782187e+01
9.9310000000e-06	2.6410534332e+01
1.0268000000e-05	2.7271075890e+01
1.0616000000e-05	2.8159500306e+01
1.0975000000e-05	2.9076901027e+01
1.1347000000e-05	3.0024371497e+01
1.1732000000e-05	3.1002458439e+01
1.2130000000e-05	3.2012802022e+01
1.2541000000e-05	3.3055948977e+01
1.2966000000e-05	3.4132992732e+01
1.3405000000e-05	3.5245026740e+01
1.3860000000e-05	3.6393144448e+01
1.4330000000e-05	3.7578986085e+01
1.4815000000e-05	3.8803644987e+01
1.5317000000e-05	4.0067667913e+01
1.5837000000e-05	4.1373241845e+01
1.6373000000e-05	4.2721460154e+01
1.6928000000e-05	4.4113416202e+01
1.7502000000e-05	4.5550750236e+01
1.8095000000e-05	4.7035102499e+01
1.8709000000e-05	4.8567566289e+01
1.9343000000e-05	5.0149781847e+01
1.9999000000e-05	5.1783936063e+01
2.0676000000e-05	5.3471122398e+01
2.1377000000e-05	5.5213527747e+01
2.2102000000e-05	5.7012245595e+01
2.2851000000e-05	5.8871102872e+01
2.3625000000e-05	6.0790099984e+01
2.4426000000e-05	6.2769236254e+01
2.5254000000e-05	6.4813979414e+01
2.6110000000e-05	6.6924329356e+01
2.6995000000e-05	6.9105753068e+01
2.7910000000e-05	7.1358251074e+01
2.8856000000e-05	7.3681822806e+01
2.9834000000e-05	7.6081935650e+01
3.0846000000e-05	7.8564057038e+01
3.1891000000e-05	8.1122719439e+01
3.2972000000e-05	8.3763390565e+01
3.4090000000e-05	8.6491537326e+01
3.5245000000e-05	8.9312626831e+01
3.6440000000e-05	9.2221192194e+01
3.7675000000e-05	9.5228167446e+01
3.8952000000e-05	9.8328085752e+01
4.0272000000e-05	1.0153188175e+02
4.1637000000e-05	1.0483955519e+02
4.3048000000e-05	1.0825652114e+02
4.4508000000e-05	1.1178288163e+02
4.6016000000e-05	1.1542410579e+02
4.7576000000e-05	1.1918524633e+02
4.9188000000e-05	1.2306727031e+02
5.0856000000e-05	1.2708021535e+02
5.2580000000e-05	1.3121890640e+02
5.4362000000e-05	1.3549427817e+02
5.6204000000e-05	1.3990633110e+02
5.8109000000e-05	1.4446599879e+02
6.0079000000e-05	1.4916781591e+02
6.2115000000e-05	1.5402818218e+02
6.4221000000e-05	1.5904709722e+02
6.6398000000e-05	1.6423002553e+02
6.8648000000e-05	1.6957697573e+02
7.0975000000e-05	1.7510434346e+02
7.3381000000e-05	1.8080663356e+02
7.5868000000e-05	1.8669483759e+02
7.8439000000e-05	1.9277439588e+02
8.1098000000e-05	1.9905633079e+02
8.3847000000e-05	2.0554036884e+02
