5.4502000000e-06	2.5907230742e-03
5.6350000000e-06	2.6751574938e-03
5.8260000000e-06	2.7623618209e-03
6.0234000000e-06	2.8523360554e-03
6.2276000000e-06	2.9452712254e-03
6.4387000000e-06	3.0412628449e-03
6.6569000000e-06	3.1403109141e-03
6.8826000000e-06	3.2426064610e-03
7.1159000000e-06	3.3483405136e-03
7.3571000000e-06	3.4574175579e-03
7.6064000000e-06	3.5700286221e-03
7.8642000000e-06	3.6863647342e-03
8.1308000000e-06	3.8065214082e-03
8.4064000000e-06	3.9304986443e-03
8.6913000000e-06	4.0585829844e-03
8.9859000000e-06	4.1907744287e-03
9.2905000000e-06	4.3273595193e-03
9.6054000000e-06	4.4683382561e-03
9.9310000000e-06	4.6139971813e-03
1.0268000000e-05	4.7643362950e-03
1.0616000000e-05	4.9195466252e-03
1.0975000000e-05	5.0798192000e-03
1.1347000000e-05	5.2453450475e-03
1.1732000000e-05	5.4162196817e-03
1.2130000000e-05	5.5927296449e-03
1.2541000000e-05	5.7749705300e-03
1.2966000000e-05	5.9631332097e-03
1.3405000000e-05	6.1574087887e-03
1.3860000000e-05	6.3579882951e-03
1.4330000000e-05	6.5651587653e-03
1.4815000000e-05	6.7791103452e-03
1.5317000000e-05	6.9999388498e-03
1.5837000000e-05	7.2280270513e-03
1.6373000000e-05	7.4635653957e-03
1.6928000000e-05	7.7067442327e-03
1.7502000000e-05	7.9578507379e-03
1.8095000000e-05	8.2171720579e-03
1.8709000000e-05	8.4848980320e-03
1.9343000000e-05	8.7613157876e-03
1.9999000000e-05	9.0468073811e-03
2.0676000000e-05	9.3415639650e-03
2.1377000000e-05	9.6459676140e-03
2.2102000000e-05	9.9602096896e-03
2.2851000000e-05	1.0284957749e-02
2.3625000000e-05	1.0620215044e-02
2.4426000000e-05	1.0965976160e-02
2.5254000000e-05	1.1323200267e-02
2.6110000000e-05	1.1691886512e-02
2.6995000000e-05	1.2072988112e-02
2.7910000000e-05	1.2466509278e-02
2.8856000000e-05	1.2872445437e-02
2.9834000000e-05	1.3291753019e-02
3.0846000000e-05	1.3725388801e-02
3.1891000000e-05	1.4172395201e-02
3.2972000000e-05	1.4633595873e-02
3.4090000000e-05	1.5110209765e-02
3.5245000000e-05	1.5603059952e-02
3.6440000000e-05	1.6111343101e-02
3.7675000000e-05	1.6636672803e-02
3.8952000000e-05	1.7178241440e-02
4.0272000000e-05	1.7737960793e-02
4.1637000000e-05	1.8315828769e-02
4.3048000000e-05	1.8912382115e-02
4.4508000000e-05	1.9528439368e-02
4.6016000000e-05	2.0164970974e-02
4.7576000000e-05	2.0819606432e-02
4.9188000000e-05	2.1500104385e-02
5.0856000000e-05	2.2201179814e-02
5.2580000000e-05	2.2924221750e-02
5.4362000000e-05	2.3671142532e-02
5.6204000000e-05	2.4441945747e-02
5.8109000000e-05	2.5238534725e-02
6.0079000000e-05	2.6059728406e-02
6.2115000000e-05	2.6908850937e-02
6.4221000000e-05	2.7785665760e-02
6.6398000000e-05	2.8691371519e-02
6.8648000000e-05	2.9625515121e-02
7.0975000000e-05	3.0591170556e-02
7.3381000000e-05	3.1587158679e-02
7.5868000000e-05	3.2615546137e-02
7.8439000000e-05	3.3677665947e-02
8.1098000000e-05	3.4775841364e-02
8.3847000000e-05	3.5908210438e-02
8.6689000000e-05	3.7077333628e-02
8.9627000000e-05	3.8285321242e-02
9.2665000000e-05	3.9531419947e-02
9.5806000000e-05	4.0818905622e-02
9.9053000000e-05	4.2148859328e-02
1.0241000000e-04	4.3521031880e-02
1.0588000000e-04	4.4939060871e-02
1.0947000000e-04	4.6401373437e-02
1.1318000000e-04	4.7912422319e-02
1.1702000000e-04	4.9478795663e-02
1.2098000000e-04	5.1083104739e-02
1.2508000000e-04	5.2746030980e-02
1.2932000000e-04	5.4462930455e-02
1.3371000000e-04	5.6236148223e-02
1.3824000000e-04	5.8073235958e-02
1.4293000000e-04	5.9957187601e-02
1.4777000000e-04	6.1914826322e-02
1.5278000000e-04	6.3923494388e-02
1.5796000000e-04	6.6011233754e-02
1.6331000000e-04	6.8150645791e-02
1.6885000000e-04	7.0366368179e-02
1.7457000000e-04	7.2665577836e-02
1.8049000000e-04	7.5029296047e-02
1.8660000000e-04	7.7459989061e-02
1.9293000000e-04	7.9979089670e-02
1.9947000000e-04	8.2579379934e-02
2.0623000000e-04	8.5273962021e-02
2.1322000000e-04	8.8035766775e-02
2.2045000000e-04	9.0895917322e-02
2.2792000000e-04	9.3861943050e-02
2.3565000000e-04	9.6909453790e-02
2.4363000000e-04	1.0006326440e-01
2.5189000000e-04	1.0330750900e-01
2.6043000000e-04	1.0665874089e-01
2.6926000000e-04	1.1012464294e-01
2.7838000000e-04	1.1369799395e-01
2.8782000000e-04	1.1740734807e-01
2.9757000000e-04	1.2120434508e-01
3.0766000000e-04	1.2512623408e-01
3.1809000000e-04	1.2919758207e-01
3.2887000000e-04	1.3338018279e-01
3.4002000000e-04	1.3770378084e-01
3.5154000000e-04	1.4216395289e-01
3.6346000000e-04	1.4676259341e-01
3.7578000000e-04	1.5150603014e-01
