5.4502000000e-06	5.5918516898e-06
5.6350000000e-06	5.7740960820e-06
5.8260000000e-06	5.9623190798e-06
6.0234000000e-06	6.1565206833e-06
6.2276000000e-06	6.3571132100e-06
6.4387000000e-06	6.5643028187e-06
6.6569000000e-06	6.7780895096e-06
6.8826000000e-06	6.9988856001e-06
7.1159000000e-06	7.2271034080e-06
7.3571000000e-06	7.4625367744e-06
7.6064000000e-06	7.7055980169e-06
7.8642000000e-06	7.9566994532e-06
8.1308000000e-06	8.2160472421e-06
8.4064000000e-06	8.4836413835e-06
8.6913000000e-06	8.7601003541e-06
8.9859000000e-06	9.0454241536e-06
9.2905000000e-06	9.3402312586e-06
9.6054000000e-06	9.6445216691e-06
9.9310000000e-06	9.9589138615e-06
1.0268000000e-05	1.0283407836e-05
1.0616000000e-05	1.0618415910e-05
1.0975000000e-05	1.0964350401e-05
1.1347000000e-05	1.1321623627e-05
1.1732000000e-05	1.1690441746e-05
1.2130000000e-05	1.2071423236e-05
1.2541000000e-05	1.2464774392e-05
1.2966000000e-05	1.2870907262e-05
1.3405000000e-05	1.3290234296e-05
1.3860000000e-05	1.3723167811e-05
1.4330000000e-05	1.4170327151e-05
1.4815000000e-05	1.4632123088e-05
1.5317000000e-05	1.5108762307e-05
1.5837000000e-05	1.5601070697e-05
1.6373000000e-05	1.6109459558e-05
1.6928000000e-05	1.6634340019e-05
1.7502000000e-05	1.7176331664e-05
1.8095000000e-05	1.7736054030e-05
1.8709000000e-05	1.8313917352e-05
1.9343000000e-05	1.8910541131e-05
1.9999000000e-05	1.9526750004e-05
2.0676000000e-05	2.0162956504e-05
2.1377000000e-05	2.0819985301e-05
2.2102000000e-05	2.1498249296e-05
2.2851000000e-05	2.2199189777e-05
2.3625000000e-05	2.2922812440e-05
2.4426000000e-05	2.3669107800e-05
2.5254000000e-05	2.4440144503e-05
2.6110000000e-05	2.5235921057e-05
2.6995000000e-05	2.6058495678e-05
2.7910000000e-05	2.6907875743e-05
2.8856000000e-05	2.7784053244e-05
2.9834000000e-05	2.8689092027e-05
3.0846000000e-05	2.9625056545e-05
3.1891000000e-05	3.0589880934e-05
3.2972000000e-05	3.1585633617e-05
3.4090000000e-05	3.2614371699e-05
3.5245000000e-05	3.3678155127e-05
3.6440000000e-05	3.4774927113e-05
3.7675000000e-05	3.5908804852e-05
3.8952000000e-05	3.7077732297e-05
4.0272000000e-05	3.8285835253e-05
4.1637000000e-05	3.9533110054e-05
4.3048000000e-05	4.0820885499e-05
4.4508000000e-05	4.2150595203e-05
4.6016000000e-05	4.3524327560e-05
4.7576000000e-05	4.4938319497e-05
4.9188000000e-05	4.6406159822e-05
5.0856000000e-05	4.7919369562e-05
5.2580000000e-05	4.9479992809e-05
5.4362000000e-05	5.1092156345e-05
5.6204000000e-05	5.2755866452e-05
5.8109000000e-05	5.4475234130e-05
6.0079000000e-05	5.6248224384e-05
6.2115000000e-05	5.8080994617e-05
6.4221000000e-05	5.9973539476e-05
6.6398000000e-05	6.1927882129e-05
6.8648000000e-05	6.3944143709e-05
7.0975000000e-05	6.6028424032e-05
7.3381000000e-05	6.8178269178e-05
7.5868000000e-05	7.0398604701e-05
7.8439000000e-05	7.2691114203e-05
8.1098000000e-05	7.5061156041e-05
8.3847000000e-05	7.7504887243e-05
8.6689000000e-05	8.0028325825e-05
8.9627000000e-05	8.2635770508e-05
9.2665000000e-05	8.5326153735e-05
9.5806000000e-05	8.8105118865e-05
9.9053000000e-05	9.0974885438e-05
1.0241000000e-04	9.3937454725e-05
1.0588000000e-04	9.6997926247e-05
1.0947000000e-04	1.0015461693e-04
1.1318000000e-04	1.0341610298e-04
1.1702000000e-04	1.0679431185e-04
1.2098000000e-04	1.1025995443e-04
1.2508000000e-04	1.1384925300e-04
1.2932000000e-04	1.1755524020e-04
1.3371000000e-04	1.2138371201e-04
1.3824000000e-04	1.2534516088e-04
1.4293000000e-04	1.2941506207e-04
1.4777000000e-04	1.3363695746e-04
1.5278000000e-04	1.3797628020e-04
1.5796000000e-04	1.4247952336e-04
1.6331000000e-04	1.4709976452e-04
1.6885000000e-04	1.5188385743e-04
1.7457000000e-04	1.5684261397e-04
1.8049000000e-04	1.6194467551e-04
1.8660000000e-04	1.6719639429e-04
1.9293000000e-04	1.7263400549e-04
1.9947000000e-04	1.7824686037e-04
2.0623000000e-04	1.8405907330e-04
2.1322000000e-04	1.9002478812e-04
2.2045000000e-04	1.9620037814e-04
2.2792000000e-04	2.0259655535e-04
2.3565000000e-04	2.0917659062e-04
2.4363000000e-04	2.1598327083e-04
2.5189000000e-04	2.2298721842e-04
2.6043000000e-04	2.3022304219e-04
2.6926000000e-04	2.3770468493e-04
2.7838000000e-04	2.4541728560e-04
2.8782000000e-04	2.5341863152e-04
2.9757000000e-04	2.6161820954e-04
3.0766000000e-04	2.7008905812e-04
3.1809000000e-04	2.7887431656e-04
3.2887000000e-04	2.8790294552e-04
3.4002000000e-04	2.9723907843e-04
3.5154000000e-04	3.0686899309e-04
3.6346000000e-04	3.1679752272e-04
3.7578000000e-04	3.2704043886e-04
3.8851000000e-04	3.3764978247e-04
4.0168000000e-04	3.4857220222e-04
4.1530000000e-04	3.5984473641e-04
