5.4502000000e-06	5.4598282030e-01
5.6350000000e-06	5.4598282030e-01
5.8260000000e-06	5.4598282030e-01
6.0234000000e-06	5.4598282030e-01
6.2276000000e-06	5.4598282030e-01
6.4387000000e-06	5.4598282030e-01
6.6569000000e-06	5.4598282030e-01
6.8826000000e-06	5.4598282030e-01
7.1159000000e-06	5.4598282030e-01
7.3571000000e-06	5.4598282030e-01
7.6064000000e-06	5.4598282030e-01
7.8642000000e-06	5.4598282030e-01
8.1308000000e-06	5.4598282030e-01
8.4064000000e-06	5.4598282030e-01
8.6913000000e-06	5.4598282030e-01
8.9859000000e-06	5.4598282030e-01
9.2905000000e-06	5.4598282030e-01
9.6054000000e-06	5.4598282030e-01
9.9310000000e-06	5.4598282030e-01
1.0268000000e-05	5.4598282030e-01
1.0616000000e-05	5.4598282030e-01
1.0975000000e-05	5.4598282030e-01
1.1347000000e-05	5.4598282030e-01
1.1732000000e-05	5.4598282030e-01
1.2130000000e-05	5.4598282030e-01
1.2541000000e-05	5.4598282024e-01
1.2966000000e-05	5.4598282024e-01
1.3405000000e-05	5.4598282024e-01
1.3860000000e-05	5.4598282024e-01
1.4330000000e-05	5.4598281992e-01
1.4815000000e-05	5.4598281987e-01
1.5317000000e-05	5.4598281987e-01
1.5837000000e-05	5.4598281950e-01
1.6373000000e-05	5.4598281912e-01
1.6928000000e-05	5.4598281912e-01
1.7502000000e-05	5.4598281912e-01
1.8095000000e-05	5.4598281881e-01
1.8709000000e-05	5.4598281881e-01
1.9343000000e-05	5.4598281881e-01
1.9999000000e-05	5.4598281881e-01
2.0676000000e-05	5.4598281875e-01
2.1377000000e-05	5.4598281863e-01
2.2102000000e-05	5.4598281832e-01
2.2851000000e-05	5.4598281826e-01
2.3625000000e-05	5.4598281713e-01
2.4426000000e-05	5.4598281713e-01
2.5254000000e-05	5.4598281664e-01
2.6110000000e-05	5.4598281602e-01
2.6995000000e-05	5.4598281597e-01
2.7910000000e-05	5.4598281498e-01
2.8856000000e-05	5.4598281467e-01
2.9834000000e-05	5.4598281456e-01
3.0846000000e-05	5.4598281412e-01
3.1891000000e-05	5.4598281412e-01
3.2972000000e-05	5.4598281338e-01
3.4090000000e-05	5.4598281269e-01
3.5245000000e-05	5.4598281232e-01
3.6440000000e-05	5.4598281150e-01
3.7675000000e-05	5.4598281115e-01
3.8952000000e-05	5.4598281046e-01
4.0272000000e-05	5.4598280908e-01
4.1637000000e-05	5.4598280758e-01
4.3048000000e-05	5.4598290029e-01
4.4508000000e-05	5.4598289959e-01
4.6016000000e-05	5.4598281081e-01
4.7576000000e-05	5.4598332332e-01
4.9188000000e-05	5.4598284174e-01
5.0856000000e-05	5.4598284062e-01
5.2580000000e-05	5.4598283988e-01
5.4362000000e-05	5.4598283909e-01
5.6204000000e-05	5.4598283766e-01
5.8109000000e-05	5.4598283680e-01
6.0079000000e-05	5.4598283400e-01
6.2115000000e-05	5.4598283190e-01
6.4221000000e-05	5.4598283093e-01
6.6398000000e-05	5.4598283424e-01
6.8648000000e-05	5.4598283147e-01
7.0975000000e-05	5.4598282994e-01
7.3381000000e-05	5.4598285980e-01
7.5868000000e-05	5.4598285817e-01
7.8439000000e-05	5.4598285528e-01
8.1098000000e-05	5.4598276477e-01
8.3847000000e-05	5.4598285550e-01
8.6689000000e-05	5.4598285080e-01
8.9627000000e-05	5.4598287936e-01
9.2665000000e-05	5.4598287684e-01
9.5806000000e-05	5.4598287838e-01
9.9053000000e-05	5.4598287447e-01
1.0241000000e-04	5.4598286901e-01
1.0588000000e-04	5.4598280925e-01
1.0947000000e-04	5.4598289682e-01
1.1318000000e-04	5.4598289168e-01
1.1702000000e-04	5.4598231688e-01
1.2098000000e-04	5.4598291686e-01
1.2508000000e-04	5.4598291041e-01
1.2932000000e-04	5.4598294102e-01
1.3371000000e-04	5.4598293277e-01
1.3824000000e-04	5.4598244936e-01
1.4293000000e-04	5.4598286634e-01
1.4777000000e-04	5.4598246888e-01
1.5278000000e-04	5.4598288471e-01
1.5796000000e-04	5.4598239936e-01
1.6331000000e-04	5.4598299383e-01
1.6885000000e-04	5.4598301788e-01
1.7457000000e-04	5.4598243771e-01
1.8049000000e-04	5.4598246175e-01
1.8660000000e-04	5.4598296453e-01
1.9293000000e-04	5.4598298611e-01
1.9947000000e-04	5.4598300594e-01
2.0623000000e-04	5.4598251220e-01
2.1322000000e-04	5.4598304937e-01
2.2045000000e-04	5.4598306702e-01
2.2792000000e-04	5.4598260213e-01
2.3565000000e-04	5.4598262291e-01
2.4363000000e-04	5.4598254545e-01
2.5189000000e-04	5.4598268257e-01
2.6043000000e-04	5.4598269491e-01
2.6926000000e-04	5.4598274135e-01
2.7838000000e-04	5.4598269542e-01
2.8782000000e-04	5.4598222240e-01
2.9757000000e-04	5.4598235249e-01
3.0766000000e-04	5.4598281262e-01
3.1809000000e-04	5.4598236986e-01
3.2887000000e-04	5.4598240456e-01
3.4002000000e-04	5.4598246821e-01
3.5154000000e-04	5.4598243991e-01
3.6346000000e-04	5.4598258993e-01
3.7578000000e-04	5.4598264820e-01
3.8851000000e-04	5.4598213381e-01
4.0168000000e-04	5.4598221559e-01
4.1530000000e-04	5.4598229811e-01
4.2937000000e-04	5.4598237594e-01
4.4393000000e-04	5.4598187795e-01
4.5897000000e-04	5.4598198212e-01
4.7453000000e-04	5.4598208053e-01
4.9062000000e-04	5.4598160218e-01
5.0724000000e-04	5.4598172329e-01
5.2444000000e-04	5.4598175023e-01
5.4221000000e-04	5.4598189376e-01
5.6059000000e-04	5.4598155341e-01
5.7959000000e-04	5.4598111644e-01
5.9924000000e-04	5.4598118276e-01
6.1955000000e-04	5.4598145640e-01
6.4055000000e-04	5.4598106232e-01
6.6226000000e-04	5.4598126311e-01
6.8471000000e-04	5.4598079379e-01
7.0792000000e-04	5.4598052890e-01
7.3191000000e-04	5.4598019447e-01
7.5672000000e-04	5.4598036385e-01
7.8237000000e-04	5.4598013425e-01
8.0889000000e-04	5.4597986112e-01
8.3631000000e-04	5.4598009602e-01
8.6465000000e-04	5.4597935159e-01
8.9396000000e-04	5.4597904941e-01
9.2426000000e-04	5.4597885270e-01
9.5559000000e-04	5.4597876478e-01
9.8798000000e-04	5.4597854389e-01
1.0215000000e-03	5.4597794255e-01
1.0561000000e-03	5.4597786925e-01
1.0919000000e-03	5.4597714401e-01
1.1289000000e-03	5.4597663882e-01
1.1672000000e-03	5.4597717378e-01
1.2067000000e-03	5.4597666088e-01
1.2476000000e-03	5.4597561251e-01
1.2899000000e-03	5.4597520105e-01
1.3336000000e-03	5.4597482680e-01
1.3788000000e-03	5.4597393839e-01
1.4256000000e-03	5.4597368564e-01
1.4739000000e-03	5.4597340442e-01
1.5238000000e-03	5.4597269681e-01
1.5755000000e-03	5.4597154983e-01
1.6289000000e-03	5.4597149494e-01
1.6841000000e-03	5.4597042695e-01
1.7412000000e-03	5.4596943377e-01
1.8002000000e-03	5.4596854103e-01
1.8612000000e-03	5.4596714623e-01
1.9243000000e-03	5.4596645910e-01
1.9895000000e-03	5.4596528848e-01
2.0570000000e-03	5.4596423695e-01
2.1267000000e-03	5.4596321034e-01
2.1988000000e-03	5.4596123198e-01
2.2733000000e-03	5.4596049019e-01
2.3504000000e-03	5.4595828904e-01
2.4300000000e-03	5.4595726577e-01
2.5124000000e-03	5.4595531892e-01
2.5976000000e-03	5.4595404229e-01
