5.4502000000e-06	8.7831956125e-01
5.6350000000e-06	8.7831956125e-01
5.8260000000e-06	8.7831956125e-01
6.0234000000e-06	8.7831956125e-01
6.2276000000e-06	8.7831956125e-01
6.4387000000e-06	8.7831956125e-01
6.6569000000e-06	8.7831956125e-01
6.8826000000e-06	8.7831956125e-01
7.1159000000e-06	8.7831956125e-01
7.3571000000e-06	8.7831956125e-01
7.6064000000e-06	8.7831956125e-01
7.8642000000e-06	8.7831956125e-01
8.1308000000e-06	8.7831956125e-01
8.4064000000e-06	8.7831956125e-01
8.6913000000e-06	8.7831956125e-01
8.9859000000e-06	8.7831956125e-01
9.2905000000e-06	8.7831956125e-01
9.6054000000e-06	8.7831956125e-01
9.9310000000e-06	8.7831956125e-01
1.0268000000e-05	8.7831956125e-01
1.0616000000e-05	8.7831956125e-01
1.0975000000e-05	8.7831956125e-01
1.1347000000e-05	8.7831956125e-01
1.1732000000e-05	8.7831956125e-01
1.2130000000e-05	8.7831956125e-01
1.2541000000e-05	8.7831956125e-01
1.2966000000e-05	8.7831956125e-01
1.3405000000e-05	8.7831956125e-01
1.3860000000e-05	8.7831956125e-01
1.4330000000e-05	8.7831956124e-01
1.4815000000e-05	8.7831956124e-01
1.5317000000e-05	8.7831956124e-01
1.5837000000e-05	8.7831956124e-01
1.6373000000e-05	8.7831956124e-01
1.6928000000e-05	8.7831956124e-01
1.7502000000e-05	8.7831956124e-01
1.8095000000e-05	8.7831956123e-01
1.8709000000e-05	8.7831956123e-01
1.9343000000e-05	8.7831956123e-01
1.9999000000e-05	8.7831956123e-01
2.0676000000e-05	8.7831956123e-01
2.1377000000e-05	8.7831956123e-01
2.2102000000e-05	8.7831956123e-01
2.2851000000e-05	8.7831956123e-01
2.3625000000e-05	8.7831956122e-01
2.4426000000e-05	8.7831956122e-01
2.5254000000e-05	8.7831956121e-01
2.6110000000e-05	8.7831956121e-01
2.6995000000e-05	8.7831956121e-01
2.7910000000e-05	8.7831956120e-01
2.8856000000e-05	8.7831956120e-01
2.9834000000e-05	8.7831956120e-01
3.0846000000e-05	8.7831956119e-01
3.1891000000e-05	8.7831956119e-01
3.2972000000e-05	8.7831956119e-01
3.4090000000e-05	8.7831956118e-01
3.5245000000e-05	8.7831956118e-01
3.6440000000e-05	8.7831956117e-01
3.7675000000e-05	8.7831956117e-01
3.8952000000e-05	8.7831956116e-01
4.0272000000e-05	8.7831956115e-01
4.1637000000e-05	8.7831956113e-01
4.3048000000e-05	8.7831956195e-01
4.4508000000e-05	8.7831956194e-01
4.6016000000e-05	8.7831956116e-01
4.7576000000e-05	8.7831956566e-01
4.9188000000e-05	8.7831956143e-01
5.0856000000e-05	8.7831956142e-01
5.2580000000e-05	8.7831956142e-01
5.4362000000e-05	8.7831956141e-01
5.6204000000e-05	8.7831956140e-01
5.8109000000e-05	8.7831956139e-01
6.0079000000e-05	8.7831956137e-01
6.2115000000e-05	8.7831956135e-01
6.4221000000e-05	8.7831956134e-01
6.6398000000e-05	8.7831956137e-01
6.8648000000e-05	8.7831956134e-01
7.0975000000e-05	8.7831956133e-01
7.3381000000e-05	8.7831956159e-01
7.5868000000e-05	8.7831956158e-01
7.8439000000e-05	8.7831956155e-01
8.1098000000e-05	8.7831956076e-01
8.3847000000e-05	8.7831956156e-01
8.6689000000e-05	8.7831956151e-01
8.9627000000e-05	8.7831956176e-01
9.2665000000e-05	8.7831956174e-01
9.5806000000e-05	8.7831956176e-01
9.9053000000e-05	8.7831956172e-01
1.0241000000e-04	8.7831956167e-01
1.0588000000e-04	8.7831956115e-01
1.0947000000e-04	8.7831956192e-01
1.1318000000e-04	8.7831956187e-01
1.1702000000e-04	8.7831955683e-01
1.2098000000e-04	8.7831956209e-01
1.2508000000e-04	8.7831956204e-01
1.2932000000e-04	8.7831956231e-01
1.3371000000e-04	8.7831956223e-01
1.3824000000e-04	8.7831955799e-01
1.4293000000e-04	8.7831956165e-01
1.4777000000e-04	8.7831955816e-01
1.5278000000e-04	8.7831956181e-01
1.5796000000e-04	8.7831955755e-01
1.6331000000e-04	8.7831956277e-01
1.6885000000e-04	8.7831956298e-01
1.7457000000e-04	8.7831955789e-01
1.8049000000e-04	8.7831955810e-01
1.8660000000e-04	8.7831956251e-01
1.9293000000e-04	8.7831956270e-01
1.9947000000e-04	8.7831956288e-01
2.0623000000e-04	8.7831955854e-01
2.1322000000e-04	8.7831956326e-01
2.2045000000e-04	8.7831956341e-01
2.2792000000e-04	8.7831955933e-01
2.3565000000e-04	8.7831955951e-01
2.4363000000e-04	8.7831955883e-01
2.5189000000e-04	8.7831956004e-01
2.6043000000e-04	8.7831956014e-01
2.6926000000e-04	8.7831956055e-01
2.7838000000e-04	8.7831956015e-01
2.8782000000e-04	8.7831955600e-01
2.9757000000e-04	8.7831955714e-01
3.0766000000e-04	8.7831956118e-01
3.1809000000e-04	8.7831955729e-01
3.2887000000e-04	8.7831955760e-01
3.4002000000e-04	8.7831955815e-01
3.5154000000e-04	8.7831955791e-01
