1.0534812274e-05	5.1153614379e+01
1.0780199575e-05	5.2299227966e+01
1.1031302680e-05	5.3470507230e+01
1.1288254728e-05	5.4668011136e+01
1.1551191959e-05	5.5892323190e+01
1.1820253784e-05	5.7144070975e+01
1.2095582864e-05	5.8423843259e+01
1.2377325182e-05	5.9732275252e+01
1.2665630122e-05	6.1069993397e+01
1.2960650547e-05	6.2437694214e+01
1.3262542880e-05	6.3836016289e+01
1.3571467189e-05	6.5265657239e+01
1.3887587269e-05	6.6727316579e+01
1.4211070732e-05	6.8221706914e+01
1.4542089093e-05	6.9749560309e+01
1.4880817862e-05	7.1311632906e+01
1.5227436638e-05	7.2908690728e+01
1.5582129202e-05	7.4541510399e+01
1.5945083617e-05	7.6210902514e+01
1.6316492327e-05	7.7917676568e+01
1.6696552257e-05	7.9662675015e+01
1.7085464919e-05	8.1446750004e+01
1.7483436522e-05	8.3270781294e+01
1.7890678074e-05	8.5135660387e+01
1.8307405500e-05	8.7042304811e+01
1.8733839755e-05	8.8991642303e+01
1.9170206940e-05	9.0984637291e+01
1.9616738422e-05	9.3022266238e+01
2.0073670959e-05	9.5105530219e+01
2.0541246822e-05	9.7235439902e+01
2.1019713925e-05	9.9413055597e+01
2.1509325959e-05	1.0163942925e+02
2.2010342523e-05	1.0391566095e+02
2.2523029261e-05	1.0624287076e+02
2.3047658008e-05	1.0862220573e+02
2.3584506928e-05	1.1105481157e+02
2.4133860666e-05	1.1354189575e+02
2.4696010496e-05	1.1608467460e+02
2.5271254478e-05	1.1868440158e+02
2.5859897614e-05	1.2134234121e+02
2.6462252009e-05	1.2405980283e+02
2.7078637041e-05	1.2683811649e+02
2.7709379524e-05	1.2967864960e+02
2.8354813888e-05	1.3258279138e+02
2.9015282349e-05	1.3555196580e+02
2.9691135097e-05	1.3858762694e+02
3.0382730477e-05	1.4169126722e+02
3.1090435184e-05	1.4486440727e+02
3.1814624450e-05	1.4810860175e+02
3.2555682252e-05	1.5142544481e+02
3.3314001508e-05	1.5481655861e+02
3.4089984288e-05	1.5828360657e+02
3.4884042028e-05	1.6182829016e+02
3.5696595750e-05	1.6545234603e+02
3.6528076279e-05	1.6915755073e+02
3.7378924478e-05	1.7294572151e+02
3.8249591478e-05	1.7681871533e+02
3.9140538917e-05	1.8077843072e+02
4.0052239187e-05	1.8482680774e+02
4.0985175686e-05	1.8896583119e+02
4.1939843066e-05	1.9319753072e+02
4.2916747507e-05	1.9752398040e+02
4.3916406976e-05	2.0194729833e+02
4.4939351504e-05	2.0646965430e+02
4.5986123472e-05	2.1109326473e+02
4.7057277891e-05	2.1582039494e+02
4.8153382702e-05	2.2065336047e+02
4.9275019073e-05	2.2559453037e+02
5.0422781712e-05	2.3064632390e+02
5.1597279177e-05	2.3581121849e+02
5.2799134203e-05	2.4109174185e+02
5.4028984028e-05	2.4649048239e+02
5.5287480736e-05	2.5201008568e+02
5.6575291598e-05	2.5765325158e+02
5.7893099429e-05	2.6342274649e+02
5.9241602947e-05	2.6932139627e+02
6.0621517147e-05	2.7535208659e+02
6.2033573678e-05	2.8151777274e+02
6.3478521231e-05	2.8782147114e+02
6.4957125936e-05	2.9426626994e+02
6.6470171769e-05	3.0085532407e+02
6.8018460967e-05	3.0759185618e+02
6.9602814453e-05	3.1447916484e+02
7.1224072273e-05	3.2152061965e+02
7.2883094039e-05	3.2871966358e+02
7.4580759385e-05	3.3607982411e+02
7.6317968438e-05	3.4360469454e+02
7.8095642288e-05	3.5129796094e+02
7.9914723481e-05	3.5916338191e+02
8.1776176518e-05	3.6720480529e+02
8.3680988366e-05	3.7542615955e+02
8.5630168982e-05	3.8383146646e+02
8.7624751847e-05	3.9242483028e+02
8.9665794516e-05	4.0121045241e+02
9.1754379175e-05	4.1019262220e+02
9.3891613221e-05	4.1937572904e+02
9.6078629843e-05	4.2876425603e+02
9.8316588626e-05	4.3836278697e+02
1.0060667617e-04	4.4817600615e+02
1.0295010670e-04	4.5820870269e+02
1.0534812274e-04	4.6846577265e+02
1.0780199575e-04	4.7895221594e+02
1.1031302680e-04	4.8967314809e+02
1.1288254728e-04	5.0063379392e+02
1.1551191959e-04	5.1183949539e+02
1.1820253784e-04	5.2329571142e+02
1.2095582864e-04	5.3500802132e+02
1.2377325182e-04	5.4698212670e+02
1.2665630122e-04	5.5922385556e+02
1.2960650547e-04	5.7173916297e+02
1.3262542880e-04	5.8453413572e+02
1.3571467189e-04	5.9761499210e+02
1.3887587269e-04	6.1098808932e+02
1.4211070732e-04	6.2465992117e+02
1.4542089093e-04	6.3863712760e+02
1.4880817862e-04	6.5292648630e+02
1.5227436638e-04	6.6753493035e+02
1.5582129202e-04	6.8246953824e+02
1.5945083617e-04	6.9773754684e+02
1.6316492327e-04	7.1334634712e+02
1.6696552257e-04	7.2930349139e+02
1.7085464919e-04	7.4561669593e+02
1.7483436522e-04	7.6229384702e+02
1.7890678074e-04	7.7934299241e+02
1.8307405500e-04	7.9677236101e+02
1.8733839755e-04	8.1459035923e+02
1.9170206940e-04	8.3280556897e+02
1.9616738422e-04	8.5142676140e+02
2.0073670959e-04	8.7046289044e+02
2.0541246822e-04	8.8992310507e+02
2.1019713925e-04	9.0981674823e+02
2.1509325959e-04	9.3015336166e+02
2.2010342523e-04	9.5094268795e+02
2.2523029261e-04	9.7219467685e+02
2.3047658008e-04	9.9391949015e+02
2.3584506928e-04	1.0161275004e+03
2.4133860666e-04	1.0388292998e+03
2.4696010496e-04	1.0620357011e+03
2.5271254478e-04	1.0857577436e+03
2.5859897614e-04	1.1100066987e+03
2.6462252009e-04	1.1347940645e+03
2.7078637041e-04	1.1601315827e+03
2.7709379524e-04	1.1860312368e+03
2.8354813888e-04	1.2125052510e+03
2.9015282349e-04	1.2395661033e+03
2.9691135097e-04	1.2672265265e+03
3.0382730477e-04	1.2954995089e+03
3.1090435184e-04	1.3243983001e+03
3.1814624450e-04	1.3539364204e+03
3.2555682252e-04	1.3841276524e+03
3.3314001508e-04	1.4149860613e+03
3.4089984288e-04	1.4465259877e+03
3.4884042028e-04	1.4787620485e+03
3.5696595750e-04	1.5117091536e+03
3.6528076279e-04	1.5453824969e+03
3.7378924478e-04	1.5797975746e+03
3.8249591478e-04	1.6149701741e+03
3.9140538917e-04	1.6509163822e+03
4.0052239187e-04	1.6876525997e+03
4.0985175686e-04	1.7251955144e+03
4.1939843066e-04	1.7635621582e+03
4.2916747507e-04	1.8027698515e+03
4.3916406976e-04	1.8428362439e+03
4.4939351504e-04	1.8837793046e+03
4.5986123472e-04	1.9256173230e+03
4.7057277891e-04	1.9683689298e+03
4.8153382702e-04	2.0120530597e+03
4.9275019073e-04	2.0566890073e+03
5.0422781712e-04	2.1022963903e+03
5.1597279177e-04	2.1488951485e+03
5.2799134203e-04	2.1965055945e+03
5.4028984028e-04	2.2451483407e+03
5.5287480736e-04	2.2948443661e+03
5.6575291598e-04	2.3456149867e+03
5.7893099429e-04	2.3974818566e+03
5.9241602947e-04	2.4504669847e+03
6.0621517147e-04	2.5045927049e+03
6.2033573678e-04	2.5598817202e+03
6.3478521231e-04	2.6163570325e+03
6.4957125936e-04	2.6740420290e+03
6.6470171769e-04	2.7329604157e+03
6.8018460967e-04	2.7931362356e+03
6.9602814453e-04	2.8545938678e+03
7.1224072273e-04	2.9173579839e+03
7.2883094039e-04	2.9814536863e+03
7.4580759385e-04	3.0469062970e+03
7.6317968438e-04	3.1137414747e+03
7.8095642288e-04	3.1819852263e+03
7.9914723481e-04	3.2516637771e+03
8.1776176518e-04	3.3228037485e+03
8.3680988366e-04	3.3954319013e+03
8.5630168982e-04	3.4695754790e+03
8.7624751847e-04	3.5452618581e+03
8.9665794516e-04	3.6225185115e+03
9.1754379175e-04	3.7013735372e+03
9.3891613221e-04	3.7818548893e+03
9.6078629843e-04	3.8639908083e+03
9.8316588626e-04	3.9478099375e+03
1.0060667617e-03	4.0333408221e+03
1.0295010670e-03	4.1206121459e+03
1.0534812274e-03	4.2096530664e+03
1.0780199575e-03	4.3004924016e+03
1.1031302680e-03	4.3931593650e+03
1.1288254728e-03	4.4876830012e+03
1.1551191959e-03	4.5840925494e+03
1.1820253784e-03	4.6824171506e+03
1.2095582864e-03	4.7826859477e+03
1.2377325182e-03	4.8849280025e+03
1.2665630122e-03	4.9891722897e+03
1.2960650547e-03	5.0954476596e+03
1.3262542880e-03	5.2037827846e+03
1.3571467189e-03	5.3142061449e+03
1.3887587269e-03	5.4267333853e+03
1.4211070732e-03	5.5414020747e+03
1.4542089093e-03	5.6582422169e+03
1.4880817862e-03	5.7772809880e+03
1.5227436638e-03	5.8985451935e+03
1.5582129202e-03	6.0220611832e+03
1.5945083617e-03	6.1478547321e+03
1.6316492327e-03	6.2759511223e+03
1.6696552257e-03	6.4063750046e+03
1.7085464919e-03	6.5391502972e+03
1.7483436522e-03	6.6743002710e+03
1.7890678074e-03	6.8118473284e+03
1.8307405500e-03	6.9518130635e+03
1.8733839755e-03	7.0942181793e+03
1.9170206940e-03	7.2390823963e+03
1.9616738422e-03	7.3864242636e+03
2.0073670959e-03	7.5362614783e+03
2.0541246822e-03	7.6886103897e+03
2.1019713925e-03	7.8434861728e+03
2.1509325959e-03	8.0009027107e+03
2.2010342523e-03	8.1608725963e+03
2.2523029261e-03	8.3234067273e+03
2.3047658008e-03	8.4885149204e+03
2.3584506928e-03	8.6562051564e+03
2.4133860666e-03	8.8264836768e+03
2.4696010496e-03	8.9993550053e+03
2.5271254478e-03	9.1748224011e+03
2.5859897614e-03	9.3528862530e+03
2.6462252009e-03	9.5335455870e+03
2.7078637041e-03	9.7167983060e+03
2.7709379524e-03	9.9026378817e+03
2.8354813888e-03	1.0091057841e+04
2.9015282349e-03	1.0282047772e+04
2.9691135097e-03	1.0475595869e+04
3.0382730477e-03	1.0671688317e+04
3.1090435184e-03	1.0870307746e+04
3.1814624450e-03	1.1071433355e+04
3.2555682252e-03	1.1275043184e+04
3.3314001508e-03	1.1481111695e+04
3.4089984288e-03	1.1689609673e+04
3.4884042028e-03	1.1900506618e+04
3.5696595750e-03	1.2113768307e+04
3.6528076279e-03	1.2329356804e+04
3.7378924478e-03	1.2547233038e+04
3.8249591478e-03	1.2767350439e+04
3.9140538917e-03	1.2989662173e+04
4.0052239187e-03	1.3214119719e+04
4.0985175686e-03	1.3440661879e+04
4.1939843066e-03	1.3669232091e+04
4.2916747507e-03	1.3899766742e+04
4.3916406976e-03	1.4132194439e+04
4.4939351504e-03	1.4366449468e+04
4.5986123472e-03	1.4602449548e+04
4.7057277891e-03	1.4840112525e+04
4.8153382702e-03	1.5079351880e+04
4.9275019073e-03	1.5320064357e+04
5.0422781712e-03	1.5562179257e+04
5.1597279177e-03	1.5805588241e+04
5.2799134203e-03	1.6050170847e+04
5.4028984028e-03	1.6295822450e+04
5.5287480736e-03	1.6542418256e+04
5.6575291598e-03	1.6789826882e+04
5.7893099429e-03	1.7037919706e+04
5.9241602947e-03	1.7286551197e+04
6.0621517147e-03	1.7535576184e+04
6.2033573678e-03	1.7784830345e+04
6.3478521231e-03	1.8034146779e+04
6.4957125936e-03	1.8283355049e+04
6.6470171769e-03	1.8532265330e+04
6.8018460967e-03	1.8780685886e+04
6.9602814453e-03	1.9028407709e+04
7.1224072273e-03	1.9275226769e+04
7.2883094039e-03	1.9520915253e+04
7.4580759385e-03	1.9765241829e+04
7.6317968438e-03	2.0007977625e+04
7.8095642288e-03	2.0248866058e+04
7.9914723481e-03	2.0487667992e+04
8.1776176518e-03	2.0724116958e+04
8.3680988366e-03	2.0957943678e+04
8.5630168982e-03	2.1188877815e+04
8.7624751847e-03	2.1416637688e+04
8.9665794516e-03	2.1640929895e+04
9.1754379175e-03	2.1861461109e+04
9.3891613221e-03	2.2077928058e+04
9.6078629843e-03	2.2290015384e+04
9.8316588626e-03	2.2497405452e+04
1.0060667617e-02	2.2699771675e+04
1.0295010670e-02	2.2896773772e+04
1.0534812274e-02	2.3088075943e+04
1.0780199575e-02	2.3273329769e+04
1.1031302680e-02	2.3452173586e+04
1.1288254728e-02	2.3624250061e+04
1.1551191959e-02	2.3789199492e+04
1.1820253784e-02	2.3946646878e+04
1.2095582864e-02	2.4096223693e+04
1.2377325182e-02	2.4237560106e+04
1.2665630122e-02	2.4370284189e+04
1.2960650547e-02	2.4494019696e+04
1.3262542880e-02	2.4608381397e+04
1.3571467189e-02	2.4712971882e+04
1.3887587269e-02	2.4807395229e+04
1.4211070732e-02	2.4891223403e+04
1.4542089093e-02	2.4964036946e+04
1.4880817862e-02	2.5025410652e+04
1.5227436638e-02	2.5074921066e+04
1.5582129202e-02	2.5112181088e+04
1.5945083617e-02	2.5136788640e+04
1.6316492327e-02	2.5148326515e+04
1.6696552257e-02	2.5146433900e+04
1.7085464921e-02	2.5130781897e+04
1.7483436525e-02	2.5101047769e+04
1.7890678080e-02	2.5056915753e+04
1.8307405513e-02	2.4998170781e+04
1.8733839781e-02	2.4924572115e+04
1.9170206991e-02	2.4835910555e+04
1.9616738522e-02	2.4732043395e+04
2.0073671150e-02	2.4612801432e+04
2.0541247183e-02	2.4478156892e+04
2.1019714595e-02	2.4328055460e+04
2.1509327181e-02	2.4162350742e+04
2.2010344713e-02	2.3981139423e+04
2.2523033127e-02	2.3784402595e+04
2.3047664720e-02	2.3572323500e+04
2.3584518405e-02	2.3345066959e+04
2.4133879991e-02	2.3102969896e+04
2.4696042554e-02	2.2846368714e+04
2.5271306889e-02	2.2575698522e+04
