1.0534812274e-05	9.5131217353e-01
1.0780199575e-05	9.5131227821e-01
1.1031302680e-05	9.5131238783e-01
1.1288254728e-05	9.5131250262e-01
1.1551191959e-05	9.5131262282e-01
1.1820253784e-05	9.5131274868e-01
1.2095582864e-05	9.5131288047e-01
1.2377325182e-05	9.5131301848e-01
1.2665630122e-05	9.5131316298e-01
1.2960650547e-05	9.5131331430e-01
1.3262542880e-05	9.5131347275e-01
1.3571467189e-05	9.5131363867e-01
1.3887587269e-05	9.5131381241e-01
1.4211070732e-05	9.5131399433e-01
1.4542089093e-05	9.5131418483e-01
1.4880817862e-05	9.5131438431e-01
1.5227436638e-05	9.5131459319e-01
1.5582129202e-05	9.5131481191e-01
1.5945083617e-05	9.5131504094e-01
1.6316492327e-05	9.5131528076e-01
1.6696552257e-05	9.5131553189e-01
1.7085464919e-05	9.5131579485e-01
1.7483436522e-05	9.5131607020e-01
1.7890678074e-05	9.5131635853e-01
1.8307405500e-05	9.5131666045e-01
1.8733839755e-05	9.5131697660e-01
1.9170206940e-05	9.5131730764e-01
1.9616738422e-05	9.5131765429e-01
2.0073670959e-05	9.5131801727e-01
2.0541246822e-05	9.5131839736e-01
2.1019713925e-05	9.5131879537e-01
2.1509325959e-05	9.5131921213e-01
2.2010342523e-05	9.5131964853e-01
2.2523029261e-05	9.5132010550e-01
2.3047658008e-05	9.5132058400e-01
2.3584506928e-05	9.5132108506e-01
2.4133860666e-05	9.5132160973e-01
2.4696010496e-05	9.5132215912e-01
2.5271254478e-05	9.5132273441e-01
2.5859897614e-05	9.5132333680e-01
2.6462252009e-05	9.5132396759e-01
2.7078637041e-05	9.5132462810e-01
2.7709379524e-05	9.5132531974e-01
2.8354813888e-05	9.5132604398e-01
2.9015282349e-05	9.5132680235e-01
2.9691135097e-05	9.5132759645e-01
3.0382730477e-05	9.5132842798e-01
3.1090435184e-05	9.5132929870e-01
3.1814624450e-05	9.5133021045e-01
3.2555682252e-05	9.5133116517e-01
3.3314001508e-05	9.5133216488e-01
3.4089984288e-05	9.5133321170e-01
3.4884042028e-05	9.5133430785e-01
3.5696595750e-05	9.5133545566e-01
3.6528076279e-05	9.5133665756e-01
3.7378924478e-05	9.5133791611e-01
3.8249591478e-05	9.5133923396e-01
3.9140538917e-05	9.5134061391e-01
4.0052239187e-05	9.5134205890e-01
4.0985175686e-05	9.5134357198e-01
4.1939843066e-05	9.5134515636e-01
4.2916747507e-05	9.5134681540e-01
4.3916406976e-05	9.5134855263e-01
4.4939351504e-05	9.5135037172e-01
4.5986123472e-05	9.5135227654e-01
4.7057277891e-05	9.5135427111e-01
4.8153382702e-05	9.5135635968e-01
4.9275019073e-05	9.5135854666e-01
5.0422781712e-05	9.5136083671e-01
5.1597279177e-05	9.5136323466e-01
5.2799134203e-05	9.5136574561e-01
5.4028984028e-05	9.5136837489e-01
5.5287480736e-05	9.5137112806e-01
5.6575291598e-05	9.5137401096e-01
5.7893099429e-05	9.5137702970e-01
5.9241602947e-05	9.5138019069e-01
6.0621517147e-05	9.5138350063e-01
6.2033573678e-05	9.5138696654e-01
6.3478521231e-05	9.5139059575e-01
6.4957125936e-05	9.5139439596e-01
6.6470171769e-05	9.5139837524e-01
6.8018460967e-05	9.5140254201e-01
6.9602814453e-05	9.5140690511e-01
7.1224072273e-05	9.5141147379e-01
7.2883094039e-05	9.5141625773e-01
7.4580759385e-05	9.5142126706e-01
7.6317968438e-05	9.5142651241e-01
7.8095642288e-05	9.5143200490e-01
7.9914723481e-05	9.5143775615e-01
8.1776176518e-05	9.5144377837e-01
8.3680988366e-05	9.5145008431e-01
