1.0534812274e-05	7.6397624485e-01
1.0780199575e-05	7.6397624403e-01
1.1031302680e-05	7.6397624317e-01
1.1288254728e-05	7.6397624228e-01
1.1551191959e-05	7.6397624134e-01
1.1820253784e-05	7.6397624036e-01
1.2095582864e-05	7.6397623933e-01
1.2377325182e-05	7.6397623825e-01
1.2665630122e-05	7.6397623712e-01
1.2960650547e-05	7.6397623594e-01
1.3262542880e-05	7.6397623471e-01
1.3571467189e-05	7.6397623341e-01
1.3887587269e-05	7.6397623206e-01
1.4211070732e-05	7.6397623064e-01
1.4542089093e-05	7.6397622915e-01
1.4880817862e-05	7.6397622760e-01
1.5227436638e-05	7.6397622597e-01
1.5582129202e-05	7.6397622426e-01
1.5945083617e-05	7.6397622247e-01
1.6316492327e-05	7.6397622060e-01
1.6696552257e-05	7.6397621864e-01
1.7085464919e-05	7.6397621659e-01
1.7483436522e-05	7.6397621444e-01
1.7890678074e-05	7.6397621219e-01
1.8307405500e-05	7.6397620983e-01
1.8733839755e-05	7.6397620737e-01
1.9170206940e-05	7.6397620478e-01
1.9616738422e-05	7.6397620208e-01
2.0073670959e-05	7.6397619925e-01
2.0541246822e-05	7.6397619628e-01
2.1019713925e-05	7.6397619318e-01
2.1509325959e-05	7.6397618992e-01
2.2010342523e-05	7.6397618652e-01
2.2523029261e-05	7.6397618295e-01
2.3047658008e-05	7.6397617922e-01
2.3584506928e-05	7.6397617531e-01
2.4133860666e-05	7.6397617122e-01
2.4696010496e-05	7.6397616693e-01
2.5271254478e-05	7.6397616244e-01
2.5859897614e-05	7.6397615774e-01
2.6462252009e-05	7.6397615282e-01
2.7078637041e-05	7.6397614767e-01
2.7709379524e-05	7.6397614227e-01
2.8354813888e-05	7.6397613662e-01
2.9015282349e-05	7.6397613070e-01
2.9691135097e-05	7.6397612450e-01
3.0382730477e-05	7.6397611802e-01
3.1090435184e-05	7.6397611122e-01
3.1814624450e-05	7.6397610411e-01
3.2555682252e-05	7.6397609666e-01
3.3314001508e-05	7.6397608886e-01
3.4089984288e-05	7.6397608069e-01
3.4884042028e-05	7.6397607214e-01
3.5696595750e-05	7.6397606318e-01
3.6528076279e-05	7.6397605381e-01
3.7378924478e-05	7.6397604399e-01
3.8249591478e-05	7.6397603370e-01
3.9140538917e-05	7.6397602294e-01
4.0052239187e-05	7.6397601166e-01
4.0985175686e-05	7.6397599986e-01
4.1939843066e-05	7.6397598750e-01
4.2916747507e-05	7.6397597455e-01
4.3916406976e-05	7.6397596100e-01
4.4939351504e-05	7.6397594681e-01
4.5986123472e-05	7.6397593194e-01
4.7057277891e-05	7.6397591638e-01
4.8153382702e-05	7.6397590009e-01
4.9275019073e-05	7.6397588303e-01
5.0422781712e-05	7.6397586516e-01
5.1597279177e-05	7.6397584645e-01
5.2799134203e-05	7.6397582686e-01
5.4028984028e-05	7.6397580635e-01
5.5287480736e-05	7.6397578487e-01
5.6575291598e-05	7.6397576238e-01
5.7893099429e-05	7.6397573883e-01
5.9241602947e-05	7.6397571417e-01
6.0621517147e-05	7.6397568835e-01
6.2033573678e-05	7.6397566131e-01
6.3478521231e-05	7.6397563300e-01
6.4957125936e-05	7.6397560335e-01
6.6470171769e-05	7.6397557231e-01
6.8018460967e-05	7.6397553981e-01
6.9602814453e-05	7.6397550577e-01
7.1224072273e-05	7.6397547014e-01
7.2883094039e-05	7.6397543282e-01
7.4580759385e-05	7.6397539374e-01
7.6317968438e-05	7.6397535283e-01
7.8095642288e-05	7.6397530999e-01
