1.0534812274e-05	9.8178602516e-01
1.0780199575e-05	9.8178602481e-01
1.1031302680e-05	9.8178602445e-01
1.1288254728e-05	9.8178602407e-01
1.1551191959e-05	9.8178602367e-01
1.1820253784e-05	9.8178602325e-01
1.2095582864e-05	9.8178602282e-01
1.2377325182e-05	9.8178602236e-01
1.2665630122e-05	9.8178602188e-01
1.2960650547e-05	9.8178602138e-01
1.3262542880e-05	9.8178602086e-01
1.3571467189e-05	9.8178602031e-01
1.3887587269e-05	9.8178601973e-01
1.4211070732e-05	9.8178601913e-01
1.4542089093e-05	9.8178601850e-01
1.4880817862e-05	9.8178601783e-01
1.5227436638e-05	9.8178601714e-01
1.5582129202e-05	9.8178601642e-01
1.5945083617e-05	9.8178601566e-01
1.6316492327e-05	9.8178601486e-01
1.6696552257e-05	9.8178601403e-01
1.7085464919e-05	9.8178601316e-01
1.7483436522e-05	9.8178601225e-01
1.7890678074e-05	9.8178601129e-01
1.8307405500e-05	9.8178601029e-01
1.8733839755e-05	9.8178600924e-01
1.9170206940e-05	9.8178600815e-01
1.9616738422e-05	9.8178600700e-01
2.0073670959e-05	9.8178600580e-01
2.0541246822e-05	9.8178600454e-01
2.1019713925e-05	9.8178600322e-01
2.1509325959e-05	9.8178600184e-01
2.2010342523e-05	9.8178600039e-01
2.2523029261e-05	9.8178599888e-01
2.3047658008e-05	9.8178599729e-01
2.3584506928e-05	9.8178599563e-01
2.4133860666e-05	9.8178599389e-01
2.4696010496e-05	9.8178599207e-01
2.5271254478e-05	9.8178599016e-01
2.5859897614e-05	9.8178598817e-01
2.6462252009e-05	9.8178598608e-01
2.7078637041e-05	9.8178598389e-01
2.7709379524e-05	9.8178598160e-01
2.8354813888e-05	9.8178597920e-01
2.9015282349e-05	9.8178597668e-01
2.9691135097e-05	9.8178597405e-01
3.0382730477e-05	9.8178597130e-01
3.1090435184e-05	9.8178596841e-01
3.1814624450e-05	9.8178596539e-01
3.2555682252e-05	9.8178596223e-01
3.3314001508e-05	9.8178595892e-01
3.4089984288e-05	9.8178595545e-01
3.4884042028e-05	9.8178595181e-01
3.5696595750e-05	9.8178594801e-01
3.6528076279e-05	9.8178594403e-01
3.7378924478e-05	9.8178593986e-01
3.8249591478e-05	9.8178593549e-01
3.9140538917e-05	9.8178593092e-01
4.0052239187e-05	9.8178592613e-01
4.0985175686e-05	9.8178592112e-01
4.1939843066e-05	9.8178591587e-01
4.2916747507e-05	9.8178591037e-01
4.3916406976e-05	9.8178590461e-01
