1.0534812274e-05	1.0285356828e+00
1.0780199575e-05	1.0285356786e+00
1.1031302680e-05	1.0285356741e+00
1.1288254728e-05	1.0285356694e+00
1.1551191959e-05	1.0285356645e+00
1.1820253784e-05	1.0285356593e+00
1.2095582864e-05	1.0285356539e+00
1.2377325182e-05	1.0285356482e+00
1.2665630122e-05	1.0285356422e+00
1.2960650547e-05	1.0285356360e+00
1.3262542880e-05	1.0285356294e+00
1.3571467189e-05	1.0285356226e+00
1.3887587269e-05	1.0285356154e+00
1.4211070732e-05	1.0285356079e+00
1.4542089093e-05	1.0285356001e+00
1.4880817862e-05	1.0285355919e+00
1.5227436638e-05	1.0285355833e+00
1.5582129202e-05	1.0285355742e+00
1.5945083617e-05	1.0285355649e+00
1.6316492327e-05	1.0285355551e+00
1.6696552257e-05	1.0285355447e+00
1.7085464919e-05	1.0285355341e+00
1.7483436522e-05	1.0285355226e+00
1.7890678074e-05	1.0285355108e+00
1.8307405500e-05	1.0285354984e+00
1.8733839755e-05	1.0285354854e+00
1.9170206940e-05	1.0285354719e+00
1.9616738422e-05	1.0285354577e+00
2.0073670959e-05	1.0285354427e+00
2.0541246822e-05	1.0285354270e+00
2.1019713925e-05	1.0285354108e+00
2.1509325959e-05	1.0285353935e+00
2.2010342523e-05	1.0285353755e+00
2.2523029261e-05	1.0285353568e+00
2.3047658008e-05	1.0285353371e+00
2.3584506928e-05	1.0285353165e+00
2.4133860666e-05	1.0285352948e+00
2.4696010496e-05	1.0285352721e+00
2.5271254478e-05	1.0285352484e+00
2.5859897614e-05	1.0285352235e+00
2.6462252009e-05	1.0285351975e+00
2.7078637041e-05	1.0285351703e+00
2.7709379524e-05	1.0285351417e+00
2.8354813888e-05	1.0285351119e+00
2.9015282349e-05	1.0285350806e+00
2.9691135097e-05	1.0285350478e+00
3.0382730477e-05	1.0285350135e+00
3.1090435184e-05	1.0285349776e+00
3.1814624450e-05	1.0285349400e+00
3.2555682252e-05	1.0285349006e+00
3.3314001508e-05	1.0285348594e+00
3.4089984288e-05	1.0285348162e+00
3.4884042028e-05	1.0285347709e+00
3.5696595750e-05	1.0285347236e+00
3.6528076279e-05	1.0285346740e+00
3.7378924478e-05	1.0285346220e+00
3.8249591478e-05	1.0285345676e+00
3.9140538917e-05	1.0285345108e+00
4.0052239187e-05	1.0285344511e+00
4.0985175686e-05	1.0285343887e+00
4.1939843066e-05	1.0285343233e+00
4.2916747507e-05	1.0285342550e+00
4.3916406976e-05	1.0285341833e+00
4.4939351504e-05	1.0285341082e+00
4.5986123472e-05	1.0285340296e+00
4.7057277891e-05	1.0285339474e+00
4.8153382702e-05	1.0285338612e+00
4.9275019073e-05	1.0285337710e+00
5.0422781712e-05	1.0285336765e+00
5.1597279177e-05	1.0285335776e+00
