1.0534812274e-05	9.9990488384e-01	9.9990488234e-01	0.0000000000e+00	0.0000000000e+00	1.0083702173e+00	1.0000000000e+00	
1.0780199575e-05	9.9990488585e-01	9.9990488427e-01	0.0000000000e+00	0.0000000000e+00	1.0083700417e+00	1.0000000000e+00	
1.1031302680e-05	9.9990488795e-01	9.9990488630e-01	0.0000000000e+00	0.0000000000e+00	1.0083698579e+00	1.0000000000e+00	
1.1288254728e-05	9.9990489015e-01	9.9990488842e-01	0.0000000000e+00	0.0000000000e+00	1.0083696654e+00	1.0000000000e+00	
1.1551191959e-05	9.9990489245e-01	9.9990489064e-01	0.0000000000e+00	0.0000000000e+00	1.0083694638e+00	1.0000000000e+00	
1.1820253784e-05	9.9990489487e-01	9.9990489297e-01	0.0000000000e+00	0.0000000000e+00	1.0083692527e+00	1.0000000000e+00	
1.2095582864e-05	9.9990489739e-01	9.9990489540e-01	0.0000000000e+00	0.0000000000e+00	1.0083690317e+00	1.0000000000e+00	
1.2377325182e-05	9.9990490004e-01	9.9990489795e-01	0.0000000000e+00	0.0000000000e+00	1.0083688002e+00	1.0000000000e+00	
1.2665630122e-05	9.9990490281e-01	9.9990490062e-01	0.0000000000e+00	0.0000000000e+00	1.0083685579e+00	1.0000000000e+00	
1.2960650547e-05	9.9990490571e-01	9.9990490342e-01	0.0000000000e+00	0.0000000000e+00	1.0083683041e+00	1.0000000000e+00	
1.3262542880e-05	9.9990490874e-01	9.9990490635e-01	0.0000000000e+00	0.0000000000e+00	1.0083680384e+00	1.0000000000e+00	
1.3571467189e-05	9.9990491192e-01	9.9990490942e-01	0.0000000000e+00	0.0000000000e+00	1.0083677601e+00	1.0000000000e+00	
1.3887587269e-05	9.9990491525e-01	9.9990491263e-01	0.0000000000e+00	0.0000000000e+00	1.0083674687e+00	1.0000000000e+00	
1.4211070732e-05	9.9990491874e-01	9.9990491599e-01	0.0000000000e+00	0.0000000000e+00	1.0083671636e+00	1.0000000000e+00	
1.4542089093e-05	9.9990492239e-01	9.9990491951e-01	0.0000000000e+00	0.0000000000e+00	1.0083668441e+00	1.0000000000e+00	
1.4880817862e-05	9.9990492621e-01	9.9990492320e-01	0.0000000000e+00	0.0000000000e+00	1.0083665096e+00	1.0000000000e+00	
1.5227436638e-05	9.9990493021e-01	9.9990492706e-01	0.0000000000e+00	0.0000000000e+00	1.0083661593e+00	1.0000000000e+00	
1.5582129202e-05	9.9990493440e-01	9.9990493110e-01	0.0000000000e+00	0.0000000000e+00	1.0083657925e+00	1.0000000000e+00	
1.5945083617e-05	9.9990493879e-01	9.9990493534e-01	0.0000000000e+00	0.0000000000e+00	1.0083654084e+00	1.0000000000e+00	
1.6316492327e-05	9.9990494339e-01	9.9990493977e-01	0.0000000000e+00	0.0000000000e+00	1.0083650062e+00	1.0000000000e+00	
1.6696552257e-05	9.9990494820e-01	9.9990494441e-01	0.0000000000e+00	0.0000000000e+00	1.0083645850e+00	1.0000000000e+00	
1.7085464919e-05	9.9990495324e-01	9.9990494927e-01	0.0000000000e+00	0.0000000000e+00	1.0083641440e+00	1.0000000000e+00	
1.7483436522e-05	9.9990495852e-01	9.9990495436e-01	0.0000000000e+00	0.0000000000e+00	1.0083636822e+00	1.0000000000e+00	
1.7890678074e-05	9.9990496404e-01	9.9990495969e-01	0.0000000000e+00	0.0000000000e+00	1.0083631987e+00	1.0000000000e+00	
1.8307405500e-05	9.9990496983e-01	9.9990496527e-01	0.0000000000e+00	0.0000000000e+00	1.0083626923e+00	1.0000000000e+00	
1.8733839755e-05	9.9990497589e-01	9.9990497112e-01	0.0000000000e+00	0.0000000000e+00	1.0083621621e+00	1.0000000000e+00	
1.9170206940e-05	9.9990498223e-01	9.9990497724e-01	0.0000000000e+00	0.0000000000e+00	1.0083616070e+00	1.0000000000e+00	
1.9616738422e-05	9.9990498887e-01	9.9990498364e-01	0.0000000000e+00	0.0000000000e+00	1.0083610256e+00	1.0000000000e+00	
2.0073670959e-05	9.9990499583e-01	9.9990499035e-01	0.0000000000e+00	0.0000000000e+00	1.0083604169e+00	1.0000000000e+00	
2.0541246822e-05	9.9990500311e-01	9.9990499738e-01	0.0000000000e+00	0.0000000000e+00	1.0083597794e+00	1.0000000000e+00	
2.1019713925e-05	9.9990501074e-01	9.9990500473e-01	0.0000000000e+00	0.0000000000e+00	1.0083591120e+00	1.0000000000e+00	
2.1509325959e-05	9.9990501873e-01	9.9990501244e-01	0.0000000000e+00	0.0000000000e+00	1.0083584130e+00	1.0000000000e+00	
2.2010342523e-05	9.9990502709e-01	9.9990502050e-01	0.0000000000e+00	0.0000000000e+00	1.0083576811e+00	1.0000000000e+00	
2.2523029261e-05	9.9990503585e-01	9.9990502895e-01	0.0000000000e+00	0.0000000000e+00	1.0083569148e+00	1.0000000000e+00	
2.3047658008e-05	9.9990504502e-01	9.9990503780e-01	0.0000000000e+00	0.0000000000e+00	1.0083561123e+00	1.0000000000e+00	
2.3584506928e-05	9.9990505462e-01	9.9990504706e-01	0.0000000000e+00	0.0000000000e+00	1.0083552720e+00	1.0000000000e+00	
2.4133860666e-05	9.9990506467e-01	9.9990505675e-01	0.0000000000e+00	0.0000000000e+00	1.0083543921e+00	1.0000000000e+00	
2.4696010496e-05	9.9990507520e-01	9.9990506691e-01	0.0000000000e+00	0.0000000000e+00	1.0083534708e+00	1.0000000000e+00	
2.5271254478e-05	9.9990508622e-01	9.9990507754e-01	0.0000000000e+00	0.0000000000e+00	1.0083525060e+00	1.0000000000e+00	
2.5859897614e-05	9.9990509777e-01	9.9990508868e-01	0.0000000000e+00	0.0000000000e+00	1.0083514958e+00	1.0000000000e+00	
2.6462252009e-05	9.9990510985e-01	9.9990510034e-01	0.0000000000e+00	0.0000000000e+00	1.0083504379e+00	1.0000000000e+00	
2.7078637041e-05	9.9990512251e-01	9.9990511254e-01	0.0000000000e+00	0.0000000000e+00	1.0083493302e+00	1.0000000000e+00	
2.7709379524e-05	9.9990513577e-01	9.9990512533e-01	0.0000000000e+00	0.0000000000e+00	1.0083481703e+00	1.0000000000e+00	
2.8354813888e-05	9.9990514964e-01	9.9990513871e-01	0.0000000000e+00	0.0000000000e+00	1.0083469558e+00	1.0000000000e+00	
2.9015282349e-05	9.9990516418e-01	9.9990515273e-01	0.0000000000e+00	0.0000000000e+00	1.0083456840e+00	1.0000000000e+00	
2.9691135097e-05	9.9990517939e-01	9.9990516741e-01	0.0000000000e+00	0.0000000000e+00	1.0083443522e+00	1.0000000000e+00	
3.0382730477e-05	9.9990519533e-01	9.9990518278e-01	0.0000000000e+00	0.0000000000e+00	1.0083429578e+00	1.0000000000e+00	
3.1090435184e-05	9.9990521201e-01	9.9990519887e-01	0.0000000000e+00	0.0000000000e+00	1.0083414976e+00	1.0000000000e+00	
3.1814624450e-05	9.9990522948e-01	9.9990521572e-01	0.0000000000e+00	0.0000000000e+00	1.0083399686e+00	1.0000000000e+00	
3.2555682252e-05	9.9990524778e-01	9.9990523337e-01	0.0000000000e+00	0.0000000000e+00	1.0083383675e+00	1.0000000000e+00	
3.3314001508e-05	9.9990526694e-01	9.9990525185e-01	0.0000000000e+00	0.0000000000e+00	1.0083366910e+00	1.0000000000e+00	
3.4089984288e-05	9.9990528699e-01	9.9990527120e-01	0.0000000000e+00	0.0000000000e+00	1.0083349355e+00	1.0000000000e+00	
3.4884042028e-05	9.9990530800e-01	9.9990529146e-01	0.0000000000e+00	0.0000000000e+00	1.0083330973e+00	1.0000000000e+00	
3.5696595750e-05	9.9990532999e-01	9.9990531267e-01	0.0000000000e+00	0.0000000000e+00	1.0083311724e+00	1.0000000000e+00	
3.6528076279e-05	9.9990535302e-01	9.9990533489e-01	0.0000000000e+00	0.0000000000e+00	1.0083291569e+00	1.0000000000e+00	
3.7378924478e-05	9.9990537714e-01	9.9990535815e-01	0.0000000000e+00	0.0000000000e+00	1.0083270464e+00	1.0000000000e+00	
3.8249591478e-05	9.9990540239e-01	9.9990538250e-01	0.0000000000e+00	0.0000000000e+00	1.0083248364e+00	1.0000000000e+00	
