1.0534812274e-05	9.9967717945e-01	9.9967717429e-01	0.0000000000e+00	0.0000000000e+00	1.0281798100e+00	1.0000000000e+00	
1.0780199575e-05	9.9967718352e-01	9.9967717813e-01	0.0000000000e+00	0.0000000000e+00	1.0281794576e+00	1.0000000000e+00	
1.1031302680e-05	9.9967718779e-01	9.9967718214e-01	0.0000000000e+00	0.0000000000e+00	1.0281790886e+00	1.0000000000e+00	
1.1288254728e-05	9.9967719226e-01	9.9967718634e-01	0.0000000000e+00	0.0000000000e+00	1.0281787022e+00	1.0000000000e+00	
1.1551191959e-05	9.9967719694e-01	9.9967719074e-01	0.0000000000e+00	0.0000000000e+00	1.0281782976e+00	1.0000000000e+00	
1.1820253784e-05	9.9967720183e-01	9.9967719535e-01	0.0000000000e+00	0.0000000000e+00	1.0281778739e+00	1.0000000000e+00	
1.2095582864e-05	9.9967720697e-01	9.9967720017e-01	0.0000000000e+00	0.0000000000e+00	1.0281774303e+00	1.0000000000e+00	
1.2377325182e-05	9.9967721234e-01	9.9967720522e-01	0.0000000000e+00	0.0000000000e+00	1.0281769657e+00	1.0000000000e+00	
1.2665630122e-05	9.9967721796e-01	9.9967721051e-01	0.0000000000e+00	0.0000000000e+00	1.0281764792e+00	1.0000000000e+00	
1.2960650547e-05	9.9967722385e-01	9.9967721605e-01	0.0000000000e+00	0.0000000000e+00	1.0281759698e+00	1.0000000000e+00	
1.3262542880e-05	9.9967723002e-01	9.9967722185e-01	0.0000000000e+00	0.0000000000e+00	1.0281754365e+00	1.0000000000e+00	
1.3571467189e-05	9.9967723648e-01	9.9967722793e-01	0.0000000000e+00	0.0000000000e+00	1.0281748779e+00	1.0000000000e+00	
1.3887587269e-05	9.9967724324e-01	9.9967723428e-01	0.0000000000e+00	0.0000000000e+00	1.0281742931e+00	1.0000000000e+00	
1.4211070732e-05	9.9967725032e-01	9.9967724094e-01	0.0000000000e+00	0.0000000000e+00	1.0281736807e+00	1.0000000000e+00	
1.4542089093e-05	9.9967725774e-01	9.9967724792e-01	0.0000000000e+00	0.0000000000e+00	1.0281730394e+00	1.0000000000e+00	
1.4880817862e-05	9.9967726550e-01	9.9967725522e-01	0.0000000000e+00	0.0000000000e+00	1.0281723679e+00	1.0000000000e+00	
1.5227436638e-05	9.9967727363e-01	9.9967726286e-01	0.0000000000e+00	0.0000000000e+00	1.0281716647e+00	1.0000000000e+00	
1.5582129202e-05	9.9967728214e-01	9.9967727087e-01	0.0000000000e+00	0.0000000000e+00	1.0281709285e+00	1.0000000000e+00	
1.5945083617e-05	9.9967729106e-01	9.9967727925e-01	0.0000000000e+00	0.0000000000e+00	1.0281701575e+00	1.0000000000e+00	
1.6316492327e-05	9.9967730039e-01	9.9967728803e-01	0.0000000000e+00	0.0000000000e+00	1.0281693502e+00	1.0000000000e+00	
1.6696552257e-05	9.9967731017e-01	9.9967729722e-01	0.0000000000e+00	0.0000000000e+00	1.0281685048e+00	1.0000000000e+00	
1.7085464919e-05	9.9967732040e-01	9.9967730685e-01	0.0000000000e+00	0.0000000000e+00	1.0281676196e+00	1.0000000000e+00	
1.7483436522e-05	9.9967733112e-01	9.9967731693e-01	0.0000000000e+00	0.0000000000e+00	1.0281666927e+00	1.0000000000e+00	
1.7890678074e-05	9.9967734234e-01	9.9967732748e-01	0.0000000000e+00	0.0000000000e+00	1.0281657221e+00	1.0000000000e+00	
1.8307405500e-05	9.9967735410e-01	9.9967733853e-01	0.0000000000e+00	0.0000000000e+00	1.0281647058e+00	1.0000000000e+00	
1.8733839755e-05	9.9967736640e-01	9.9967735010e-01	0.0000000000e+00	0.0000000000e+00	1.0281636415e+00	1.0000000000e+00	
1.9170206940e-05	9.9967737929e-01	9.9967736222e-01	0.0000000000e+00	0.0000000000e+00	1.0281625272e+00	1.0000000000e+00	
1.9616738422e-05	9.9967739278e-01	9.9967737491e-01	0.0000000000e+00	0.0000000000e+00	1.0281613603e+00	1.0000000000e+00	
2.0073670959e-05	9.9967740691e-01	9.9967738820e-01	0.0000000000e+00	0.0000000000e+00	1.0281601384e+00	1.0000000000e+00	
2.0541246822e-05	9.9967742170e-01	9.9967740211e-01	0.0000000000e+00	0.0000000000e+00	1.0281588589e+00	1.0000000000e+00	
2.1019713925e-05	9.9967743719e-01	9.9967741668e-01	0.0000000000e+00	0.0000000000e+00	1.0281575191e+00	1.0000000000e+00	
2.1509325959e-05	9.9967745342e-01	9.9967743193e-01	0.0000000000e+00	0.0000000000e+00	1.0281561162e+00	1.0000000000e+00	
2.2010342523e-05	9.9967747040e-01	9.9967744791e-01	0.0000000000e+00	0.0000000000e+00	1.0281546471e+00	1.0000000000e+00	
