1.0534812274e-05	7.6051344909e-01
1.0780199575e-05	7.6051351066e-01
1.1031302680e-05	7.6051357514e-01
1.1288254728e-05	7.6051364265e-01
1.1551191959e-05	7.6051371335e-01
1.1820253784e-05	7.6051378738e-01
1.2095582864e-05	7.6051386489e-01
1.2377325182e-05	7.6051394606e-01
1.2665630122e-05	7.6051403106e-01
1.2960650547e-05	7.6051412006e-01
1.3262542880e-05	7.6051421326e-01
1.3571467189e-05	7.6051431084e-01
1.3887587269e-05	7.6051441303e-01
1.4211070732e-05	7.6051452003e-01
1.4542089093e-05	7.6051463208e-01
1.4880817862e-05	7.6051474941e-01
1.5227436638e-05	7.6051487226e-01
1.5582129202e-05	7.6051500091e-01
1.5945083617e-05	7.6051513561e-01
1.6316492327e-05	7.6051527667e-01
1.6696552257e-05	7.6051542437e-01
1.7085464919e-05	7.6051557904e-01
1.7483436522e-05	7.6051574099e-01
1.7890678074e-05	7.6051591058e-01
1.8307405500e-05	7.6051608816e-01
1.8733839755e-05	7.6051627410e-01
1.9170206940e-05	7.6051646881e-01
1.9616738422e-05	7.6051667270e-01
2.0073670959e-05	7.6051688619e-01
2.0541246822e-05	7.6051710975e-01
2.1019713925e-05	7.6051734384e-01
2.1509325959e-05	7.6051758897e-01
2.2010342523e-05	7.6051784564e-01
2.2523029261e-05	7.6051811442e-01
2.3047658008e-05	7.6051839586e-01
2.3584506928e-05	7.6051869056e-01
2.4133860666e-05	7.6051899915e-01
2.4696010496e-05	7.6051932228e-01
2.5271254478e-05	7.6051966064e-01
2.5859897614e-05	7.6052001495e-01
2.6462252009e-05	7.6052038595e-01
2.7078637041e-05	7.6052077444e-01
2.7709379524e-05	7.6052118124e-01
2.8354813888e-05	7.6052160720e-01
2.9015282349e-05	7.6052205324e-01
2.9691135097e-05	7.6052252030e-01
3.0382730477e-05	7.6052300938e-01
3.1090435184e-05	7.6052352149e-01
3.1814624450e-05	7.6052405774e-01
3.2555682252e-05	7.6052461927e-01
3.3314001508e-05	7.6052520725e-01
3.4089984288e-05	7.6052582294e-01
3.4884042028e-05	7.6052646765e-01
3.5696595750e-05	7.6052714274e-01
3.6528076279e-05	7.6052784964e-01
3.7378924478e-05	7.6052858985e-01
3.8249591478e-05	7.6052936495e-01
3.9140538917e-05	7.6053017656e-01
4.0052239187e-05	7.6053102643e-01
4.0985175686e-05	7.6053191634e-01
4.1939843066e-05	7.6053284819e-01
4.2916747507e-05	7.6053382395e-01
4.3916406976e-05	7.6053484568e-01
4.4939351504e-05	7.6053591557e-01
4.5986123472e-05	7.6053703586e-01
4.7057277891e-05	7.6053820895e-01
4.8153382702e-05	7.6053943731e-01
4.9275019073e-05	7.6054072356e-01
5.0422781712e-05	7.6054207041e-01
5.1597279177e-05	7.6054348072e-01
5.2799134203e-05	7.6054495749e-01
5.4028984028e-05	7.6054650383e-01
5.5287480736e-05	7.6054812304e-01
5.6575291598e-05	7.6054981855e-01
5.7893099429e-05	7.6055159393e-01
5.9241602947e-05	7.6055345297e-01
6.0621517147e-05	7.6055539960e-01
6.2033573678e-05	7.6055743795e-01
6.3478521231e-05	7.6055957233e-01
6.4957125936e-05	7.6056180727e-01
6.6470171769e-05	7.6056414750e-01
6.8018460967e-05	7.6056659799e-01
6.9602814453e-05	7.6056916392e-01
7.1224072273e-05	7.6057185074e-01
7.2883094039e-05	7.6057466413e-01
7.4580759385e-05	7.6057761006e-01
7.6317968438e-05	7.6058069477e-01
7.8095642288e-05	7.6058392479e-01
7.9914723481e-05	7.6058730696e-01
8.1776176518e-05	7.6059084845e-01
8.3680988366e-05	7.6059455676e-01
8.5630168982e-05	7.6059843974e-01
8.7624751847e-05	7.6060250562e-01
8.9665794516e-05	7.6060676300e-01
9.1754379175e-05	7.6061122090e-01
9.3891613221e-05	7.6061588876e-01
9.6078629843e-05	7.6062077646e-01
9.8316588626e-05	7.6062589434e-01
1.0060667617e-04	7.6063125324e-01
1.0295010670e-04	7.6063686450e-01
1.0534812274e-04	7.6064273999e-01
1.0780199575e-04	7.6064889215e-01
1.1031302680e-04	7.6065533399e-01
1.1288254728e-04	7.6066207913e-01
1.1551191959e-04	7.6066914185e-01
1.1820253784e-04	7.6067653708e-01
1.2095582864e-04	7.6068428046e-01
1.2377325182e-04	7.6069238836e-01
1.2665630122e-04	7.6070087792e-01
1.2960650547e-04	7.6070976708e-01
1.3262542880e-04	7.6071907462e-01
1.3571467189e-04	7.6072882022e-01
1.3887587269e-04	7.6073902446e-01
1.4211070732e-04	7.6074970889e-01
1.4542089093e-04	7.6076089607e-01
1.4880817862e-04	7.6077260962e-01
1.5227436638e-04	7.6078487426e-01
1.5582129202e-04	7.6079771588e-01
1.5945083617e-04	7.6081116156e-01
1.6316492327e-04	7.6082523967e-01
1.6696552257e-04	7.6083997989e-01
1.7085464919e-04	7.6085541328e-01
1.7483436522e-04	7.6087157238e-01
1.7890678074e-04	7.6088849122e-01
1.8307405500e-04	7.6090620545e-01
1.8733839755e-04	7.6092475234e-01
1.9170206940e-04	7.6094417093e-01
1.9616738422e-04	7.6096450208e-01
2.0073670959e-04	7.6098578854e-01
2.0541246822e-04	7.6100807506e-01
