1.0534812274e-05	9.9591385716e-01	9.9591381423e-01	0.0000000000e+00	0.0000000000e+00	1.2069166730e+00	1.0000000000e+00	
1.0780199575e-05	9.9591386085e-01	9.9591381590e-01	0.0000000000e+00	0.0000000000e+00	1.2069165018e+00	1.0000000000e+00	
1.1031302680e-05	9.9591386472e-01	9.9591381765e-01	0.0000000000e+00	0.0000000000e+00	1.2069163225e+00	1.0000000000e+00	
1.1288254728e-05	9.9591386878e-01	9.9591381948e-01	0.0000000000e+00	0.0000000000e+00	1.2069161348e+00	1.0000000000e+00	
1.1551191959e-05	9.9591387302e-01	9.9591382140e-01	0.0000000000e+00	0.0000000000e+00	1.2069159382e+00	1.0000000000e+00	
1.1820253784e-05	9.9591387746e-01	9.9591382341e-01	0.0000000000e+00	0.0000000000e+00	1.2069157324e+00	1.0000000000e+00	
1.2095582864e-05	9.9591388211e-01	9.9591382552e-01	0.0000000000e+00	0.0000000000e+00	1.2069155168e+00	1.0000000000e+00	
1.2377325182e-05	9.9591388699e-01	9.9591382772e-01	0.0000000000e+00	0.0000000000e+00	1.2069152911e+00	1.0000000000e+00	
1.2665630122e-05	9.9591389209e-01	9.9591383003e-01	0.0000000000e+00	0.0000000000e+00	1.2069150548e+00	1.0000000000e+00	
1.2960650547e-05	9.9591389743e-01	9.9591383245e-01	0.0000000000e+00	0.0000000000e+00	1.2069148073e+00	1.0000000000e+00	
1.3262542880e-05	9.9591390302e-01	9.9591383498e-01	0.0000000000e+00	0.0000000000e+00	1.2069145482e+00	1.0000000000e+00	
1.3571467189e-05	9.9591390888e-01	9.9591383763e-01	0.0000000000e+00	0.0000000000e+00	1.2069142768e+00	1.0000000000e+00	
1.3887587269e-05	9.9591391501e-01	9.9591384040e-01	0.0000000000e+00	0.0000000000e+00	1.2069139927e+00	1.0000000000e+00	
1.4211070732e-05	9.9591392143e-01	9.9591384331e-01	0.0000000000e+00	0.0000000000e+00	1.2069136951e+00	1.0000000000e+00	
1.4542089093e-05	9.9591392816e-01	9.9591384635e-01	0.0000000000e+00	0.0000000000e+00	1.2069133836e+00	1.0000000000e+00	
1.4880817862e-05	9.9591393520e-01	9.9591384954e-01	0.0000000000e+00	0.0000000000e+00	1.2069130573e+00	1.0000000000e+00	
1.5227436638e-05	9.9591394257e-01	9.9591385287e-01	0.0000000000e+00	0.0000000000e+00	1.2069127157e+00	1.0000000000e+00	
1.5582129202e-05	9.9591395029e-01	9.9591385637e-01	0.0000000000e+00	0.0000000000e+00	1.2069123580e+00	1.0000000000e+00	
1.5945083617e-05	9.9591395838e-01	9.9591386003e-01	0.0000000000e+00	0.0000000000e+00	1.2069119834e+00	1.0000000000e+00	
1.6316492327e-05	9.9591396684e-01	9.9591386386e-01	0.0000000000e+00	0.0000000000e+00	1.2069115912e+00	1.0000000000e+00	
1.6696552257e-05	9.9591397571e-01	9.9591386787e-01	0.0000000000e+00	0.0000000000e+00	1.2069111805e+00	1.0000000000e+00	
1.7085464919e-05	9.9591398499e-01	9.9591387207e-01	0.0000000000e+00	0.0000000000e+00	1.2069107504e+00	1.0000000000e+00	
1.7483436522e-05	9.9591399471e-01	9.9591387647e-01	0.0000000000e+00	0.0000000000e+00	1.2069103000e+00	1.0000000000e+00	
1.7890678074e-05	9.9591400489e-01	9.9591388107e-01	0.0000000000e+00	0.0000000000e+00	1.2069098285e+00	1.0000000000e+00	
1.8307405500e-05	9.9591401555e-01	9.9591388589e-01	0.0000000000e+00	0.0000000000e+00	1.2069093347e+00	1.0000000000e+00	
1.8733839755e-05	9.9591402671e-01	9.9591389094e-01	0.0000000000e+00	0.0000000000e+00	1.2069088176e+00	1.0000000000e+00	
1.9170206940e-05	9.9591403839e-01	9.9591389623e-01	0.0000000000e+00	0.0000000000e+00	1.2069082762e+00	1.0000000000e+00	
1.9616738422e-05	9.9591405063e-01	9.9591390177e-01	0.0000000000e+00	0.0000000000e+00	1.2069077093e+00	1.0000000000e+00	
2.0073670959e-05	9.9591406344e-01	9.9591390757e-01	0.0000000000e+00	0.0000000000e+00	1.2069071156e+00	1.0000000000e+00	
2.0541246822e-05	9.9591407686e-01	9.9591391364e-01	0.0000000000e+00	0.0000000000e+00	1.2069064940e+00	1.0000000000e+00	
2.1019713925e-05	9.9591409091e-01	9.9591391999e-01	0.0000000000e+00	0.0000000000e+00	1.2069058430e+00	1.0000000000e+00	
2.1509325959e-05	9.9591410562e-01	9.9591392665e-01	0.0000000000e+00	0.0000000000e+00	1.2069051614e+00	1.0000000000e+00	
2.2010342523e-05	9.9591412103e-01	9.9591393362e-01	0.0000000000e+00	0.0000000000e+00	1.2069044477e+00	1.0000000000e+00	
2.2523029261e-05	9.9591413716e-01	9.9591394092e-01	0.0000000000e+00	0.0000000000e+00	1.2069037003e+00	1.0000000000e+00	
2.3047658008e-05	9.9591415405e-01	9.9591394856e-01	0.0000000000e+00	0.0000000000e+00	1.2069029177e+00	1.0000000000e+00	
2.3584506928e-05	9.9591417174e-01	9.9591395657e-01	0.0000000000e+00	0.0000000000e+00	1.2069020982e+00	1.0000000000e+00	
2.4133860666e-05	9.9591419026e-01	9.9591396495e-01	0.0000000000e+00	0.0000000000e+00	1.2069012401e+00	1.0000000000e+00	
2.4696010496e-05	9.9591420965e-01	9.9591397372e-01	0.0000000000e+00	0.0000000000e+00	1.2069003416e+00	1.0000000000e+00	
2.5271254478e-05	9.9591422996e-01	9.9591398291e-01	0.0000000000e+00	0.0000000000e+00	1.2068994007e+00	1.0000000000e+00	
2.5859897614e-05	9.9591425123e-01	9.9591399253e-01	0.0000000000e+00	0.0000000000e+00	1.2068984155e+00	1.0000000000e+00	
2.6462252009e-05	9.9591427349e-01	9.9591400261e-01	0.0000000000e+00	0.0000000000e+00	1.2068973838e+00	1.0000000000e+00	
2.7078637041e-05	9.9591429681e-01	9.9591401316e-01	0.0000000000e+00	0.0000000000e+00	1.2068963035e+00	1.0000000000e+00	
2.7709379524e-05	9.9591432122e-01	9.9591402421e-01	0.0000000000e+00	0.0000000000e+00	1.2068951724e+00	1.0000000000e+00	
2.8354813888e-05	9.9591434679e-01	9.9591403577e-01	0.0000000000e+00	0.0000000000e+00	1.2068939879e+00	1.0000000000e+00	
2.9015282349e-05	9.9591437356e-01	9.9591404789e-01	0.0000000000e+00	0.0000000000e+00	1.2068927475e+00	1.0000000000e+00	
2.9691135097e-05	9.9591440159e-01	9.9591406057e-01	0.0000000000e+00	0.0000000000e+00	1.2068914488e+00	1.0000000000e+00	
3.0382730477e-05	9.9591443095e-01	9.9591407385e-01	0.0000000000e+00	0.0000000000e+00	1.2068900888e+00	1.0000000000e+00	
3.1090435184e-05	9.9591446168e-01	9.9591408776e-01	0.0000000000e+00	0.0000000000e+00	1.2068886647e+00	1.0000000000e+00	
3.1814624450e-05	9.9591449387e-01	9.9591410232e-01	0.0000000000e+00	0.0000000000e+00	1.2068871735e+00	1.0000000000e+00	
3.2555682252e-05	9.9591452757e-01	9.9591411757e-01	0.0000000000e+00	0.0000000000e+00	1.2068856120e+00	1.0000000000e+00	
3.3314001508e-05	9.9591456286e-01	9.9591413354e-01	0.0000000000e+00	0.0000000000e+00	1.2068839770e+00	1.0000000000e+00	
3.4089984288e-05	9.9591459982e-01	9.9591415026e-01	0.0000000000e+00	0.0000000000e+00	1.2068822649e+00	1.0000000000e+00	
3.4884042028e-05	9.9591463851e-01	9.9591416777e-01	0.0000000000e+00	0.0000000000e+00	1.2068804721e+00	1.0000000000e+00	
3.5696595750e-05	9.9591467903e-01	9.9591418610e-01	0.0000000000e+00	0.0000000000e+00	1.2068785948e+00	1.0000000000e+00	
3.6528076279e-05	9.9591472146e-01	9.9591420530e-01	0.0000000000e+00	0.0000000000e+00	1.2068766290e+00	1.0000000000e+00	
3.7378924478e-05	9.9591476589e-01	9.9591422540e-01	0.0000000000e+00	0.0000000000e+00	1.2068745706e+00	1.0000000000e+00	
3.8249591478e-05	9.9591481241e-01	9.9591424645e-01	0.0000000000e+00	0.0000000000e+00	1.2068724152e+00	1.0000000000e+00	
3.9140538917e-05	9.9591486112e-01	9.9591426849e-01	0.0000000000e+00	0.0000000000e+00	1.2068701583e+00	1.0000000000e+00	
