       1.052849924075e-05       5.047387191880e+00 
       1.077373949229e-05       5.160426424053e+00 
       1.102469212312e-05       5.275997143956e+00 
       1.128149019164e-05       5.394156138672e+00 
       1.154426985559e-05       5.514961419807e+00 
       1.181317044422e-05       5.638472020038e+00 
       1.208833453219e-05       5.764748808337e+00 
       1.236990801514e-05       5.893853634799e+00 
       1.265804018705e-05       6.025849768960e+00 
       1.295288381942e-05       6.160801983760e+00 
       1.325459524223e-05       6.298776480751e+00 
       1.356333442690e-05       6.439841060169e+00 
       1.387926507100e-05       6.584064603943e+00 
       1.420255468516e-05       6.731518204307e+00 
       1.453337468181e-05       6.882274143118e+00 
       1.487190046609e-05       7.036406141558e+00 
       1.521831152885e-05       7.193990151863e+00 
       1.557279154181e-05       7.355103090366e+00 
       1.593552845499e-05       7.519824289458e+00 
       1.630671459628e-05       7.688234388017e+00 
       1.668654677350e-05       7.860416015274e+00 
       1.707522637868e-05       8.036453650143e+00 
       1.747295949491e-05       8.216433658026e+00 
       1.787995700555e-05       8.400444423637e+00 
       1.829643470606e-05       8.588576073835e+00 
       1.872261341843e-05       8.780920920423e+00 
       1.915871910827e-05       8.977573163561e+00 
       1.960498300456e-05       9.178629549586e+00 
       2.006164172235e-05       9.384188478477e+00 
       2.052893738813e-05       9.594350958344e+00 
       2.100711776825e-05       9.809219832744e+00 
       2.149643640026e-05       1.002890073392e+01 
       2.199715272740e-05       1.025350141786e+01 
       2.250953223607e-05       1.048313183296e+01 
       2.303384659669e-05       1.071790475359e+01 
       2.357037380767e-05       1.095793521355e+01 
       2.411939834282e-05       1.120334111873e+01 
       2.468121130224e-05       1.145424268440e+01 
       2.525611056658e-05       1.171076300631e+01 
       2.584440095505e-05       1.197302799080e+01 
       2.644639438700e-05       1.224116593899e+01 
       2.706241004731e-05       1.251530902694e+01 
       2.769277455564e-05       1.279559119468e+01 
       2.833782213959e-05       1.308214972510e+01 
       2.899789481195e-05       1.337512569370e+01 
       2.967334255196e-05       1.367466252412e+01 
       3.036452349096e-05       1.398090700457e+01 
