       1.052849924075e-05       7.724773316535e-03 
       1.325459524223e-05       9.639966203965e-03 
       1.668654677350e-05       1.202998946961e-02 
       2.100711776825e-05       1.501256411847e-02 
       2.644639438700e-05       1.873459032922e-02 
       3.329403794412e-05       2.337938558048e-02 
       4.191471042909e-05       2.917570546334e-02 
       5.276749408718e-05       3.640898924317e-02 
       6.643033922305e-05       4.543539166749e-02 
       8.363084216200e-05       5.669925900424e-02 
       1.052849924075e-04       7.075489163502e-02 
       1.325459524223e-04       8.829358854429e-02 
       1.668654677350e-04       1.101772063876e-01 
       2.100711776825e-04       1.374796177180e-01 
       2.644639438700e-04       1.715376596593e-01 
       3.329403794412e-04       2.140131283269e-01 
       4.191471042909e-04       2.669670384183e-01 
       5.276749408718e-04       3.329461702421e-01 
       6.643033922305e-04       4.150791191764e-01 
       8.363084216200e-04       5.171728350394e-01 
       1.052849924075e-03       6.437882071662e-01 
       1.325459524223e-03       8.002490926292e-01 
       1.668654677350e-03       9.924958435631e-01 
       2.100711776825e-03       1.226622815279e+00 
       2.644639438700e-03       1.507830783992e+00 
       3.329403794412e-03       1.838505190042e+00 
       4.191471042909e-03       2.215122890876e+00 
       5.276749408718e-03       2.624535686766e+00 
       6.643033922305e-03       3.041704388857e+00 
       8.363084216200e-03       3.432245086403e+00 
       1.052849924075e-02       3.758588776016e+00 
       1.325459524223e-02       3.977024485111e+00 
       1.668654677346e-02       4.025713011261e+00 
       2.100711755077e-02       3.847630918907e+00 
       2.644623955393e-02       3.429226114551e+00 
       3.327374362779e-02       2.839428947799e+00 
       4.127182832491e-02       2.274343980319e+00 
       4.792501282530e-02       1.964282716670e+00 
       5.276699605796e-02       1.815228372207e+00 
       5.677431624307e-02       1.722114756074e+00 
       6.035910434541e-02       1.651213743562e+00 
       6.370622876322e-02       1.589248548636e+00 
       6.691401171666e-02       1.529377345272e+00 
       7.004161196182e-02       1.467553543771e+00 
       7.312798990337e-02       1.401719020099e+00 
       7.620066013249e-02       1.331584303343e+00 
       7.928018556317e-02       1.258012264708e+00 
       8.238268065593e-02       1.182392125019e+00 
       8.552129747467e-02       1.106472578137e+00 
       8.870715413118e-02       1.032411027211e+00 
       9.194993951623e-02       9.624666244408e-01 
       9.525832093403e-02       8.984991967073e-01 
       9.864022678522e-02       8.418312553750e-01 
       1.021030472265e-01       7.933243896956e-01 
       1.056537793191e-01       7.531734275427e-01 
       1.092991335853e-01       7.207222042614e-01 
       1.130456130919e-01       6.946775727483e-01 
       1.168995725733e-01       6.732316479633e-01 
       1.208672628107e-01       6.540238942809e-01 
       1.249548639907e-01       6.345529526368e-01 
       1.291685107862e-01       6.126317144032e-01 
       1.335143112510e-01       5.866279385305e-01 
       1.379983611845e-01       5.560303334730e-01 
       1.426267553330e-01       5.215798084622e-01 
       1.474055966085e-01       4.850459449377e-01 
       1.523410043770e-01       4.489645161710e-01 
       1.574391227956e-01       4.158389918489e-01 
       1.627061301237e-01       3.876400184071e-01 
       1.681482499081e-01       3.652431885191e-01 
       1.737717649169e-01       3.482427771412e-01 
       1.795830346887e-01       3.350402682534e-01 
       1.855885175531e-01       3.233536819150e-01 
       1.917947979727e-01       3.106389683891e-01 
       1.982086200645e-01       2.951029177565e-01 
       2.048369281671e-01       2.765688760542e-01 
       2.116869153582e-01       2.564196631620e-01 
       2.187660808833e-01       2.368487709000e-01 
       2.260822975556e-01       2.198629872133e-01 
       2.336438903380e-01       2.064164574993e-01 
       2.414597275376e-01       1.960734705563e-01 
       2.495393263492e-01       1.872817582160e-01 
       2.578929749106e-01       1.781710386630e-01 
       2.665318735985e-01       1.676056904268e-01 
       2.754682990571e-01       1.558577845477e-01 
       2.847157954539e-01       1.443067037885e-01 
       2.942893987864e-01       1.343323693243e-01 
       3.042059018262e-01       1.263063275693e-01 
       3.144841696300e-01       1.194468627062e-01 
       3.251455186994e-01       1.125753828388e-01 
       3.362141771430e-01       1.051240864256e-01 
       3.477178490630e-01       9.752956032685e-02 
       3.596884145492e-01       9.064149426728e-02 
       3.721628081839e-01       8.476950885281e-02 
       3.851841354827e-01       7.942376420787e-02 
       3.988031107989e-01       7.402205446199e-02 
       4.130799360347e-01       6.859029661996e-02 
       4.280867938270e-01       6.353665500333e-02 
       4.439112131051e-01       5.899040961949e-02 
       4.606606987724e-01       5.467361185782e-02 
       4.784692358323e-01       5.038956309318e-02 
       4.975066461717e-01       4.631972243439e-02 
       5.179924169094e-01       4.254285944446e-02 
       5.402167786851e-01       3.886193497143e-02 
       5.645740039770e-01       3.530249256813e-02 
       5.916172487028e-01       3.189981352442e-02 
       6.221534069165e-01       2.856062375884e-02 
       6.574169225837e-01       2.529543071968e-02 
       6.994106050453e-01       2.204398537858e-02 
       7.516274366950e-01       1.876549658360e-02 
       8.207019189882e-01       1.538899223385e-02 
       9.203076905753e-01       1.185159169560e-02 
       1.078222483566e+00       8.220710816018e-03 
       1.328799352533e+00       5.033429395263e-03 
       1.670388304426e+00       2.914473098339e-03 
       2.102849757768e+00       1.666767880845e-03 
       2.647330841336e+00       9.454898104673e-04 
       3.332792069508e+00       5.324243303126e-04 
       4.195736628530e+00       2.978305768505e-04 
       5.282119462852e+00       1.655957259281e-04 
       6.649794419916e+00       9.156310742532e-05 
       8.371595178440e+00       5.037220250646e-05 
       1.053921390739e+01       2.758281458609e-05 
       1.326808420835e+01       1.503903548544e-05 
       1.670352837572e+01       8.167399140890e-06 
       2.102849633881e+01       4.419176321565e-06 
       2.647330841275e+01       2.382929134969e-06 
       3.332792069508e+01       1.280799163125e-06 
