       1.052849924075e-05       5.047739323621e+00 
       1.325459524223e-05       6.299215742092e+00 
       1.668654677350e-05       7.860963837922e+00 
       2.100711776825e-05       9.809902795464e+00 
       2.644639438700e-05       1.224201688004e+01 
       3.329403794412e-05       1.527707623515e+01 
       4.191471042909e-05       1.906452150418e+01 
       5.276749408718e-05       2.379079940251e+01 
       6.643033922305e-05       2.968849231360e+01 
       8.363084216200e-05       3.704766881571e+01 
       1.052849924075e-04       4.622996329307e+01 
       1.325459524223e-04       5.768597787288e+01 
       1.668654677350e-04       7.197666846447e+01 
       2.100711776825e-04       8.979938784102e+01 
       2.644639438700e-04       1.120191314349e+02 
       3.329403794412e-04       1.397051203009e+02 
       4.191471042909e-04       1.741718992336e+02 
       5.276749408718e-04       2.170222294535e+02 
       6.643033922305e-04       2.701857328153e+02 
       8.363084216200e-04       3.359421497493e+02 
       1.052849924075e-03       4.169113707320e+02 
       1.325459524223e-03       5.159834688983e+02 
       1.668654677350e-03       6.361434228711e+02 
       2.100711776825e-03       7.800995668402e+02 
       2.644639438700e-03       9.495755431393e+02 
       3.329403794412e-03       1.144267879754e+03 
       4.191471042909e-03       1.360567802113e+03 
       5.276749408718e-03       1.590330724773e+03 
       6.643033922305e-03       1.820260886918e+03 
       8.363084216200e-03       2.032107414354e+03 
       1.052849924075e-02       2.202669897311e+03 
       1.325459524223e-02       2.303249865123e+03 
       1.668654677346e-02       2.301361140024e+03 
       2.100711755077e-02       2.169055470446e+03 
       2.644623955393e-02       1.903545773201e+03 
       3.327374362779e-02       1.552597803579e+03 
       4.127182832491e-02       1.229143924526e+03 
       4.792501282530e-02       1.053517695988e+03 
       5.276699605796e-02       9.679446690645e+02 
       5.677431624307e-02       9.146752377127e+02 
       6.035910434541e-02       8.746015376742e+02 
       6.370622876322e-02       8.397793566358e+02 
       6.691401171666e-02       8.062743449444e+02 
       7.004161196182e-02       7.720131660239e+02 
       7.312798990337e-02       7.359981575743e+02 
       7.620066013249e-02       6.980060615017e+02 
       7.928018556317e-02       6.583584444776e+02 
       8.238268065593e-02       6.177726303750e+02 
       8.552129747467e-02       5.772405611547e+02 
       8.870715413118e-02       5.378727586930e+02 
       9.194993951623e-02       5.007635714044e+02 
       9.525832093403e-02       4.668768298983e+02 
       9.864022678522e-02       4.369289775330e+02 
       1.021030472265e-01       4.113235340229e+02 
       1.056537793191e-01       3.901073065122e+02 
       1.092991335853e-01       3.729545313628e+02 
       1.130456130919e-01       3.591876441997e+02 
       1.168995725733e-01       3.478161672785e+02 
       1.208672628107e-01       3.376321458912e+02 
       1.249548639907e-01       3.273467102413e+02 
       1.291685107862e-01       3.157954182485e+02 
       1.335143112510e-01       3.021642984454e+02 
       1.379983611845e-01       2.861896625339e+02 
       1.426267553330e-01       2.682451165588e+02 
       1.474055966085e-01       2.492737225239e+02 
       1.523410043770e-01       2.305597160177e+02 
       1.574391227956e-01       2.134085757515e+02 
       1.627061301237e-01       1.988189018289e+02 
       1.681482499081e-01       1.872370980224e+02 
       1.737717649169e-01       1.784457889263e+02 
       1.795830346887e-01       1.716145342347e+02 
       1.855885175531e-01       1.655669436493e+02 
       1.917947979727e-01       1.589955809843e+02 
       1.982086200645e-01       1.509775663207e+02 
       2.048369281671e-01       1.414313106137e+02 
       2.116869153582e-01       1.310645015332e+02 
       2.187660808833e-01       1.210085952309e+02 
       2.260822975556e-01       1.122886949661e+02 
       2.336438903380e-01       1.053894388774e+02 
       2.414597275376e-01       1.000852490890e+02 
       2.495393263492e-01       9.557706117144e+01 
       2.578929749106e-01       9.090568605469e+01 
       2.665318735985e-01       8.549108722204e+01 
       2.754682990571e-01       7.947461709027e+01 
       2.847157954539e-01       7.356345465589e+01 
       2.942893987864e-01       6.846306940418e+01 
       3.042059018262e-01       6.436154981344e+01 
       3.144841696300e-01       6.085714741796e+01 
       3.251455186994e-01       5.734656280942e+01 
       3.362141771430e-01       5.354021372888e+01 
       3.477178490630e-01       4.966229522141e+01 
       3.596884145492e-01       4.614712157061e+01 
       3.721628081839e-01       4.315198555348e+01 
       3.851841354827e-01       4.042575124783e+01 
       3.988031107989e-01       3.767112776445e+01 
       4.130799360347e-01       3.490192851462e+01 
       4.280867938270e-01       3.232632231485e+01 
       4.439112131051e-01       3.001007037834e+01 
       4.606606987724e-01       2.781119357105e+01 
       4.784692358323e-01       2.562904623776e+01 
       4.975066461717e-01       2.355659532878e+01 
       5.179924169094e-01       2.163393135507e+01 
       5.402167786851e-01       1.976022701948e+01 
       5.645740039770e-01       1.794867716052e+01 
       5.916172487028e-01       1.621732035539e+01 
       6.221534069165e-01       1.451843339354e+01 
       6.574169225837e-01       1.285754658409e+01 
       6.994106050453e-01       1.120389694603e+01 
       7.516274366950e-01       9.536785784692e+00 
       8.207019189882e-01       7.820095542801e+00 
       9.203076905753e-01       6.021932816321e+00 
       1.078222483566e+00       4.176604404223e+00 
       1.328799352533e+00       2.557032281775e+00 
       1.670388304426e+00       1.480476243460e+00 
       2.102849757768e+00       8.466347529728e-01 
       2.647330841336e+00       4.802463824081e-01 
       3.332792069508e+00       2.704294313888e-01 
       4.195736628530e+00       1.512710557698e-01 
       5.282119462852e+00       8.410569069840e-02 
       6.649794419916e+00       4.650328663279e-02 
       8.371595178440e+00       2.558206645479e-02 
       1.053921390739e+01       1.400732824802e-02 
       1.326808420835e+01       7.636476643170e-03 
       1.670352837572e+01       4.146569021597e-03 
       2.102849633881e+01       2.243048207473e-03 
       2.647330841275e+01       1.209034185365e-03 
       3.332792069508e+01       6.494413904670e-04 
