       1.052849924075e-05       4.506280383727e-03 
       1.077373949229e-05       4.607201423110e-03 
       1.102469212312e-05       4.710382280536e-03 
       1.128149019164e-05       4.815874360059e-03 
       1.154426985559e-05       4.923728949432e-03 
       1.181317044422e-05       5.033998974123e-03 
       1.208833453219e-05       5.146738628732e-03 
       1.236990801514e-05       5.262003014910e-03 
       1.265804018705e-05       5.379850054623e-03 
       1.295288381942e-05       5.500335227115e-03 
       1.325459524223e-05       5.623517464376e-03 
       1.356333442690e-05       5.749459710844e-03 
       1.387926507100e-05       5.878222481826e-03 
       1.420255468516e-05       6.009868977660e-03 
       1.453337468181e-05       6.144463776931e-03 
       1.487190046609e-05       6.282072908161e-03 
       1.521831152885e-05       6.422763866918e-03 
       1.557279154181e-05       6.566605704273e-03 
       1.593552845499e-05       6.713668923468e-03 
       1.630671459628e-05       6.864025698255e-03 
       1.668654677350e-05       7.017749775898e-03 
       1.707522637868e-05       7.174916635546e-03 
       1.747295949491e-05       7.335604838172e-03 
       1.787995700555e-05       7.499888893877e-03 
       1.829643470606e-05       7.667854766438e-03 
       1.872261341843e-05       7.839579772375e-03 
       1.915871910827e-05       8.015153270984e-03 
       1.960498300456e-05       8.194657414928e-03 
       2.006164172235e-05       8.378181617576e-03 
       2.052893738813e-05       8.565815938003e-03 
       2.100711776825e-05       8.757652413521e-03 
       2.149643640026e-05       8.953785108592e-03 
       2.199715272740e-05       9.154310346047e-03 
       2.250953223607e-05       9.359326396707e-03 
       2.303384659669e-05       9.568934043137e-03 
       2.357037380767e-05       9.783235966482e-03 
       2.411939834282e-05       1.000233703450e-02 
       2.468121130224e-05       1.022634534881e-02 
       2.525611056658e-05       1.045537001842e-02 
       2.584440095505e-05       1.068952364852e-02 
       2.644639438700e-05       1.092892117356e-02 
       2.706241004731e-05       1.117367983157e-02 
       2.769277455564e-05       1.142391983636e-02 
       2.833782213959e-05       1.167976447969e-02 
       2.899789481195e-05       1.194133880957e-02 
       2.967334255196e-05       1.220877114639e-02 
       3.036452349096e-05       1.248219268069e-02 
       3.107180410225e-05       1.276173752490e-02 
       3.179555939535e-05       1.304754283871e-02 
       3.253617311491e-05       1.333974875019e-02 
       3.329403794412e-05       1.363849866108e-02 
       3.406955571295e-05       1.394393986204e-02 
       3.486313761118e-05       1.425622066628e-02 
       3.567520440644e-05       1.457549497586e-02 
       3.650618666729e-05       1.490191939145e-02 
       3.735652499153e-05       1.523565405500e-02 
       3.822667023980e-05       1.557686265209e-02 
       3.911708377461e-05       1.592571254937e-02 
       4.002823770502e-05       1.628237487725e-02 
       4.096061513689e-05       1.664702392286e-02 
       4.191471042909e-05       1.701983996902e-02 
       4.289102945557e-05       1.740100497748e-02 
       4.389008987359e-05       1.779070609597e-02 
       4.491242139822e-05       1.818913436761e-02 
       4.595856608316e-05       1.859648523922e-02 
       4.702907860816e-05       1.901295852778e-02 
       4.812452657316e-05       1.943875850403e-02 
       4.924549079914e-05       1.987409404270e-02 
       5.039256563619e-05       2.031917813616e-02 
       5.156635927856e-05       2.077423009550e-02 
       5.276749408718e-05       2.123947244561e-02 
       5.399660691963e-05       2.171513297517e-02 
       5.525434946779e-05       2.220144657131e-02 
       5.654138860342e-05       2.269864964288e-02 
       5.785840673171e-05       2.320698725152e-02 
       5.920610215308e-05       2.372670850386e-02 
       6.058518943351e-05       2.425806861224e-02 
       6.199639978331e-05       2.480132752069e-02 
       6.344048144490e-05       2.535675100838e-02 
       6.491820008948e-05       2.592461340250e-02 
       6.643033922305e-05       2.650519188391e-02 
