       1.052849924075e-05       8.837178914725e+00 
       1.077373949229e-05       9.035092892725e+00 
       1.102469212312e-05       9.237438771983e+00 
       1.128149019164e-05       9.444316373706e+00 
       1.154426985559e-05       9.655827600620e+00 
       1.181317044422e-05       9.872074934137e+00 
       1.208833453219e-05       1.009316564311e+01 
       1.236990801514e-05       1.031920760242e+01 
       1.265804018705e-05       1.055031197866e+01 
       1.295288381942e-05       1.078659199250e+01 
       1.325459524223e-05       1.102816345263e+01 
       1.356333442690e-05       1.127514545674e+01 
       1.387926507100e-05       1.152765813028e+01 
       1.420255468516e-05       1.178582600511e+01 
       1.453337468181e-05       1.204977529657e+01 
       1.487190046609e-05       1.231963605067e+01 
       1.521831152885e-05       1.259554096443e+01 
       1.557279154181e-05       1.287762392052e+01 
       1.593552845499e-05       1.316602443364e+01 
       1.630671459628e-05       1.346088376652e+01 
       1.668654677350e-05       1.376234666155e+01 
       1.707522637868e-05       1.407056045461e+01 
       1.747295949491e-05       1.438567671909e+01 
       1.787995700555e-05       1.470785043274e+01 
       1.829643470606e-05       1.503723887665e+01 
       1.872261341843e-05       1.537400450822e+01 
       1.915871910827e-05       1.571831096174e+01 
       1.960498300456e-05       1.607032862478e+01 
       2.006164172235e-05       1.643022969670e+01 
       2.052893738813e-05       1.679819035794e+01 
       2.100711776825e-05       1.717439180198e+01 
       2.149643640026e-05       1.755901801600e+01 
       2.199715272740e-05       1.795225809370e+01 
       2.250953223607e-05       1.835430426990e+01 
       2.303384659669e-05       1.876535372623e+01 
       2.357037380767e-05       1.918560830710e+01 
       2.411939834282e-05       1.961527553385e+01 
       2.468121130224e-05       2.005456381408e+01 
       2.525611056658e-05       2.050368971961e+01 
       2.584440095505e-05       2.096287360849e+01 
       2.644639438700e-05       2.143233982257e+01 
       2.706241004731e-05       2.191232039578e+01 
       2.769277455564e-05       2.240304908612e+01 
       2.833782213959e-05       2.290476700078e+01 
       2.899789481195e-05       2.341772065494e+01 
       2.967334255196e-05       2.394216086277e+01 
       3.036452349096e-05       2.447834535665e+01 
       3.107180410225e-05       2.502653696136e+01 
       3.179555939535e-05       2.558700453796e+01 
       3.253617311491e-05       2.616002275659e+01 
       3.329403794412e-05       2.674587269165e+01 
       3.406955571295e-05       2.734484159448e+01 
       3.486313761118e-05       2.795722323357e+01 
       3.567520440644e-05       2.858331785446e+01 
       3.650618666729e-05       2.922343252749e+01 
       3.735652499153e-05       2.987788095360e+01 
       3.822667023980e-05       3.054698382809e+01 
       3.911708377461e-05       3.123107009621e+01 
       4.002823770502e-05       3.193047411647e+01 
       4.096061513689e-05       3.264553942215e+01 
       4.191471042909e-05       3.337661593258e+01 
       4.289102945557e-05       3.412406260463e+01 
       4.389008987359e-05       3.488824581164e+01 
       4.491242139822e-05       3.566953942433e+01 
       4.595856608316e-05       3.646832774495e+01 
       4.702907860816e-05       3.728500144134e+01 
