       1.052849924075e-05       8.837540299484e+00 
       1.325459524223e-05       1.102861418216e+01 
       1.668654677350e-05       1.376290863900e+01 
       2.100711776825e-05       1.717509211944e+01 
       2.644639438700e-05       2.143321180932e+01 
       3.329403794412e-05       2.674695699303e+01 
       4.191471042909e-05       3.337796140035e+01 
       5.276749408718e-05       4.165264284167e+01 
       6.643033922305e-05       5.197818123559e+01 
       8.363084216200e-05       6.486238089054e+01 
       1.052849924075e-04       8.093829860651e+01 
       1.325459524223e-04       1.009946691686e+02 
       1.668654677350e-04       1.260132671048e+02 
       2.100711776825e-04       1.572143498499e+02 
       2.644639438700e-04       1.961110816750e+02 
       3.329403794412e-04       2.445730916468e+02 
       4.191471042909e-04       3.048976381997e+02 
       5.276749408718e-04       3.798836441233e+02 
       6.643033922305e-04       4.728984980906e+02 
       8.363084216200e-04       5.879196796984e+02 
       1.052849924075e-03       7.295226549141e+02 
       1.325459524223e-03       9.027679461006e+02 
       1.668654677350e-03       1.112894001775e+03 
       2.100711776825e-03       1.364638300969e+03 
       2.644639438700e-03       1.660988701155e+03 
       3.329403794412e-03       2.001395144123e+03 
       4.191471042909e-03       2.379504547193e+03 
       5.276749408718e-03       2.781011079303e+03 
       6.643033922305e-03       3.182639173502e+03 
       8.363084216200e-03       3.552571319395e+03 
       1.052849924075e-02       3.850028223064e+03 
       1.325459524223e-02       4.024662944586e+03 
       1.668654677346e-02       4.019617076521e+03 
       2.100711755077e-02       3.786256370278e+03 
       2.644623955393e-02       3.320182907117e+03 
       3.327374362779e-02       2.705314535269e+03 
       4.127182832491e-02       2.139420564672e+03 
       4.792501282530e-02       1.832198903033e+03 
       5.276699605796e-02       1.682436731697e+03 
       5.677431624307e-02       1.589157280822e+03 
       6.035910434541e-02       1.518965340460e+03 
       6.370622876322e-02       1.458011235557e+03 
       6.691401171666e-02       1.399422734531e+03 
       7.004161196182e-02       1.339580089335e+03 
       7.312798990337e-02       1.276752333966e+03 
       7.620066013249e-02       1.210545450405e+03 
       7.928018556317e-02       1.141510139071e+03 
       8.238268065593e-02       1.070893076299e+03 
       8.552129747467e-02       1.000410161938e+03 
       8.870715413118e-02       9.319804225063e+02 
       9.194993951623e-02       8.674999269366e+02 
       9.525832093403e-02       8.086319149592e+02 
       9.864022678522e-02       7.566118622600e+02 
       1.021030472265e-01       7.121354894869e+02 
       1.056537793191e-01       6.752758636186e+02 
       1.092991335853e-01       6.454664754764e+02 
       1.130456130919e-01       6.215293536154e+02 
       1.168995725733e-01       6.017474418424e+02 
       1.208672628107e-01       5.840294932352e+02 
       1.249548639907e-01       5.661439354686e+02 
       1.291685107862e-01       5.460784012072e+02 
       1.335143112510e-01       5.224249407927e+02 
       1.379983611845e-01       4.947304453667e+02 
       1.426267553330e-01       4.636410517483e+02 
       1.474055966085e-01       4.307883675869e+02 
       1.523410043770e-01       3.983916523839e+02 
       1.574391227956e-01       3.687053734023e+02 
       1.627061301237e-01       3.434539132229e+02 
       1.681482499081e-01       3.234053963666e+02 
       1.737717649169e-01       3.081826207643e+02 
       1.795830346887e-01       2.963497415043e+02 
       1.855885175531e-01       2.858737128405e+02 
       1.917947979727e-01       2.744969021905e+02 
       1.982086200645e-01       2.606265730835e+02 
       2.048369281671e-01       2.441223350879e+02 
       2.116869153582e-01       2.262061004946e+02 
       2.187660808833e-01       2.088306722418e+02 
       2.260822975556e-01       1.937646942824e+02 
       2.336438903380e-01       1.818435712355e+02 
       2.414597275376e-01       1.726771244581e+02 
       2.495393263492e-01       1.648860335199e+02 
       2.578929749106e-01       1.568152240532e+02 
       2.665318735985e-01       1.474641407322e+02 
       2.754682990571e-01       1.370767818306e+02 
       2.847157954539e-01       1.268728870205e+02 
       2.942893987864e-01       1.180689642622e+02 
       3.042059018262e-01       1.109889632007e+02 
       3.144841696300e-01       1.049397037528e+02 
       3.251455186994e-01       9.888074659556e+01 
       3.362141771430e-01       9.231280069480e+01 
       3.477178490630e-01       8.562232330167e+01 
       3.596884145492e-01       7.955805279772e+01 
       3.721628081839e-01       7.439107440159e+01 
       3.851841354827e-01       6.968821296184e+01 
       3.988031107989e-01       6.493696649019e+01 
       4.130799360347e-01       6.016111212017e+01 
       4.280867938270e-01       5.571939862302e+01 
       4.439112131051e-01       5.172511841566e+01 
       4.606606987724e-01       4.793350558513e+01 
       4.784692358323e-01       4.417105467930e+01 
       4.975066461717e-01       4.059794568665e+01 
       5.179924169094e-01       3.728323727786e+01 
       5.402167786851e-01       3.405315288965e+01 
       5.645740039770e-01       3.093039006038e+01 
       5.916172487028e-01       2.794600860528e+01 
       6.221534069165e-01       2.501777054043e+01 
       6.574169225837e-01       2.215516325873e+01 
       6.994106050453e-01       1.930518246839e+01 
       7.516274366950e-01       1.643215503334e+01 
       8.207019189882e-01       1.347384797864e+01 
       9.203076905753e-01       1.037532178193e+01 
       1.078222483566e+00       7.195717210175e+00 
       1.328799352533e+00       4.405276561067e+00 
       1.670388304426e+00       2.550518411260e+00 
       2.102849757768e+00       1.458534349778e+00 
       2.647330841336e+00       8.273327355515e-01 
       3.332792069508e+00       4.658725205671e-01 
       4.195736628530e+00       2.605952239165e-01 
       5.282119462852e+00       1.448883640411e-01 
       6.649794419916e+00       8.011038849502e-02 
       8.371595178440e+00       4.406934917644e-02 
       1.053921390739e+01       2.412960297959e-02 
       1.326808420835e+01       1.315462888579e-02 
       1.670352837572e+01       7.142657647172e-03 
       2.102849633881e+01       3.863547438276e-03 
       2.647330841275e+01       2.082329542322e-03 
       3.332792069508e+01       1.118388494106e-03 
