       1.052849924075e-05       4.643532746741e-03 
       1.077373949229e-05       4.747527594439e-03 
       1.102469212312e-05       4.853851081591e-03 
       1.128149019164e-05       4.962556179177e-03 
       1.154426985559e-05       5.073695770568e-03 
       1.181317044422e-05       5.187324333434e-03 
       1.208833453219e-05       5.303497745914e-03 
       1.236990801514e-05       5.422272787437e-03 
       1.265804018705e-05       5.543708811939e-03 
       1.295288381942e-05       5.667863642923e-03 
       1.325459524223e-05       5.794798009721e-03 
       1.356333442690e-05       5.924576117543e-03 
       1.387926507100e-05       6.057260634370e-03 
       1.420255468516e-05       6.192916726791e-03 
       1.453337468181e-05       6.331610911275e-03 
       1.487190046609e-05       6.473411185008e-03 
       1.521831152885e-05       6.618387183571e-03 
       1.557279154181e-05       6.766610006992e-03 
       1.593552845499e-05       6.918152306999e-03 
       1.630671459628e-05       7.073088479126e-03 
       1.668654677350e-05       7.231494507220e-03 
       1.707522637868e-05       7.393448148917e-03 
       1.747295949491e-05       7.559029978887e-03 
       1.787995700555e-05       7.728317928795e-03 
       1.829643470606e-05       7.901399046079e-03 
       1.872261341843e-05       8.078354546637e-03 
       1.915871910827e-05       8.259274944426e-03 
       1.960498300456e-05       8.444246107109e-03 
       2.006164172235e-05       8.633359774462e-03 
       2.052893738813e-05       8.826708683052e-03 
       2.100711776825e-05       9.024387706108e-03 
       2.149643640026e-05       9.226493795259e-03 
       2.199715272740e-05       9.433126149802e-03 
       2.250953223607e-05       9.644386091084e-03 
       2.303384659669e-05       9.860377419209e-03 
       2.357037380767e-05       1.008120593995e-02 
       2.411939834282e-05       1.030697979936e-02 
       2.468121130224e-05       1.053781022844e-02 
       2.525611056658e-05       1.077380982539e-02 
       2.584440095505e-05       1.101509456643e-02 
       2.644639438700e-05       1.126178287978e-02 
       2.706241004731e-05       1.151399562644e-02 
       2.769277455564e-05       1.177185652213e-02 
       2.833782213959e-05       1.203549268953e-02 
       2.899789481195e-05       1.230503298312e-02 
       2.967334255196e-05       1.258060963359e-02 
       3.036452349096e-05       1.286235782674e-02 
       3.107180410225e-05       1.315041575509e-02 
       3.179555939535e-05       1.344492468735e-02 
       3.253617311491e-05       1.374602910938e-02 
       3.329403794412e-05       1.405387669180e-02 
       3.406955571295e-05       1.436861918248e-02 
       3.486313761118e-05       1.469040960777e-02 
       3.567520440644e-05       1.501940634845e-02 
       3.650618666729e-05       1.535577086186e-02 
       3.735652499153e-05       1.569966813280e-02 
       3.822667023980e-05       1.605126683193e-02 
       3.911708377461e-05       1.641073937073e-02 
       4.002823770502e-05       1.677826210548e-02 
       4.096061513689e-05       1.715401465871e-02 
       4.191471042909e-05       1.753818267223e-02 
       4.289102945557e-05       1.793095375872e-02 
       4.389008987359e-05       1.833252067392e-02 
