       1.052849924075e-05       1.872843254183e+01 
       1.325459524223e-05       2.337173496021e+01 
       1.668654677350e-05       2.916622323298e+01 
       2.100711776825e-05       3.639728587248e+01 
       2.644639438700e-05       4.542104190167e+01 
       3.329403794412e-05       5.668185569370e+01 
       4.191471042909e-05       7.073416734763e+01 
       5.276749408718e-05       8.826969509255e+01 
       6.643033922305e-05       1.101512803054e+02 
       8.363084216200e-05       1.374549616793e+02 
       1.052849924075e-04       1.715221182303e+02 
       1.325459524223e-04       2.140238636592e+02 
       1.668654677350e-04       2.670400594010e+02 
       2.100711776825e-04       3.331553268364e+02 
       2.644639438700e-04       4.155738854608e+02 
       3.329403794412e-04       5.182534945379e+02 
       4.191471042909e-04       6.460554318012e+02 
       5.276749408718e-04       8.049013972742e+02 
       6.643033922305e-04       1.001918752525e+03 
       8.363084216200e-04       1.245541798712e+03 
       1.052849924075e-03       1.545513682310e+03 
       1.325459524223e-03       1.912677989382e+03 
       1.668654677350e-03       2.358331345602e+03 
       2.100711776825e-03       2.892802722230e+03 
       2.644639438700e-03       3.522931753829e+03 
       3.329403794412e-03       4.248319762152e+03 
       4.191471042909e-03       5.056500998236e+03 
       5.276749408718e-03       5.918213707684e+03 
       6.643033922305e-03       6.784927519798e+03 
       8.363084216200e-03       7.589122275721e+03 
       1.052849924075e-02       8.243842981634e+03 
       1.325459524223e-02       8.641423465425e+03 
       1.668654677346e-02       8.659613458099e+03 
       2.100711755077e-02       8.190849807980e+03 
       2.644623955393e-02       7.216961240806e+03 
       3.327374362779e-02       5.911626183692e+03 
       4.127182832491e-02       4.700963405532e+03 
       4.792501282530e-02       4.041009312746e+03 
       5.276699605796e-02       3.719785529656e+03 
       5.677431624307e-02       3.519890285357e+03 
       6.035910434541e-02       3.369437588258e+03 
       6.370622876322e-02       3.238431948703e+03 
       6.691401171666e-02       3.111878228487e+03 
       7.004161196182e-02       2.981941437052e+03 
       7.312798990337e-02       2.844867188145e+03 
       7.620066013249e-02       2.699798850038e+03 
       7.928018556317e-02       2.548017120069e+03 
       8.238268065593e-02       2.392340109256e+03 
       8.552129747467e-02       2.236611532356e+03 
       8.870715413118e-02       2.085164361325e+03 
       9.194993951623e-02       1.942276865506e+03 
       9.525832093403e-02       1.811703434429e+03 
       9.864022678522e-02       1.696264571964e+03 
       1.021030472265e-01       1.597556414303e+03 
       1.056537793191e-01       1.515785236475e+03 
       1.092991335853e-01       1.449720637469e+03 
       1.130456130919e-01       1.396742798918e+03 
       1.168995725733e-01       1.353024141875e+03 
       1.208672628107e-01       1.313873057419e+03 
       1.249548639907e-01       1.274281861826e+03 
       1.291685107862e-01       1.229717009187e+03 
       1.335143112510e-01       1.177005858745e+03 
       1.379983611845e-01       1.115115669633e+03 
       1.426267553330e-01       1.045497826545e+03 
       1.474055966085e-01       9.718236017817e+02 
       1.523410043770e-01       8.991033166541e+02 
       1.574391227956e-01       8.324297876650e+02 
       1.627061301237e-01       7.757089011247e+02 
       1.681482499081e-01       7.306906801697e+02 
       1.737717649169e-01       6.965362314636e+02 
       1.795830346887e-01       6.700130968564e+02 
       1.855885175531e-01       6.465324393995e+02 
       1.917947979727e-01       6.209902894736e+02 
       1.982086200645e-01       5.897818907217e+02 
       2.048369281671e-01       5.525863544873e+02 
       2.116869153582e-01       5.121669216412e+02 
       2.187660808833e-01       4.729451703742e+02 
       2.260822975556e-01       4.389300095529e+02 
       2.336438903380e-01       4.120194654316e+02 
       2.414597275376e-01       3.913352616362e+02 
       2.495393263492e-01       3.737557244777e+02 
       2.578929749106e-01       3.555311481730e+02 
       2.665318735985e-01       3.343929136332e+02 
       2.754682990571e-01       3.108935471770e+02 
       2.847157954539e-01       2.877994064851e+02 
       2.942893987864e-01       2.678714126533e+02 
       3.042059018262e-01       2.518467756116e+02 
       3.144841696300e-01       2.381546566285e+02 
       3.251455186994e-01       2.244350127243e+02 
       3.362141771430e-01       2.095546235746e+02 
       3.477178490630e-01       1.943908809180e+02 
       3.596884145492e-01       1.806441967889e+02 
       3.721628081839e-01       1.689308496826e+02 
       3.851841354827e-01       1.582681342279e+02 
       3.988031107989e-01       1.474924579568e+02 
       4.130799360347e-01       1.366580303851e+02 
       4.280867938270e-01       1.265800902143e+02 
       4.439112131051e-01       1.175163429926e+02 
       4.606606987724e-01       1.089110634309e+02 
       4.784692358323e-01       1.003702628586e+02 
       4.975066461717e-01       9.225807193541e+01 
       5.179924169094e-01       8.473168313380e+01 
       5.402167786851e-01       7.739630215125e+01 
       5.645740039770e-01       7.030366832685e+01 
       5.916172487028e-01       6.352451858531e+01 
       6.221534069165e-01       5.687201291909e+01 
       6.574169225837e-01       5.036782567771e+01 
       6.994106050453e-01       4.389150251599e+01 
       7.516274366950e-01       3.736198852306e+01 
       8.207019189882e-01       3.063779567863e+01 
       9.203076905753e-01       2.359391170134e+01 
       1.078222483566e+00       1.636466051285e+01 
       1.328799352533e+00       1.001931118564e+01 
       1.670388304426e+00       5.801171376762e+00 
       2.102849757768e+00       3.317555746376e+00 
       2.647330841336e+00       1.881873573548e+00 
       3.332792069508e+00       1.059698818957e+00 
       4.195736628530e+00       5.927674892867e-01 
       5.282119462852e+00       3.295732438086e-01 
       6.649794419916e+00       1.822241389537e-01 
       8.371595178440e+00       1.002420777196e-01 
       1.053921390739e+01       5.488542072070e-02 
       1.326808420835e+01       2.992089015812e-02 
       1.670352837572e+01       1.624568684948e-02 
       2.102849633881e+01       8.786910495383e-03 
       2.647330841275e+01       4.735375921262e-03 
       3.332792069508e+01       2.542883749419e-03 
