       1.052849924075e-05       3.013009339599e+01 
       1.077373949229e-05       3.080487467983e+01 
       1.102469212312e-05       3.149476661332e+01 
       1.128149019164e-05       3.220010916602e+01 
       1.154426985559e-05       3.292124964886e+01 
       1.181317044422e-05       3.365853771506e+01 
       1.208833453219e-05       3.441234000013e+01 
       1.236990801514e-05       3.518302244576e+01 
       1.265804018705e-05       3.597096621693e+01 
       1.295288381942e-05       3.677655520126e+01 
       1.325459524223e-05       3.760018484411e+01 
       1.356333442690e-05       3.844226080154e+01 
       1.387926507100e-05       3.930319236328e+01 
       1.420255468516e-05       4.018340774742e+01 
       1.453337468181e-05       4.108333559681e+01 
       1.487190046609e-05       4.200341684850e+01 
       1.521831152885e-05       4.294410519363e+01 
       1.557279154181e-05       4.390585761260e+01 
       1.593552845499e-05       4.488914905681e+01 
       1.630671459628e-05       4.589446168850e+01 
       1.668654677350e-05       4.692228847995e+01 
       1.707522637868e-05       4.797313328474e+01 
       1.747295949491e-05       4.904751023363e+01 
       1.787995700555e-05       5.014594958452e+01 
       1.829643470606e-05       5.126898829783e+01 
       1.872261341843e-05       5.241717728130e+01 
       1.915871910827e-05       5.359107960290e+01 
       1.960498300456e-05       5.479126999644e+01 
       2.006164172235e-05       5.601833975570e+01 
       2.052893738813e-05       5.727288813124e+01 
       2.100711776825e-05       5.855552976738e+01 
       2.149643640026e-05       5.986689767532e+01 
       2.199715272740e-05       6.120763501897e+01 
       2.250953223607e-05       6.257839701204e+01 
       2.303384659669e-05       6.397985122591e+01 
       2.357037380767e-05       6.541269534227e+01 
       2.411939834282e-05       6.687762447517e+01 
       2.468121130224e-05       6.837536229599e+01 
       2.525611056658e-05       6.990663802096e+01 
       2.584440095505e-05       7.147220342764e+01 
       2.644639438700e-05       7.307283103110e+01 
       2.706241004731e-05       7.470930067161e+01 
       2.769277455564e-05       7.638242089391e+01 
       2.833782213959e-05       7.809300502696e+01 
       2.899789481195e-05       7.984189742884e+01 
       2.967334255196e-05       8.162995146957e+01 
       3.036452349096e-05       8.345804690924e+01 
       3.107180410225e-05       8.532707960850e+01 
       3.179555939535e-05       8.723796652891e+01 
       3.253617311491e-05       8.919164156035e+01 
       3.329403794412e-05       9.118906667273e+01 
       3.406955571295e-05       9.323122096289e+01 
       3.486313761118e-05       9.531910341408e+01 
       3.567520440644e-05       9.745373869793e+01 
       3.650618666729e-05       9.963617377858e+01 
       3.735652499153e-05       1.018674782249e+02 
       3.822667023980e-05       1.041487456750e+02 
       3.911708377461e-05       1.064810960679e+02 
       4.002823770502e-05       1.088656713580e+02 
       4.096061513689e-05       1.113036394036e+02 
       4.191471042909e-05       1.137961977768e+02 
       4.289102945557e-05       1.163445670134e+02 
       4.389008987359e-05       1.189499978844e+02 
       4.491242139822e-05       1.216137657699e+02 
       4.595856608316e-05       1.243371763599e+02 
       4.702907860816e-05       1.271215646283e+02 
       4.812452657316e-05       1.299682954538e+02 
       4.924549079914e-05       1.328787633629e+02 
       5.039256563619e-05       1.358543951377e+02 
       5.156635927856e-05       1.388966488015e+02 
       5.276749408718e-05       1.420070147915e+02 
       5.399660691963e-05       1.451870184294e+02 
       5.525434946779e-05       1.484382130814e+02 
       5.654138860342e-05       1.517621964706e+02 
       5.785840673171e-05       1.551605963513e+02 
       5.920610215308e-05       1.586350753808e+02 
       6.058518943351e-05       1.621873358885e+02 
       6.199639978331e-05       1.658191181252e+02 
       6.344048144490e-05       1.695322019048e+02 
       6.491820008948e-05       1.733284029238e+02 
       6.643033922305e-05       1.772095810076e+02 
       6.797770060178e-05       1.811776366840e+02 
       6.956110465716e-05       1.852345123623e+02 
       7.118139093098e-05       1.893821938255e+02 
       7.283941852047e-05       1.936227108290e+02 
       7.453606653380e-05       1.979581393036e+02 
       7.627223455621e-05       2.023905990510e+02 
       7.804884312696e-05       2.069222616081e+02 
       7.986683422744e-05       2.115553423731e+02 
       8.172717178059e-05       2.162921084099e+02 
       8.363084216200e-05       2.211348757261e+02 
       8.557885472291e-05       2.260860126941e+02 
       8.757224232537e-05       2.311479401921e+02 
       8.961206188986e-05       2.363231330274e+02 
       9.169939495573e-05       2.416141207315e+02 
       9.383534825458e-05       2.470234894221e+02 
       9.602105429714e-05       2.525538821288e+02 
       9.825767197367e-05       2.582079999527e+02 
       1.005463871685e-04       2.639886049062e+02 
       1.028884133887e-04       2.698985204514e+02 
       1.052849924075e-04       2.759406316853e+02 
       1.077373949229e-04       2.821178876613e+02 
       1.102469212312e-04       2.884333033186e+02 
       1.128149019164e-04       2.948899593540e+02 
       1.154426985559e-04       3.014910056250e+02 
       1.181317044422e-04       3.082396608617e+02 
       1.208833453219e-04       3.151392150348e+02 
       1.236990801514e-04       3.221930309160e+02 
       1.265804018705e-04       3.294045446934e+02 
       1.295288381942e-04       3.367772690289e+02 
       1.325459524223e-04       3.443147935170e+02 
       1.356333442690e-04       3.520207867961e+02 
       1.387926507100e-04       3.598989979536e+02 
       1.420255468516e-04       3.679532585907e+02 
       1.453337468181e-04       3.761874844985e+02 
       1.487190046609e-04       3.846056766541e+02 
       1.521831152885e-04       3.932119242807e+02 
       1.557279154181e-04       4.020104056058e+02 
       1.593552845499e-04       4.110053906374e+02 
       1.630671459628e-04       4.202012418772e+02 
       1.668654677350e-04       4.296024173172e+02 
       1.707522637868e-04       4.392134716441e+02 
       1.747295949491e-04       4.490390590160e+02 
       1.787995700555e-04       4.590839343812e+02 
       1.829643470606e-04       4.693529556254e+02 
       1.872261341843e-04       4.798510858754e+02 
       1.915871910827e-04       4.905833954939e+02 
       1.960498300456e-04       5.015550644238e+02 
       2.006164172235e-04       5.127713835655e+02 
       2.052893738813e-04       5.242377581728e+02 
       2.100711776825e-04       5.359597089464e+02 
       2.149643640026e-04       5.479428756118e+02 
       2.199715272740e-04       5.601930176243e+02 
       2.250953223607e-04       5.727160177245e+02 
       2.303384659669e-04       5.855178829206e+02 
       2.357037380767e-04       5.986047494145e+02 
       2.411939834282e-04       6.119828816311e+02 
       2.468121130224e-04       6.256586774298e+02 
       2.525611056658e-04       6.396386689905e+02 
       2.584440095505e-04       6.539295257517e+02 
       2.644639438700e-04       6.685380564705e+02 
       2.706241004731e-04       6.834712130311e+02 
       2.769277455564e-04       6.987360914331e+02 
       2.833782213959e-04       7.143399344335e+02 
       2.899789481195e-04       7.302901355595e+02 
       2.967334255196e-04       7.465942405180e+02 
       3.036452349096e-04       7.632599488903e+02 
       3.107180410225e-04       7.802951186569e+02 
       3.179555939535e-04       7.977077685717e+02 
       3.253617311491e-04       8.155060772911e+02 
       3.329403794412e-04       8.336983914244e+02 
       3.406955571295e-04       8.522932246450e+02 
       3.486313761118e-04       8.712992589329e+02 
       3.567520440644e-04       8.907253534707e+02 
       3.650618666729e-04       9.105805378124e+02 
       3.735652499153e-04       9.308740228167e+02 
       3.822667023980e-04       9.516151967620e+02 
       3.911708377461e-04       9.728136350935e+02 
       4.002823770502e-04       9.944790955263e+02 
       4.096061513689e-04       1.016621522767e+03 
       4.191471042909e-04       1.039251053166e+03 
       4.289102945557e-04       1.062378016306e+03 
       4.389008987359e-04       1.086012933176e+03 
       4.491242139822e-04       1.110166524158e+03 
       4.595856608316e-04       1.134849709637e+03 
       4.702907860816e-04       1.160073607782e+03 
       4.812452657316e-04       1.185849540524e+03 
       4.924549079914e-04       1.212189036349e+03 
       5.039256563619e-04       1.239103830652e+03 
       5.156635927856e-04       1.266605863755e+03 
       5.276749408718e-04       1.294707288505e+03 
       5.399660691963e-04       1.323420474464e+03 
       5.525434946779e-04       1.352757994919e+03 
       5.654138860342e-04       1.382732637026e+03 
       5.785840673171e-04       1.413357421214e+03 
       5.920610215308e-04       1.444645555511e+03 
       6.058518943351e-04       1.476610485100e+03 
       6.199639978331e-04       1.509265870363e+03 
       6.344048144490e-04       1.542625587846e+03 
       6.491820008948e-04       1.576703720034e+03 
       6.643033922305e-04       1.611514592999e+03 
       6.797770060178e-04       1.647072727430e+03 
       6.956110465716e-04       1.683392862047e+03 
       7.118139093098e-04       1.720489979904e+03 
       7.283941852047e-04       1.758379229465e+03 
       7.453606653380e-04       1.797076016446e+03 
       7.627223455621e-04       1.836595943059e+03 
       7.804884312696e-04       1.876954805245e+03 
       7.986683422744e-04       1.918168641518e+03 
       8.172717178059e-04       1.960253615608e+03 
       8.363084216200e-04       2.003226210036e+03 
       8.557885472291e-04       2.047103018338e+03 
       8.757224232537e-04       2.091900793652e+03 
       8.961206188986e-04       2.137636551493e+03 
       9.169939495573e-04       2.184327423331e+03 
       9.383534825458e-04       2.231990744299e+03 
       9.602105429714e-04       2.280643991912e+03 
       9.825767197367e-04       2.330304801556e+03 
       1.005463871685e-03       2.380990939537e+03 
       1.028884133886e-03       2.432720266161e+03 
       1.052849924075e-03       2.485510897915e+03 
       1.077373949229e-03       2.539380790632e+03 
       1.102469212312e-03       2.594348276057e+03 
       1.128149019164e-03       2.650431625839e+03 
       1.154426985559e-03       2.707649133568e+03 
       1.181317044422e-03       2.766019168881e+03 
       1.208833453219e-03       2.825560140942e+03 
       1.236990801514e-03       2.886290401675e+03 
       1.265804018705e-03       2.948228330389e+03 
       1.295288381942e-03       3.011392195691e+03 
       1.325459524223e-03       3.075800271775e+03 
       1.356333442690e-03       3.141470618195e+03 
       1.387926507100e-03       3.208421254270e+03 
       1.420255468516e-03       3.276670000433e+03 
       1.453337468181e-03       3.346234492031e+03 
       1.487190046609e-03       3.417132150031e+03 
       1.521831152885e-03       3.489380100448e+03 
       1.557279154181e-03       3.562995153614e+03 
       1.593552845499e-03       3.637993831355e+03 
       1.630671459628e-03       3.714392262525e+03 
       1.668654677350e-03       3.792206115775e+03 
       1.707522637868e-03       3.871450603339e+03 
       1.747295949491e-03       3.952140445930e+03 
       1.787995700555e-03       4.034289754185e+03 
       1.829643470606e-03       4.117912059088e+03 
       1.872261341843e-03       4.203020080678e+03 
       1.915871910827e-03       4.289625994842e+03 
       1.960498300456e-03       4.377740974316e+03 
       2.006164172235e-03       4.467375372363e+03 
       2.052893738813e-03       4.558538707099e+03 
       2.100711776825e-03       4.651239403761e+03 
       2.149643640026e-03       4.745484758264e+03 
       2.199715272740e-03       4.841279818965e+03 
       2.250953223607e-03       4.938627721427e+03 
       2.303384659669e-03       5.037535034931e+03 
       2.357037380767e-03       5.138004060086e+03 
       2.411939834282e-03       5.240035509061e+03 
       2.468121130224e-03       5.343628840912e+03 
       2.525611056658e-03       5.448781651533e+03 
       2.584440095505e-03       5.555489797995e+03 
       2.644639438700e-03       5.663747738632e+03 
       2.706241004731e-03       5.773547955315e+03 
       2.769277455564e-03       5.884880426112e+03 
       2.833782213959e-03       5.997733992263e+03 
       2.899789481195e-03       6.112094695840e+03 
       2.967334255196e-03       6.227946520781e+03 
       3.036452349096e-03       6.345271545478e+03 
       3.107180410225e-03       6.464049127833e+03 
       3.179555939535e-03       6.584256082647e+03 
       3.253617311491e-03       6.705867400836e+03 
       3.329403794412e-03       6.828854381261e+03 
       3.406955571295e-03       6.953186757452e+03 
       3.486313761118e-03       7.078830750921e+03 
       3.567520440644e-03       7.205750003176e+03 
       3.650618666729e-03       7.333905500265e+03 
       3.735652499153e-03       7.463254549777e+03 
       3.822667023980e-03       7.593752225402e+03 
       3.911708377461e-03       7.725350033525e+03 
       4.002823770502e-03       7.857997001927e+03 
       4.096061513689e-03       7.991638112657e+03 
       4.191471042909e-03       8.126215071465e+03 
       4.289102945557e-03       8.261667670559e+03 
       4.389008987359e-03       8.397931232974e+03 
       4.491242139822e-03       8.534939108954e+03 
       4.595856608316e-03       8.672618304436e+03 
       4.702907860816e-03       8.810896816950e+03 
       4.812452657316e-03       8.949697097278e+03 
       4.924549079914e-03       9.088939051263e+03 
       5.039256563619e-03       9.228541399767e+03 
       5.156635927856e-03       9.368414537709e+03 
       5.276749408718e-03       9.508470869441e+03 
       5.399660691963e-03       9.648619979361e+03 
       5.525434946779e-03       9.788761009645e+03 
       5.654138860342e-03       9.928804563614e+03 
       5.785840673171e-03       1.006864221369e+04 
       5.920610215308e-03       1.020817376185e+04 
       6.058518943351e-03       1.034729746366e+04 
       6.199639978331e-03       1.048589369846e+04 
       6.344048144490e-03       1.062385600912e+04 
       6.491820008948e-03       1.076106357075e+04 
       6.643033922305e-03       1.089739826956e+04 
       6.797770060178e-03       1.103274436344e+04 
       6.956110465716e-03       1.116696488338e+04 
       7.118139093098e-03       1.129994223179e+04 
       7.283941852047e-03       1.143153868447e+04 
       7.453606653380e-03       1.156162386507e+04 
       7.627223455621e-03       1.169005642956e+04 
       7.804884312696e-03       1.181669592507e+04 
       7.986683422744e-03       1.194140468783e+04 
       8.172717178059e-03       1.206403034523e+04 
       8.363084216200e-03       1.218442373941e+04 
       8.557885472291e-03       1.230243029910e+04 
       8.757224232537e-03       1.241789371417e+04 
       8.961206188986e-03       1.253065100441e+04 
       9.169939495573e-03       1.264053705139e+04 
       9.383534825458e-03       1.274738341050e+04 
       9.602105429714e-03       1.285101572214e+04 
       9.825767197367e-03       1.295126311829e+04 
       1.005463871685e-02       1.304794104270e+04 
       1.028884133886e-02       1.314087306902e+04 
       1.052849924075e-02       1.322987316752e+04 
       1.077373949229e-02       1.331474994442e+04 
       1.102469212312e-02       1.339532055005e+04 
       1.128149019164e-02       1.347138338560e+04 
       1.154426985559e-02       1.354274571045e+04 
       1.181317044422e-02       1.360921031148e+04 
       1.208833453219e-02       1.367056588024e+04 
       1.236990801514e-02       1.372662772805e+04 
       1.265804018705e-02       1.377717795440e+04 
       1.295288381942e-02       1.382201532543e+04 
       1.325459524223e-02       1.386094897316e+04 
       1.356333442690e-02       1.389377030766e+04 
       1.387926507100e-02       1.392027483781e+04 
       1.420255468517e-02       1.394025699021e+04 
       1.453337468182e-02       1.395352291317e+04 
       1.487190046610e-02       1.395987718530e+04 
       1.521831152887e-02       1.395912389165e+04 
       1.557279154188e-02       1.395110368877e+04 
       1.593552845514e-02       1.393564318677e+04 
       1.630671459662e-02       1.391254889133e+04 
       1.668654677426e-02       1.388166245639e+04 
       1.707522638034e-02       1.384284506133e+04 
       1.747295949847e-02       1.379597163030e+04 
       1.787995701302e-02       1.374090650769e+04 
       1.829643472144e-02       1.367755628549e+04 
       1.872261344949e-02       1.360583805553e+04 
       1.915871916982e-02       1.352568973653e+04 
       1.960498312436e-02       1.343706831229e+04 
       2.006164195132e-02       1.333995398103e+04 
       2.052893781810e-02       1.323440111536e+04 
       2.100711856187e-02       1.312038815455e+04 
       2.149643784054e-02       1.299804487729e+04 
       2.199715529833e-02       1.286744010449e+04 
       2.250953675149e-02       1.272874159555e+04 
       2.303385440253e-02       1.258208447124e+04 
       2.357038709400e-02       1.242775088313e+04 
       2.411942061705e-02       1.226590907442e+04 
       2.468124809462e-02       1.209692280734e+04 
       2.525617046505e-02       1.192107734729e+04 
       2.584449709831e-02       1.173876391060e+04 
       2.644654658489e-02       1.155037716158e+04 
       2.706264774487e-02       1.135637401284e+04 
       2.769314091318e-02       1.115720804872e+04 
       2.833837956445e-02       1.095339799126e+04 
       2.899873234738e-02       1.074546417238e+04 
       2.967458560316e-02       1.053399531279e+04 
       3.036634644435e-02       1.031956936376e+04 
       3.107444646868e-02       1.010275433643e+04 
       3.179934617605e-02       9.884242726555e+03 
       3.254154014565e-02       9.664617226813e+03 
       3.330156301352e-02       9.444503140422e+03 
       3.407999626872e-02       9.224622317565e+03 
       3.487747585881e-02       9.005580657528e+03 
       3.569470056386e-02       8.788077095275e+03 
       3.653244106286e-02       8.572679609482e+03 
       3.739154957900e-02       8.360161565342e+03 
       3.827296995225e-02       8.151109652788e+03 
       3.917774795028e-02       7.946104835507e+03 
       4.010704159364e-02       7.745778332661e+03 
       4.106213123918e-02       7.550680696764e+03 
       4.204442913902e-02       7.361312985740e+03 
       4.305548817046e-02       7.178200150795e+03 
       4.409700941792e-02       7.001706465003e+03 
       4.517084828088e-02       6.832147333069e+03 
       4.627901878421e-02       6.669816061524e+03 
       4.742369578137e-02       6.514819692542e+03 
       4.860721476764e-02       6.367211869200e+03 
       4.983206906440e-02       6.226918227931e+03 
       5.110090419686e-02       6.093744734706e+03 
       5.241650937015e-02       5.967291652534e+03 
       5.378180605118e-02       5.847062811784e+03 
       5.519983378548e-02       5.732260562546e+03 
       5.667373351438e-02       5.621907803787e+03 
       5.820672880053e-02       5.514695626108e+03 
       5.980210550864e-02       5.409077685267e+03 
       6.146319061094e-02       5.303221980622e+03 
       6.319333087953e-02       5.195077619158e+03 
       6.499587227897e-02       5.082388031610e+03 
       6.687414087429e-02       4.962893683268e+03 
       6.883142601722e-02       4.834366407109e+03 
       7.087096647118e-02       4.694817231757e+03 
       7.299593999155e-02       4.542731728341e+03 
       7.520945670446e-02       4.377315432395e+03 
       7.751455644288e-02       4.198697922396e+03 
       7.991421001770e-02       4.008097809483e+03 
       8.241132423943e-02       3.807926492248e+03 
       8.500875037354e-02       3.601765344229e+03 
       8.770929561465e-02       3.394167533915e+03 
       9.051573710452e-02       3.190337946357e+03 
       9.343083799220e-02       2.995676553305e+03 
       9.645736503771e-02       2.815243489959e+03 
       9.959810728606e-02       2.653193298940e+03 
       1.028558953792e-01       2.512287828396e+03 
       1.062336211243e-01       2.393498400472e+03 
       1.097342569894e-01       2.295763271426e+03 
       1.133608752532e-01       2.215907421999e+03 
       1.171166665842e-01       2.148803705422e+03 
       1.210049578691e-01       2.087800377334e+03 
       1.250292291505e-01       2.025555957909e+03 
       1.291931295633e-01       1.955240241490e+03 
       1.335004921825e-01       1.871977476765e+03 
       1.379553477132e-01       1.774117902730e+03 
       1.425619369584e-01       1.663878671745e+03 
       1.473247220063e-01       1.546995432394e+03 
       1.522483960684e-01       1.431382381955e+03 
       1.573378918891e-01       1.325160005233e+03 
       1.625983886289e-01       1.234609031709e+03 
       1.680353170978e-01       1.162618430845e+03 
       1.736543631828e-01       1.107955499568e+03 
       1.794614692801e-01       1.065560179729e+03 
       1.854628335022e-01       1.028163190718e+03 
       1.916649063826e-01       9.876609380654e+02 
       1.980743847599e-01       9.382284306520e+02 
       2.046982024709e-01       8.792493563374e+02 
       2.115435174367e-01       8.150269754618e+02 
       2.186176946823e-01       7.525696641642e+02 
       2.259282847873e-01       6.982860047294e+02 
       2.334829972350e-01       6.552809919933e+02 
       2.412896681091e-01       6.222460837287e+02 
       2.493562215778e-01       5.942819161829e+02 
       2.576906246299e-01       5.654364814111e+02 
       2.663008345674e-01       5.320506545672e+02 
       2.751947388424e-01       4.949056526230e+02 
       2.843800869488e-01       4.583137178665e+02 
       2.938644142513e-01       4.266562039137e+02 
       3.036549578677e-01       4.012094809882e+02 
       3.137585650179e-01       3.796665436025e+02 
       3.241815946262e-01       3.584064008732e+02 
       3.349298134092e-01       3.355284266935e+02 
