       1.053192228997e-05       5.049803265925e+00 
       1.077724227458e-05       5.162896526124e+00 
       1.102827649569e-05       5.278522565817e+00 
       1.128515805497e-05       5.396738115088e+00 
       1.154802315443e-05       5.517601051740e+00 
       1.181701116863e-05       5.641170821053e+00 
       1.209226471856e-05       5.767507973237e+00 
       1.237392974730e-05       5.896674468374e+00 
       1.266215559739e-05       6.028733759643e+00 
       1.295709508998e-05       6.163750512104e+00 
       1.325890460589e-05       6.301790925162e+00 
       1.356774416853e-05       6.442922873812e+00 
       1.388377752871e-05       6.587215530151e+00 
       1.420717225152e-05       6.734739605203e+00 
       1.453809980510e-05       6.885567438457e+00 
       1.487673565164e-05       7.039773184323e+00 
       1.522325934033e-05       7.197432399886e+00 
       1.557785460264e-05       7.358622378186e+00 
       1.594070944965e-05       7.523422209576e+00 
       1.631201627181e-05       7.691912747892e+00 
       1.669197194091e-05       7.864176642924e+00 
       1.708077791448e-05       8.040298377454e+00 
       1.747864034259e-05       8.220364300925e+00 
       1.788577017717e-05       8.404462924943e+00 
       1.830238328384e-05       8.592684364241e+00 
       1.872870055639e-05       8.785121038133e+00 
       1.916494803388e-05       8.981867039799e+00 
       1.961135702049e-05       9.183019484328e+00 
       2.006816420819e-05       9.388676566373e+00 
       2.053561180218e-05       9.598939211014e+00 
       2.101394764937e-05       9.813910583349e+00 
       2.150342536975e-05       1.003369624229e+01 
       2.200430449090e-05       1.025840379797e+01 
       2.251685058555e-05       1.048814363872e+01 
       2.304133541243e-05       1.072302851694e+01 
       2.357803706032e-05       1.096317330839e+01 
       2.412724009557e-05       1.120869615208e+01 
       2.468923571287e-05       1.145971700142e+01 
       2.526432188975e-05       1.171635946147e+01 
       2.585280354450e-05       1.197874924414e+01 
       2.645499269790e-05       1.224701503053e+01 
       2.707120863860e-05       1.252128833426e+01 
       2.770177809245e-05       1.280170354656e+01 
       2.834703539572e-05       1.308839843964e+01 
       2.900732267237e-05       1.338151370458e+01 
       2.968299001547e-05       1.368119268196e+01 
       3.037439567277e-05       1.398758255307e+01 
       3.108190623671e-05       1.430083355512e+01 
       3.180589683875e-05       1.462109930010e+01 
       3.254675134830e-05       1.494853679486e+01 
       3.330486257622e-05       1.528330668484e+01 
       3.408063248312e-05       1.562557312006e+01 
       3.487447239247e-05       1.597550380792e+01 
       3.568680320870e-05       1.633327050298e+01 
       3.651805564037e-05       1.669904849630e+01 
       3.736867042850e-05       1.707301712271e+01 
       3.823909858034e-05       1.745535985700e+01 
       3.912980160839e-05       1.784626405700e+01 
       4.004125177520e-05       1.824592129552e+01 
       4.097393234372e-05       1.865452776383e+01 
       4.192833783351e-05       1.907228347876e+01 
       4.290497428301e-05       1.949939343948e+01 
       4.390435951779e-05       1.993606688028e+01 
       4.492702342513e-05       2.038251790417e+01 
       4.597350823497e-05       2.083896540849e+01 
       4.704436880741e-05       2.130563297517e+01 
       4.814017292689e-05       2.178274951195e+01 
       4.926150160327e-05       2.227054862121e+01 
       5.040894937985e-05       2.276926963493e+01 
       5.158312464864e-05       2.327915668983e+01 
       5.278464997290e-05       2.380045982154e+01 
       5.401416241726e-05       2.433343443940e+01 
       5.527231388549e-05       2.487834168513e+01 
       5.655977146617e-05       2.543544843010e+01 
