       1.053192228997e-05       8.840334001861e+00 
       1.077724227458e-05       9.038318441197e+00 
       1.102827649569e-05       9.240736646895e+00 
       1.128515805497e-05       9.447688539654e+00 
       1.154802315443e-05       9.659274620229e+00 
       1.181701116863e-05       9.875599475234e+00 
       1.209226471856e-05       1.009676910720e+01 
       1.237392974730e-05       1.032289172028e+01 
       1.266215559739e-05       1.055407843690e+01 
       1.295709508998e-05       1.079044270145e+01 
       1.325890460589e-05       1.103210045044e+01 
       1.356774416853e-05       1.127916998968e+01 
       1.388377752871e-05       1.153177290149e+01 
       1.420717225152e-05       1.179003285006e+01 
       1.453809980510e-05       1.205407661511e+01 
       1.487673565164e-05       1.232403351512e+01 
       1.522325934033e-05       1.260003550374e+01 
       1.557785460264e-05       1.288222020440e+01 
       1.594070944965e-05       1.317072356095e+01 
       1.631201627181e-05       1.346568800189e+01 
       1.669197194091e-05       1.376725819256e+01 
       1.708077791448e-05       1.407558200656e+01 
       1.747864034259e-05       1.439081039294e+01 
       1.788577017717e-05       1.471309912344e+01 
       1.830238328384e-05       1.504260510486e+01 
       1.872870055639e-05       1.537949047177e+01 
       1.916494803388e-05       1.572391974387e+01 
       1.961135702049e-05       1.607606308653e+01 
       2.006816420819e-05       1.643609232311e+01 
       2.053561180218e-05       1.680418418000e+01 
       2.101394764937e-05       1.718051850846e+01 
       2.150342536975e-05       1.756528145736e+01 
       2.200430449090e-05       1.795866116403e+01 
       2.251685058555e-05       1.836085106292e+01 
       2.304133541243e-05       1.877204751185e+01 
       2.357803706032e-05       1.919245110262e+01 
       2.412724009557e-05       1.962227070749e+01 
       2.468923571287e-05       2.006171510334e+01 
       2.526432188975e-05       2.051100057120e+01 
       2.585280354450e-05       2.097034774921e+01 
       2.645499269790e-05       2.143998154323e+01 
       2.707120863860e-05       2.192013242779e+01 
       2.770177809245e-05       2.241103520334e+01 
       2.834703539572e-05       2.291293142635e+01 
       2.900732267237e-05       2.342606728608e+01 
       2.968299001547e-05       2.395069369896e+01 
       3.037439567277e-05       2.448706844571e+01 
