       1.053192228997e-05       8.841051783329e+00 
       1.077724227458e-05       9.039052270100e+00 
       1.102827649569e-05       9.241486880648e+00 
       1.128515805497e-05       9.448455543641e+00 
       1.154802315443e-05       9.660058767922e+00 
       1.181701116863e-05       9.876401147989e+00 
       1.209226471856e-05       1.009758869485e+01 
       1.237392974730e-05       1.032372962138e+01 
       1.266215559739e-05       1.055493505856e+01 
       1.295709508998e-05       1.079131845984e+01 
       1.325890460589e-05       1.103299577069e+01 
       1.356774416853e-05       1.128008530640e+01 
       1.388377752871e-05       1.153270865848e+01 
       1.420717225152e-05       1.179098950105e+01 
       1.453809980510e-05       1.205505462345e+01 
       1.487673565164e-05       1.232503335465e+01 
       1.522325934033e-05       1.260105765821e+01 
       1.557785460264e-05       1.288326516802e+01 
       1.594070944965e-05       1.317179183876e+01 
       1.631201627181e-05       1.346678010979e+01 
       1.669197194091e-05       1.376837465755e+01 
       1.708077791448e-05       1.407672336697e+01 
       1.747864034259e-05       1.439197719869e+01 
       1.788577017717e-05       1.471429193607e+01 
       1.830238328384e-05       1.504382449810e+01 
       1.872870055639e-05       1.538073703166e+01 
       1.916494803388e-05       1.572519406838e+01 
       1.961135702049e-05       1.607736578711e+01 
       2.006816420819e-05       1.643742402366e+01 
       2.053561180218e-05       1.680554551737e+01 
       2.101394764937e-05       1.718191013343e+01 
       2.150342536975e-05       1.756670403420e+01 
       2.200430449090e-05       1.796011537036e+01 
       2.251685058555e-05       1.836233759093e+01 
       2.304133541243e-05       1.877356706810e+01 
       2.357803706032e-05       1.919400440856e+01 
       2.412724009557e-05       1.962385849847e+01 
       2.468923571287e-05       2.006333813086e+01 
       2.526432188975e-05       2.051265960153e+01 
       2.585280354450e-05       2.097204356420e+01 
       2.645499269790e-05       2.144171494056e+01 
       2.707120863860e-05       2.192190422092e+01 
       2.770177809245e-05       2.241284622241e+01 
       2.834703539572e-05       2.291478251771e+01 
       2.900732267237e-05       2.342795931297e+01 
       2.968299001547e-05       2.395262754101e+01 
       3.037439567277e-05       2.448904500026e+01 
       3.108190623671e-05       2.503747464416e+01 
       3.180589683875e-05       2.559818540597e+01 
       3.254675134830e-05       2.617145242818e+01 
       3.330486257622e-05       2.675755643136e+01 
       3.408063248312e-05       2.735678476428e+01 
       3.487447239247e-05       2.796943174415e+01 
       3.568680320870e-05       2.859579733028e+01 
       3.651805564037e-05       2.923618938706e+01 
       3.736867042850e-05       2.989092029533e+01 
       3.823909858034e-05       3.056031278988e+01 
       3.912980160839e-05       3.124469414091e+01 
       4.004125177520e-05       3.194440005727e+01 
       4.097393234372e-05       3.265977364591e+01 
       4.192833783351e-05       3.339116503496e+01 
       4.290497428301e-05       3.413893352917e+01 
       4.390435951779e-05       3.490344531171e+01 
       4.492702342513e-05       3.568507551800e+01 
       4.597350823497e-05       3.648420612497e+01 
       4.704436880741e-05       3.730123028639e+01 
       4.814017292689e-05       3.813654729748e+01 
       4.926150160327e-05       3.899056703545e+01 
       5.040894937985e-05       3.986370781405e+01 
       5.158312464864e-05       4.075639795176e+01 
       5.278464997290e-05       4.166907376356e+01 
       5.401416241726e-05       4.260218371492e+01 
       5.527231388549e-05       4.355618466213e+01 
       5.655977146617e-05       4.453154367522e+01 
       5.787721778633e-05       4.552873843927e+01 
       5.922535137346e-05       4.654825785752e+01 
       6.060488702583e-05       4.759060116351e+01 
       6.201655619150e-05       4.865627881964e+01 
       6.346110735614e-05       4.974581262496e+01 
       6.493930643992e-05       5.085973638910e+01 
       6.645193720354e-05       5.199859526899e+01 
       6.799980166386e-05       5.316294726797e+01 
       6.958372051911e-05       5.435336196895e+01 
       7.120453358403e-05       5.557042255545e+01 
       7.286310023516e-05       5.681472435575e+01 
       7.456029986649e-05       5.808687672935e+01 
       7.629703235573e-05       5.938750154706e+01 
       7.807421854143e-05       6.071723627751e+01 
       7.989280071125e-05       6.207673161648e+01 
       8.175374310150e-05       6.346665070034e+01 
       8.365803240849e-05       6.488767603363e+01 
       8.560667831160e-05       6.634049989820e+01 
       8.760071400869e-05       6.782583533178e+01 
       8.964119676389e-05       6.934440673800e+01 
       9.172920846815e-05       7.089695699405e+01 
       9.386585621291e-05       7.248424506239e+01 
       9.605227287711e-05       7.410704635786e+01 
       9.828961772778e-05       7.576615394087e+01 
       1.005790770348e-04       7.746237818478e+01 
       1.029218646998e-04       7.919654761300e+01 
       1.053192228997e-04       8.096950893560e+01 
       1.077724227458e-04       8.278212769483e+01 
       1.102827649569e-04       8.463528862939e+01 
       1.128515805497e-04       8.652989601797e+01 
       1.154802315443e-04       8.846687400354e+01 
       1.181701116863e-04       9.044716742985e+01 
       1.209226471856e-04       9.247174159275e+01 
       1.237392974730e-04       9.454158369268e+01 
       1.266215559739e-04       9.665770195514e+01 
       1.295709508998e-04       9.882112739844e+01 
       1.325890460589e-04       1.010329134822e+02 
       1.356774416853e-04       1.032941370320e+02 
       1.388377752871e-04       1.056058981743e+02 
       1.420717225152e-04       1.079693215999e+02 
       1.453809980510e-04       1.103855564559e+02 
       1.487673565164e-04       1.128557771598e+02 
       1.522325934033e-04       1.153811838706e+02 
       1.557785460264e-04       1.179630029557e+02 
       1.594070944965e-04       1.206024873841e+02 
       1.631201627181e-04       1.233009179529e+02 
       1.669197194091e-04       1.260596028894e+02 
       1.708077791448e-04       1.288798789172e+02 
       1.747864034259e-04       1.317631125669e+02 
       1.788577017717e-04       1.347106989235e+02 
       1.830238328384e-04       1.377240641701e+02 
       1.872870055639e-04       1.408046650629e+02 
       1.916494803388e-04       1.439539896151e+02 
       1.961135702049e-04       1.471735584331e+02 
       2.006816420819e-04       1.504649243963e+02 
       2.053561180218e-04       1.538296742353e+02 
       2.101394764937e-04       1.572694282553e+02 
       2.150342536975e-04       1.607858417830e+02 
       2.200430449090e-04       1.643806056164e+02 
       2.251685058555e-04       1.680554459098e+02 
       2.304133541242e-04       1.718121264217e+02 
       2.357803706032e-04       1.756524477572e+02 
       2.412724009557e-04       1.795782488410e+02 
       2.468923571287e-04       1.835914074449e+02 
       2.526432188975e-04       1.876938407145e+02 
       2.585280354450e-04       1.918875062465e+02 
       2.645499269790e-04       1.961744024994e+02 
       2.707120863860e-04       2.005565695728e+02 
       2.770177809245e-04       2.050360900762e+02 
       2.834703539572e-04       2.096150895265e+02 
       2.900732267237e-04       2.142957378806e+02 
       2.968299001547e-04       2.190802486671e+02 
       3.037439567277e-04       2.239708818752e+02 
       3.108190623671e-04       2.289699430393e+02 
       3.180589683875e-04       2.340797846072e+02 
       3.254675134830e-04       2.393028061693e+02 
       3.330486257622e-04       2.446414561197e+02 
       3.408063248311e-04       2.500982315072e+02 
       3.487447239247e-04       2.556756794259e+02 
       3.568680320870e-04       2.613763968344e+02 
       3.651805564037e-04       2.672030321119e+02 
       3.736867042850e-04       2.731582854780e+02 
       3.823909858034e-04       2.792449095687e+02 
       3.912980160839e-04       2.854657101355e+02 
       4.004125177520e-04       2.918235462274e+02 
       4.097393234372e-04       2.983213320004e+02 
       4.192833783351e-04       3.049620362126e+02 
       4.290497428301e-04       3.117486830735e+02 
       4.390435951779e-04       3.186843533704e+02 
       4.492702342513e-04       3.257721845051e+02 
       4.597350823497e-04       3.330153704423e+02 
       4.704436880741e-04       3.404171631469e+02 
       4.814017292689e-04       3.479808726353e+02 
       4.926150160327e-04       3.557098673328e+02 
       5.040894937985e-04       3.636075749590e+02 
       5.158312464864e-04       3.716774818171e+02 
       5.278464997290e-04       3.799231337871e+02 
       5.401416241726e-04       3.883481370401e+02 
       5.527231388549e-04       3.969561558114e+02 
       5.655977146617e-04       4.057509149895e+02 
       5.787721778633e-04       4.147362007432e+02 
       5.922535137346e-04       4.239158578567e+02 
       6.060488702583e-04       4.332937902629e+02 
       6.201655619150e-04       4.428739638745e+02 
       6.346110735614e-04       4.526604019132e+02 
       6.493930643992e-04       4.626571874140e+02 
       6.645193720354e-04       4.728684631247e+02 
       6.799980166386e-04       4.832984266712e+02 
       6.958372051911e-04       4.939513383547e+02 
       7.120453358403e-04       5.048315112246e+02 
       7.286310023516e-04       5.159433171984e+02 
       7.456029986649e-04       5.272911807872e+02 
       7.629703235573e-04       5.388795831145e+02 
       7.807421854143e-04       5.507130580495e+02 
       7.989280071125e-04       5.627961884304e+02 
       8.175374310150e-04       5.751336111716e+02 
       8.365803240849e-04       5.877300118166e+02 
       8.560667831160e-04       6.005901181195e+02 
