       1.053481227383e-05       6.727339936321e-01 
       1.078019957481e-05       6.878002691917e-01 
       1.103130268029e-05       7.032039618453e-01 
       1.128825472847e-05       7.189526255465e-01 
       1.155119195872e-05       7.350539839661e-01 
       1.182025378385e-05       7.515159426422e-01 
       1.209558286399e-05       7.683465685018e-01 
       1.237732518227e-05       7.855541269613e-01 
       1.266563012220e-05       8.031470496049e-01 
       1.296065054687e-05       8.211339754093e-01 
       1.326254288001e-05       8.395237216471e-01 
       1.357146718894e-05       8.583253143149e-01 
       1.388758726941e-05       8.775479735376e-01 
       1.421107073247e-05       8.972011289982e-01 
       1.454208909334e-05       9.172944215432e-01 
       1.488081786234e-05       9.378377080994e-01 
       1.522743663794e-05       9.588410650667e-01 
       1.558212920200e-05       9.803147978725e-01 
       1.594508361722e-05       1.002269438581e+00 
       1.631649232683e-05       1.024715755753e+00 
       1.669655225665e-05       1.047664760740e+00 
       1.708546491948e-05       1.071127710351e+00 
       1.748343652196e-05       1.095116114533e+00 
       1.789067807391e-05       1.119641736076e+00 
       1.830740550019e-05       1.144716616664e+00 
       1.873383975518e-05       1.170353043597e+00 
       1.917020693999e-05       1.196563595674e+00 
       1.961673842226e-05       1.223361132019e+00 
       2.007367095890e-05       1.250758798609e+00 
       2.054124682160e-05       1.278770026667e+00 
       2.101971392525e-05       1.307408565149e+00 
       2.150932595945e-05       1.336688452193e+00 
       2.201034252299e-05       1.366624058024e+00 
       2.252302926148e-05       1.397230059770e+00 
       2.304765800820e-05       1.428521472079e+00 
       2.358450692828e-05       1.460513638984e+00 
       2.413386066610e-05       1.493222255392e+00 
       2.469601049630e-05       1.526663369110e+00 
       2.527125447816e-05       1.560853373709e+00 
       2.585989761364e-05       1.595809037485e+00 
       2.646225200914e-05       1.631547510730e+00 
       2.707863704092e-05       1.668086322711e+00 
       2.770937952449e-05       1.705443384647e+00 
       2.835481388786e-05       1.743637025567e+00 
       2.901528234887e-05       1.782685981164e+00 
       2.969113509664e-05       1.822609388771e+00 
       3.038273047726e-05       1.863426837253e+00 
       3.109043518373e-05       1.905158341681e+00 
       3.181462445047e-05       1.947824367355e+00 
       3.255568225221e-05       1.991445837855e+00 
       3.331400150761e-05       2.036044144670e+00 
       3.408998428757e-05       2.081641157813e+00 
       3.488404202843e-05       2.128259237047e+00 
       3.569659575012e-05       2.175921241726e+00 
       3.652807627937e-05       2.224650543447e+00 
       3.737892447818e-05       2.274471035583e+00 
       3.824959147751e-05       2.325407145147e+00 
       3.914053891654e-05       2.377483853821e+00 
       4.005223918739e-05       2.430726685696e+00 
       4.098517568561e-05       2.485161746535e+00 
       4.193984306648e-05       2.540815737236e+00 
       4.291674750728e-05       2.597715930988e+00 
       4.391640697568e-05       2.655890216018e+00 
       4.493935150437e-05       2.715367135702e+00 
       4.598612347206e-05       2.776175819988e+00 
       4.705727789112e-05       2.838346095458e+00 
       4.815338270179e-05       2.901908434111e+00 
       4.927501907335e-05       2.966893987737e+00 
       5.042278171226e-05       3.033334609171e+00 
       5.159727917746e-05       3.101262853347e+00 
       5.279913420305e-05       3.170712037196e+00 
       5.402898402847e-05       3.241716175671e+00 
       5.528748073638e-05       3.314310062960e+00 
       5.657529159840e-05       3.388529287939e+00 
       5.789309942888e-05       3.464410216755e+00 
       5.924160294698e-05       3.541990011074e+00 
       6.062151714713e-05       3.621306698961e+00 
       6.203357367808e-05       3.702399150134e+00 
       6.347852123092e-05       3.785307048233e+00 
       6.495712593594e-05       3.870071046462e+00 
       6.647017176895e-05       3.956732658983e+00 
       6.801846096686e-05       4.045334319830e+00 
       6.960281445311e-05       4.135919422414e+00 
       7.122407227289e-05       4.228532338957e+00 
       7.288309403854e-05       4.323218403159e+00 
       7.458075938538e-05       4.420023990813e+00 
       7.631796843804e-05       4.518996494335e+00 
       7.809564228775e-05       4.620184365498e+00 
       7.991472348071e-05       4.723637110629e+00 
       8.177617651787e-05       4.829405398827e+00 
       8.368098836625e-05       4.937540965585e+00 
       8.563016898231e-05       5.048096747838e+00 
       8.762475184742e-05       5.161126842308e+00 
       8.966579451580e-05       5.276686502780e+00 
       9.175437917530e-05       5.394832280689e+00 
       9.389161322116e-05       5.515621970584e+00 
       9.607862984315e-05       5.639114616418e+00 
       9.831658862643e-05       5.765370619205e+00 
       1.006066761664e-04       5.894451663373e+00 
       1.029501066977e-04       6.026420890884e+00 
       1.053481227383e-04       6.161342757122e+00 
       1.078019957481e-04       6.299283180912e+00 
       1.103130268029e-04       6.440309599595e+00 
       1.128825472847e-04       6.584490835139e+00 
       1.155119195872e-04       6.731897307221e+00 
       1.182025378385e-04       6.882600997188e+00 
       1.209558286399e-04       7.036675453555e+00 
       1.237732518227e-04       7.194195827815e+00 
       1.266563012220e-04       7.355239021353e+00 
       1.296065054687e-04       7.519883508651e+00 
       1.326254288001e-04       7.688209646721e+00 
       1.357146718894e-04       7.860299468124e+00 
       1.388758726941e-04       8.036236783746e+00 
       1.421107073247e-04       8.216107353764e+00 
       1.454208909334e-04       8.399998744101e+00 
       1.488081786234e-04       8.588000453171e+00 
       1.522743663794e-04       8.780204052636e+00 
       1.558212920200e-04       8.976702941985e+00 
       1.594508361722e-04       9.177592749855e+00 
       1.631649232683e-04       9.382971042969e+00 
       1.669655225665e-04       9.592937673068e+00 
       1.708546491948e-04       9.807594613035e+00 
       1.748343652196e-04       1.002704599632e+01 
       1.789067807391e-04       1.025139828095e+01 
       1.830740550019e-04       1.048076031042e+01 
       1.873383975518e-04       1.071524322476e+01 
       1.917020693999e-04       1.095496059910e+01 
       1.961673842226e-04       1.120002847708e+01 
       2.007367095890e-04       1.145056533107e+01 
       2.054124682160e-04       1.170669238118e+01 
       2.101971392525e-04       1.196853332452e+01 
       2.150932595945e-04       1.223621458449e+01 
       2.201034252299e-04       1.250986522929e+01 
       2.252302926148e-04       1.278961720346e+01 
       2.304765800820e-04       1.307560526371e+01 
       2.358450692828e-04       1.336796698462e+01 
       2.413386066610e-04       1.366684284993e+01 
       2.469601049630e-04       1.397237654213e+01 
       2.527125447816e-04       1.428471447372e+01 
       2.585989761364e-04       1.460400657254e+01 
       2.646225200914e-04       1.493040558984e+01 
       2.707863704092e-04       1.526406758754e+01 
       2.770937952449e-04       1.560515199537e+01 
       2.835481388786e-04       1.595382151099e+01 
       2.901528234887e-04       1.631024224759e+01 
       2.969113509664e-04       1.667458378219e+01 
       3.038273047726e-04       1.704701920108e+01 
       3.109043518373e-04       1.742772511696e+01 
       3.181462445047e-04       1.781688201210e+01 
       3.255568225221e-04       1.821467372080e+01 
       3.331400150761e-04       1.862128802538e+01 
       3.408998428757e-04       1.903691655608e+01 
       3.488404202843e-04       1.946175464591e+01 
       3.569659575012e-04       1.989600194569e+01 
       3.652807627937e-04       2.033986150142e+01 
       3.737892447818e-04       2.079354095225e+01 
       3.824959147751e-04       2.125725166170e+01 
       3.914053891654e-04       2.173120935392e+01 
       4.005223918739e-04       2.221563408504e+01 
       4.098517568561e-04       2.271074981602e+01 
       4.193984306648e-04       2.321678509336e+01 
       4.291674750728e-04       2.373397283901e+01 
       4.391640697568e-04       2.426255010925e+01 
       4.493935150437e-04       2.480275880550e+01 
       4.598612347206e-04       2.535484508424e+01 
       4.705727789111e-04       2.591905981446e+01 
       4.815338270179e-04       2.649565801082e+01 
       4.927501907335e-04       2.708489996404e+01 
       5.042278171226e-04       2.768705019703e+01 
       5.159727917746e-04       2.830237783124e+01 
       5.279913420305e-04       2.893115694308e+01 
       5.402898402847e-04       2.957366616738e+01 
       5.528748073638e-04       3.023018891833e+01 
       5.657529159840e-04       3.090101327292e+01 
       5.789309942888e-04       3.158643204489e+01 
       5.924160294698e-04       3.228674308837e+01 
       6.062151714713e-04       3.300224843543e+01 
       6.203357367808e-04       3.373325520568e+01 
       6.347852123091e-04       3.448007501013e+01 
       6.495712593594e-04       3.524302415421e+01 
       6.647017176895e-04       3.602242382846e+01 
       6.801846096686e-04       3.681859922058e+01 
       6.960281445311e-04       3.763188034377e+01 
       7.122407227289e-04       3.846260161508e+01 
       7.288309403854e-04       3.931110175689e+01 
       7.458075938538e-04       4.017772368281e+01 
       7.631796843804e-04       4.106281451807e+01 
       7.809564228775e-04       4.196672532019e+01 
       7.991472348071e-04       4.288981109840e+01 
       8.177617651787e-04       4.383243060929e+01 
       8.368098836625e-04       4.479494624393e+01 
       8.563016898231e-04       4.577772361177e+01 
       8.762475184742e-04       4.678113156084e+01 
       8.966579451580e-04       4.780554227709e+01 
       9.175437917530e-04       4.885133035818e+01 
       9.389161322116e-04       4.991887312623e+01 
       9.607862984315e-04       5.100855022644e+01 
       9.831658862643e-04       5.212074313063e+01 
       1.006066761664e-03       5.325583545248e+01 
       1.029501066977e-03       5.441421155211e+01 
       1.053481227383e-03       5.559625751979e+01 
       1.078019957481e-03       5.680235972520e+01 
       1.103130268029e-03       5.803290527860e+01 
       1.128825472847e-03       5.928828079280e+01 
       1.155119195872e-03       6.056887292423e+01 
       1.182025378385e-03       6.187506733097e+01 
       1.209558286399e-03       6.320724823686e+01 
       1.237732518227e-03       6.456579787753e+01 
       1.266563012220e-03       6.595109717326e+01 
       1.296065054687e-03       6.736352325804e+01 
       1.326254288001e-03       6.880345045666e+01 
       1.357146718894e-03       7.027124942210e+01 
       1.388758726941e-03       7.176711988838e+01 
       1.421107073247e-03       7.329155057084e+01 
       1.454208909334e-03       7.484492875285e+01 
       1.488081786234e-03       7.642760329148e+01 
       1.522743663794e-03       7.803991753324e+01 
       1.558212920200e-03       7.968220667376e+01 
       1.594508361722e-03       8.135479858857e+01 
       1.631649232683e-03       8.305801328570e+01 
       1.669655225665e-03       8.479216109168e+01 
       1.708546491948e-03       8.655754315048e+01 
       1.748343652196e-03       8.835445097231e+01 
       1.789067807391e-03       9.018316442913e+01 
       1.830740550018e-03       9.204395309938e+01 
       1.873383975518e-03       9.393707484880e+01 
       1.917020693999e-03       9.586277516760e+01 
       1.961673842226e-03       9.782128483812e+01 
       2.007367095890e-03       9.981282395754e+01 
       2.054124682160e-03       1.018375972892e+02 
       2.101971392525e-03       1.038957947912e+02 
       2.150932595945e-03       1.059875913303e+02 
       2.201034252299e-03       1.081131473895e+02 
       2.252302926148e-03       1.102726037697e+02 
       2.304765800820e-03       1.124660897591e+02 
       2.358450692828e-03       1.146937126618e+02 
       2.413386066610e-03       1.169555623611e+02 
       2.469601049630e-03       1.192517083007e+02 
       2.527125447816e-03       1.215822065731e+02 
       2.585989761364e-03       1.239470811394e+02 
       2.646225200914e-03       1.263463456268e+02 
       2.707863704092e-03       1.287799849712e+02 
       2.770937952449e-03       1.312479585082e+02 
       2.835481388786e-03       1.337502032663e+02 
       2.901528234887e-03       1.362866289778e+02 
       2.969113509664e-03       1.388571128564e+02 
       3.038273047726e-03       1.414615060487e+02 
       3.109043518373e-03       1.440996400466e+02 
       3.181462445047e-03       1.467712782010e+02 
       3.255568225221e-03       1.494761767521e+02 
       3.331400150761e-03       1.522140487026e+02 
       3.408998428757e-03       1.549845533736e+02 
       3.488404202843e-03       1.577873235600e+02 
       3.569659575012e-03       1.606219358788e+02 
       3.652807627937e-03       1.634879134450e+02 
       3.737892447818e-03       1.663847571173e+02 
       3.824959147751e-03       1.693118642178e+02 
       3.914053891654e-03       1.722686189995e+02 
       4.005223918739e-03       1.752543752116e+02 
       4.098517568561e-03       1.782683127142e+02 
       4.193984306648e-03       1.813096609201e+02 
       4.291674750728e-03       1.843775478504e+02 
       4.391640697568e-03       1.874709895459e+02 
       4.493935150437e-03       1.905890673013e+02 
       4.598612347206e-03       1.937306352475e+02 
       4.705727789111e-03       1.968945405199e+02 
       4.815338270179e-03       2.000796171508e+02 
       4.927501907335e-03       2.032845006109e+02 
       5.042278171226e-03       2.065078495257e+02 
       5.159727917746e-03       2.097482914709e+02 
       5.279913420305e-03       2.130041927508e+02 
       5.402898402847e-03       2.162740142674e+02 
       5.528748073638e-03       2.195560657793e+02 
       5.657529159840e-03       2.228485721130e+02 
       5.789309942888e-03       2.261497743777e+02 
       5.924160294698e-03       2.294576684665e+02 
       6.062151714713e-03       2.327703414206e+02 
       6.203357367808e-03       2.360856069114e+02 
       6.347852123091e-03       2.394013090535e+02 
       6.495712593594e-03       2.427152552297e+02 
       6.647017176895e-03       2.460250089540e+02 
       6.801846096686e-03       2.493281669457e+02 
       6.960281445311e-03       2.526220943692e+02 
       7.122407227289e-03       2.559042428735e+02 
       7.288309403854e-03       2.591717523211e+02 
       7.458075938538e-03       2.624217230149e+02 
       7.631796843804e-03       2.656512739367e+02 
       7.809564228774e-03       2.688571328506e+02 
       7.991472348071e-03       2.720362547014e+02 
       8.177617651787e-03       2.751852053607e+02 
       8.368098836625e-03       2.783004907448e+02 
       8.563016898231e-03       2.813785793019e+02 
       8.762475184741e-03       2.844158180918e+02 
       8.966579451580e-03       2.874083156585e+02 
       9.175437917530e-03       2.903521872779e+02 
       9.389161322116e-03       2.932434244027e+02 
       9.607862984315e-03       2.960779511825e+02 
       9.831658862643e-03       2.988515876732e+02 
       1.006066761664e-02       3.015596094537e+02 
       1.029501066977e-02       3.041970906485e+02 
       1.053481227383e-02       3.067586945213e+02 
       1.078019957481e-02       3.092377165892e+02 
       1.103130268029e-02       3.116294029839e+02 
       1.128825472847e-02       3.139293755328e+02 
       1.155119195872e-02       3.161328652776e+02 
       1.182025378385e-02       3.182347012461e+02 
       1.209558286399e-02       3.202298347936e+02 
       1.237732518227e-02       3.221132161597e+02 
       1.266563012220e-02       3.238797973039e+02 
       1.296065054687e-02       3.255245255191e+02 
       1.326254288001e-02       3.270422887899e+02 
       1.357146718894e-02       3.284280527376e+02 
       1.388758726941e-02       3.296770370305e+02 
       1.421107073247e-02       3.307843642678e+02 
       1.454208909335e-02       3.317456368728e+02 
       1.488081786235e-02       3.325556938349e+02 
       1.522743663796e-02       3.332110103955e+02 
       1.558212920205e-02       3.337051469507e+02 
       1.594508361734e-02       3.340350708298e+02 
       1.631649232711e-02       3.341965412682e+02 
       1.669655225726e-02       3.341846031295e+02 
       1.708546492082e-02       3.339946610620e+02 
       1.748343652484e-02       3.336222995848e+02 
       1.789067807998e-02       3.330625752841e+02 
       1.830740551276e-02       3.323114983450e+02 
       1.873383978071e-02       3.313644459080e+02 
       1.917020699086e-02       3.302168842486e+02 
       1.961673852180e-02       3.288650696108e+02 
       2.007367115014e-02       3.273049535293e+02 
       2.054124718257e-02       3.255348673146e+02 
       2.101971459486e-02       3.235533416236e+02 
       2.150932718064e-02       3.213586191401e+02 
       2.201034471332e-02       3.189529631851e+02 
       2.252303312654e-02       3.163378595606e+02 
       2.304766472054e-02       3.135176912217e+02 
       2.358451840482e-02       3.104964155241e+02 
       2.413387999102e-02       3.072797787664e+02 
       2.469604255452e-02       3.038726640461e+02 
       2.527130688906e-02       3.002804529106e+02 
       2.585998208465e-02       2.965106339941e+02 
       2.646238626685e-02       2.925676773391e+02 
       2.707884754303e-02       2.884597465908e+02 
       2.770970520957e-02       2.841939495890e+02 
       2.835531128167e-02       2.797818266446e+02 
       2.901603241460e-02       2.752354120310e+02 
       2.969225229032e-02       2.705690776970e+02 
       3.038437454613e-02       2.657971597654e+02 
       3.109282632154e-02       2.609335171753e+02 
       3.181806249428e-02       2.559946230250e+02 
       3.256057066681e-02       2.509931003316e+02 
       3.332087694934e-02       2.459463123101e+02 
       3.409955256472e-02       2.408684035228e+02 
       3.489722127454e-02       2.357785001007e+02 
       3.571456759483e-02       2.306940956668e+02 
       3.655234573559e-02       2.256322660417e+02 
       3.741138916065e-02       2.206098983443e+02 
       3.829262062669e-02       2.156424670338e+02 
       3.919706252166e-02       2.107459592075e+02 
       4.012584728688e-02       2.059362814449e+02 
       4.108022767420e-02       2.012290021566e+02 
       4.206158656025e-02       1.966369941775e+02 
       4.307144601728e-02       1.921733743069e+02 
       4.411147532232e-02       1.878488650650e+02 
       4.518349757768e-02       1.836744169066e+02 
       4.628949461501e-02       1.796584255380e+02 
       4.743160986552e-02       1.758055647264e+02 
       4.861214890219e-02       1.721201968213e+02 
       4.983357739847e-02       1.686034911391e+02 
       5.109851630437e-02       1.652526314381e+02 
       5.240973411784e-02       1.620602337305e+02 
       5.377013622647e-02       1.590142909427e+02 
       5.518275141231e-02       1.560995551912e+02 
       5.665071574573e-02       1.532914846091e+02 
       5.817725423744e-02       1.505598511879e+02 
       5.976566075961e-02       1.478685091674e+02 
       6.141927687717e-02       1.451733240337e+02 
       6.314147033345e-02       1.424227162845e+02 
       6.493561399947e-02       1.395615403964e+02 
       6.680506611295e-02       1.365300080721e+02 
       6.875315259630e-02       1.332699945279e+02 
       7.078315215416e-02       1.297273943513e+02 
       7.289828471656e-02       1.258583911629e+02 
       7.510170362656e-02       1.216354251051e+02 
       7.739649178696e-02       1.170527844934e+02 
       7.978566179542e-02       1.121324469222e+02 
       8.227215992728e-02       1.069266275248e+02 
       8.485887368240e-02       1.015186984960e+02 
       8.754864250295e-02       9.602007643285e+01 
       9.034427119771e-02       9.056259523147e+01 
       9.324854557203e-02       8.528837407645e+01 
       9.626424975754e-02       8.033557228910e+01 
       9.939418475565e-02       7.582420557507e+01 
       1.026411877460e-01       7.184164687522e+01 
       1.060081517595e-01       6.843145522881e+01 
       1.094980453702e-01       6.558435067039e+01 
       1.131139321124e-01       6.323548263372e+01 
       1.168589893854e-01       6.126506857095e+01 
       1.207365266498e-01       5.950877114981e+01 
       1.247500027647e-01       5.777552915825e+01 
       1.289030423456e-01       5.587753110961e+01 
       1.331994510498e-01       5.366681229690e+01 
       1.376432297139e-01       5.107179635993e+01 
       1.422385872798e-01       4.812032940519e+01 
       1.469899524471e-01       4.493897200875e+01 
       1.519019839881e-01       4.172539115475e+01 
       1.569795796486e-01       3.869985642693e+01 
       1.622278835431e-01       3.605023363959e+01 
       1.676522919260e-01       3.388467647078e+01 
       1.732584571938e-01       3.220427975321e+01 
       1.790522899377e-01       3.090198249833e+01 
       1.850399588250e-01       2.979322417786e+01 
       1.912278880481e-01       2.866893781512e+01 
       1.976227520292e-01       2.733872365570e+01 
       2.042314670252e-01       2.574505598869e+01 
       2.110611792263e-01       2.396814782950e+01 
       2.181192488974e-01       2.218333716020e+01 
       2.254132300688e-01       2.057631019186e+01 
       2.329508452476e-01       1.926194430135e+01 
       2.407399545979e-01       1.823994548747e+01 
       2.487885190270e-01       1.740158230064e+01 
       2.571045566282e-01       1.658593111660e+01 
       2.656960919654e-01       1.566798473207e+01 
       2.745710977575e-01       1.463231976043e+01 
       2.837374286272e-01       1.357485743839e+01 
       2.932027467423e-01       1.262399606601e+01 
       3.029744393891e-01       1.184387715389e+01 
       3.130595288002e-01       1.119667974161e+01 
       3.234645749116e-01       1.058597102590e+01 
       3.341955721509e-01       9.940190569595e+00 
       3.452578418678e-01       9.266236172452e+00 
       3.566559225982e-01       8.628055150369e+00 
       3.683934609994e-01       8.074932613589e+00 
       3.804731069804e-01       7.594968885218e+00 
       3.928964172493e-01       7.139439347092e+00 
       4.056637721607e-01       6.681960915726e+00 
       4.187743113022e-01       6.238375906179e+00 
       4.322258936464e-01       5.834338836603e+00 
       4.460150882029e-01       5.472931569087e+00 
       4.601372008618e-01       5.136918432917e+00 
       4.745863424171e-01       4.812396714993e+00 
       4.893555415390e-01       4.504002116224e+00 
       5.044369046957e-01       4.222142316652e+00 
       5.198218227344e-01       3.964384965329e+00 
       5.355012211215e-01       3.721394671243e+00 
       5.514658478997e-01       3.491831754562e+00 
       5.677065904880e-01       3.279121250567e+00 
       5.842148098496e-01       3.082794519962e+00 
       6.009826785836e-01       2.899573590040e+00 
       6.180035084411e-01       2.727731194683e+00 
       6.352720528055e-01       2.567745760325e+00 
       6.527847708618e-01       2.419219807434e+00 
       6.705400424142e-01       2.280498020907e+00 
       6.885383253641e-01       2.150685926013e+00 
       7.067822513955e-01       2.029506599039e+00 
       7.252766590594e-01       1.916342785033e+00 
       7.440285668542e-01       1.810335866821e+00 
       7.630470917690e-01       1.710964103486e+00 
       7.823433209247e-01       1.617804211412e+00 
       8.019301453391e-01       1.530336248321e+00 
       8.218220654841e-01       1.448092292620e+00 
       8.420349783031e-01       1.370704954478e+00 
       8.625859548578e-01       1.297825546746e+00 
       8.834930169147e-01       1.229105936182e+00 
       9.047749197181e-01       1.164254151755e+00 
       9.264509470223e-01       1.103013947529e+00 
       9.485407232619e-01       1.045131327298e+00 
       9.710640465742e-01       9.903821690963e-01 
       9.940407452722e-01       9.385682580601e-01 
       1.017490559335e+00       8.894997208553e-01 
       1.041433047517e+00       8.430090257292e-01 
       1.065887519812e+00       7.989431022479e-01 
       1.090872994212e+00       7.571604302302e-01 
       1.116408176066e+00       7.175363439553e-01 
       1.142511457738e+00       6.799516052740e-01 
       1.169200935899e+00       6.442990079529e-01 
       1.196494443468e+00       6.104733567549e-01 
       1.224409593120e+00       5.783822143017e-01 
       1.252963829263e+00       5.479324113284e-01 
       1.282174485558e+00       5.190395946796e-01 
       1.312058845303e+00       4.916247961872e-01 
       1.342634202347e+00       4.656133409577e-01 
       1.373917920612e+00       4.409363703253e-01 
       1.405927490742e+00       4.175308042955e-01 
       1.438680582803e+00       3.953306000953e-01 
       1.472195094399e+00       3.742743733522e-01 
       1.506489193894e+00       3.543077936853e-01 
       1.541581358767e+00       3.353725238977e-01 
       1.577490409308e+00       3.174195100482e-01 
       1.614235538088e+00       3.004000548842e-01 
       1.651836335685e+00       2.842663104158e-01 
       1.690312813242e+00       2.689770885641e-01 
       1.729685422396e+00       2.544853649937e-01 
       1.769975073124e+00       2.407523661756e-01 
       1.811203149988e+00       2.277400442048e-01 
       1.853391527191e+00       2.154130898635e-01 
       1.896562582806e+00       2.037349761357e-01 
       1.940739212464e+00       1.926740525375e-01 
       1.985944842733e+00       1.821979498866e-01 
       2.032203444361e+00       1.722768223238e-01 
       2.079539545527e+00       1.628818520944e-01 
       2.127978245184e+00       1.539872854607e-01 
       2.177545226583e+00       1.455663233342e-01 
       2.228266771022e+00       1.375941600241e-01 
       2.280169771863e+00       1.300489288622e-01 
       2.333281748828e+00       1.229067774501e-01 
       2.387630862626e+00       1.161484328472e-01 
       2.443245929894e+00       1.097530365196e-01 
       2.500156438486e+00       1.037020250594e-01 
       2.558392563112e+00       9.797656579234e-02 
       2.617985181337e+00       9.256071191369e-02 
       2.678965889958e+00       8.743757726309e-02 
       2.741367021753e+00       8.259116611206e-02 
       2.805221662630e+00       7.800847052413e-02 
       2.870563669163e+00       7.367447635791e-02 
       2.937427686551e+00       6.957666956087e-02 
       3.005849166979e+00       6.570143954691e-02 
       3.075864388422e+00       6.203804968085e-02 
       3.147510473878e+00       5.857457215159e-02 
       3.220825411050e+00       5.530071056141e-02 
       3.295848072487e+00       5.220642216007e-02 
       3.372618236198e+00       4.928179861533e-02 
       3.451176606740e+00       4.651791544346e-02 
       3.531564836800e+00       4.390608372807e-02 
       3.613825549283e+00       4.143810511612e-02 
       3.698002359906e+00       3.910624371133e-02 
       3.784139900330e+00       3.690342523361e-02 
       3.872283841818e+00       3.482249170760e-02 
       3.962480919454e+00       3.285652297290e-02 
       4.054778956923e+00       3.099971687876e-02 
       4.149226891867e+00       2.924601955149e-02 
       4.245874801830e+00       2.758987113446e-02 
       4.344773930815e+00       2.602579504275e-02 
       4.445976716447e+00       2.454871932621e-02 
       4.549536817783e+00       2.315458262454e-02 
       4.655509143761e+00       2.183805280108e-02 
       4.763949882310e+00       2.059511901894e-02 
       4.874916530144e+00       1.942189748569e-02 
       4.988467923250e+00       1.831447197603e-02 
       5.104664268079e+00       1.726909618857e-02 
       5.223567173471e+00       1.628241463632e-02 
       5.345239683321e+00       1.535129123386e-02 
       5.469746310003e+00       1.447262061956e-02 
       5.597153068580e+00       1.364352152771e-02 
       5.727527511801e+00       1.286113192300e-02 
       5.860938765921e+00       1.212298262466e-02 
       5.997457567353e+00       1.142660522955e-02 
       6.137156300174e+00       1.076960358095e-02 
       6.280109034500e+00       1.014988238485e-02 
       6.426391565762e+00       9.565308655495e-03 
       6.576081454897e+00       9.013928294112e-03 
       6.729258069463e+00       8.493899557936e-03 
       6.886002625731e+00       8.003451925637e-03 
       7.046398231737e+00       7.540937896335e-03 
       7.210529931356e+00       7.104794266261e-03 
       7.378484749387e+00       6.693562348408e-03 
       7.550351737698e+00       6.305786108351e-03 
       7.726222022441e+00       5.940208622338e-03 
       7.906188852370e+00       5.595562972064e-03 
       8.090347648278e+00       5.270587535842e-03 
       8.278796053598e+00       4.964336032947e-03 
       8.471633986168e+00       4.675601321441e-03 
       8.668963691214e+00       4.403500563657e-03 
