       1.053481227383e-05       5.050257010490e+00 
       1.078019957481e-05       5.163360436626e+00 
       1.103130268029e-05       5.278996876322e+00 
       1.128825472847e-05       5.397223020299e+00 
       1.155119195872e-05       5.518096823851e+00 
       1.182025378385e-05       5.641677626891e+00 
       1.209558286399e-05       5.768026216456e+00 
       1.237732518227e-05       5.897204250344e+00 
       1.266563012220e-05       6.029275412332e+00 
       1.296065054687e-05       6.164304224706e+00 
       1.326254288001e-05       6.302357092331e+00 
       1.357146718894e-05       6.443501769284e+00 
       1.388758726941e-05       6.587807363928e+00 
       1.421107073247e-05       6.735344656424e+00 
       1.454208909334e-05       6.886186026179e+00 
       1.488081786234e-05       7.040405686985e+00 
       1.522743663794e-05       7.198079019618e+00 
       1.558212920200e-05       7.359283450491e+00 
       1.594508361722e-05       7.524098145544e+00 
       1.631649232683e-05       7.692603754776e+00 
       1.669655225665e-05       7.864883147761e+00 
       1.708546491948e-05       8.041020725908e+00 
       1.748343652196e-05       8.221102810287e+00 
       1.789067807391e-05       8.405217934672e+00 
       1.830740550019e-05       8.593456206858e+00 
       1.873383975518e-05       8.785910095119e+00 
       1.917020693999e-05       8.982673938006e+00 
       1.961673842226e-05       9.183844303402e+00 
       2.007367095890e-05       9.389519859850e+00 
       2.054124682160e-05       9.599801380994e+00 
       2.101971392525e-05       9.814792058050e+00 
       2.150932595945e-05       1.003459748224e+01 
       2.201034252299e-05       1.025932515516e+01 
       2.252302926148e-05       1.048908577638e+01 
       2.304765800820e-05       1.072399158995e+01 
       2.358450692828e-05       1.096415799777e+01 
       2.413386066610e-05       1.120970270542e+01 
       2.469601049630e-05       1.146074620771e+01 
       2.527125447816e-05       1.171741169438e+01 
       2.585989761364e-05       1.197982509927e+01 
       2.646225200914e-05       1.224811485620e+01 
       2.707863704092e-05       1.252241269054e+01 
       2.770937952449e-05       1.280285311789e+01 
       2.835481388786e-05       1.308957379089e+01 
       2.901528234887e-05       1.338271512849e+01 
       2.969113509664e-05       1.368242096029e+01 
       3.038273047726e-05       1.398883838371e+01 
       3.109043518373e-05       1.430211732922e+01 
       3.181462445047e-05       1.462241191147e+01 
       3.255568225221e-05       1.494987878799e+01 
       3.331400150761e-05       1.528467867215e+01 
       3.408998428757e-05       1.562697572748e+01 
       3.488404202843e-05       1.597693780548e+01 
       3.569659575012e-05       1.633473650069e+01 
       3.652807627937e-05       1.670054724014e+01 
       3.737892447818e-05       1.707454940359e+01 
       3.824959147751e-05       1.745692629603e+01 
       3.914053891654e-05       1.784786548676e+01 
       4.005223918739e-05       1.824755851971e+01 
       4.098517568561e-05       1.865620140394e+01 
       4.193984306648e-05       1.907399458897e+01 
       4.291674750728e-05       1.950114273741e+01 
       4.391640697568e-05       1.993785518988e+01 
       4.493935150437e-05       2.038434617279e+01 
       4.598612347206e-05       2.084083442639e+01 
       4.705727789112e-05       2.130754368722e+01 
       4.815338270179e-05       2.178470277687e+01 
       4.927501907335e-05       2.227254556535e+01 
       5.042278171226e-05       2.277131102859e+01 
       5.159727917746e-05       2.328124359990e+01 
       5.279913420305e-05       2.380259323617e+01 
       5.402898402847e-05       2.433561537824e+01 
       5.528748073638e-05       2.488057117711e+01 
       5.657529159840e-05       2.543772758929e+01 
       5.789309942888e-05       2.600735766758e+01 
       5.924160294698e-05       2.658974044321e+01 
       6.062151714713e-05       2.718516112498e+01 
       6.203357367808e-05       2.779391144756e+01 
       6.347852123092e-05       2.841628942587e+01 
       6.495712593594e-05       2.905260004958e+01 
       6.647017176895e-05       2.970315490591e+01 
       6.801846096686e-05       3.036827240192e+01 
       6.960281445311e-05       3.104827835243e+01 
       7.122407227289e-05       3.174350559059e+01 
       7.288309403854e-05       3.245429443099e+01 
       7.458075938538e-05       3.318099282403e+01 
       7.631796843804e-05       3.392395645206e+01 
       7.809564228775e-05       3.468354888937e+01 
       7.991472348071e-05       3.546014181239e+01 
       8.177617651787e-05       3.625411519873e+01 
       8.368098836625e-05       3.706585742861e+01 
       8.563016898231e-05       3.789576559795e+01 
       8.762475184742e-05       3.874424552631e+01 
       8.966579451580e-05       3.961171216547e+01 
       9.175437917530e-05       4.049858957795e+01 
       9.389161322116e-05       4.140531138164e+01 
       9.607862984315e-05       4.233232072698e+01 
       9.831658862643e-05       4.328007058096e+01 
       1.006066761664e-04       4.424902403158e+01 
       1.029501066977e-04       4.523965440326e+01 
       1.053481227383e-04       4.625244547543e+01 
       1.078019957481e-04       4.728789182899e+01 
       1.103130268029e-04       4.834649896829e+01 
       1.128825472847e-04       4.942878352294e+01 
       1.155119195872e-04       5.053527365694e+01 
       1.182025378385e-04       5.166650905043e+01 
       1.209558286399e-04       5.282304149361e+01 
       1.237732518227e-04       5.400543484217e+01 
       1.266563012220e-04       5.521426543511e+01 
       1.296065054687e-04       5.645012229262e+01 
       1.326254288001e-04       5.771360750820e+01 
       1.357146718894e-04       5.900533618714e+01 
       1.388758726941e-04       6.032593729737e+01 
       1.421107073247e-04       6.167605343407e+01 
       1.454208909334e-04       6.305634129016e+01 
       1.488081786234e-04       6.446747198875e+01 
       1.522743663794e-04       6.591013147979e+01 
       1.558212920200e-04       6.738502054524e+01 
       1.594508361722e-04       6.889285549177e+01 
       1.631649232683e-04       7.043436805135e+01 
       1.669655225665e-04       7.201030615075e+01 
       1.708546491948e-04       7.362143390206e+01 
       1.748343652196e-04       7.526853200092e+01 
       1.789067807391e-04       7.695239817837e+01 
       1.830740550019e-04       7.867384759509e+01 
       1.873383975518e-04       8.043371290893e+01 
       1.917020693999e-04       8.223284478390e+01 
       1.961673842226e-04       8.407211248742e+01 
       2.007367095890e-04       8.595240374301e+01 
       2.054124682160e-04       8.787462562771e+01 
       2.101971392525e-04       8.983970463359e+01 
       2.150932595945e-04       9.184858712231e+01 
       2.201034252299e-04       9.390223967615e+01 
       2.252302926148e-04       9.600164953244e+01 
       2.304765800820e-04       9.814782512034e+01 
       2.358450692828e-04       1.003417960105e+02 
       2.413386066610e-04       1.025846139690e+02 
       2.469601049630e-04       1.048773526802e+02 
       2.527125447816e-04       1.072211087639e+02 
       2.585989761364e-04       1.096170018486e+02 
       2.646225200914e-04       1.120661748541e+02 
       2.707863704092e-04       1.145697947112e+02 
       2.770937952449e-04       1.171290527679e+02 
       2.835481388786e-04       1.197451651147e+02 
       2.901528234887e-04       1.224193728696e+02 
       2.969113509664e-04       1.251529428444e+02 
