       1.053481227383e-05       1.874191190355e+01 
       1.078019957481e-05       1.916164756599e+01 
       1.103130268029e-05       1.959078678060e+01 
       1.128825472847e-05       2.002953320831e+01 
       1.155119195872e-05       2.047810209488e+01 
       1.182025378385e-05       2.093672519879e+01 
       1.209558286399e-05       2.140561395480e+01 
       1.237732518227e-05       2.188500439378e+01 
       1.266563012220e-05       2.237512553942e+01 
       1.296065054687e-05       2.287623149696e+01 
       1.326254288001e-05       2.338855247069e+01 
       1.357146718894e-05       2.391235118989e+01 
       1.388758726941e-05       2.444787659665e+01 
       1.421107073247e-05       2.499540255887e+01 
       1.454208909334e-05       2.555518590864e+01 
       1.488081786234e-05       2.612750644001e+01 
       1.522743663794e-05       2.671264491145e+01 
       1.558212920200e-05       2.731088540106e+01 
       1.594508361722e-05       2.792252503266e+01 
       1.631649232683e-05       2.854786170426e+01 
       1.669655225665e-05       2.918720296037e+01 
       1.708546491948e-05       2.984086196227e+01 
       1.748343652196e-05       3.050915882413e+01 
       1.789067807391e-05       3.119242305263e+01 
       1.830740550019e-05       3.189098503739e+01 
       1.873383975518e-05       3.260520084560e+01 
       1.917020693999e-05       3.333540517724e+01 
       1.961673842226e-05       3.408196214516e+01 
       2.007367095890e-05       3.484523721773e+01 
       2.054124682160e-05       3.562560539533e+01 
       2.101971392525e-05       3.642345187191e+01 
       2.150932595945e-05       3.723916350972e+01 
       2.201034252299e-05       3.807314401645e+01 
       2.252302926148e-05       3.892579963701e+01 
       2.304765800820e-05       3.979754963141e+01 
       2.358450692828e-05       4.068882327492e+01 
       2.413386066610e-05       4.160005518929e+01 
       2.469601049630e-05       4.253169323782e+01 
       2.527125447816e-05       4.348419420900e+01 
       2.585989761364e-05       4.445802570644e+01 
       2.646225200914e-05       4.545366466681e+01 
       2.707863704092e-05       4.647159971177e+01 
       2.770937952449e-05       4.751233047407e+01 
       2.835481388786e-05       4.857636592112e+01 
       2.901528234887e-05       4.966422927920e+01 
       2.969113509664e-05       5.077645324946e+01 
       3.038273047726e-05       5.191358355973e+01 
       3.109043518373e-05       5.307617755584e+01 
       3.181462445047e-05       5.426480584025e+01 
       3.255568225221e-05       5.548005069692e+01 
       3.331400150761e-05       5.672250786034e+01 
       3.408998428757e-05       5.799278660420e+01 
       3.488404202843e-05       5.929151004633e+01 
       3.569659575012e-05       6.061931472663e+01 
       3.652807627937e-05       6.197685171725e+01 
       3.737892447818e-05       6.336478650729e+01 
       3.824959147751e-05       6.478379949192e+01 
       3.914053891654e-05       6.623458642415e+01 
       4.005223918739e-05       6.771785881990e+01 
       4.098517568561e-05       6.923434202549e+01 
       4.193984306648e-05       7.078478150852e+01 
       4.291674750728e-05       7.236993642843e+01 
       4.391640697568e-05       7.399058338746e+01 
       4.493935150437e-05       7.564751708732e+01 
       4.598612347206e-05       7.734154936373e+01 
       4.705727789112e-05       7.907351059834e+01 
       4.815338270179e-05       8.084424989830e+01 
       4.927501907335e-05       8.265463332967e+01 
       5.042278171226e-05       8.450554945202e+01 
       5.159727917746e-05       8.639790500961e+01 
       5.279913420305e-05       8.833262589609e+01 
       5.402898402847e-05       9.031066147126e+01 
       5.528748073638e-05       9.233298038875e+01 
       5.657529159840e-05       9.440057278021e+01 
       5.789309942888e-05       9.651445063817e+01 
       5.924160294698e-05       9.867565102518e+01 
       6.062151714713e-05       1.008852310680e+02 
       6.203357367808e-05       1.031442735767e+02 
       6.347852123092e-05       1.054538835485e+02 
       6.495712593594e-05       1.078151924981e+02 
       6.647017176895e-05       1.102293563742e+02 
       6.801846096686e-05       1.126975565604e+02 
       6.960281445311e-05       1.152210015137e+02 
       7.122407227289e-05       1.178009260028e+02 
       7.288309403854e-05       1.204385922810e+02 
