1.0528499241e-05	8.8518390691e+00
1.0773739492e-05	9.0500813176e+00
1.1024692123e-05	9.2527614977e+00
1.1281490192e-05	9.4599850544e+00
1.1544269856e-05	9.6718452130e+00
1.1813170444e-05	9.8884528258e+00
1.2088334532e-05	1.0109909144e+01
1.2369908015e-05	1.0336327009e+01
1.2658040187e-05	1.0567813840e+01
1.2952883819e-05	1.0804485891e+01
1.3254595242e-05	1.1046457522e+01
1.3563334427e-05	1.1293848477e+01
1.3879265071e-05	1.1546782511e+01
1.4202554685e-05	1.1805377978e+01
1.4533374682e-05	1.2069763665e+01
1.4871900466e-05	1.2340071911e+01
1.5218311529e-05	1.2616432886e+01
1.5572791542e-05	1.2898984022e+01
1.5935528455e-05	1.3187861724e+01
1.6306714596e-05	1.3483209603e+01
1.6686546774e-05	1.3785172631e+01
1.7075226379e-05	1.4093896525e+01
1.7472959495e-05	1.4409535751e+01
1.7879957006e-05	1.4732243003e+01
1.8296434706e-05	1.5062176424e+01
1.8722613418e-05	1.5399499939e+01
1.9158719108e-05	1.5744376608e+01
1.9604983005e-05	1.6096977339e+01
2.0061641722e-05	1.6457474151e+01
2.0528937388e-05	1.6826044266e+01
2.1007117768e-05	1.7202868829e+01
2.1496436400e-05	1.7588131667e+01
2.1997152727e-05	1.7982021808e+01
2.2509532236e-05	1.8384732797e+01
2.3033846597e-05	1.8796463686e+01
2.3570373808e-05	1.9217413450e+01
2.4119398343e-05	1.9647790581e+01
2.4681211302e-05	2.0087805926e+01
2.5256110567e-05	2.0537674346e+01
2.5844400955e-05	2.0997617449e+01
2.6446394387e-05	2.1467860739e+01
2.7062410047e-05	2.1948633715e+01
2.7692774556e-05	2.2440174106e+01
2.8337822140e-05	2.2942720828e+01
2.8997894812e-05	2.3456521661e+01
2.9673342552e-05	2.3981827810e+01
3.0364523491e-05	2.4518897717e+01
3.1071804102e-05	2.5067994364e+01
3.1795559395e-05	2.5629387237e+01
3.2536173115e-05	2.6203350865e+01
3.3294037944e-05	2.6790167223e+01
3.4069555713e-05	2.7390123734e+01
3.4863137611e-05	2.8003515145e+01
3.5675204406e-05	2.8630641631e+01
3.6506186667e-05	2.9271810902e+01
3.7356524992e-05	2.9927337140e+01
3.8226670240e-05	3.0597542186e+01
3.9117083775e-05	3.1282753638e+01
4.0028237705e-05	3.1983308518e+01
4.0960615137e-05	3.2699549076e+01
4.1914710429e-05	3.3431827423e+01
4.2891029456e-05	3.4180502126e+01
4.3890089874e-05	3.4945940279e+01
4.4912421398e-05	3.5728516977e+01
4.5958566083e-05	3.6528615633e+01
4.7029078608e-05	3.7346628303e+01
4.8124526573e-05	3.8182956142e+01
4.9245490799e-05	3.9038008837e+01
5.0392565636e-05	3.9912205163e+01
5.1566359279e-05	4.0805973872e+01
5.2767494087e-05	4.1719752490e+01
5.3996606920e-05	4.2653988962e+01
5.5254349468e-05	4.3609140760e+01
5.6541388603e-05	4.4585676086e+01
5.7858406732e-05	4.5584072718e+01
5.9206102153e-05	4.6604820199e+01
6.0585189434e-05	4.7648418414e+01
6.1996399783e-05	4.8715378337e+01
6.3440481445e-05	4.9806221664e+01
6.4918200089e-05	5.0921483777e+01
6.6430339223e-05	5.2061710093e+01
6.7977700602e-05	5.3227458670e+01
6.9561104657e-05	5.4419300437e+01
7.1181390931e-05	5.5637818723e+01
7.2839418520e-05	5.6883609549e+01
7.4536066534e-05	5.8157282898e+01
7.6272234556e-05	5.9459461432e+01
7.8048843127e-05	6.0790782893e+01
7.9866834227e-05	6.2151897997e+01
8.1727171781e-05	6.3543472768e+01
8.3630842162e-05	6.4966187509e+01
8.5578854723e-05	6.6420737824e+01
8.7572242325e-05	6.7907834766e+01
8.9612061890e-05	6.9428205289e+01
9.1699394956e-05	7.0982592419e+01
9.3835348255e-05	7.2571755597e+01
9.6021054297e-05	7.4196471263e+01
9.8257671974e-05	7.5857532838e+01
1.0054638717e-04	7.7555751338e+01
1.0288841339e-04	7.9291956387e+01
1.0528499241e-04	8.1066994974e+01
1.0773739492e-04	8.2881733395e+01
1.1024692123e-04	8.4737057149e+01
1.1281490192e-04	8.6633870966e+01
1.1544269856e-04	8.8573100022e+01
1.1813170444e-04	9.0555689452e+01
1.2088334532e-04	9.2582605436e+01
1.2369908015e-04	9.4654835783e+01
1.2658040187e-04	9.6773389242e+01
1.2952883819e-04	9.8939297622e+01
1.3254595242e-04	1.0115361494e+02
1.3563334427e-04	1.0341741852e+02
1.3879265071e-04	1.0573180927e+02
1.4202554685e-04	1.0809791250e+02
1.4533374682e-04	1.1051687753e+02
1.4871900466e-04	1.1298987948e+02
1.5218311529e-04	1.1551811911e+02
1.5572791542e-04	1.1810282287e+02
1.5935528455e-04	1.2074524488e+02
1.6306714596e-04	1.2344666586e+02
1.6686546773e-04	1.2620839429e+02
1.7075226379e-04	1.2903176784e+02
1.7472959495e-04	1.3191815248e+02
1.7879957006e-04	1.3486894433e+02
1.8296434706e-04	1.3788556941e+02
1.8722613418e-04	1.4096948444e+02
1.9158719108e-04	1.4412217800e+02
1.9604983005e-04	1.4734517055e+02
2.0061641722e-04	1.5064001473e+02
2.0528937388e-04	1.5400829748e+02
2.1007117768e-04	1.5745163890e+02
2.1496436400e-04	1.6097169412e+02
