1.0528499241e-05	5.0602410808e+00
1.3254595242e-05	6.3148136807e+00
1.6686546774e-05	7.8804212162e+00
2.1007117768e-05	9.8341683306e+00
2.6446394387e-05	1.2272267024e+01
3.3294037944e-05	1.5314763322e+01
4.1914710429e-05	1.9111428061e+01
5.2767494087e-05	2.3849090887e+01
6.6430339223e-05	2.9760752614e+01
8.3630842162e-05	3.7136890030e+01
1.0528499241e-04	4.6339421573e+01
1.3254595242e-04	5.7818861013e+01
1.6686546773e-04	7.2135192141e+01
2.1007117768e-04	8.9982884672e+01
2.6446394387e-04	1.1222014179e+02
3.3294037944e-04	1.3990170281e+02
4.1914710429e-04	1.7431302046e+02
5.2767494087e-04	2.1700093271e+02
6.6430339223e-04	2.6979129027e+02
8.3630842162e-04	3.3477547851e+02
1.0528499241e-03	4.1423080299e+02
1.3254595242e-03	5.1040884384e+02
1.6686546773e-03	6.2509163314e+02
2.1007117768e-03	7.5879033783e+02
2.6446394387e-03	9.0946652909e+02
3.3294037944e-03	1.0709115891e+03
4.1914710429e-03	1.2314291895e+03
5.2767494087e-03	1.3743173438e+03
6.6430339223e-03	1.4814470279e+03
8.3630842162e-03	1.5370024881e+03
1.0528499241e-02	1.5230264099e+03
1.3254595242e-02	1.4153227376e+03
1.6686546773e-02	1.2122629958e+03
2.1007117551e-02	9.4404867779e+02
2.6446239555e-02	6.5502893606e+02
3.3273743748e-02	3.9961157651e+02
4.1271830785e-02	2.2727961870e+02
4.7925021188e-02	1.5072089612e+02
5.2767007927e-02	1.1608431401e+02
5.6774330373e-02	9.5101886782e+01
6.0359120195e-02	8.0107809695e+01
6.3706246053e-02	6.8394273160e+01
6.6914030285e-02	5.8780725299e+01
7.0041631710e-02	5.0664081027e+01
7.3128010768e-02	4.3690968577e+01
7.6200682074e-02	3.7628125973e+01
7.9280208556e-02	3.2313101301e+01
8.2382704686e-02	2.7635024654e+01
8.5521322537e-02	2.3525366623e+01
8.8707180226e-02	1.9945853398e+01
9.1949966650e-02	1.6873832640e+01
9.5258349117e-02	1.4286002604e+01
9.8640256031e-02	1.2146552468e+01
1.0210307755e-01	1.0402633532e+01
1.0565381075e-01	8.9874792343e+00
1.0929916614e-01	7.8289237336e+00
1.1304564679e-01	6.8595419455e+00
1.1689960745e-01	6.0253616244e+00
1.2086729890e-01	5.2899791519e+00
1.2495490132e-01	4.6322671787e+00
1.2916854939e-01	4.0394353523e+00
1.3351435117e-01	3.5002274186e+00
1.3799840245e-01	3.0038810841e+00
1.4262679799e-01	2.5450807034e+00
1.4740564070e-01	2.1286802714e+00
1.5234104995e-01	1.7667454268e+00
1.5743916990e-01	1.4685237462e+00
1.6270617880e-01	1.2322247311e+00
1.6814830022e-01	1.0456814404e+00
1.7377181691e-01	8.9420182406e-01
1.7958308842e-01	7.6776464827e-01
1.8558857308e-01	6.6141998615e-01
1.9179485536e-01	5.6963715375e-01
1.9820867937e-01	4.8524172733e-01
2.0483698945e-01	4.0522241409e-01
2.1168697869e-01	3.3355209114e-01
2.1876614634e-01	2.7485906175e-01
2.2608236520e-01	2.2825423268e-01
2.3364396024e-01	1.9036587464e-01
2.4145979978e-01	1.6006647112e-01
2.4953940100e-01	1.3628946612e-01
2.5789305206e-01	1.1551515189e-01
2.6653195332e-01	9.5922801110e-02
2.7546838143e-01	7.9082150950e-02
2.8471588058e-01	6.5209688954e-02
2.9428948674e-01	5.3486980688e-02
3.0420599271e-01	4.4476036765e-02
3.1448426354e-01	3.7366447566e-02
3.2514561573e-01	3.0910428043e-02
3.3621427740e-01	2.5555137540e-02
3.4771795266e-01	2.0899744897e-02
3.5968852159e-01	1.7031417529e-02
3.7216291878e-01	1.4082167346e-02
3.8518424976e-01	1.1502509213e-02
3.9880322888e-01	9.4559851612e-03
4.1308005805e-01	7.6082250535e-03
4.2808691991e-01	6.1895903380e-03
4.4391134340e-01	4.9662450209e-03
4.6066083342e-01	4.0111577533e-03
4.7846937497e-01	3.1895570261e-03
4.9750678995e-01	2.5108625243e-03
5.1799256544e-01	1.9819400648e-03
5.4021693207e-01	1.5401627783e-03
5.6457416227e-01	1.1757148479e-03
5.9161741183e-01	8.8406475603e-04
6.2215357462e-01	6.5103782096e-04
6.5741709418e-01	4.6528885165e-04
6.9941077897e-01	3.1578548048e-04
7.5162760946e-01	2.0266541486e-04
8.2070208252e-01	1.1787585426e-04
9.2030782609e-01	5.7598436962e-05
1.0782225566e+00	2.1375651498e-05
1.3287993634e+00	5.6773535237e-06
1.6703883051e+00	1.3209429851e-06
2.1028497582e+00	3.0250102461e-07
2.6473308419e+00	6.8564429287e-08
3.3327920702e+00	1.5393863571e-08
4.1957366294e+00	3.4205496510e-09
5.2821194640e+00	7.5526730985e-10
6.6497944213e+00	1.6634627608e-10
8.3715951802e+00	3.6486477468e-11
1.0539213910e+01	7.9642156902e-12
1.3268084211e+01	1.7203503561e-12
1.6703528379e+01	3.7458405146e-13
2.1028496343e+01	8.0520162340e-14
2.6473308418e+01	1.7293670101e-14
3.3327920702e+01	3.6741297671e-15
