1.0528499241e-05	1.0000002233e+00	1.0000002212e+00	0.0000000000e+00	0.0000000000e+00	9.9999525970e-01	1.0000000000e+00	
1.0773739492e-05	1.0000002241e+00	1.0000002220e+00	0.0000000000e+00	0.0000000000e+00	9.9999524259e-01	1.0000000000e+00	
1.1024692123e-05	1.0000002250e+00	1.0000002227e+00	0.0000000000e+00	0.0000000000e+00	9.9999522468e-01	1.0000000000e+00	
1.1281490192e-05	1.0000002259e+00	1.0000002235e+00	0.0000000000e+00	0.0000000000e+00	9.9999520593e-01	1.0000000000e+00	
1.1544269856e-05	1.0000002268e+00	1.0000002244e+00	0.0000000000e+00	0.0000000000e+00	9.9999518629e-01	1.0000000000e+00	
1.1813170444e-05	1.0000002278e+00	1.0000002252e+00	0.0000000000e+00	0.0000000000e+00	9.9999516573e-01	1.0000000000e+00	
1.2088334532e-05	1.0000002288e+00	1.0000002261e+00	0.0000000000e+00	0.0000000000e+00	9.9999514419e-01	1.0000000000e+00	
1.2369908015e-05	1.0000002299e+00	1.0000002271e+00	0.0000000000e+00	0.0000000000e+00	9.9999512165e-01	1.0000000000e+00	
1.2658040187e-05	1.0000002310e+00	1.0000002281e+00	0.0000000000e+00	0.0000000000e+00	9.9999509804e-01	1.0000000000e+00	
1.2952883819e-05	1.0000002322e+00	1.0000002291e+00	0.0000000000e+00	0.0000000000e+00	9.9999507332e-01	1.0000000000e+00	
1.3254595242e-05	1.0000002335e+00	1.0000002302e+00	0.0000000000e+00	0.0000000000e+00	9.9999504743e-01	1.0000000000e+00	
1.3563334427e-05	1.0000002348e+00	1.0000002314e+00	0.0000000000e+00	0.0000000000e+00	9.9999502032e-01	1.0000000000e+00	
1.3879265071e-05	1.0000002361e+00	1.0000002326e+00	0.0000000000e+00	0.0000000000e+00	9.9999499194e-01	1.0000000000e+00	
1.4202554685e-05	1.0000002375e+00	1.0000002338e+00	0.0000000000e+00	0.0000000000e+00	9.9999496221e-01	1.0000000000e+00	
1.4533374682e-05	1.0000002390e+00	1.0000002352e+00	0.0000000000e+00	0.0000000000e+00	9.9999493109e-01	1.0000000000e+00	
1.4871900466e-05	1.0000002406e+00	1.0000002365e+00	0.0000000000e+00	0.0000000000e+00	9.9999489850e-01	1.0000000000e+00	
1.5218311529e-05	1.0000002422e+00	1.0000002380e+00	0.0000000000e+00	0.0000000000e+00	9.9999486438e-01	1.0000000000e+00	
1.5572791542e-05	1.0000002439e+00	1.0000002395e+00	0.0000000000e+00	0.0000000000e+00	9.9999482864e-01	1.0000000000e+00	
1.5935528455e-05	1.0000002457e+00	1.0000002411e+00	0.0000000000e+00	0.0000000000e+00	9.9999479122e-01	1.0000000000e+00	
1.6306714596e-05	1.0000002476e+00	1.0000002427e+00	0.0000000000e+00	0.0000000000e+00	9.9999475204e-01	1.0000000000e+00	
1.6686546774e-05	1.0000002496e+00	1.0000002445e+00	0.0000000000e+00	0.0000000000e+00	9.9999471101e-01	1.0000000000e+00	
