1.0528499241e-05	8.1382214035e-03
1.3254595242e-05	1.0155915747e-02
1.6686546774e-05	1.2673844795e-02
2.1007117768e-05	1.5816020963e-02
2.6446394387e-05	1.9737193875e-02
3.3294037944e-05	2.4630459379e-02
4.1914710429e-05	3.0736747983e-02
5.2767494087e-05	3.8356648494e-02
6.6430339223e-05	4.7865119671e-02
8.3630842162e-05	5.9729783108e-02
1.0528499241e-04	7.4533604965e-02
1.3254595242e-04	9.3002920198e-02
1.6686546773e-04	1.1604186743e-01
2.1007117768e-04	1.4477432321e-01
2.6446394387e-04	1.8059429394e-01
3.3294037944e-04	2.2522526774e-01
4.1914710429e-04	2.8078811269e-01
5.2767494087e-04	3.4987563927e-01
6.6430339223e-04	4.3562984514e-01
8.3630842162e-04	5.4181398857e-01
1.0528499241e-03	6.7286142182e-01
1.3254595242e-03	8.3386044913e-01
1.6686546773e-03	1.0304142720e+00
2.1007117768e-03	1.2682963420e+00
2.6446394387e-03	1.5527599502e+00
3.3294037944e-03	1.8874309597e+00
4.1914710429e-03	2.2725969827e+00
5.2767494087e-03	2.7026326797e+00
6.6430339223e-03	3.1620375580e+00
8.3630842162e-03	3.6200257051e+00
1.0528499241e-02	4.0283345910e+00
1.3254595242e-02	4.3310570767e+00
1.6686546773e-02	4.4709952323e+00
2.1007117551e-02	4.3811603698e+00
2.6446239555e-02	4.0241074075e+00
3.3273743748e-02	3.4461777757e+00
4.1271830785e-02	2.8277460797e+00
4.7925021188e-02	2.4407862784e+00
5.2767007927e-02	2.2295777653e+00
5.6774330373e-02	2.0888250846e+00
6.0359120195e-02	1.9808301244e+00
6.3706246053e-02	1.8894420918e+00
6.6914030285e-02	1.8063327062e+00
7.0041631710e-02	1.7268168695e+00
7.3128010768e-02	1.6482500578e+00
7.6200682074e-02	1.5693396138e+00
7.9280208556e-02	1.4897487414e+00
8.2382704686e-02	1.4098685754e+00
8.5521322537e-02	1.3306083041e+00
8.8707180226e-02	1.2532024453e+00
9.1949966650e-02	1.1790344408e+00
9.5258349117e-02	1.1094425733e+00
9.8640256031e-02	1.0455463579e+00
1.0210307755e-01	9.8810639488e-01
1.0565381075e-01	9.3740445253e-01
1.0929916614e-01	8.9320069760e-01
1.1304564679e-01	8.5471420584e-01
1.1689960745e-01	8.2068129007e-01
1.2086729890e-01	7.8947863702e-01
1.2495490132e-01	7.5931165072e-01
1.2916854939e-01	7.2849805071e-01
1.3351435117e-01	6.9576851639e-01
1.3799840245e-01	6.6055072763e-01
1.4262679799e-01	6.2311232303e-01
1.4740564070e-01	5.8452538517e-01
1.5234104995e-01	5.4642176416e-01
1.5743916990e-01	5.1059179895e-01
1.6270617880e-01	4.7852961395e-01
1.6814830022e-01	4.5102377342e-01
1.7377181691e-01	4.2793311649e-01
1.7958308842e-01	4.0821414180e-01
1.8558857308e-01	3.9032907934e-01
1.9179485536e-01	3.7239596581e-01
1.9820867937e-01	3.5298091568e-01
2.0483698945e-01	3.3185267394e-01
2.1168697869e-01	3.0987458429e-01
2.1876614634e-01	2.8853507683e-01
2.2608236520e-01	2.6925599882e-01
2.3364396024e-01	2.5279491790e-01
2.4145979978e-01	2.3895433886e-01
2.4953940100e-01	2.2669182519e-01
2.5789305206e-01	2.1464716274e-01
2.6653195332e-01	2.0190477354e-01
2.7546838143e-01	1.8853842968e-01
2.8471588058e-01	1.7548295968e-01
2.9428948674e-01	1.6376096607e-01
3.0420599271e-01	1.5369528280e-01
3.1448426354e-01	1.4475111327e-01
3.2514561573e-01	1.3606728600e-01
3.3621427740e-01	1.2718189763e-01
3.4771795266e-01	1.1835474638e-01
3.5968852159e-01	1.1018702949e-01
3.7216291878e-01	1.0292521111e-01
3.8518424976e-01	9.6223046127e-02
3.9880322888e-01	8.9649330449e-02
4.1308005805e-01	8.3198552076e-02
4.2808691991e-01	7.7132190899e-02
4.4391134340e-01	7.1546827635e-02
4.6066083342e-01	6.6264148253e-02
4.7846937497e-01	6.1110876361e-02
4.9750678995e-01	5.6195328660e-02
5.1799256544e-01	5.1586136082e-02
5.4021693207e-01	4.7125356286e-02
5.6457416227e-01	4.2819000912e-02
5.9161741183e-01	3.8682980947e-02
6.2215357462e-01	3.4638143394e-02
6.5741709418e-01	3.0675805927e-02
6.9941077897e-01	2.6733884234e-02
7.5162760946e-01	2.2757466544e-02
8.2070208252e-01	1.8662552457e-02
9.2030782609e-01	1.4372548898e-02
1.0782225566e+00	9.9692476434e-03
1.3287993634e+00	6.1039617091e-03
1.6703883051e+00	3.5342812448e-03
2.1028497582e+00	2.0212029593e-03
2.6473308419e+00	1.1465322197e-03
3.3327920702e+00	6.4562434928e-04
4.1957366294e+00	3.6114535767e-04
5.2821194640e+00	2.0079327850e-04
6.6497944213e+00	1.1102045603e-04
8.3715951802e+00	6.1072684733e-05
1.0539213910e+01	3.3439090574e-05
1.3268084211e+01	1.8229458152e-05
1.6703528379e+01	9.8978372049e-06
2.1028496343e+01	5.3535867581e-06
2.6473308418e+01	2.8851845974e-06
3.3327920702e+01	1.5493985112e-06
