1.0528499241e-05	6.7781929699e-01
1.3254595242e-05	8.4586968825e-01
1.6686546774e-05	1.0555836880e+00
2.1007117768e-05	1.3172899554e+00
2.6446394387e-05	1.6438770668e+00
3.3294037944e-05	2.0514271313e+00
4.1914710429e-05	2.5600058060e+00
5.2767494087e-05	3.1946465547e+00
6.6430339223e-05	3.9865749450e+00
8.3630842162e-05	4.9747302365e+00
1.0528499241e-04	6.2076505320e+00
1.3254595242e-04	7.7457990644e+00
1.6686546773e-04	9.6644167443e+00
2.1007117768e-04	1.2056984290e+01
2.6446394387e-04	1.5039359136e+01
3.3294037944e-04	1.8754600330e+01
4.1914710429e-04	2.3378391198e+01
5.2767494087e-04	2.9124794950e+01
6.6430339223e-04	3.6251804338e+01
8.3630842162e-04	4.5065640320e+01
1.0528499241e-03	5.5921574703e+01
1.3254595242e-03	6.9216613267e+01
1.6686546773e-03	8.5366877998e+01
2.1007117768e-03	1.0476007325e+02
2.6446394387e-03	1.2766835301e+02
3.3294037944e-03	1.5411683445e+02
4.1914710429e-03	1.8370830242e+02
5.2767494087e-03	2.1543394270e+02
6.6430339223e-03	2.4752234776e+02
8.3630842162e-03	2.7736489092e+02
1.0528499241e-02	3.0154516874e+02
1.3254595242e-02	3.1594033556e+02
1.6686546773e-02	3.1565479733e+02
2.1007117551e-02	2.9620815243e+02
2.6446239555e-02	2.5735368666e+02
3.3273743748e-02	2.0709512881e+02
4.1271830785e-02	1.6317520163e+02
4.7925021188e-02	1.4141250963e+02
5.2767007927e-02	1.3191434313e+02
5.6774330373e-02	1.2647307643e+02
6.0359120195e-02	1.2245333822e+02
6.3706246053e-02	1.1876521984e+02
6.6914030285e-02	1.1486950377e+02
7.0041631710e-02	1.1049712588e+02
7.3128010768e-02	1.0554592043e+02
7.6200682074e-02	1.0003674343e+02
7.9280208556e-02	9.4082011626e+01
8.2382704686e-02	8.7860651941e+01
8.5521322537e-02	8.1591620461e+01
8.8707180226e-02	7.5506213964e+01
9.1949966650e-02	6.9822796487e+01
9.5258349117e-02	6.4724131770e+01
9.8640256031e-02	6.0340235884e+01
1.0210307755e-01	5.6738229703e+01
1.0565381075e-01	5.3916917465e+01
1.0929916614e-01	5.1807359494e+01
1.1304564679e-01	5.0275554001e+01
1.1689960745e-01	4.9130690573e+01
1.2086729890e-01	4.8140938562e+01
1.2495490132e-01	4.7059896660e+01
1.2916854939e-01	4.5666586725e+01
1.3351435117e-01	4.3810873558e+01
1.3799840245e-01	4.1453458748e+01
1.4262679799e-01	3.8682006367e+01
1.4740564070e-01	3.5694295358e+01
1.5234104995e-01	3.2749011826e+01
1.5743916990e-01	3.0099361906e+01
1.6270617880e-01	2.7930797276e+01
1.6814830022e-01	2.6318175796e+01
1.7377181691e-01	2.5210501852e+01
1.7958308842e-01	2.4442902335e+01
1.8558857308e-01	2.3783966561e+01
1.9179485536e-01	2.2983617405e+01
1.9820867937e-01	2.1870186577e+01
2.0483698945e-01	2.0435156170e+01
2.1168697869e-01	1.8825032863e+01
2.1876614634e-01	1.7265687703e+01
2.2608236520e-01	1.5955521319e+01
2.3364396024e-01	1.4982636898e+01
2.4145979978e-01	1.4296466169e+01
2.4953940100e-01	1.3738078854e+01
2.5789305206e-01	1.3122287303e+01
2.6653195332e-01	1.2342530254e+01
2.7546838143e-01	1.1433941390e+01
2.8471588058e-01	1.0537746072e+01
2.9428948674e-01	9.7890807642e+00
3.0420599271e-01	9.2203752876e+00
3.1448426354e-01	8.7516155970e+00
3.2514561573e-01	8.2665069692e+00
3.3621427740e-01	7.7120552385e+00
3.4771795266e-01	7.1355229779e+00
3.5968852159e-01	6.6218428772e+00
3.7216291878e-01	6.1998459370e+00
3.8518424976e-01	5.8200259651e+00
3.9880322888e-01	5.4254362897e+00
4.1308005805e-01	5.0204559781e+00
4.2808691991e-01	4.6473467291e+00
4.4391134340e-01	4.3184078147e+00
4.6066083342e-01	4.0048416722e+00
4.7846937497e-01	3.6888848663e+00
4.9750678995e-01	3.3899091081e+00
5.1799256544e-01	3.1149756870e+00
5.4021693207e-01	2.8452850227e+00
5.6457416227e-01	2.5841603688e+00
5.9161741183e-01	2.3355620531e+00
6.2215357462e-01	2.0908334293e+00
6.5741709418e-01	1.8519308646e+00
6.9941077897e-01	1.6138266518e+00
7.5162760946e-01	1.3738372943e+00
8.2070208252e-01	1.1266466401e+00
9.2030782609e-01	8.6767529291e-01
1.0782225566e+00	6.0185749138e-01
1.3287993634e+00	3.6851285666e-01
1.6703883051e+00	2.1337884046e-01
2.1028497582e+00	1.2203041606e-01
2.6473308419e+00	6.9223096891e-02
3.3327920702e+00	3.8980694684e-02
4.1957366294e+00	2.1804926509e-02
5.2821194640e+00	1.2123332573e-02
6.6497944213e+00	6.7030486114e-03
8.3715951802e+00	3.6872905168e-03
1.0539213910e+01	2.0188189211e-03
1.3268084211e+01	1.1004902449e-03
1.6703528379e+01	5.9745044080e-04
2.1028496343e+01	3.2308998498e-04
2.6473308418e+01	1.7406791503e-04
3.3327920702e+01	9.3431812081e-05
