1.0528499241e-05	5.3081531136e-01
1.3254595242e-05	5.3081530960e-01
1.6686546774e-05	5.3081530680e-01
2.1007117768e-05	5.3081530237e-01
2.6446394387e-05	5.3081529534e-01
3.3294037944e-05	5.3081528421e-01
4.1914710429e-05	5.3081526656e-01
5.2767494087e-05	5.3081523859e-01
6.6430339223e-05	5.3081519426e-01
8.3630842162e-05	5.3081512401e-01
1.0528499241e-04	5.3081501267e-01
1.3254595242e-04	5.3081483624e-01
1.6686546773e-04	5.3081455666e-01
2.1007117768e-04	5.3081411369e-01
2.6446394387e-04	5.3081341193e-01
3.3294037944e-04	5.3081230052e-01
4.1914710429e-04	5.3081054105e-01
5.2767494087e-04	5.3080775746e-01
6.6430339223e-04	5.3080335828e-01
8.3630842162e-04	5.3079641734e-01
1.0528499241e-03	5.3078549480e-01
1.3254595242e-03	5.3076837799e-01
1.6686546773e-03	5.3074172983e-01
2.1007117768e-03	5.3070067107e-01
2.6446394387e-03	5.3063843817e-01
3.3294037944e-03	5.3054647391e-01
4.1914710429e-03	5.3041578977e-01
5.2767494087e-03	5.3024053850e-01
6.6430339223e-03	5.3002317554e-01
8.3630842162e-03	5.2977439323e-01
1.0528499241e-02	5.2949733747e-01
1.3254595242e-02	5.2917953514e-01
1.6686546773e-02	5.2884559752e-01
2.1007117551e-02	5.2855366516e-01
2.6446239555e-02	5.2833235657e-01
3.3273743748e-02	5.2809953798e-01
4.1271830785e-02	5.2754220898e-01
4.7925021188e-02	5.2666588671e-01
5.2767007927e-02	5.2583091529e-01
5.6774330373e-02	5.2509380445e-01
6.0359120195e-02	5.2446057454e-01
6.3706246053e-02	5.2393344353e-01
6.6914030285e-02	5.2351252336e-01
7.0041631710e-02	5.2319543703e-01
7.3128010768e-02	5.2297711014e-01
7.6200682074e-02	5.2284960709e-01
7.9280208556e-02	5.2280198847e-01
8.2382704686e-02	5.2281999011e-01
8.5521322537e-02	5.2288559420e-01
8.8707180226e-02	5.2297667075e-01
9.1949966650e-02	5.2306710073e-01
9.5258349117e-02	5.2312795567e-01
9.8640256031e-02	5.2313029556e-01
1.0210307755e-01	5.2304964505e-01
1.0565381075e-01	5.2287146511e-01
1.0929916614e-01	5.2259601275e-01
1.1304564679e-01	5.2224060359e-01
1.1689960745e-01	5.2183793199e-01
1.2086729890e-01	5.2143056912e-01
1.2495490132e-01	5.2106330876e-01
1.2916854939e-01	5.2077560249e-01
1.3351435117e-01	5.2059561103e-01
1.3799840245e-01	5.2053596584e-01
1.4262679799e-01	5.2059036030e-01
1.4740564070e-01	5.2073064054e-01
1.5234104995e-01	5.2090623567e-01
1.5743916990e-01	5.2105005964e-01
1.6270617880e-01	5.2109445862e-01
1.6814830022e-01	5.2099506484e-01
1.7377181691e-01	5.2075194604e-01
1.7958308842e-01	5.2041457091e-01
1.8558857308e-01	5.2006578178e-01
1.9179485536e-01	5.1979293363e-01
1.9820867937e-01	5.1965849089e-01
2.0483698945e-01	5.1967777371e-01
2.1168697869e-01	5.1980910041e-01
2.1876614634e-01	5.1996328552e-01
2.2608236520e-01	5.2003711161e-01
2.3364396024e-01	5.1996382420e-01
2.4145979978e-01	5.1975519544e-01
2.4953940100e-01	5.1950060210e-01
2.5789305206e-01	5.1931361154e-01
2.6653195332e-01	5.1926220078e-01
2.7546838143e-01	5.1933011827e-01
2.8471588058e-01	5.1942658776e-01
2.9428948674e-01	5.1944362028e-01
3.0420599271e-01	5.1934016176e-01
3.1448426354e-01	5.1917823486e-01
3.2514561573e-01	5.1906424785e-01
3.3621427740e-01	5.1905368305e-01
3.4771795266e-01	5.1910153215e-01
3.5968852159e-01	5.1911082597e-01
3.7216291878e-01	5.1903894379e-01
3.8518424976e-01	5.1894307136e-01
3.9880322888e-01	5.1890318534e-01
4.1308005805e-01	5.1891568372e-01
4.2808691991e-01	5.1890768409e-01
4.4391134340e-01	5.1885199925e-01
4.6066083342e-01	5.1880486599e-01
4.7846937497e-01	5.1879688902e-01
4.9750678995e-01	5.1878078091e-01
5.1799256544e-01	5.1874077165e-01
5.4021693207e-01	5.1871859320e-01
5.6457416227e-01	5.1870140608e-01
5.9161741183e-01	5.1867178005e-01
6.2215357462e-01	5.1865268440e-01
6.5741709418e-01	5.1862766307e-01
6.9941077897e-01	5.1860574940e-01
7.5162760946e-01	5.1858138842e-01
8.2070208252e-01	5.1855606653e-01
9.2030782609e-01	5.1852862438e-01
1.0782225566e+00	5.1849911855e-01
1.3287993634e+00	5.1847144817e-01
1.6703883051e+00	5.1845142016e-01
2.1028497582e+00	5.1843843587e-01
2.6473308419e+00	5.1843010744e-01
3.3327920702e+00	5.1842479196e-01
4.1957366294e+00	5.1842143374e-01
5.2821194640e+00	5.1841939224e-01
6.6497944213e+00	5.1841827115e-01
8.3715951802e+00	5.1841788039e-01
1.0539213910e+01	5.1841818109e-01
1.3268084211e+01	5.1841927547e-01
1.6703528379e+01	5.1842143451e-01
2.1028496343e+01	5.1842515497e-01
2.6473308418e+01	5.1843126923e-01
3.3327920702e+01	5.1844111994e-01
