6.9941077897e-01	1.0470481531e+00	1.0412982216e+00	0.0000000000e+00	0.0000000000e+00	1.9272253096e-02	1.0000000000e+00	
7.5162760946e-01	1.0471600626e+00	1.0414111864e+00	0.0000000000e+00	0.0000000000e+00	1.6889091722e-02	1.0000000000e+00	
8.2070208252e-01	1.0472794159e+00	1.0415306643e+00	0.0000000000e+00	0.0000000000e+00	1.4350833295e-02	1.0000000000e+00	
9.2030782609e-01	1.0474093694e+00	1.0416608391e+00	0.0000000000e+00	0.0000000000e+00	1.1586852525e-02	1.0000000000e+00	
1.0782225566e+00	1.0475503509e+00	1.0418021288e+00	0.0000000000e+00	0.0000000000e+00	8.5880824896e-03	1.0000000000e+00	
1.3287993634e+00	1.0476834685e+00	1.0419357652e+00	0.0000000000e+00	0.0000000000e+00	5.7558046847e-03	1.0000000000e+00	
1.6703883051e+00	1.0477804047e+00	1.0420333372e+00	0.0000000000e+00	0.0000000000e+00	3.6924579803e-03	1.0000000000e+00	
2.1028497582e+00	1.0478433608e+00	1.0420969082e+00	0.0000000000e+00	0.0000000000e+00	2.3517087584e-03	1.0000000000e+00	
2.6473308419e+00	1.0478836478e+00	1.0421377478e+00	0.0000000000e+00	0.0000000000e+00	1.4931895456e-03	1.0000000000e+00	
3.3327920702e+00	1.0479092963e+00	1.0421638212e+00	0.0000000000e+00	0.0000000000e+00	9.4636608980e-04	1.0000000000e+00	
4.1957366294e+00	1.0479256058e+00	1.0421803667e+00	0.0000000000e+00	0.0000000000e+00	5.9876698619e-04	1.0000000000e+00	
5.2821194640e+00	1.0479359760e+00	1.0421906935e+00	0.0000000000e+00	0.0000000000e+00	3.7841306525e-04	1.0000000000e+00	
6.6497944213e+00	1.0479426045e+00	1.0421968637e+00	0.0000000000e+00	0.0000000000e+00	2.3903792426e-04	1.0000000000e+00	
8.3715951802e+00	1.0479469234e+00	1.0422000962e+00	0.0000000000e+00	0.0000000000e+00	1.5091925976e-04	1.0000000000e+00	
1.0539213910e+01	1.0479498712e+00	1.0422009911e+00	0.0000000000e+00	0.0000000000e+00	9.5261281260e-05	1.0000000000e+00	
1.3268084211e+01	1.0479520955e+00	1.0421996586e+00	0.0000000000e+00	0.0000000000e+00	6.0130707615e-05	1.0000000000e+00	
1.6703528379e+01	1.0479540898e+00	1.0421957389e+00	0.0000000000e+00	0.0000000000e+00	3.7952034654e-05	1.0000000000e+00	
2.1028496343e+01	1.0479562966e+00	1.0421883202e+00	0.0000000000e+00	0.0000000000e+00	2.3948422104e-05	1.0000000000e+00	
2.6473308418e+01	1.0479592028e+00	1.0421757425e+00	0.0000000000e+00	0.0000000000e+00	1.5111849676e-05	1.0000000000e+00	
3.3327920702e+01	1.0479634448e+00	1.0421552427e+00	0.0000000000e+00	0.0000000000e+00	9.5344219235e-06	1.0000000000e+00	
